source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d9a1_073030-2026,Legal Fees and Charges,Legal Fees and Charges - NS480782,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073030-2026,2026-08-03T10:39:44.682114+00:00
FTS,ocds-h6vhtk-06d9a0_073029-2026,The Provision of Car Park Management Services,Management of paid car parking services including penalty charge notice processing,Causeway Coast and Glens Borough Council,,,GBP,2026-08-03,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/073029-2026,2026-08-03T10:39:44.682117+00:00
FTS,ocds-h6vhtk-066c6d_073028-2026,Hampshire Resettlement Accommodation Preparation Service 2026,"To furnish and equip matched properties for
individuals and families relocating to Hampshire,
primarily under the Government's Refugee
Resettlement programmes including the Afghan
Citizens Resettlement Scheme (ACRS), Afghan
Relocations and Assistance Policy (ARAP) and UK
Resettlement Scheme (UKRS) and may also
include individuals and families who originally
resettled under Community Sponsorship or
transferred into the County.
To provide procurement, delivery, set up and
preparation of white good",Hampshire County Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073028-2026,2026-08-03T10:39:44.682119+00:00
FTS,ocds-h6vhtk-066754_073027-2026,"Acoustic Upgrade – Study, Welcome Building and Main Office","The Science Museum Group wishes to appoint a Supplier to provide firstly a design to upgrade the acoustic reverberation quality of the Hawking Building Study and The Welcome Building’s Reception based on the technical and aesthetical briefs provided. Secondly, once the design has been approved by SMG, to carry out the works accordingly.",Science Museum Group,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073027-2026,2026-08-03T10:39:44.682122+00:00
FTS,ocds-h6vhtk-06d99f_073026-2026,SEL ICB (Bexley) Community Social Prescribing Service,"NHS South East London Integrated Care Board (SEL ICB) is seeking to commission a borough-wide Community Social Prescribing Service for the London Borough of Bexley. The service forms part of Bexley's prevention, early intervention and integrated neighbourhood approach and will work across the Clocktower, Frognal and North Bexley Local Care Network localities.
This is a Provider Selection Regime (PSR) intended approach notice. The awarding of this contract is subject to the Health Care Services (",NHS South East London Integrated Care Board,,5068844.0,GBP,2026-08-03,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/073026-2026,2026-08-03T10:39:44.682125+00:00
FTS,ocds-h6vhtk-06d99e_073025-2026,SARD Advanced Job Planning Diagnostic,SARD Advanced Job Planning Diagnostic Assessment,The Christie NHS Foundation Trust,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073025-2026,2026-08-03T10:39:44.682128+00:00
FTS,ocds-h6vhtk-06944d_073024-2026,Bikeability Cycle Training 2026,"As part of the Council’s commitment to get more people cycling, more safely, more often, we have been offering free cycle training to adults, young people and their families in Sheffield since 2004. Bikeability training is delivered by qualified instructors to teach cycling skills, confidence, and safety in line with the National Standard. It covers three levels - basic handling, quiet roads, complex traffic. Training is funded by the Department for Transport and managed by The Bikeability Trust",Sheffield City Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073024-2026,2026-08-03T10:39:44.682132+00:00
FTS,ocds-h6vhtk-06d119_073023-2026,VRU - Provision of Hospital Based Youth Work Services,"The Violence Reduction Unit (VRU) is seeking providers to deliver Hospital-Based Youth Work services across 10 London hospital sites from April 2027. Building on over a decade of City Hall investment, the service places specialist youth workers within Major Trauma Centres (MTCs) and Accident & Emergency (A&E) departments to support young people affected by violence, exploitation and safeguarding concerns.
The service will engage young people aged 11-25 who present at participating hospitals as v",Mayor's Office for Policing and Crime,,,GBP,2026-08-03,2026-09-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/073023-2026,2026-08-03T10:39:44.682137+00:00
FTS,ocds-h6vhtk-06d99d_073022-2026,DDaT26425 - Zone Shape Management Tool (ZSSMT),"Through this notice we are looking for engagement with the market and feedback and what is available in general along with any elements of innovation that may need to be considered.
Please see below link which will take you to a form with a list of pre market engagement questions. If you could please provide feedback by 17/08/2026 this will be much appreciated.
https://forms.cloud.microsoft/pages/responsepage.aspx?id=FtDPLd_5jEixa2g0W1mvtzPoUGIrQtZChfiEUUwgGb1UMllOWTRHOE5RVTNSVzhBQ0JFVldGM1YySC4",Department for Energy Security & Net Zero,,770000.0,GBP,2026-08-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/073022-2026,2026-08-03T10:39:44.682140+00:00
FTS,ocds-h6vhtk-06d99c_073021-2026,EPH Car Park Works,EPH Car Park Works  - A89975,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073021-2026,2026-08-03T10:39:44.682143+00:00
FTS,ocds-h6vhtk-06d99b_073020-2026,Robert May's School ~ Cleaning Tender,"Robert May’s School is located in Odiham, Hampshire and in May 2012, the School became an Academy. The school is proud of its heritage and has been serving the local community since 1694.There is a strong ethos of mutual respect and appreciation of hard work, characterised by an unfailing belief that all students can succeed in their chosen paths and are capable of achieving excellence every day in whatever they do.
The successful supplier will be required to provide cleaning services for Robert",Robert May's School,,,GBP,2026-08-03,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/073020-2026,2026-08-03T10:39:44.682146+00:00
FTS,ocds-h6vhtk-06a7b4_073019-2026,Exceptional Post 16 Provision,"Education off contract services. exceptional, off contract for post 16 young persons",Cornwall Council,,15000000.0,GBP,2026-08-03,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/073019-2026,2026-08-03T10:39:44.682149+00:00
FTS,ocds-h6vhtk-06d99a_073018-2026,PCR Assay Testing,Provision of PCR Assay Testing,Aneurin Bevan University Health Board,,,GBP,2026-08-03,,award,complete,85111800,https://www.find-tender.service.gov.uk/Notice/073018-2026,2026-08-03T10:39:44.682171+00:00
FTS,ocds-h6vhtk-05a6a5_073017-2026,Grounds Maintenance,"Full scope of maintenance services including; Routine Grass Cutting, Shrub & hedge beds/maintenance, Wetland and Water courses, Formal areas, Naturalized areas, Invasive weed control (i.e. Japanese knot weed), Garage sites weed control, Hedge reduction, Paths and curb edging, Herbaceous control, Hard shrub pruning, Compulsory Gardens (select number of residential property gardens in the Redcar, Scarborough and Whitby areas) , Banks above 45 degrees, Block maintenance.",Beyond Housing Limited,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073017-2026,2026-08-03T10:39:44.682174+00:00
FTS,ocds-h6vhtk-06d999_073016-2026,Adult Carers Services – Preliminary Market Engagement,"Neath Port Talbot County Borough Council is undertaking a review of support services for unpaid adult carers aged 18 and over who provide care and support to another adult. As part of this work, the Council is seeking views from organisations that may have an interest in delivering future carers support services. 
The purpose of this market engagement exercise is to help inform the future design, commissioning and procurement of adult carers services. The Council wishes to understand how a futur",Neath Port Talbot County Borough Council,,1.0,GBP,2026-08-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/073016-2026,2026-08-03T10:39:44.682177+00:00
FTS,ocds-h6vhtk-06cda8_073015-2026,PSR Direct award Process C - GUM Level 3 services,"This is a Provider Selection Regime (PSR) contract award notice. The awarding of this contract is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Procurement Act does not apply to this award.
The existing provider is satisfying the original contract and will likely satisfy the proposed contract to a sufficient standard.
The authority has selected and weighted the key criteria in line with the perceived importance",Royal Borough of Greenwich,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073015-2026,2026-08-03T10:39:44.682180+00:00
FTS,ocds-h6vhtk-06d998_073014-2026,Quality Care System,Award of a compliance and policy management software.,Sandwell Metropolitan Borough Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073014-2026,2026-08-03T10:39:44.682184+00:00
FTS,ocds-h6vhtk-06d997_073013-2026,Baseline Study,Baseline study for QSN,NPL Management Limited,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073013-2026,2026-08-03T10:39:44.682188+00:00
FTS,ocds-h6vhtk-06d996_073012-2026,TfL 97207 20 Cranbourne St - Rent review,"The requirement is for specialist professional advice and representation in connection with the forthcoming rent review. The commission is to provide a clear assessment of rental value, strategic advice on the likely review position, negotiation support with the counterparty, and, where required, further specialist input to help protect Places for London's commercial position and support an informed outcome. The contract is being documented using the standard TfL / Places for London contract for",Transport for London,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073012-2026,2026-08-03T10:39:44.682193+00:00
FTS,ocds-h6vhtk-06140d_073011-2026,Construction of a cemetery extension - Bracknell Forest Council,"To provide works to convert land currently laid out for golf purposes in to a suitable cemetery, including all relevant ground works, roads, footpaths, planting, access/egress and associated requirements as per the instructions laid out within the specification.",Bracknell Forest Borough Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073011-2026,2026-08-03T10:39:44.682196+00:00
FTS,ocds-h6vhtk-032818_073010-2026,"Multi-lot, multi-provider framework agreement for the provision of Investment Management Consultancy Services primarily in support of the Local Government Pension Scheme (LGPS).",,Norfolk County Council,,,GBP,2026-08-03,,awardUpdate,,66523000,https://www.find-tender.service.gov.uk/Notice/073010-2026,2026-08-03T10:39:44.682199+00:00
FTS,ocds-h6vhtk-06c8ed_073009-2026,Beacon - Lift Replacement Projects 2026/2027,"Beacon Lift Replacement Projects 2026/2027
Beacon Group invites tenders for the design, manufacture, supply, installation and commissioning of vertical transportation (VT) systems at the following locations:
•	Llys Nazareth
•	Ty Bethania
•	Constantine Court
•	Llys Yr Onnen",Beacon Cymru Group Limited,,416666.66,GBP,2026-08-03,2026-08-28,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/073009-2026,2026-08-03T10:39:44.682202+00:00
FTS,ocds-h6vhtk-06d995_073008-2026,Consulting Services for Assessment of Renewable Energy Potential,"Prioritise the opportunities identified for renewable energy potential, improve the dataset on those building and assess other opportunities to utilise renewable energy.",Liverpool City Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073008-2026,2026-08-03T10:39:44.682204+00:00
FTS,ocds-h6vhtk-06d994_073007-2026,Website Services RfI,"Cadent Gas Limited is seeking market insight to support the future replacement of its corporate website platform and associated content management capabilities. The current website is approaching contract renewal and presents several operational, technical and governance challenges that restrict the organisation's ability to manage content efficiently, maintain digital agility and deliver an optimal customer experience. 
This Request for Information (RfI) is intended to understand the capabiliti",CADENT GAS LIMITED,,,GBP,2026-08-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/073007-2026,2026-08-03T10:39:44.682208+00:00
FTS,ocds-h6vhtk-06ccd9_073006-2026,Continued provision of existing site accommodation and ancillary buildings,Continued provision of existing site accommodation and ancillary buildings at the Hinkley site,Nuclear Restoration Services Limited,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073006-2026,2026-08-03T10:39:44.682212+00:00
FTS,ocds-h6vhtk-06d993_073005-2026,Building advisory extension,Purchase Order  Number: 270003860,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073005-2026,2026-08-03T10:39:44.682215+00:00
FTS,ocds-h6vhtk-06d992_073004-2026,Homes and Community Property Maintenance,Responsive repairs across a designated collection of Newlon properties***Presentation stage – Top 2 scoring tenderers advance to this stage. The weighting is adjusted from 70% to 50% for technical with the remaining 20% to be applied following the presentation stage. Full example can be found in Para 12.3 of Appendix A.***,Newlon Housing Trust,,5200000.0,GBP,2026-08-03,2026-08-17,tender,active,70300000,https://www.find-tender.service.gov.uk/Notice/073004-2026,2026-08-03T10:39:44.682218+00:00
FTS,ocds-h6vhtk-06d991_073003-2026,The Ultima™ CardiO2® system,University of South Wales has awarded a contract for the Ultima™ CardiO2® system,University of South Wales,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073003-2026,2026-08-03T10:39:44.682222+00:00
FTS,ocds-h6vhtk-06d98c_073002-2026,Provision of Revenue & Benefits System,To provide ongoing Revenue & Benefits System support to East Staffordshire Borough Council,East Staffordshire Borough Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073002-2026,2026-08-03T10:39:44.682224+00:00
FTS,ocds-h6vhtk-0682b7_073001-2026,NHSE1085 - Dental Clinical Assessment Booking Service (DCABS),"North of England Commissioning Support (NECS) is a commissioning support service working for and on behalf of NHS Humber and Yorkshire Integrated Care Board  (the Relevant Authority) who are undertaking a competition to provide Dental Clinical Assessment (advice) and Booking Service (DCABS). 
The Dental Clinical Advice & Booking Service (DCABS) is a key component of the Yorkshire & Humber integrated urgent care system operating 365 days per year, 24 hours a day.
The Service ensures callers (aged",NHS Humber North Yorkshire Integrated Care Board,,25539241.0,GBP,2026-08-03,2026-09-04,tender,active,85000000,https://www.find-tender.service.gov.uk/Notice/073001-2026,2026-08-03T10:39:44.682227+00:00
FTS,ocds-h6vhtk-06d990_073000-2026,Replacement of Chillers,Moat has appointed a contractor to deliver services to remove and install new Chiller units with pumps at the Head Office,Moat Homes Limited,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/073000-2026,2026-08-03T10:39:44.682230+00:00
FTS,ocds-h6vhtk-06d98f_072999-2026,Independent Assurance of Methane Emissions Quantification Process RfI,Cadent is seeking information from the market on the provision of independent assurance services for a methane emissions quantification process covering the most material methane emissions source in the gas distribution network. Cadent is exploring transitioning from coefficient-based methane reporting towards a measurement-informed approach using vehicle-based advanced leak detection (ALD) data. The process has been developed using the Verias Distribution Source-Level Protocols and is intended ,CADENT GAS LIMITED,,,GBP,2026-08-03,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/072999-2026,2026-08-03T10:39:44.682232+00:00
FTS,ocds-h6vhtk-06d98e_072998-2026,PSR Tier 2 Adult Targeted Weight Management,"Lewisham Council (the Council) invites you to submit a Response for a Targeted Adult Weight Management service. The aim of the service is to reduce health inequalities by delivering a culturally tailored Tier 2 weight management service that meets the specific needs of Black African and Caribbean populations in Lewisham. 
The contract will be between the successful provider and the Council for the period of 2 years from January 2027 to December 2028 with the option to extend for a further for 1 ",London Borough of Lewisham,,450000.0,GBP,2026-08-03,2026-09-04,tender,active,85100000,https://www.find-tender.service.gov.uk/Notice/072998-2026,2026-08-03T10:39:44.682235+00:00
FTS,ocds-h6vhtk-06d98d_072997-2026,AIML Forecasting,"This procurement seeks an external specialist to develop a robust, scalable, data-driven AIML forecasting model for MOR demand to support better workforce planning, operational resilience, cost efficiency, and service delivery.",Civil Aviation Authority,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072997-2026,2026-08-03T10:39:44.682238+00:00
FTS,ocds-h6vhtk-06d98c_072996-2026,Provision of Revenue & Benefits System,To provide ongoing Revenue & Benefits System support to East Staffordshire Borough Council,East Staffordshire Borough Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072996-2026,2026-08-03T10:39:44.682242+00:00
FTS,ocds-h6vhtk-06d98b_072995-2026,"Extract fan, fire stopping & ceiling works","Extract fan, fire stopping & ceiling works at Hayden Court",HOUSING 21,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072995-2026,2026-08-03T10:39:44.682244+00:00
FTS,ocds-h6vhtk-06d98a_072994-2026,Cloudsense Upgrade,"20 days Consultancy for the upgrade of the Cloudsense platform to the latest version.  
The scope of work is for upgrade consultancy to include; 
Customisation Review, Current validation plan, sequence upgrades and provide expert advisory service to Ofcom.",Ofcom,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072994-2026,2026-08-03T10:39:44.682247+00:00
FTS,ocds-h6vhtk-06d989_072993-2026,Cambridge Road Best Centre Decoration,"Decoration to walls, ceilings and woodwork and new child friendly roller blinds throughout the building
£28,670.00",Southend-on-Sea City Council,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072993-2026,2026-08-03T10:39:44.682252+00:00
FTS,ocds-h6vhtk-06d988_072992-2026,NHSE1110 Primary Care Occupational Health Services - WY (RFI),"North of England Commissioning Support (NECS) is working for and on behalf of NHS West Yorkshire Integrated Care Board (ICB) (the Contracting Authority), who are conducting a Request for Information (RFI) exercise in order to gain a better understanding of the capacity and appetite of the market to deliver Primary Care Occupational Health Services across West Yorkshire.",NHS West Yorkshire Integrated Care Board (ICB),,,GBP,2026-08-03,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/072992-2026,2026-08-03T10:39:44.682257+00:00
FTS,ocds-h6vhtk-06d987_072991-2026,CODEMLON NURSE-CALL MODIFICATIONS,CODEMLON NURSE-CALL MODIFICATIONS - A90402,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072991-2026,2026-08-03T10:39:44.682261+00:00
FTS,ocds-h6vhtk-06d986_072990-2026,Marine Drive Reinstatement Works,"Denbighshire County Council proposes to reinstate the former Balfour Beatty compound, Marine Drive, Rhyl.  The compound was formed as part of the coastal defence scheme.  It is a planning requirement that the area is reinstated.
Works will consist of the following main items; site clearance, excavation, fill, kerbing, footway construction, fencing, plaining and topsoiling. 
Interested Suppliers are encouraged to register for this tender opportunity via Proactis. Any issues regarding your registr",Denbighshire County Council,,200000.0,GBP,2026-08-03,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/072990-2026,2026-08-03T10:39:44.682264+00:00
FTS,ocds-h6vhtk-06d985_072989-2026,Decarbonisation works,Purchase Order 270003856,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072989-2026,2026-08-03T10:39:44.682266+00:00
FTS,ocds-h6vhtk-06d984_072988-2026,RM 6202 TAIL SPEND SOLUTION,Use of a framework to enable the purchase of tail-end spend items that are not currently covered by compliant contracts.,North Lincolnshire Council,,,GBP,2026-08-03,,award,complete,66151100,https://www.find-tender.service.gov.uk/Notice/072988-2026,2026-08-03T10:39:44.682269+00:00
FTS,ocds-h6vhtk-06d983_072987-2026,Baker Lane Play Area upgrade,"Baker Lane Play Area upgrade- Upgrade of existing play area with new challenging equipment, safety surfacing, fencing and gates, including groundworks",The Council of the City of Wakefield,,,GBP,2026-08-03,,award,complete,,https://www.find-tender.service.gov.uk/Notice/072987-2026,2026-08-03T10:39:44.682272+00:00
FTS,ocds-h6vhtk-06d982_072986-2026,Body Worn Cameras,"To award a 3-year contract with the option to extend for a further year for the provision of the Council’s body worn cameras through Lot 7 of ESPO 628_23  Security and Surveillance Framework. Estimated contract value of £34,926.00 including extension options.",Hull City Council,,,GBP,2026-08-03,,award,complete,79710000,https://www.find-tender.service.gov.uk/Notice/072986-2026,2026-08-03T10:39:44.682274+00:00
FTS,ocds-h6vhtk-06d43b_072985-2026,Grounds Maintenance Community,"Wye Valley NHS Trust invites suitably qualified and experienced contractors to submit a tender for the provision of comprehensive grounds maintenance and gardening services across its healthcare estate.
The successful contractor will be responsible for maintaining safe, attractive, and environmentally sustainable external areas that support patient wellbeing, staff welfare, and visitor experience while ensuring compliance with all relevant legislation.",The County Hospital,,100000.0,GBP,2026-08-03,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/072985-2026,2026-08-03T10:39:44.682277+00:00
