source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-052235_071979-2026,Technical Consultancy Framework,"Technical Consultancy Framework shall be a multi-lot framework. Works shall be awarded in line Framework Call-Off Procedure. 
The framework shall consist of 5 lots covering numerous disciplines:
- Engineering & Technical Analysis, 
- Modelling, Simulation & Analytics, 
- Strategic Technical Consultancy, 
- Technical Assurance, Safety & Quality, 
- Market Modelling Design & Economics.
Once established works under the framework shall be awarded via a combination of competitive allocation and direc",NATIONAL ENERGY SYSTEM OPERATOR LIMITED,,60500000.0,GBP,2026-07-30,,tender,active,,https://www.find-tender.service.gov.uk/Notice/071979-2026,2026-07-30T09:28:35.465550+00:00
FTS,ocds-h6vhtk-06c92c_071978-2026,CCTV Enforcement Cameras - Annual Maintenance,"The provision of Annual CCTV Enforcement Camera maintenance for Enfield Council, including communications and hosting costs. This is being awarded to Intelliscape Limited as a direct award due to intellectual property rights in the Cameras. The cost is £712,444 (Including VAT).",London Borough of Enfield,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071978-2026,2026-07-30T09:28:35.465555+00:00
FTS,ocds-h6vhtk-06d725_071977-2026,The Law Society – Practising Certificates (SRA),The Authority is required to fund practising certificates for its qualified solicitors to ensure they remain authorised to practise law and provide legal advice to the organisation.,National Highways Limited,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071977-2026,2026-07-30T09:28:35.465559+00:00
FTS,ocds-h6vhtk-06d724_071976-2026,Actuarial Services,Actuarial Services for Durham County Council Pension Services,Durham County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071976-2026,2026-07-30T09:28:35.465563+00:00
FTS,ocds-h6vhtk-06d723_071975-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Bramley Hill School
x1 student agreed to travel alone
No PA
x1 Saloon (4 passenger seats)
Please note, this student has been agreed to travel alone until 12th Feb 2027 and will be reviewed. 
Location of student: Caterham
Location of school: Tadworth",Surrey County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071975-2026,2026-07-30T09:28:35.465569+00:00
FTS,ocds-h6vhtk-06d6fc_071974-2026,2526-0325 Legal consultancy for property sale and leaseback: 29-85 Old Street,,,,,GBP,2026-07-30,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/071974-2026,2026-07-30T09:28:35.465573+00:00
FTS,ocds-h6vhtk-06d722_071973-2026,Permit consultancy,"Direct Award to Cooper Mobile Services Limited to complete design, manufacture and install of safety barriers across all ramp sites on the HWRC network.",Staffordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071973-2026,2026-07-30T09:28:35.465576+00:00
FTS,ocds-h6vhtk-06d4f3_071972-2026,2026 - Aberdeen City Council - Dual Sensory Support Service,"Aberdeen City Council has a requirement for the provision of a fully accessible dual sensory service across Aberdeen City for adults aged 16 and over. The duration of this contract is from 1st October 2021 to 30th September 2024, with two potential one-year extensions.
The Service shall offer support to individuals who have a range of issues relating to sight and hearing impairment and it shall also extend to the families and/or carers of Supported People.  The Service shall also seek to raise p",Aberdeen City Council,,,GBP,2026-07-30,,tenderUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/071972-2026,2026-07-30T09:28:35.465580+00:00
FTS,ocds-h6vhtk-06d721_071971-2026,Charity Commission Futures Programme,"The Charity Commission is currently in Year 1 of a 3-year Digital Transformation Programme (the ""Futures Programme"") and invites prospective suppliers to attend a Supplier Engagement session to provide an overview of the Futures Programme as a whole, the work underway and our intended outcomes for the programme as well as a Commercial update.
The contract start and end dates included in this notice cover the remaining period of the programme - actual start and end dates will be determined by ind",The Charity Commission for England and Wales,,,GBP,2026-07-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071971-2026,2026-07-30T09:28:35.465583+00:00
FTS,ocds-h6vhtk-06c6eb_071970-2026,Transport Hub and Services,"NHS Lanarkshire Health Board, a statutory body constituted pursuant to the National Health Service (Scotland) Act 1978 (“the Board”), wishes to procure an integrated transport single booking and scheduling service (“the Service”).",NHS Lanarkshire,,,GBP,2026-07-30,,tenderUpdate,,79510000,https://www.find-tender.service.gov.uk/Notice/071970-2026,2026-07-30T09:28:35.465587+00:00
FTS,ocds-h6vhtk-06d720_071969-2026,Samaritans Communication Guidance 2026,"Samaritans to provide guidance, online and in-person  sessions for communications teams to increase understanding and practice in to safe and responsible suicide-related communications across National Highways.",National Highways Limited,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071969-2026,2026-07-30T09:28:35.465591+00:00
FTS,ocds-h6vhtk-029897_071968-2026,Taxi Vehicles with Wheelchair Access,Taxi Vehicles with Wheelchair Access,London Borough of Merton,,,GBP,2026-07-30,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/071968-2026,2026-07-30T09:28:35.465596+00:00
FTS,ocds-h6vhtk-06cd64_071967-2026,Psychological Therapies,"To provide psychotherapy support to children, young, people (CYP)",MID CHESHIRE HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-07-30,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/071967-2026,2026-07-30T09:28:35.465600+00:00
FTS,ocds-h6vhtk-06d71f_071966-2026,Recruitment Campaign - Senior Posts,Recruitment specialist to run a campaign for Senior Posts within Chesterfield Borough Council,Chesterfield Borough Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071966-2026,2026-07-30T09:28:35.465603+00:00
FTS,ocds-h6vhtk-06ce79_071965-2026,WBS-DCO-62192 HLA Rapid Typing Systems,Welsh Blood Service are awarding WBS-DCO-62192 HLA Rapid Typing Systems against NHS Blood and Transplant Framework 2024/S 000-037005,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071965-2026,2026-07-30T09:28:35.465607+00:00
FTS,ocds-h6vhtk-06b908_071964-2026,YourGene Health DPYD and CFEU kits,Provision of YourGene Health DPYD and CFEU kits. Kits are specialist to YourGene Health and have been verified for use in performing urgent diagnostic UKAS accredited tests in the Genomics Laboratories,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071964-2026,2026-07-30T09:28:35.465610+00:00
FTS,ocds-h6vhtk-06d71d_071963-2026,Individuals with Complex Needs,"This contract is a Direct Award made under the Provider Selection Regime (PSR) - Direct Award process A.
The Service is to address inequalities and sustaining targeted interventions for high-risk cohorts.  
The service model reflects a whole-system, integrated approach, bringing together clinical expertise and social care-led coordination to address both the immediate healthcare needs and the wider determinants of health. This includes a strong emphasis on outreach, relationship-building, and pe",North Tyneside Borough Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071963-2026,2026-07-30T09:28:35.465616+00:00
FTS,ocds-h6vhtk-06a66d_071962-2026,CPU7343 - Community Based Support and Accommodation Based Services for Homeless People - Preliminary Market Engagement,"UPDATE: 'Pre Market Engagement QA - Final 27.07.26' document was added on 30.07.26 at https://www.eastmidstenders.org/. Search reference 'CPU7343 PME'. (Full title is 'CPU7343 PME - Homelessness Services (Preliminary Market Engagement)'.
THIS IS NOT A TENDER/CONTRACT OPPORTUNITY EXERCISE
This is not an invitation to tender.
Overview and PME Objectives
Nottingham City Council's framework for the procurement of Accommodation Based Services and Community Based Support for homeless people (and those",Nottingham City Council,,,GBP,2026-07-30,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/071962-2026,2026-07-30T09:28:35.465620+00:00
FTS,ocds-h6vhtk-06d71e_071961-2026,Measured Term Contract,"Bristol NHS Foundation Trust (BFT) intends to conduct a tender for a Measured Term Contract (MTC) across the following disciplines: 
•  Mechanical
•  Electrical
•  Painting & Decorating
•  Building work
•  Fire Doors
•  Flooring
The proposed route to market is via an Competitive Flexible procedure under the Procurement Act 2023 (PA23). Appointed suppliers will deliver services across multiple sites within the City & Weston Hospital Operating Unit (CWHOU) and Southmead Hospital Operating Unit (SH",Bristol NHS Foundation  Trust,,30470174.0,GBP,2026-07-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071961-2026,2026-07-30T09:28:35.465624+00:00
FTS,ocds-h6vhtk-06d71d_071960-2026,Individuals with Complex Needs,"This contract is a Direct Award made under the Provider Selection Regime (PSR) - Direct Award process A.
The Service is to address inequalities and sustaining targeted interventions for high-risk cohorts.  
The service model reflects a whole-system, integrated approach, bringing together clinical expertise and social care-led coordination to address both the immediate healthcare needs and the wider determinants of health. This includes a strong emphasis on outreach, relationship-building, and pe",North Tyneside Borough Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071960-2026,2026-07-30T09:28:35.465628+00:00
FTS,ocds-h6vhtk-06c1e0_071959-2026,System Integrity Cover and Storage of Magnetom Sola MRI Scanner for York Hospital,System Integrity Cover and Storage of Magnetom Sola MRI Scanner for YTHFM. MRI 3 scheme,YORK TEACHING HOSPITAL FACILITIES MANAGEMENT LLP,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071959-2026,2026-07-30T09:28:35.465631+00:00
FTS,ocds-h6vhtk-06c157_071958-2026,New Brize Meadows Primary School Project,"Design and Build works contract to deliver a new primary school building and associated landscaping/external works.
The Design and Build contractor will be required to appoint a suitably qualified design team to complete the technical design and for the site phase.
Total value (estimated) = £11,000,000 excluding VAT",OXFORD DIOCESAN SCHOOLS TRUST,,10200000.0,GBP,2026-07-30,2026-11-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/071958-2026,2026-07-30T09:28:35.465637+00:00
FTS,ocds-h6vhtk-06d71c_071957-2026,Microsoft SQL Licensing - DPT,"Provision of Microsoft licensing comprising 32 Core licences for CIS Suite Datacentre, 30 Core licences for SQL Server Standard, and 155 User CALs for Remote Desktop Services, all under Aligned Subscription (ALng) agreements.",DELT SHARED SERVICES LIMITED,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071957-2026,2026-07-30T09:28:35.465640+00:00
FTS,ocds-h6vhtk-06d71b_071956-2026,Generator Hire,Procurement exercise for Generator Hire,Gov Facility Services Ltd,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071956-2026,2026-07-30T09:28:35.465644+00:00
FTS,ocds-h6vhtk-06d71a_071955-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : Burstow Primary School
TUPE DRIVER & PA APPLICABLE TO ROUTE - PLEASE SEE ATTACHED DRIVER TUPE INFORMATION
x6 Students
x1 PA for Harmony required
x1 16 seater. Would also accept anything between 12-16 seats
Horley
TUPE DRIVER & PA APPLICABLE TO ROUTE - PLEASE SEE ATTACHED DRIVER TUPE INFORMATION",Surrey County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071955-2026,2026-07-30T09:28:35.465648+00:00
FTS,ocds-h6vhtk-06d719_071954-2026,Data Protection Services,"ExtraCare Charitable Trust is seeking to appoint an experienced provider to deliver outsourced Data Protection services to support and strengthen the organisation's data protection, privacy and information governance arrangements.
The estimated contract value for the potential 5 year contract, including all possible extensions is is £200,000 - £300,000 exclusive of VAT.",THE EXTRACARE CHARITABLE TRUST,,250000.0,GBP,2026-07-30,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/071954-2026,2026-07-30T09:28:35.465653+00:00
FTS,ocds-h6vhtk-06d718_071953-2026,Unified Capture & Management aComm for PCC,Avaya replacement to Teams for PCC. A total number of 111 licences for PCC users,DELT SHARED SERVICES LIMITED,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071953-2026,2026-07-30T09:28:35.465656+00:00
FTS,ocds-h6vhtk-06d717_071952-2026,Residual Waste Disposal,Disposal of residual waste from Newcastle under Lyme Borough Council for the period 10.08.26 - 06.09.26,Staffordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071952-2026,2026-07-30T09:28:35.465660+00:00
FTS,ocds-h6vhtk-06d716_071951-2026,Payroll Service,Payroll Service Outsourced,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,,,GBP,2026-07-30,,award,complete,79211110,https://www.find-tender.service.gov.uk/Notice/071951-2026,2026-07-30T09:28:35.465663+00:00
FTS,ocds-h6vhtk-06d715_071950-2026,West Yorkshire Domestic Abuse Perpetrator service using CARA (Cautioning and Relationship Abuse) Programme,The West Yorkshire Combined Authority is seeking to appoint a provider for the Mayors West Yorkshire Domestic Abuse Perpetrator service using CARA (Cautioning and Relationship Abuse) Programme covering all districts: Bradford; Calderdale; Kirklees; Leeds and Wakefield. The Mayor is seeking to appoint a provider to lead the delivery and further development of the West Yorkshire Domestic Abuse Perpetrator service using CARA (Cautioning and Relationship Abuse) Programme over a maximum contract peri,West Yorkshire Combined Authority,,2100000.0,GBP,2026-07-30,2026-08-24,planning,planned,,https://www.find-tender.service.gov.uk/Notice/071950-2026,2026-07-30T09:28:35.465667+00:00
FTS,ocds-h6vhtk-06d714_071949-2026,Residual Waste Disposal,Disposal of residual waste from Newcastle Borough Council for the period 13.07.26 - 19.07.26,Staffordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071949-2026,2026-07-30T09:28:35.465670+00:00
FTS,ocds-h6vhtk-06d713_071948-2026,Residual Waste Contigency,Diversion of residual waste from East Staffordshire Borough Council for the period 10.08.26 - 06.09.26,Staffordshire County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071948-2026,2026-07-30T09:28:35.465675+00:00
FTS,ocds-h6vhtk-0308cd_071947-2026,Aseptically Prepared Dosebanded Medicines 2022,,HealthTrust Europe LLP (HTE) Acting On Behalf of University Hospital Coventry and Warwickshire,,,GBP,2026-07-30,,awardUpdate,,33600000,https://www.find-tender.service.gov.uk/Notice/071947-2026,2026-07-30T09:28:35.465679+00:00
FTS,ocds-h6vhtk-06c49c_071946-2026,Kirklees College - Lift Maintenance ,Kirklees College - Lift Maintenance across all 7 college sites. ,Kirklees College,,51000.0,GBP,2026-07-30,2026-08-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/071946-2026,2026-07-30T09:28:35.465684+00:00
FTS,ocds-h6vhtk-06d712_071945-2026,Legal Services for South Norfolk Council,Legal Services for South Norfolk Council (Contract Award Notice),South Norfolk Council,,,GBP,2026-07-30,,award,complete,79100000,https://www.find-tender.service.gov.uk/Notice/071945-2026,2026-07-30T09:28:35.465688+00:00
FTS,ocds-h6vhtk-06d711_071944-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : The Jigsaw (Cranleigh) 
2x students from Frimley Green / Frimley
1 x student from Farnham 
PA required who can engage with students and build good relationships with students and families
Minibus required with 2 rows which can accommodate two passengers per row without sitting directly next to each other to give space for all travelling. 
Route to start on Wednesday 02nd September",Surrey County Council,,,GBP,2026-07-30,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071944-2026,2026-07-30T09:28:35.465691+00:00
FTS,ocds-h6vhtk-0510f8_071943-2026,Space Technology Solutions,,Government Commercial Agency,,,GBP,2026-07-29,,award,,,https://www.find-tender.service.gov.uk/Notice/071943-2026,2026-07-30T09:28:35.465695+00:00
FTS,ocds-h6vhtk-0510f8_071942-2026,Space Technology Solutions,,Government Commercial Agency,,,GBP,2026-07-29,,award,,,https://www.find-tender.service.gov.uk/Notice/071942-2026,2026-07-30T09:28:35.465699+00:00
FTS,ocds-h6vhtk-051f63_071941-2026,MATLAB Open Access Enterprise Software  Licences 2026 - 2029,"The services are for Open Access Enterprise 
license for MATLAB analytics.",BANK OF ENGLAND,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071941-2026,2026-07-30T09:28:35.465702+00:00
FTS,ocds-h6vhtk-06d710_071940-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : The Rise School- Feltham 
1 x student from Addlestone 
1 x student from Shepperton 
MPV Medium
No PA required 
Route to start on Monday 07th September 2026",Surrey County Council,,,GBP,2026-07-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071940-2026,2026-07-30T09:28:35.465705+00:00
