source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-067e5e_052697-2026,Quantity Surveyor Cost Consultancy Services for Deeside Police Station New Build,"To appoint a Quantity Surveying Cost Consultants Practice to work with the project manager and support North Wales Police with their Capital Project at Deeside consisting of providing a temp Police Station, demolition of existing Police Station and construction of a new Police Station and associated external works.",The Police and Crime Commissioner for North Wales,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052697-2026,2026-06-04T10:37:42.931880+00:00
FTS,ocds-h6vhtk-06ad3f_052696-2026,"Violence Against Women, Domestic Abuse, Sexual Violence (VAWDASV) Support Service","We are looking to procure service for VAWDASV (Violence Against Women, Domestic Abuse, Sexual Violence) Support Service",Torfaen County Borough Council,,3627481.6,GBP,2026-06-04,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/052696-2026,2026-06-04T10:37:42.931887+00:00
FTS,ocds-h6vhtk-04e7a8_052695-2026,0,Ground investigation service to the SSE Group of companies,SSE plc,,,GBP,2026-06-04,,award,complete,71351500,https://www.find-tender.service.gov.uk/Notice/052695-2026,2026-06-04T10:37:42.931891+00:00
FTS,ocds-h6vhtk-06ad3e_052694-2026,SKIN ANALYTICS- DERM AI PLATFORM,Purchase of the DERM AI App and access to the Skin Analytics Platform,Strategic planning and performance group,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052694-2026,2026-06-04T10:37:42.931900+00:00
FTS,ocds-h6vhtk-06802b_052693-2026,UKRI-6008 BAS MFO Fuel Bunkers for SDA to be uplifted in Falklands April/May 202,,,,,GBP,2026-06-04,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/052693-2026,2026-06-04T10:37:42.931904+00:00
FTS,ocds-h6vhtk-0677d6_052692-2026,Sports Physiotherapy Services,"The University of Portsmouth has a requirement for delivery of an integrated physiotherapy service supporting university sport and wellbeing at the University. The purpose of this contract is to provide a high-quality physiotherapy service that supports:
• Student-athlete health, wellbeing and performance
• Injury prevention, rehabilitation and return-to-play
• A holistic, relationship-led approach to care.
The service must operate in a way that recognises the unique demands of university suppor",University of Portsmouth Higher Education Corporation,,237500.0,GBP,2026-06-04,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/052692-2026,2026-06-04T10:37:42.931908+00:00
FTS,ocds-h6vhtk-06a957_052691-2026,Provision of Insurance and Related Services to The Pioneer Housing and Community Group Limited,"The Pioneer Housing and Community Group Limited are looking to appoint one or more providers to deliver their Insurance and related services for Property, legal liability and other general (non-life) insurable risks.  
The programme will require Insurance and related services for risks that may include but not be limited to: property damage and business interruption, employers, public, products and property owners liability, motor fleet, business combined/office, money, all risks, computer, cont",The Pioneer Housing and Community Group Limited.,,2280000.0,GBP,2026-06-04,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/052691-2026,2026-06-04T10:37:42.931913+00:00
FTS,ocds-h6vhtk-06ad3d_052690-2026,Commissioning Homes for Children Looked After & Care Leavers PDPS - Lot 4 Rd 6,"The London Borough of Newham has established a Pseudo-Dynamic Purchasing System (PDPS) for the supply of services in respect of children's externally commissioned care, accommodation and support services.
This notice is for the re-opening of Lot 4 Round 6.
The services include:
Lot 1: Provision of Semi-Independent Living Services - already established
Lot 2: Provision of Children's Homes regulated by Ofsted - already established
Lot 3: Provision of Supported Lodgings
Lot 4: Provision of Independ",London Borough of Newham,,,GBP,2026-06-04,2026-09-25,tender,active,85300000,https://www.find-tender.service.gov.uk/Notice/052690-2026,2026-06-04T10:37:42.931917+00:00
FTS,ocds-h6vhtk-04feec_052689-2026,GSS25107 - UKSBS Health Assessments,,UK Shared Business Services Ltd,,,GBP,2026-06-04,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/052689-2026,2026-06-04T10:37:42.931921+00:00
FTS,ocds-h6vhtk-06ad3c_052688-2026,Media Buying Services,"This requirement is specific to UKEF's media planning and buying services.  
The supplier is a cross‑government provider procured by the Government Commercial Service (GCS) and the Cabinet Office (CO).  
  UKEF will call off directly from the Government Communication Agency (GCA), formerly Crown Commercial Service (CCS), framework. 
  The contract will be awarded via a direct award under Lot 1 & 2 of the GCA framework (reference RM6364), covering media planning and media buying. This lot opera",UK Export Finance,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052688-2026,2026-06-04T10:37:42.931924+00:00
FTS,ocds-h6vhtk-06ad3b_052687-2026,MRC LMS NextSeq2000 Maintenance Service,Repair and maintenance service agreement for NextSeq2000,UK Research & Innovation,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052687-2026,2026-06-04T10:37:42.931928+00:00
FTS,ocds-h6vhtk-06ac7b_052686-2026,NCAPOP Subscription,National Clinical Audit and Patient Outcomes Programme (NCAPOP) annual subscription charge,Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052686-2026,2026-06-04T10:37:42.931931+00:00
FTS,ocds-h6vhtk-06ad3a_052685-2026,Specialist Internet connected devices capability,Specialist Internet connected devices capability x 4,The Chief Constable of Thames Valley Police,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052685-2026,2026-06-04T10:37:42.931935+00:00
FTS,ocds-h6vhtk-06ad39_052684-2026,Individual Placement and Support (IPS) Service,A direct Award for a contract to deliver provision of an employment support service for those affected by substance misuse to secure and retain competitive employment in East Sussex.,East Sussex County Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052684-2026,2026-06-04T10:37:42.931942+00:00
FTS,ocds-h6vhtk-06ad38_052683-2026,Systemic Therapy for Families and Children,"For the provision of Systemic Therapy for Families and Children. The need for a local authority funded offer of systemic therapy for children and families, which falls outside the scope of the NHS.  
The service will primarily support families who do not meet the threshold for a specialist CAMHS referral but may risk further escalation and intervention if left without support. The service may also support individual children and young people open to Children and Families Social Care, if deemed a",The Mayor and Commonalty and Citizens of the City of London,,70000.0,GBP,2026-06-04,2026-07-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/052683-2026,2026-06-04T10:37:42.931947+00:00
FTS,ocds-h6vhtk-05aea2_052682-2026,Restock Programme Framework - Forestry Services,"Crown Estate Scotland (”CES”) have a requirement to undertake the following forestry services.
The Framework will be split into the following lotting structure:
- Lot 1 - Ground Preparation and Associated Groundworks – North (Glenlivet Estate, Fochabers Estate and Auchindoun Estate)
- Lot 2 - Ground Preparation and Associated Groundworks – South (Applegirth Estate and Whitehill Estate)
- Lot 3 – Tree Planting and Associated Tree Maintenance Works – North (Glenlivet Estate, Fochabers Estate and A",Crown Estate Scotland,,,GBP,2026-06-04,,award,complete,77200000,https://www.find-tender.service.gov.uk/Notice/052682-2026,2026-06-04T10:37:42.931951+00:00
FTS,ocds-h6vhtk-06ad37_052681-2026,NHSWYICB - King Street Walk-in Service Engagement,"To provide a specialist support, and the combination of analysis and peer review ensures consistency during the engagement and possible consultation process about the service move for NHS services in Wakefield District, peer review plans and process for meeting the duty to involve patients, carers and their representatives.",NHS West Yorkshire Integrated Care Board,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052681-2026,2026-06-04T10:37:42.931955+00:00
FTS,ocds-h6vhtk-06ad36_052680-2026,Mortuary Services at Woodvale Brighton,"Provision of Mortuary Services at Brighton City Mortuary (Woodvale Crematorium)
This is a Provider Selection Regime (PSR) confirmation of contract award notice. This contract has been awarded under the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Public Contracts Regulations 2015 do not apply to this award.
ESCC is responsible for funding and supporting the East Sussex Coroner. As part of this responsibility ESCC needs to en",East Sussex County Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052680-2026,2026-06-04T10:37:42.931959+00:00
FTS,ocds-h6vhtk-0663da_052679-2026,Janes Enterprise Agreement Lite,"Defence Digital, part of the Ministry of Defence, intends to award a Enterprise Agreement Lite to Jane’s Group UK Limited (Janes) for the supply of software licenses to access Open Source Intelligence (OSINT) databases, taxonomies and analysis. The Enterprise Lite Agreement will act as a contracting mechanism to facilitate the purchase of software licenses for a period of 3 years.",Ministry of Defence,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052679-2026,2026-06-04T10:37:42.931962+00:00
FTS,ocds-h6vhtk-06ad35_052678-2026,Civil Engineering for St Catherine's Wood,"For the Provision of drainage and construction design plans and the removal of planning notice conditions for the construction of a new Suitable Alternative Natural Greenspace at St Catherine’s Wood in Frimley, Surrey.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-Camberley:-Civil-engineering-consultancy-services./3CAB2287M6
To respond to this opportunity, please click here: 
https://www.delta-esourcing.com/respo",Surrey Heath Borough Council,,45000.0,GBP,2026-06-04,2026-07-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/052678-2026,2026-06-04T10:37:42.931966+00:00
FTS,ocds-h6vhtk-06a69c_052677-2026,NICE Conference 2027-29,"The National Institute for Health and Care Excellence (NICE)  would like to recruit a conference organiser/agency to plan, produce and deliver all aspects of its conference for three years: 2027, 2028 and 2029 (subject to change) .
The contractor will work closely with NICE to develop a high-quality event which is attractive to delegates, sponsors and exhibitors, drawing on speakers from across NICE’s executive team, our partner organisations in health and social care and the pharmaceutical and ",National Institute for Health and Care Excellence,,300000.0,GBP,2026-06-04,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/052677-2026,2026-06-04T10:37:42.931970+00:00
FTS,ocds-h6vhtk-06ad34_052676-2026,ITT 24/2026 - PEACEPLUS PP1004 - St Bronaghs Rostrevor GAC – Internal External Upgrade Works,"Competent Contracting companies are hereby invited to tender to deliver PEACEPLUS Project – PP2004 – St Bronaghs Rostrevor GAC – Internal + External Upgrade Works: A combination of civil engineering and construction activities across multiple areas of an existing operational community facility.
The works will be for General Construction Works – 5210000-2, Refurbishment over 15K – 45453100-8, Landscaping – 45112700-2, Civil Engineering – 45200000-9, Working in occupied premises – 45211000-9, for ","Newry, Mourne and Down District Council (NMD)",,93640.0,GBP,2026-06-04,2026-07-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/052676-2026,2026-06-04T10:37:42.931974+00:00
FTS,ocds-h6vhtk-06ad33_052675-2026,9 Year Varian -Ethos Focus HAL2190 + HyperSight HH0157,"9 Year- Varian Ethos focus HAL2190 + HyperSight HHS0157 Essentials Service Contract ( Contract agreed under POS)
01/04/2026-30/03/2034(Contract start and end date)",Royal Surrey County Hospital NHS Foundation Trust,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052675-2026,2026-06-04T10:37:42.931977+00:00
FTS,ocds-h6vhtk-06ad32_052674-2026,WSCC Family re-connection service for drug and alcohol users,Family re-connection work – working with people with histories of drug and alcohol use to safely re-connect with family.,West Sussex County Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052674-2026,2026-06-04T10:37:42.931984+00:00
FTS,ocds-h6vhtk-05a7ab_052673-2026,The Supply of Army Full Dress Bespoke/Stock & RCAM,"Team Leidos are proud to be delivering the logistics commodities and services transformation (LCS(T)) Delivery partner contracts (LCS (T)/0001 dated 16.4.2015) on behalf of the UK Ministry of Defence (MoD) (the ‘Prime Contract’). Delivery of other parts of the LCS(T) contract are delivered by Leidos Europe Ltd (LEL) and other partners (together ‘Team Leidos’). This requirement is subject to the Public Procurement Regulations and respective advertising action.
The Defence Clothing Team, which for","LEIDOS SUPPLY, LIMITED",,30000000.0,GBP,2026-06-04,2026-09-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/052673-2026,2026-06-04T10:37:42.931992+00:00
FTS,ocds-h6vhtk-06109d_052672-2026,Supply of Alcohol and Beverages for Exeter Corn Exchange,"This notice is retrospective: Exeter City Council is seeking a supplier to provide a consistent and high-quality supply of alcoholic and non-alcoholic beverages to support hospitality across multiple council-owned venues. This includes, but is not limited to, the Exeter Corn Exchange, ISCA, Underground Passages, Customs House, and other properties used for public events, community functions and commercial activities.
The successful tenderer will be expected to deliver products to various locatio",Exeter City Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052672-2026,2026-06-04T10:37:42.931998+00:00
FTS,ocds-h6vhtk-0668b2_052671-2026,CCTV Tender,"Archway Learning Trust is undertaking a Trust‑wide upgrade of its CCTV infrastructure to modernise coverage, improve safeguarding, and ensure long-term maintainability. This programme forms part of a three‑year renewal plan and aligns with the Trust's strategic aims for improved security, reduced on‑site hardware footprint, and standardisation across all academies.",ARCHWAY LEARNING TRUST,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052671-2026,2026-06-04T10:37:42.932002+00:00
FTS,ocds-h6vhtk-06ad31_052670-2026,GMCA 1940 FORMLINE - Threatlocker Enterprise Choice,"Threatlocker Enterprise Choice Standalone Protect Products.
Route to Market: 3 quote process.",Greater Manchester Combined Authority,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052670-2026,2026-06-04T10:37:42.932006+00:00
FTS,ocds-h6vhtk-06ad30_052669-2026,Endoscopy Recovery - Weekend Services,The contract provides additional endoscopy capacity and clinical staffing to support the transition to a 6–7 day working service. Services are delivered by ID Medical and provide additional weekend endoscopy capacity over a six-month period to support service demand and waiting list reduction.,Gloucestershire Hospitals NHS Foundation Trust,,,GBP,2026-06-04,,award,complete,85111200,https://www.find-tender.service.gov.uk/Notice/052669-2026,2026-06-04T10:37:42.932009+00:00
FTS,ocds-h6vhtk-06aca6_052668-2026,00416-AST Energy Bureau & Procurement Service,Stonewater is seeking to procure energy broker and procurement services.,Stonewater Limited,,,GBP,2026-06-04,2026-07-02,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/052668-2026,2026-06-04T10:37:42.932013+00:00
FTS,ocds-h6vhtk-06ad25_052667-2026,UHN - Fully Comprehensive Lift Maintenance Contract,Fully Comprehensive Lift Maintenance Contract for both NGH & KGH,Northampton General Hospital NHS Trust,,300000.0,GBP,2026-06-04,2026-07-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/052667-2026,2026-06-04T10:37:42.932017+00:00
FTS,ocds-h6vhtk-0543a6_052666-2026,C396 (2025) SUPPLY OF SUMP PUMPS,"NIE Networks wishes to establish a Framework Agreement and appoint supplier(s) for the supply and delivery of submersible group water sumps pumps complete with control panels and compliant with Supervisory Control and Data Acquisition (SCADA) for use in High Voltage switch house basements.
In addition to these will be the need for oil separator units capable of class 1 discharge standard as per BS EN 858 with submersible sump pump complete with control panels compliant with SCADA.  These are to ",Northern Ireland Electricity Networks Limited,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052666-2026,2026-06-04T10:37:42.932021+00:00
FTS,ocds-h6vhtk-06ad2f_052665-2026,UKRI-6124 RRS SDA - Capacitor Bank Replacement,RRS SDA - Capacitor Bank Replacement Parts & Labour,UK Research & Innovation (UKRI),,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052665-2026,2026-06-04T10:37:42.932025+00:00
FTS,ocds-h6vhtk-067520_052664-2026,Residences Extractor Fan Cleaning,"Contract award for the cleaning of Wall Extractor Fans for the University
Residences. This does not include any duct style fan systems. The service will be used by
the University’s Campus Services Division which is responsible for the management and
delivery of university residences. 
The residences estate is made up of 179 “sites” with circa. 5000 through wall style
extractor fans.
The scope of works is to clean the fans on the following basis:  
Shared Bathrooms - Annually (once per annum)
En-",Cardiff University,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052664-2026,2026-06-04T10:37:42.932030+00:00
FTS,ocds-h6vhtk-064dc0_052663-2026,Modeshift STARTS,"Delivery of the Modeshift STARS programmes. Refer UK2: Preliminary market engagement notice - Procurement Act 2023 Notice identifier: 2026/S 000-012356 Procurement identifier (OCID): ocds-h6vhtk-064dc0 Sheffield City Council use the Modeshift STARS scheme to engage and work with schools on promoting, encouraging, and enabling active journeys to school. The project aims to: • Engage more Sheffield schools in the project • Increase the number of accredited schools in Sheffield • Support schools to",Sheffield City Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052663-2026,2026-06-04T10:37:42.932034+00:00
FTS,ocds-h6vhtk-06ad2e_052662-2026,Blackhorse Hill Infant School CH48 6DR - Proposed Flat Roof Replacement,"The Council is seeking to appoint a supplier (the ""Contractor"") to remove debris from existing roof finish and replace with the specified system, which shall include rigid insulation, upstands, abutments, flashings and water goods, remove existing roof lights and replace including boarding over redundant rooflights. 
Location for the Works
Black Horse Hill Infant School, Black Horse Hill Saughall Massie Road, West Kirby, Wirral. CH48 6DR.",Wirral Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052662-2026,2026-06-04T10:37:42.932037+00:00
FTS,ocds-h6vhtk-067c88_052661-2026,Residences Low Occupancy Water Flushing,"Contract award for low occupancy flushing of specified hot and cold-water aerosol producing outlets water outlets within student accommodation where the need to carry out has been identified. Also, potentially supporting on an ad hoc basis during the year e.g. one off due to unforeseen staffing issues).       
This is a statutory regulation compliance task to make sure that the buildings comply with the University water safety plan and the Health and Safety Executive legislation, guidance notes ",Cardiff University,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052661-2026,2026-06-04T10:37:42.932040+00:00
FTS,ocds-h6vhtk-06ac15_052660-2026,Temporary Staffing Supply,"Temporary Staffing Supply to meet the staffing demands of 24/7 Council operated
provisions that include Supported Living and Short Breaks (Direct Services)",Leicestershire County Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052660-2026,2026-06-04T10:37:42.932045+00:00
FTS,ocds-h6vhtk-06ad2d_052659-2026,Vertical Agreement for Lead Provider (East) for Care at Home,"Southend-on-Sea City Council are looking to establish a vertical agreement with Southend Care Limited.
Background:
Southend-on-Sea City Council recently established the Care at Home Framework via a competitive tendering procedure. This established 2 lead providers across 3 areas as well as 14 locality providers across 4 areas. In addition to this, Southend-on-Sea intend to direct award via vertical agreement an additional lead provider area (East) to Southend Care Limited. Please note this is in",Southend-on-Sea City Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052659-2026,2026-06-04T10:37:42.932049+00:00
FTS,ocds-h6vhtk-06ad2c_052658-2026,Local SEND Reform Plan Support,"Send reform This work will provide the Council with: • A clearer understanding of demand, cost and outcomes across the child’s journey. • An understanding of where needs can be seen and met earlier, outcomes improved and demand re-balanced over time to create a sustainable high needs system. • A trajectory model illustrating the range of financial benefits as a result of scaling the outcomes improvements identified and evidenced. • A shared view across partners of the ambition for children and y",Cornwall Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052658-2026,2026-06-04T10:37:42.932052+00:00
FTS,ocds-h6vhtk-0612d2_052657-2026,Emergency Cyber Planning Support,"Emergency Planning Training and Exercising Support covering risks such as pandemics, power outages, climate impacts, and other catastrophic emergencies to ensure overall societal resilience.",Nuclear Decommissioning Authority,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052657-2026,2026-06-04T10:37:42.932056+00:00
FTS,ocds-h6vhtk-06ad2b_052656-2026,British Library Consultancy Support,"he British Library require specialist consultancy support to assist them in gaining a better understanding the Defined Contribution Pension market and their options going forward in that market. 
The British Library views this RFI process as one potential route to inform the future procurement of the goods and/or services described. The information gathered under this RFI may be used to evaluate potential suppliers and service offers and produce a shortlist for invitation to tender. At this stag",British Library,,0.0,GBP,2026-06-04,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/052656-2026,2026-06-04T10:37:42.932059+00:00
FTS,ocds-h6vhtk-06ad2a_052655-2026,Boroughwide Replacement of Cold Water Communal Tanks (Ph.10),"Replacement of cold water storage cisterns in local authority residential blocks (Phase 10).
Please refer to tender documents for full information.",London Borough of Wandsworth,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052655-2026,2026-06-04T10:37:42.932063+00:00
FTS,ocds-h6vhtk-06ad29_052654-2026,Reprocessing of Recyclable Materials,Reprocessing of recyclable materials for the district of Torridge.,Torridge District Council,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052654-2026,2026-06-04T10:37:42.932068+00:00
FTS,ocds-h6vhtk-06ad28_052653-2026,Children and Young People (CYP) ADHD/ASD Services,"The ICB Commissioners in NHS Essex Integrated Care Board (formerly NHS Mid and South Essex ICB) wish to provide their patients with a choice of providers who can deliver high quality Children and Young People (CYP) ADHD/ASD Services  and care in accordance with the terms of this agreement and in particular all relevant Guidance.
The service provided under this notice will be for Children and Young People (CYP) ADHD/ASD Services  under patient choice provision.
The contract award has been made fo",NHS Mid and South Essex Integrated Care Board,,,GBP,2026-06-04,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/052653-2026,2026-06-04T10:37:42.932073+00:00
FTS,ocds-h6vhtk-06ad27_052652-2026,Capital Summer IT Purchases,"Purchase of monitors, wired mouse, keyboards, desktops, bases and charging carts
This purchase was made via a direct award to Dell through the HealthTrust Europe framework.",The City of Liverpool College,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052652-2026,2026-06-04T10:37:42.932077+00:00
FTS,ocds-h6vhtk-066ede_052651-2026,Knowsley 0-19(25) Healthy Child Programme,This procurement was conducted under the PSR Most Suitable Provider regime and not an open tender,Knowsley Council,,,GBP,2026-06-04,2026-06-05,tender,active,85100000,https://www.find-tender.service.gov.uk/Notice/052651-2026,2026-06-04T10:37:42.932082+00:00
FTS,ocds-h6vhtk-06ad22_052650-2026,MRC LMS Hyperpolarisation System,The provision of Hyperpolarisation System at LMS.,UK Research & Innovation,,,GBP,2026-06-04,,award,complete,,https://www.find-tender.service.gov.uk/Notice/052650-2026,2026-06-04T10:37:42.932086+00:00
FTS,ocds-h6vhtk-0528c2_052649-2026,"Access Lift Installation, Servicing and Maintenance","The City of York Council has an opportunity for Access Lift Installation, Servicing and Maintenance",City of York Council,,2384000.0,GBP,2026-06-04,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/052649-2026,2026-06-04T10:37:42.932089+00:00
