source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06be8c_060493-2026,Ravensbury Main Works Phase 3A and 3B Option PSQ,"Latimer Developments Limited are inviting expressions of interest from suitably qualified and experienced suppliers in relation to entering into an agreement (the Contract) to design and build 34 residential homes – the houses (100% affordable) as well as associated landscaping, access and infrastructure (the Works) for Ravensbury Phase 3A plus an option to further to design and build 17 residential homes – the flats (100% affordable) as well as associated landscaping, access and infrastructure ",Clarion Regeneration Limited,,14500000.0,GBP,2026-06-26,2026-07-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/060493-2026,2026-06-27T09:26:49.749207+00:00
FTS,ocds-h6vhtk-0592b5_060492-2026,Managed Network Services,"Competitive Flexible Procedure conducted for Managed Network Services, based on the below.
This Procurement aims to replace the existing network technology while maintaining the same operating model to meet the Authority's evolving needs, which include hybrid working, an evolving real estate and defending against increasing cyber threats.
The Authority requires a modern and well managed enterprise network solution that is designed, built, and managed based on effective security principles. The S",Essex County Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060492-2026,2026-06-27T09:26:49.749211+00:00
FTS,ocds-h6vhtk-06be8b_060491-2026,Tender 22/2026 – Provision of Marquees and Tents for NMDDC Events Department,"The contract will encompass, but is not limited to, the design, supply, installation, maintenance, and removal of marquees, tents, and associated temporary event structures required to support the delivery of Council events. This includes all necessary structural elements, flooring, linings, anchoring systems, access solutions, and associated infrastructure to ensure safe and functional event spaces.","Newry, Mourne and Down District Council (NMD)",,144078.0,GBP,2026-06-26,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/060491-2026,2026-06-27T09:26:49.749214+00:00
FTS,ocds-h6vhtk-06be8a_060490-2026,CCTV control room maintenance contract,"The contract covers the maintenance of the Council's CCTV network and is due to expire on 30 March 2027.
The Council is seeking to extend the agreement for an initial period of two years, with the option of a further 12-month extension. This approach reflects the uncertainty associated with Hertfordshire Local Government Reorganisation, which prevents the Council from procuring a longer-term arrangement until the future organisational structure and service requirements are confirmed.
The additio",Dacorum Borough Council,,,GBP,2026-06-26,,award,complete,50610000,https://www.find-tender.service.gov.uk/Notice/060490-2026,2026-06-27T09:26:49.749218+00:00
FTS,ocds-h6vhtk-054f9b_060489-2026,Hire and Maintenance of Building Maintenance Vehicles,,Wrexham County Borough Council,,,GBP,2026-06-26,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/060489-2026,2026-06-27T09:26:49.749222+00:00
FTS,ocds-h6vhtk-06bca2_060488-2026,GBC - Business Advisor,"A Small Business Advice Service is required by the Greater Carlton Neighbourhood Board, to support businesses solely in the Greater Carlton boundary of the Gedling Borough. This is a contract role funded by the Greater Carlton Pride in Place Programme.",Gedling Borough Council,,120000.0,GBP,2026-06-26,2026-07-22,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/060488-2026,2026-06-27T09:26:49.749226+00:00
FTS,ocds-h6vhtk-06b788_060487-2026,Elizabeth line software requirements - Workforce Rostering,"Scope
Description
The Elizabeth Line is London's newest railway line running from Reading in the West through to Shenfield in the east through the middle of London. The operating of the railway is split into a number of teams carrying out maintenance and other activities on the network on a number of different shift patterns.
Each of these teams have different roster patterns that are currently organised by a combination of methods. This investigation seeks to identify a single tool that will pl",London Underground Limited,,2000000.0,GBP,2026-06-26,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/060487-2026,2026-06-27T09:26:49.749229+00:00
FTS,ocds-h6vhtk-06b414_060485-2026,The Provision of a Loan Administration System,This notice is being published to advise the market that the Development Bank of Wales has signed a contract with Pancredit Systems Limited to continue with the provision of a Loan Administration System ('LAS') to manage its SME loan portfolio.,Development Bank of Wales,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060485-2026,2026-06-27T09:26:49.749260+00:00
FTS,ocds-h6vhtk-06be89_060484-2026,Server and Switch Maintenance,"This Voluntary Ex-Ante Transparency (VEAT) notice relates to the renewal of the Provision of Server and Switch Maintenance at the University of Strathclyde.  The estimated value of the contract across a 12-month period is GBP 37000, exclusive of VAT. The Contract is anticipated to commence on or after 27/07/2026.",University of Strathclyde,,,GBP,2026-06-26,,award,complete,72222300,https://www.find-tender.service.gov.uk/Notice/060484-2026,2026-06-27T09:26:49.749268+00:00
FTS,ocds-h6vhtk-06be88_060483-2026,WNL ICB - Flexserve UK  Limited,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service: home care<br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24 months. <br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer than 24 months,NHS West and North London Integrated Care Board,,,GBP,2026-06-26,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/060483-2026,2026-06-27T09:26:49.749281+00:00
FTS,ocds-h6vhtk-068510_060482-2026,Data Cabling Framework,"Nottingham Trent University (NTU) intends to award a framework for the supply and/or installation of Data Cabling. NTU is looking to create a ranked framework agreement with no more than three (3) Suppliers. This Data Cabling Framework will be a means for the NTU Estates and Digital Technologies (DT) departments to procure structured cabling and associated services with a contractor in an efficient and compliant way. Across the NTU campuses, buildings comprise of Communications rooms, fibres and",Nottingham Trent University,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060482-2026,2026-06-27T09:26:49.749289+00:00
FTS,ocds-h6vhtk-06634b_060481-2026,SLA Online Traded Services Platform,"Integrated Multi-Functional Sales, Communication and CPD Portal to Education Providers (known as SLA Online).",Somerset Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060481-2026,2026-06-27T09:26:49.749293+00:00
FTS,ocds-h6vhtk-06be87_060480-2026,Provision of Event Security for Scunthorpe Theatres.,A security provision is required to maintain public safety and assurance across Scunthorpe Theatres,North Lincolnshire Council,,,GBP,2026-06-26,2026-07-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/060480-2026,2026-06-27T09:26:49.749298+00:00
FTS,ocds-h6vhtk-06be86_060479-2026,CON-2526-PA2023- 161 - CRF,"Membership to corporate research forum, events, online resources & related material, CRF learning, advisory support & network connections",Nest Corporation,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060479-2026,2026-06-27T09:26:49.749301+00:00
FTS,ocds-h6vhtk-06be85_060478-2026,Waste Management,"Thames Water is the UK's largest water and wastewater service company. Every day we supply around 2,600 million litres of tap water to 9 million customers across London and the Thames Valley. We also remove and treat more than 4 billion litres of sewage for 16 million customers. In everything we do, we follow Thames Water's purpose and values.
Our operations generate significant volumes of waste, particularly material and grit removed from customer and council wastewater. This represents the lar",THAMES WATER UTILITIES LIMITED,,0.0,GBP,2026-06-26,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/060478-2026,2026-06-27T09:26:49.749306+00:00
FTS,ocds-h6vhtk-04e672_060477-2026,Closed Landfill Maintenance,"Provision of services for the repair and maintenance of landfill gas and leachate management system at the Councils six closed landfill sites.  The scope includes inspection, servicing and repair of gas extraction wells/lines, ground gas combustion systems, leachate pumps and associated leachate infrastructure and monitoring boreholes.",Rotherham Metropolitan Borough Council,,,GBP,2026-06-26,,award,complete,90531000,https://www.find-tender.service.gov.uk/Notice/060477-2026,2026-06-27T09:26:49.749309+00:00
FTS,ocds-h6vhtk-05de0f_060476-2026,Fframwaith Ymgynghori Adeiladu / Construction Consultancy Framework,Contract Award Notice for the Fframwaith Ymgynghori Adeiladu / Construction Consultancy Framework,Adra (Tai) Cyf,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060476-2026,2026-06-27T09:26:49.749313+00:00
FTS,ocds-h6vhtk-066a07_060475-2026,Outdoor Furniture made from Recycled Plastic,"This Framework is let by the Northern Ireland Education Authority (""EA"") and is open to the EA, including the NI educational bodies listed below. At some point during the life of the Framework these bodies may wish to utilise the Framework and must have access, at any point, with the permission of EA. This Framework is not intended to replace any current agreements that participating or non-participating institutions may already have in place.
https://www.education-ni.gov.uk/services/schools-plu",the Education Authority,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060475-2026,2026-06-27T09:26:49.749318+00:00
FTS,ocds-h6vhtk-06125a_060474-2026,CPC/RB/01/2025 - Software Licences & Associated Services for Academies and Schools,"The CPC intends to establish a multi supplier framework agreement under the Procurement Act 2023 for the supply of software licences, renewals, upgrades, support, and associated professional services on behalf of its members.
The framework will be divided into the following lots: Lot 1 Microsoft; Lot 2 Adobe; Lot 3 Google for Education and Chrome OS; Lot 4 Data Security, Backup and Recovery (excluding Microsoft, Adobe, Google and Chrome software); Lot 5 Other off the shelf software, including ed",Crescent Purchasing Consortium Limited,,,GBP,2026-06-26,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/060474-2026,2026-06-27T09:26:49.749322+00:00
FTS,ocds-h6vhtk-06be7c_060473-2026,***Pre-Market Engagement*** ICT-26-011 - Vehicle Tracking and Telematics Solution,"***This is not a tender exercise*** The Education Authority Northern Ireland (EANI) would like to invite participation in a Preliminary Market Engagement (PME) exercise to seek the views of the market for the provision of a Vehicle Tracking and Telematics Solution. This system aims to improve the efficiency, safety, and oversight of all EA Vehicles, ensuring that all vehicles and journeys are monitored and managed according to best practice and statutory obligations. The purpose of this PME exer",the Education Authority,,1500000.0,GBP,2026-06-26,,tender,active,,https://www.find-tender.service.gov.uk/Notice/060473-2026,2026-06-27T09:26:49.749327+00:00
FTS,ocds-h6vhtk-06be84_060472-2026,Consultancy Agreement for DDS Automation &AI Technology Roadmap,"Architecture and cost forecast for DDS Automation & AI Technology, partner API and data assessment and costs estimates. Summary of pre-market supplier engagement and cost estimates. Draft procurement specification and a procurement plan. This is a deliverables based contract terminating on the 14th August 2026.",WM5G LIMITED,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060472-2026,2026-06-27T09:26:49.749331+00:00
FTS,ocds-h6vhtk-06be83_060471-2026,WNL ICB - Nursing Direct Healthcare Limited,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service:  home care<br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24 months. <br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer than 24 month,NHS West and North London Integrated Care Board,,,GBP,2026-06-26,,award,complete,85312000,https://www.find-tender.service.gov.uk/Notice/060471-2026,2026-06-27T09:26:49.749335+00:00
FTS,ocds-h6vhtk-06be82_060470-2026,Masterplanning services for ENT,"lead masterplanning, spatial framework development and programme coordination services to support the mobilisation and early delivery stages of the Crews Hill & Chase Park New Town (ENT) programme.",London Borough of Enfield,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060470-2026,2026-06-27T09:26:49.749338+00:00
FTS,ocds-h6vhtk-069b53_060469-2026,ReSCUE Seabird Flight Height Toolkit - Front end development,"As part of the ReSCUE project, Natural England is seeking the services of a contractor to develop a R Shiny app wrapper for a set of tools and associated information developed during the project. This app will be deployed online and provide a user-friendly interface to ensure the outputs from the project are readily accessible and the impacts are maximised. This work fits under ReSCUE Work Package 3, which aims to develop a Seabird Flight Height Toolkit, providing functionality agreed with indus",Natural England,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060469-2026,2026-06-27T09:26:49.749343+00:00
FTS,ocds-h6vhtk-068055_060468-2026,Banner Advertising on Lamp Posts (Concession),"The requirement is for suitably qualified suppliers to manage a lamp column banner advertising scheme in Brighton & Hove on a concession basis. The Council will issue a licence to operate this service and a Revenue Fee will be payable to the Council. The supplier must be able to offer a complete advertising banner solution, to include sales, design, administration, print and installation & changeover.
The current value is c£200,000 per annum which is based on 90 lamp posts and for evaluation pur",Brighton and Hove City Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060468-2026,2026-06-27T09:26:49.749347+00:00
FTS,ocds-h6vhtk-06be81_060467-2026,BESPOKE PATIENT ORTHOTICS,"supply of bespoke orthotics for various sites
Ilkeston
Scarsdale 
Buxton",DERBYSHIRE COMMUNITY HEALTH SERVICES NHS FOUNDATION TRUST,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060467-2026,2026-06-27T09:26:49.749350+00:00
FTS,ocds-h6vhtk-066223_060466-2026,Private Sector Building Fire Safety Programme,"Cambridge City Council seeks a suitably qualified specialist contractor to support the development and delivery of a Local Remediation Acceleration Plan (LRAP) in response to the Grenfell Inquiry report and the Government's Remediation Acceleration Plan. The contractor will review and advise on approximately 18 high-rise and 230 mid-rise private sector residential buildings, assessing external wall systems and wider fire-safety risks, and identifying required interventions. The work must align w",Cambridge City Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060466-2026,2026-06-27T09:26:49.749356+00:00
FTS,ocds-h6vhtk-06be80_060465-2026,WNL ICB - First Option Healthcare,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service:  Home care<br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24 months. <br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer than 24 month,NHS West and North London Integrated Care Board,,,GBP,2026-06-26,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/060465-2026,2026-06-27T09:26:49.749359+00:00
FTS,ocds-h6vhtk-06be7f_060464-2026,Project Engineering Support to the Hitachi Class 810 New Rolling Stock Project Delivery,"Consultancy support, Project Engineering Support to the Hitachi Class 810 New Rolling Stock Project Delivery",TRANSPORT UK EAST MIDLANDS LIMITED,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060464-2026,2026-06-27T09:26:49.749363+00:00
FTS,ocds-h6vhtk-06be7e_060463-2026,Repairs to Underground Water Pipes,The provision of repairs to underground fresh water pipes,Sandwell Metropolitan Borough Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060463-2026,2026-06-27T09:26:49.749368+00:00
FTS,ocds-h6vhtk-060dca_060462-2026,C369/2025/2026 - Cadw Grounds Maintenance Services (NE & Ynys Mon),,,,,GBP,2026-06-26,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/060462-2026,2026-06-27T09:26:49.749372+00:00
FTS,ocds-h6vhtk-06be7d_060461-2026,Project Management Lancaster ED,"Provision of project management, construction consultancy, and advisory services to support the delivery of Phase 2 Emergency Department (ED) works at Royal Lancaster Infirmary, including both new build and refurbishment elements. <br/><br/>The services include business case development, stakeholder engagement, design support, and P23 project management, delivered via a direct award under the NHS SBS Healthcare Planning, Construction Consultancy and Ancillary Services Framework (SBS10197).",University Hospitals of Morecambe Bay NHS Foundation Trust,,,GBP,2026-06-26,,award,complete,72224000,https://www.find-tender.service.gov.uk/Notice/060461-2026,2026-06-27T09:26:49.749375+00:00
FTS,ocds-h6vhtk-06be7c_060460-2026,Vehicle Tracking and Telematics Solution,"***This is not a tender exercise*** The Education Authority Northern Ireland (EANI) would like to invite participation in a Preliminary Market Engagement (PME) exercise to seek the views of the market for the provision of a Vehicle Tracking and Telematics Solution. This system aims to improve the efficiency, safety, and oversight of all EA Vehicles, ensuring that all vehicles and journeys are monitored and managed according to best practice and statutory obligations. The purpose of this PME exer",the Education Authority,,1500000.0,GBP,2026-06-26,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/060460-2026,2026-06-27T09:26:49.749379+00:00
FTS,ocds-h6vhtk-06be7b_060459-2026,Tate Galleries - Guest Wi-Fi Captive Portal,"The Board of Trustees of the Tate Gallery is seeking a new customisable Guest Wi-Fi Captive Portal that can integrate with downstream applications.
The scope includes reviewing our current environment, evaluating cloud-based captive portal options, and assessing how well they integrate with our existing Wi-Fi infrastructure and business systems. A replacement solution is required with built-in or supported custom captive portal functionality. 
Your quotation should be submitted by MarketDojo by ",Tate,,50000.0,GBP,2026-06-26,2026-07-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/060459-2026,2026-06-27T09:26:49.749383+00:00
FTS,ocds-h6vhtk-06be7a_060458-2026,WNL ICB - Care4ocus Health,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service:  home care <br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24 months. <br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer than 24 mont,NHS West and North London Integrated Care Board,,,GBP,2026-06-26,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/060458-2026,2026-06-27T09:26:49.749388+00:00
FTS,ocds-h6vhtk-0652da_060457-2026,"Provision of Estates Management Services: Retail, Commercial and Occupations","Provision of Estate Management Services across GWRs Operational Property Portfolio in maximising GWRs Commercial Property Income opportunities with existing and new Tenants. Supporting GWRs Customer Satisfaction and Asset Management requirements and being a Good and Efficient Operator, delivering a schedule of services, including, but not limited to:
Lease / Tenancy Renewals;
New Lettings withing the Premises;
Rent Reviews;
Terminations and Dilapidations;
Assignments and Transfers;
Accounting fo",FIRST GREATER WESTERN LIMITED,,1400000.0,GBP,2026-06-26,2026-07-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/060457-2026,2026-06-27T09:26:49.749391+00:00
FTS,ocds-h6vhtk-06be79_060456-2026,CSP26570 - Gas and Liquefied Natural Gas (LNG) Market Analysis and Data Subscription,"The final date and time for the submission for bids is Thursday 23rd July 2026 at 11:00am.
DO NOT apply directly to the buyer. 
All tender information MUST be submitted through the Jaggaer eSourcing portal. 
Brief Description of Requirement: 
The Department for Energy Security and Net Zero (DESNZ) require the successful Supplier to provide an ongoing website-based access to all data and reports listed below for the initial contract period (2 Years). If the contract is extended, the Department re",Department for Energy Security & Net Zero,,195000.0,GBP,2026-06-26,2026-07-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/060456-2026,2026-06-27T09:26:49.749397+00:00
FTS,ocds-h6vhtk-06be78_060455-2026,"UK5 - Transparency Notice - 715882481 - Cyber Mission Data – Lots 4 & 5 (Cyber Testing, QA and Governance)","The contract covers cyber testing, quality assurance, and governance services to support Defence in maintaining the effectiveness and reliability of its cyber mission data. The supplier is responsible for testing cyber data products, ensuring they meet required standards, and overseeing governance processes to maintain data integrity and compliance.",Ministry of Defence,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060455-2026,2026-06-27T09:26:49.749401+00:00
FTS,ocds-h6vhtk-06be77_060454-2026,REQ-1664 Connect to Work Lot 1A- Individual Placement and Supported (IPS) Out of Work-Lincolnshire,"This Further Competition opportunity seeks to commission the delivery of a voluntary Connect to Work provision under Lot 1A (Individual Placement and Support - Out of Work) within Lincolnshire which contributes to the objectives set out by the Department for Work and Pensions (DWP).
Known Notice:
Please note that, as part of the award process, if any of the appointed providers do not accept the outcome, the Council reserves the right-subject to the published award procedure-to withdraw the contr",Lincolnshire County Council,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060454-2026,2026-06-27T09:26:49.749405+00:00
FTS,ocds-h6vhtk-06be76_060453-2026,C028PA - Deceased Storage Service,"Essex County Council (ECC) is responsible for delivering the Coroner Service for the Essex Coroner Area, which includes the administrative areas of Essex County Council and the unitary authorities of Thurrock Council and Southend on Sea City Council. As part of this statutory function, ECC contracts specialist provider to deliver deceased storage services within the County.
The scope of this requirement encompasses the provision of secure, compliant and dignified deceased body storage services a",Essex County Council,,300000.0,GBP,2026-06-26,2026-07-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/060453-2026,2026-06-27T09:26:49.749410+00:00
FTS,ocds-h6vhtk-068be7_060452-2026,Dereham Infants & Swaffham Windows & Doors ,To undertake the replacement of windows and doors at two academies. ,Diocese of Norwich Education and Academies Trust,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060452-2026,2026-06-27T09:26:49.749415+00:00
FTS,ocds-h6vhtk-0672a4_060451-2026,Invitation to Tender for Cawston C of E Primary Academy Playground,The Diocese of Norwich Education Services Company (DoNESC) is carrying out a procurement exercise on the behalf of DNEAT for Cawston Primary Academy to repair drainage and resurfacing of the main school playground.  ,Diocese of Norwich Education and Academies Trust,,,GBP,2026-06-26,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060451-2026,2026-06-27T09:26:49.749418+00:00
FTS,ocds-h6vhtk-06be3f_060450-2026,Provision of an Arboriculture Services Framework,"The Councils are seeking to award a framework agreement for the provision of an Arboriculture Services Framework within the boundaries of the three local authorities and for external clients (across South Wales). The Councils manage thousands of trees including those on the highway, parks and open spaces, Countryside areas, Social Services establishments, car parks, schools and Estates land. In order to fulfil its duty of care it seeks to continue to assess and maintain trees in its ownership wi",Monmouthshire County Council,,2100000.0,GBP,2026-06-26,2026-08-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/060450-2026,2026-06-27T09:26:49.749422+00:00
