source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06a9a6_051117-2026,Major VOIDs,Major VOIDs works,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051117-2026,2026-05-30T09:13:19.493912+00:00
FTS,ocds-h6vhtk-06a9a5_051116-2026,Fire Doors (FEDs),Fire Doors (FEDs) works,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051116-2026,2026-05-30T09:13:19.493916+00:00
FTS,ocds-h6vhtk-06a9a4_051115-2026,Bathrooms,Design and renew bathroom,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051115-2026,2026-05-30T09:13:19.493919+00:00
FTS,ocds-h6vhtk-06a9a3_051114-2026,Kitchens,Design and renew Kitchen,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051114-2026,2026-05-30T09:13:19.493923+00:00
FTS,ocds-h6vhtk-0566b2_051113-2026,North Northamptonshire Council - Specialist Teaching Assistant Apprenticeship Programme (Level 5),"North Northamptonshire Council (""The Council"") conducted a procurement exercise through an Open procedure to find a suitably qualified and experienced provider for the Specialist Teaching Assistant Apprenticeship Programme, capable of delivering the Level 5 Specialist Teaching Assistant apprenticeship (ST1414) to members of existing staff.
The Provider will work in partnership with the Council's Learning and Development team to ensure a high-quality training programme that enables staff to utili",North Northamptonshire Council,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051113-2026,2026-05-30T09:13:19.493927+00:00
FTS,ocds-h6vhtk-06a9a2_051112-2026,Web Development Service/Resources,"Resources For Web Development Services (Developers, Testers, Business Analysts, User Researcher, User Experience Designer, Scrum Master) To Support Development Of A Range Of Web And Application Development Projects",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051112-2026,2026-05-30T09:13:19.493931+00:00
FTS,ocds-h6vhtk-06a9a1_051111-2026,SAM (stock Condition Surveys),Stock Condition Surveys - HSSRS,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051111-2026,2026-05-30T09:13:19.493934+00:00
FTS,ocds-h6vhtk-06a9a0_051110-2026,24/7 IT Service Desk,Provision of 24/7 IT Service Desk,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051110-2026,2026-05-30T09:13:19.493940+00:00
FTS,ocds-h6vhtk-06a99f_051109-2026,Assistive Technology Provision,Lifeline & Care Tech Provision for residents,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051109-2026,2026-05-30T09:13:19.493943+00:00
FTS,ocds-h6vhtk-06a99e_051108-2026,M&E Contract,"Contract for the Provision of Mechanical Electrical, Fire protection and detection , PPM, Major Works and Repairs Services for Housing.",London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051108-2026,2026-05-30T09:13:19.493947+00:00
FTS,ocds-h6vhtk-06a99d_051107-2026,Education System,Re-procurement of Education System,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051107-2026,2026-05-30T09:13:19.493950+00:00
FTS,ocds-h6vhtk-06a99c_051106-2026,Cloud Service provider,"Cloud servers for applications, data and security.",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051106-2026,2026-05-30T09:13:19.493954+00:00
FTS,ocds-h6vhtk-06a99b_051105-2026,Procurement of Electric Vehicle Charge Points,Concession contract for the procurement of electric vehicle charge points across Redbridge.,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051105-2026,2026-05-30T09:13:19.493958+00:00
FTS,ocds-h6vhtk-06a99a_051104-2026,London Secure Children's Home Main Works Contractor,Appointment of a main works contractor to design and build a new secure children's home,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051104-2026,2026-05-30T09:13:19.493961+00:00
FTS,ocds-h6vhtk-06a999_051103-2026,Coronation Square Health Hub Fit Out,Fit out of a health hub to NHS specification,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051103-2026,2026-05-30T09:13:19.493970+00:00
FTS,ocds-h6vhtk-06a998_051102-2026,Libraries and Culture Service Contract,"Management and Operations of Libraries, 3x Community Centres, Drama Centre, Music Centre, Hall Hires",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051102-2026,2026-05-30T09:13:19.493974+00:00
FTS,ocds-h6vhtk-06a997_051101-2026,Grounds Maintenance,Grounds Maintenance Management in Parks and open spaces,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051101-2026,2026-05-30T09:13:19.493977+00:00
FTS,ocds-h6vhtk-06a996_051100-2026,Housing Maintenance & Repairs Contract,Contract for the Provision of Major Works and Repairs Services for Housing.,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051100-2026,2026-05-30T09:13:19.493982+00:00
FTS,ocds-h6vhtk-06a995_051099-2026,Leisure Facilities and Parks,Operating and Management Contract,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051099-2026,2026-05-30T09:13:19.493986+00:00
FTS,ocds-h6vhtk-06a994_051098-2026,Environmental Enforcement Contract,Provide Envirocrime Enforcement support,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051098-2026,2026-05-30T09:13:19.493989+00:00
FTS,ocds-h6vhtk-06a993_051097-2026,Highway and structure Works,Provide highway and structure works outside of term contract,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051097-2026,2026-05-30T09:13:19.493993+00:00
FTS,ocds-h6vhtk-06a992_051096-2026,Broadmead Bridge Replacement/Renewal,Replacement of bridge and bridge strengthening,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051096-2026,2026-05-30T09:13:19.493997+00:00
FTS,ocds-h6vhtk-06a991_051095-2026,Fairlop Waters Masterplan (2),"New main visitor centre, outdoor activity centre, 2/3 mostly externally grant funded",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051095-2026,2026-05-30T09:13:19.494002+00:00
FTS,ocds-h6vhtk-06a990_051094-2026,Street Lighting Works,Provide street lighting works outside term contract to test market conditions,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051094-2026,2026-05-30T09:13:19.494006+00:00
FTS,ocds-h6vhtk-06a98f_051093-2026,Fairlop Waters Masterplan (1),"New outdoor education centre, play equipment, 2/3 externally grant funded",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051093-2026,2026-05-30T09:13:19.494009+00:00
FTS,ocds-h6vhtk-06a98e_051092-2026,Parking Enforcement and associated services,"Parking enforcement, back office services, debt collection",London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051092-2026,2026-05-30T09:13:19.494012+00:00
FTS,ocds-h6vhtk-06a98d_051091-2026,Ilford Arrival - Contractor,"Construction of Ilford Arrival Interventions - Bridge, Parklet and Pathways",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051091-2026,2026-05-30T09:13:19.494016+00:00
FTS,ocds-h6vhtk-06a98c_051090-2026,Consultancy Support Major Project,Provide PM support and other expertise for major project,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051090-2026,2026-05-30T09:13:19.494021+00:00
FTS,ocds-h6vhtk-06a98b_051089-2026,Civil engineering consultancy services framework,"Civil engineering consultancy services (to include design commissions, surveys, consultation support, consultancy personnel etc)",London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051089-2026,2026-05-30T09:13:19.494025+00:00
FTS,ocds-h6vhtk-06a98a_051088-2026,Fulwell Cross Leisure Centre,Remove and Replace High Risk Roof Structure,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051088-2026,2026-05-30T09:13:19.494028+00:00
FTS,ocds-h6vhtk-06a989_051087-2026,Mayfield School Urgent Works,Structural remediation and roof replacement,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051087-2026,2026-05-30T09:13:19.494033+00:00
FTS,ocds-h6vhtk-06a988_051086-2026,Professional Civil Engineering Consultancy Services Term Contract,"Civil engineering consultancy services (to include design commissions, surveys, consultation support, consultancy personnel etc)",London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051086-2026,2026-05-30T09:13:19.494037+00:00
FTS,ocds-h6vhtk-06a987_051085-2026,Highways Maintenance And Street Lighting Contract,Highways Maintenance (Lot A) And Street Lighting (Lot B) Contracts,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051085-2026,2026-05-30T09:13:19.494040+00:00
FTS,ocds-h6vhtk-06a986_051084-2026,London Sexual Health Programme(LSHP)- Sexual Health London e-Service (SHL.UK),"Online Sexual and Reproductive Health provision- Remote testing, treatment and contraception",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051084-2026,2026-05-30T09:13:19.494044+00:00
FTS,ocds-h6vhtk-06a985_051083-2026,Neighbourhoods Services Contract,"""Neighbourhood Services Contract comprising of Waste Collection, Street Cleansing, and Grounds Maintenance Services. 
""",London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051083-2026,2026-05-30T09:13:19.494047+00:00
FTS,ocds-h6vhtk-06a984_051082-2026,Adults Social Care Management System,Adults Social Care Management System for London Borough of Redbridge,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051082-2026,2026-05-30T09:13:19.494050+00:00
FTS,ocds-h6vhtk-06a983_051081-2026,Highways and Lighting Term Contract (extension to pre-existing term contract),Highways and Lighting Term Contract within the London Borough of Waltham Forest - to maintain and improve highway network assets,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051081-2026,2026-05-30T09:13:19.494054+00:00
FTS,ocds-h6vhtk-06a982_051080-2026,Homecare Service,All age homecare for residents with assessed needs in LBR,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051080-2026,2026-05-30T09:13:19.494060+00:00
FTS,ocds-h6vhtk-06a981_051079-2026,Highways and Lighting Term Contract,Highways and Lighting Term Contract in the London Borough of Waltham Forest,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051079-2026,2026-05-30T09:13:19.494064+00:00
FTS,ocds-h6vhtk-06a980_051078-2026,DPV for Residential and Nursing for Older People,Reopening DPV to allow applications from new providers,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051078-2026,2026-05-30T09:13:19.494069+00:00
FTS,ocds-h6vhtk-06a97f_051077-2026,Exercise on referral/Tier 2 Weight Management,The provision of an Exercise on Referral/ Tier 2 service,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051077-2026,2026-05-30T09:13:19.494072+00:00
FTS,ocds-h6vhtk-06a97e_051076-2026,16+ Semi Independent Accommodation & Support Services,Provision of accommodation and support to 16+ care experienced young people,London Borough of Waltham Forest,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051076-2026,2026-05-30T09:13:19.494076+00:00
FTS,ocds-h6vhtk-06a97d_051075-2026,Integrated Sexual Health Services,BHRUT Sexual and Reproductive Health Partnership,London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051075-2026,2026-05-30T09:13:19.494079+00:00
FTS,ocds-h6vhtk-06a97c_051074-2026,Dynamic Purchasing Vehicle Agreement For The Provision Of External Day Opportunities,"Dynamic Purchasing Vehicle Agreement For The Provision Of External Day Opportunities For Adults With Learning Disability, Mental Health And Autism",London Borough of Redbridge,,,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051074-2026,2026-05-30T09:13:19.494083+00:00
FTS,ocds-h6vhtk-06a97b_051073-2026,DPV- External day Opportunities,"Day opportunities for adults with LD, MH & Autism",London Borough of Redbridge,,3067000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051073-2026,2026-05-30T09:13:19.494086+00:00
FTS,ocds-h6vhtk-06a97a_051072-2026,Tuition Packages,Develop/set up a tuition contract/commissioning of a service that has broader range of services. We are looking for flexible and outcomes driven tuition providers who support reintergration into a school setting.,London Borough of Waltham Forest,,8000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051072-2026,2026-05-30T09:13:19.494092+00:00
FTS,ocds-h6vhtk-06a979_051071-2026,Generic Floating Support Service,The service will provide housing related floating support for Adult Services and Public Health Directorate in Redbridge with an additional social care support need.,London Borough of Redbridge,,2065000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051071-2026,2026-05-30T09:13:19.494095+00:00
FTS,ocds-h6vhtk-06a978_051070-2026,Short Breaks,Recommissioning of shortbreaks.,London Borough of Waltham Forest,,7500000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051070-2026,2026-05-30T09:13:19.494100+00:00
FTS,ocds-h6vhtk-06a977_051069-2026,In borough bus transport,Provision Of Special Educational Needs And Disabilities (Send) In-Borough Home To School Assistance With Travel,London Borough of Waltham Forest,,3200000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051069-2026,2026-05-30T09:13:19.494104+00:00
FTS,ocds-h6vhtk-0673f9_051068-2026,CBC-1897-T-SM Construction Framework 2.0 RFI (Request for Information),"Central Bedfordshire Council is undertaking market engagement to inform the development of a new Construction Framework.
The purpose of this Request for Information (RFI) is to gather feedback from the market on the proposed framework structure, procurement and award mechanisms, contract management arrangements, performance measures and contractual approaches.
This is not a procurement exercise, call for competition, or invitation to tender. The information provided will be used solely to help s",Central Bedfordshire Council,,,GBP,2026-05-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/051068-2026,2026-05-30T09:13:19.494108+00:00
FTS,ocds-h6vhtk-06a976_051067-2026,Provision of Special Educational Needs or Disability (SEND) support to school's services,Provision of Special Educational Needs or Disability (SEND) support to school's services in the London Borough of Waltham Forest.,London Borough of Waltham Forest,,3000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051067-2026,2026-05-30T09:13:19.494111+00:00
FTS,ocds-h6vhtk-04bcac_051066-2026,North Northamptonshire Council - Provision of Electric Vehicle Charging Infrastructure and Associated Services (LEVI),"North Northamptonshire Council (""NNC"") conducted a procurement exercise through an open procedure in accordance with The Concession Contracts Regulations 2016 seeking potential providers for the delivery of electric vehicle (EV) charging infrastructure across the council area. 
The proposed arrangement will be a Concession Contract, which includes comprehensive requirements for the provision of end-to-end services. This involves turnkey solutions for designing, planning, constructing, installing",North Northamptonshire Council,,,GBP,2026-05-29,,award,complete,51100000,https://www.find-tender.service.gov.uk/Notice/051066-2026,2026-05-30T09:13:19.494116+00:00
FTS,ocds-h6vhtk-06a975_051065-2026,"Supported Living provision DPV Framework for adults with LD, MH & autism","DPV Contract for supported living service  for adults with learning disabilities, mental health conditions and autism",London Borough of Redbridge,,65888000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051065-2026,2026-05-30T09:13:19.494120+00:00
FTS,ocds-h6vhtk-05e5cb_051064-2026,NELFT Voluntary & Community Sector (VCS) Peer Worker Provision,"This service specification provides the overarching details and requirements to deliver the North East London NHS Foundation Trust Voluntary & Community Sector (VCS) Peer Support Worker Provision. It provides the necessary background information, service details and requirements to enable providers to effectively plan, deliver and manage the services",North East London NHS Foundation Trust,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051064-2026,2026-05-30T09:13:19.494123+00:00
FTS,ocds-h6vhtk-06a974_051063-2026,Framework Contract For An Integrated Community Equipment Service,Framework Contract For An Integrated Community Equipment Service For The London Borough Of Redbridge And Participating Authorities & Oganisations,London Borough of Redbridge,,60000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051063-2026,2026-05-30T09:13:19.494127+00:00
FTS,ocds-h6vhtk-068f98_051062-2026,Paint and Decorating Supplies,"This is a framework for Paint and Decorating Supplies. This framework will be available to all Educational Establishments who are CPC members https://www.thecpc.ac.uk/members/regions.php https://www.get-information-schools.service.gov.uk/ and all future members . The tender is also available for Higher Education institutions via our colleagues in other Consortia, including NWUPC (North Western Universities Purchasing Consortium) https://www.nwupc.ac.uk/our-members and NEUPC (North East Universit",Crescent Purchasing Consortium Limited,,8000000.0,GBP,2026-05-29,2026-06-09,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/051062-2026,2026-05-30T09:13:19.494131+00:00
FTS,ocds-h6vhtk-06a973_051061-2026,Integrated Substance Misuse,"Provides support and treatment for drug and alcohol misuse through individual and group psychosocial interventions, harm reduction services (e.g., needle exchange, blood-borne virus testing), counselling and advice for families, staff supervision and training, and collaborative care with other health services.",London Borough of Waltham Forest,,17500000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051061-2026,2026-05-30T09:13:19.494135+00:00
FTS,ocds-h6vhtk-06a972_051060-2026,Refurbishment of Toilet Facilities at the Roundhouse,"The intended outcome of the process is to determine the most advantageous tender (MAT) and select a single contractor to undertake the refurbishment of male, female and DDA-compliant WC facilities on the ground floor of the Roundhouse building. Works are to be carried out in compliance with all applicable UK regulations, with particular regard to the operational demands of a Further Education campus environment.  Works must be completed by 14.08.26 please see the tender pack available for downlo",Derby College Group,,100000.0,GBP,2026-05-29,2026-06-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/051060-2026,2026-05-30T09:13:19.494140+00:00
FTS,ocds-h6vhtk-06a971_051059-2026,Supported Outreach,Supported Outreach for London Borough of Redbridge,London Borough of Redbridge,,5000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051059-2026,2026-05-30T09:13:19.494144+00:00
FTS,ocds-h6vhtk-06a970_051058-2026,Smoking Cessation Service,London Borough of Waltham Forest Stop Smoking Service,London Borough of Waltham Forest,,2190000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051058-2026,2026-05-30T09:13:19.494148+00:00
FTS,ocds-h6vhtk-06a96f_051057-2026,Healthy Child Programme,"Delivery of the Healthy Child Programme service. The 0-19 service is the lead provider for the delivery of the Healthy Child Programme for Waltham Forest. This includes health visiting, school nursing and Family Nurse Partnership services.",London Borough of Waltham Forest,,66142000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051057-2026,2026-05-30T09:13:19.494151+00:00
FTS,ocds-h6vhtk-06a96e_051056-2026,Short Breaks for Children with Disabilities,"Short breaks are planned respite services for children and young Adult Services and Public Health Directorate with disabilities or additional needs, designed to give families a break from caring and help children build skills, socialise, and enjoy new experiences.",London Borough of Redbridge,,4800000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051056-2026,2026-05-30T09:13:19.494154+00:00
FTS,ocds-h6vhtk-05953a_051055-2026,PHW-FTS-62385 - LUNG CANCER SCREENING WALES: PARTICIPANT ADMINISTRATION SYSTEM ,"Welsh Government has confirmed their commitment to a lung cancer screening programme in Wales. This follows a positive recommendation from the UK National Screening Committee (endorsed by the Wales Screening Committee), a successful pilot of lung cancer screening in the North Rhondda area and the completion of a scoping report by Public Health Wales setting out an assessment of the available evidence and, from this, a recommended pathway and delivery model. Public Health Wales have completed an ",Public Health Wales,,1772259.0,GBP,2026-05-29,2026-06-24,tender,active,,https://www.find-tender.service.gov.uk/Notice/051055-2026,2026-05-30T09:13:19.494158+00:00
FTS,ocds-h6vhtk-06a96d_051054-2026,Recruitment Services,Interim M&E Contract Manager Placement for short term cover,Anchor Hanover Group,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051054-2026,2026-05-30T09:13:19.494161+00:00
FTS,ocds-h6vhtk-06a96c_051053-2026,Best Start Service,"""The Healthy Child - Best Start Service is commissioned in Waltham Forest in order to improve health outcomes for young children and to reduce health and social inequalities by providing access to early intervention and prevention in key areas of child health.                                                                                             
""",London Borough of Waltham Forest,,3757000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051053-2026,2026-05-30T09:13:19.494167+00:00
FTS,ocds-h6vhtk-06a96b_051052-2026,Mental Health Supported Living,"Provision of high quality, person centred supported living services for adults with eligible care and support needs, enabling independence, choice, and inclusion within the community.",London Borough of Waltham Forest,,4000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051052-2026,2026-05-30T09:13:19.494170+00:00
FTS,ocds-h6vhtk-06a96a_051051-2026,Managed Services For Temporary Agency Resources,Agency Staff/Temporary Labour Provision for Council resourcing,London Borough of Redbridge,,54000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051051-2026,2026-05-30T09:13:19.494175+00:00
FTS,ocds-h6vhtk-06a969_051050-2026,Extra Care - care and support provision new schemes,"Provision of on site care and support within Extra Care housing schemes for older adults and adults with care needs. The service will deliver 24/7 background support and personal care to promote independence, wellbeing, and social inclusion in a safe, homely environment.",London Borough of Waltham Forest,,17000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051050-2026,2026-05-30T09:13:19.494180+00:00
FTS,ocds-h6vhtk-0687e1_051049-2026,Financial news provider,Renewal of the Financial Times on an enterprise-wide basis,Financial Conduct Authority,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051049-2026,2026-05-30T09:13:19.494184+00:00
FTS,ocds-h6vhtk-06a968_051048-2026,Residential and Nursing Care Home Provision,Provision of high quality person centred care for adults requiring support in a registered care home setting including for those with more complex / specialist needs,London Borough of Waltham Forest,,50000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051048-2026,2026-05-30T09:13:19.494188+00:00
FTS,ocds-h6vhtk-06a78a_051047-2026,PRO 040 2026_27 – Valuation Services,Valuation and Specialist PFI Commercial and Financial Information,Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051047-2026,2026-05-30T09:13:19.494191+00:00
