source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d4c4_071021-2026,Supply Agency PSL EVAT 1,provide supply agency staffing across EVAT schools,THE EDUCATION VILLAGE ACADEMY TRUST,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071021-2026,2026-07-28T09:33:59.092027+00:00
FTS,ocds-h6vhtk-06010f_071020-2026,Internal and External Painting (Cyclical decoration),"Connexus is seeking to appoint qualified and experienced contractors to deliver internal and external painting, and cyclical decoration works as part of our ongoing commitment to maintaining the quality, safety and appearance of our housing stock.
Due to the geographical location of Connexus’ stock we have split the contract into two lots. 
Lot 1 Shropshire – Internal and External Painting 
Lot 2 Herefordshire – Internal and External Painting 
Both lots will be assessed separately. Tenderers can",Connexus Homes Limited,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071020-2026,2026-07-28T09:33:59.092032+00:00
FTS,ocds-h6vhtk-06d4c5_071019-2026,Norse  - RM6367 Fuel Card Procurement,Norse Require fuel cards for the purchase of petrol and diesel. A competitive selection process for the supply of fuel cards was conducted using the Government Commercial Agency (GCA) framework for Fuel Cards and Associated Services VII reference RM6367.,Norse Commercial Services Ltd,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071019-2026,2026-07-28T09:33:59.092036+00:00
FTS,ocds-h6vhtk-04ff3b_071018-2026,Tactical Communications Systems,"Specialised military-grade tactical communication and information systems, including hardware, software, associated design, implementation, and support services. To be deployed in active battlefield environments for critical real-time operational tactical communications, with potential cross-government Defence and Security sectoral applications. It expands on the offering under Lot 1c of the RM6116 Network Services 3 agreement.
This competition is for the award of framework one in the scheme of ",Government Commercial Agency,,,GBP,2026-07-28,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/071018-2026,2026-07-28T09:33:59.092040+00:00
FTS,ocds-h6vhtk-06b4a6_071017-2026,C26020 - Animal Rescue Training,"Kent Fire and Rescue Service are looking to appoint a supplier to deliver and support operational competence in Animals at Incidents, including practical Large Animal Rescue and Handling Dogs training, in accordance with National Operational Guidance (NOG) and the Service’s animal rescue response framework (AR2, AR3). 
Full service specification and tender documentation can be found on the Kent Business Portal. 
Deadline for submissions in the 15th July 2026 at 12pm (noon)",Kent Fire and Rescue Service,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071017-2026,2026-07-28T09:33:59.092043+00:00
FTS,ocds-h6vhtk-066bbd_071016-2026,Automated Design Software,"Severn Trent Water Limited is contracting for the provision of wastewater design automation software.
The contract provides a commercial, off the shelf SaaS platform capable of automating preliminary engineering design for water and wastewater treatment infrastructure. The solution will support end to end early stage design, enabling Severn Trent Water's internal engineering teams to rapidly produce, compare, and govern multiple design options using embedded engineering standards, deterministic ",SEVERN TRENT WATER LIMITED,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071016-2026,2026-07-28T09:33:59.092047+00:00
FTS,ocds-h6vhtk-06d4c4_071015-2026,Supply Agency PSL EVAT,To provide Supply Agency Staff across EVAT schools,THE EDUCATION VILLAGE ACADEMY TRUST,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071015-2026,2026-07-28T09:33:59.092051+00:00
FTS,ocds-h6vhtk-06d4c3_071014-2026,Spire Healthcare General Surgery Procedures,Delivery of General Surgery Procedures to reduce the waiting list,The Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,,,GBP,2026-07-28,,award,complete,85111100,https://www.find-tender.service.gov.uk/Notice/071014-2026,2026-07-28T09:33:59.092054+00:00
FTS,ocds-h6vhtk-06d4c2_071013-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : SN2157 
4 Passenger Seats
Monday to Fridays 
 Onlney Park Barby CV23 8AW 0825 1525 
Harris C of E Academy Overslade Lane Rugby CV22 6EA   0845      1525
* West Northants Council will set a starting price on this contract. *
NC: Physical and/or Sensory , Approach to Learning and Cognitive Skills,Social, Emotional and Mental Health
Pseudo achondroplasia and had 8 plate surgery in his right and left legs
Manual Wheelchair",West Northamptonshire Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071013-2026,2026-07-28T09:33:59.092058+00:00
FTS,ocds-h6vhtk-06d4c1_071012-2026,Vitrocell Exposure System,Vitrocell Exposure System for research purposes,Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071012-2026,2026-07-28T09:33:59.092062+00:00
FTS,ocds-h6vhtk-06cce5_071011-2026,Orion Education - Dynamic Market,"""Establishment of a Dynamic Market pursuant to section 34 of the Procurement Act 2023 for the physical supply of electricity to all Authority sites along with associated invoicing and query management services. A Dynamic Market is a procurement mechanism that:
•remains open to new suppliers throughout its duration;
•allows suppliers to apply for admission at any time;
•enables the Authority to conduct competitive selection processes among admitted suppliers""",Orion Education,,,GBP,2026-07-28,,award,,,https://www.find-tender.service.gov.uk/Notice/071011-2026,2026-07-28T09:33:59.092065+00:00
FTS,ocds-h6vhtk-06d4c0_071010-2026,Info4localgov,"Info4localgov Portal is a unique one-stop-solution and provides the council with an aggregated service to approx. 370 publishers, including the National Standards body (BSI). it mitigates risk for the council and ensures we are using the correct standard or piece of legislation, therefore complying with legal and quality obligations.",Sheffield City Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071010-2026,2026-07-28T09:33:59.092071+00:00
FTS,ocds-h6vhtk-06d4be_071009-2026,Supply Agency PSL EVAT,To provide supply agency staff across EVAT schools,THE EDUCATION VILLAGE ACADEMY TRUST,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071009-2026,2026-07-28T09:33:59.092074+00:00
FTS,ocds-h6vhtk-05eb25_071008-2026,Hysteroscopic Tissue Removal Devices and Consumables,"The Health and Social Care Business Services Organisation (BSO) seeks to appoint a supplier(s) for the supply and delivery of Hysteroscopic Tissue Removal Devices and Consumables on behalf of Health and Social Care Northern Ireland (HSCNI).
The Framework is divided into 2 separate lots:
Lot 1: Loan of Equipment and Purchase of Consumables
Lot 2: Purchase of Equipment and Purchase of Consumables","Regional Business Services Organisation, Procurement and Logistics Service (PaLS)",,5898750.0,GBP,2026-07-28,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/071008-2026,2026-07-28T09:33:59.092078+00:00
FTS,ocds-h6vhtk-06d4bf_071007-2026,IWM/2627/APE/3510: Post-1945 Conflict Formative Audience Insight at IWM,"IWM is seeking a research partner to help us better understand and engage both visitors and non-visitors by exploring audience awareness, motivations, interests and expectations relating to post-1945 conflict displays (either permanent or temporary exhibitions) at IWM London, IWM Duxford, and IWM North.
Access Code: E469S6SP97
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-London:-Research-services./E469S6SP97
To ",Imperial War Museums,,15000.0,GBP,2026-07-28,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/071007-2026,2026-07-28T09:33:59.092082+00:00
FTS,ocds-h6vhtk-06d4be_071006-2026,Supply Agency MSP EVAT,To provide supply agency staffing across EVAT schools,THE EDUCATION VILLAGE ACADEMY TRUST,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071006-2026,2026-07-28T09:33:59.092086+00:00
FTS,ocds-h6vhtk-06d4bd_071005-2026,Toro Flail Mowers,Toro Flail Mowers- 2x LT-F3000™ Triple Flail Mower | Toro,The Council of the City of Wakefield,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071005-2026,2026-07-28T09:33:59.092089+00:00
FTS,ocds-h6vhtk-06d4bc_071004-2026,Pride in Peterborough Listening Exercise,"The contract is for the design and delivery of a structured neighbourhood listening exercise to support the initial engagement phase of the Pride in Place programme in Peterborough.
The service will deliver place-based and targeted community engagement activities across the Pride in Place neighbourhood areas,  with the purpose of capturing resident insight, building local trust, and informing neighbourhood priorities and future programme delivery. 
Lot 1 - Neighbourhood and Schools Citizen Engag",Peterborough City Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071004-2026,2026-07-28T09:33:59.092093+00:00
FTS,ocds-h6vhtk-06d4bb_071003-2026,Framework Agreement for Pest Control and Environmental Services,"C~urb, part of the Link Group, are seeking to appoint a framework of three contractors to undertake pest control and environmental services at various locations in east, west and southern Scotland. The types of work within the Contract Area consist pest control, rubbish removal, cleaning works, graffiti removal, mould treatment, waste chute attendance, needles/sharp sweeps & removal, temporary security shutters etc. all as described in the Schedule of Rates and Pricing Document. Works will be ca",Curb Property Maintenance,,3600000.0,GBP,2026-07-28,2026-09-11,tender,active,90000000,https://www.find-tender.service.gov.uk/Notice/071003-2026,2026-07-28T09:33:59.092099+00:00
FTS,ocds-h6vhtk-06d4ba_071002-2026,For supply of PERCEPTA CRT-P MRI QUAD SYSTEM,Purchase Order: 270003647 for supply of Percepta CRT-P MRI QUAD SYSTEM,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071002-2026,2026-07-28T09:33:59.092104+00:00
FTS,ocds-h6vhtk-065c3d_071001-2026,City Running Track Works,City Running Track Works - Specification was live on Open-uk.org,Newcastle City Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071001-2026,2026-07-28T09:33:59.092110+00:00
FTS,ocds-h6vhtk-06d4b9_071000-2026,EBCT 437 Further Competition conducted under ESPO Framework Agreement 664_25 Consultancy Services,"Further Competition conducted under ESPO Framework Agreement 664_25 Consultancy Services
In March 2025 the Government launched the Pride in Place Programme to provide up to £20m of funding over the next decade into areas that are 'doubly disadvantaged' by both the highest deprivation levels and weakest social infrastructure, focused on neighbourhoods of c.10,000 population. An Erewash neighbourhood, Cotmanhay, has been identified as one of these Neighbourhood and will start to receive funding in",Erewash Borough Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/071000-2026,2026-07-28T09:33:59.092115+00:00
FTS,ocds-h6vhtk-06d4b8_070999-2026,Carbon Footprint Measurement Project,Review existing project carbon footprint data and identify insights and gaps. Including an updated estimate on the Heritage Fund’s carbon footprint of its portfolio for the 2025-26 financial year.,Heritage Fund,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070999-2026,2026-07-28T09:33:59.092118+00:00
FTS,ocds-h6vhtk-066bbd_070998-2026,Design Automation Software,"Severn Trent Water Limited intends to award a contract for the provision of wastewater design automation software.
The contract will provide a commercial, off the shelf SaaS platform capable of automating preliminary engineering design for water and wastewater treatment infrastructure. The solution will support end to end early stage design, enabling Severn Trent Water's internal engineering teams to rapidly produce, compare, and govern multiple design options using embedded engineering standard",SEVERN TRENT WATER LIMITED,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070998-2026,2026-07-28T09:33:59.092123+00:00
FTS,ocds-h6vhtk-06ac7a_070997-2026,Purchase of Heating Fuel Berlin,Purchase of heating fuel for British Embassy in Berlin,"Foreign, Commonwealth and Development Office",,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070997-2026,2026-07-28T09:33:59.092126+00:00
FTS,ocds-h6vhtk-06d4b7_070996-2026,TIP Cultural Change Programme,"The purpose of this project is to design and deliver a structured programme of cultural change, to support the creation of a unified organisational culture following the integration of LYPFT and LCH (“the Trusts”).",Leeds and York Partnership NHS Foundation Trust,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070996-2026,2026-07-28T09:33:59.092130+00:00
FTS,ocds-h6vhtk-06d4b6_070995-2026,Safe Haven Community Bus Conversion,"The Safe Haven project seeks the conversion of a suitable vehicle into a fully functional community support bus that will provide outreach, engagement, and wellbeing services across the local area. The conversion works will include the design, supply, and installation of internal fixtures and fittings, electrical systems, lighting, heating, accessibility features, storage solutions, and multipurpose seating/workspace areas. The completed vehicle will provide a safe, welcoming, and accessible env",Sunderland City Council,,41666.67,GBP,2026-07-28,2026-09-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/070995-2026,2026-07-28T09:33:59.092134+00:00
FTS,ocds-h6vhtk-06d488_070994-2026,UK National Quantum Technologies Showcase 2026 - Exhibition Build,"Description
Innovate UK Business Connect is part of Innovate UK, the UK's innovation agency.
We are running the UK National Quantum Technologies Showcase 2026 on 6 November 2026 at Business Design Centre, London. The event provides a platform for organisations to exhibit to an in-person audience of around 2,500.
We have contracted the venue on a space only basis and will be providing four types of stands to organisations.
Bronze
1x2m floor space
• 1m wide branded back wall design
• Back wall 2.2",KNOWLEDGE TRANSFER NETWORK LIMITED,,128000.0,GBP,2026-07-28,2026-08-26,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/070994-2026,2026-07-28T09:33:59.092137+00:00
FTS,ocds-h6vhtk-06ca9a_070993-2026,Non-Urgent Patient Transportation Services,North Tees and Hartlepool NHS Foundation Trust has a requirement for the provision of a safe and efficient transport service for patients discharged from treatment at Hospitals covered within the Trust.<br/><br/>The service will include the transfer of patients between the University Hospital of North Tees (UHNT) and the University Hospital of Hartlepool (UHH) and any other sites where appropriate and where required. The service will operate 7 days a week covering a 24 hour period. On rare occas,North Tees and Hartlepool NHS Foundation Trust,,,GBP,2026-07-28,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/070993-2026,2026-07-28T09:33:59.092141+00:00
FTS,ocds-h6vhtk-06d4b5_070992-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : OVER-03-W
8 Passenger Seats
Operator PA
Outbound -  AM
07:55 Verdant Vale, Northampton, NN4 0SQ
08:01 Granary Road, Northampton, NN4 0XB
08:11 Delapre Crescent Road, Northampton, NN4 8NG
08:26 Farmfield, Northampton, NN3 8AG
08:32 Leyside Court, Northampton, NN3 8XT
08:34      Dell Crescent, Northampton, NN3 8SG
08:45 - Overstone Park School - Overstone Park, Overstone Park, NN6 0DT
Return - PM
15:15 - Overstone Park School -",West Northamptonshire Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070992-2026,2026-07-28T09:33:59.092145+00:00
FTS,ocds-h6vhtk-0671eb_070991-2026,"Supply & Install of Modular Treatment Equipment: Preliminary, Primary Filtration and Fixed Film Biological Systems","This tender process is for the provision of Supply & Install of Modular Treatment Equipment: Fixed‑Film Biological, Preliminary and Primary Filtration Systems. A summary of the scope across all Lots forming part of this tender is stated below.
The Modular Treatment framework will consist of suppliers who have the ability to design, supply & install containerised assets on a flatbed vehicle as a standalone solution either be removed via roll on/roll off functionality or craneage.
This framework w",SEVERN TRENT WATER LIMITED,,19372500.0,GBP,2026-07-28,2026-08-21,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/070991-2026,2026-07-28T09:33:59.092150+00:00
FTS,ocds-h6vhtk-06d4b4_070990-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : SN2042
8 Passenger Seats 
With PA
Outbound - AM
07:55  Boughton Rioad, Moulton, NN3 7SG
08:00  High Street, Northampton, NN3 7SR
08:14  Campion Court, Northampton, NN3 9BW
08:14  Campion Court, Northampton, NN3 9BW
08:19  Coneywell court, Northampton, NN3 9BP
08:29  Wheatfield Road South, Northampton, NN3 2HH
08:43 - Northgate School Arts College - Queens Park Parade, Northampton, NN2 6LR
08:50 - The BeeHive - Harborough Road",West Northamptonshire Council,,,GBP,2026-07-28,,award,complete,,https://www.find-tender.service.gov.uk/Notice/070990-2026,2026-07-28T09:33:59.092155+00:00
