source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ab38_051780-2026,Outpatient Pharmacy Services,Provision of Outpatient Pharmacy Services at Alder Hey Children's NHS Foundation Trust,ALDER HEY CHILDREN'S NHS FOUNDATION TRUST,,,GBP,2026-06-02,,award,complete,85149000,https://www.find-tender.service.gov.uk/Notice/051780-2026,2026-06-02T11:15:55.745797+00:00
FTS,ocds-h6vhtk-06ab37_051779-2026,Provision of Internal and External Hand / Grab Rails,"North Ayrshire Council invites tenders for the supply and installation of hand and grab rails, as required to residential properties throughout the mainland in addition to the Isle of Millport.",North Ayrshire Council,,371912.0,GBP,2026-06-02,2026-07-02,tender,active,33196200,https://www.find-tender.service.gov.uk/Notice/051779-2026,2026-06-02T11:15:55.745800+00:00
FTS,ocds-h6vhtk-06577a_051778-2026,Headlands Primary - Phase 4/5 Flat Roofing,City of York Council are seeking a contractor to deliver the Phase 4/5 flat roofing works for Headlands primary.,City of York Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051778-2026,2026-06-02T11:15:55.745807+00:00
FTS,ocds-h6vhtk-065a58_051777-2026,Strategic Lead Provider Services - Reablement,"Reablement is a short-term, intensive, person-centred service designed to help people regain or develop the skills and confidence needed to live independently. It focuses on doing with people rather than for them, supporting recovery after illness, hospital discharge, or a period of increased need.
The service is typically provided for up to six weeks and is non-chargeable, with a strong emphasis on:
- Promoting independence and reducing long-term reliance on care
- Supporting people to learn or",Hertfordshire County Council,,,GBP,2026-06-02,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/051777-2026,2026-06-02T11:15:55.745810+00:00
FTS,ocds-h6vhtk-06a440_051776-2026,"Community Centre Refurbishment Pre-Qualification Questionnaire - Woodlands Centre, Rustington","This PQQ covers the works to refurbish an existing Community Centre, at The Woodlands Centre, 34 Woodlands Avenue, Rustington, West Sussex BN16 3HB. Rustington Parish Council (RPC), will reconfigure the buildings and will be seeking tender submissions for the works;
The project comprises the refurbishment and extension of an existing community centre, including new kitchen, reconfiguration and refurbishment of existing WC's, new heating and ventilation system, and new finishes throughout. The sc",Rustington Parish Council,,500000.0,GBP,2026-06-02,2026-06-15,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/051776-2026,2026-06-02T11:15:55.745814+00:00
FTS,ocds-h6vhtk-0652ec_051775-2026,Strategic Lead Provider Services - Support at Home,"Support at Home is the Council's ongoing, mainstream homecare service for individuals with longer-term care and support needs. It provides flexible, person-centred care based on outcomes agreed through a Connected Lives assessment, with a focus on:
- Supporting people to maintain independence, health and wellbeing
- Delivering care in a flexible way, tailored to individual goals
- Co-producing care delivery with the person to achieve meaningful outcomes
- Supporting a wide range of needs, includ",Hertfordshire County Council,,,GBP,2026-06-02,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/051775-2026,2026-06-02T11:15:55.745823+00:00
FTS,ocds-h6vhtk-066c05_051774-2026,WCC Bus Marketing Campaigns 2026,"Use of public transport, particularly bus services, has been in decline in the UK for a number of years running up to 2020 and the COVID-19 pandemic. This trend has been reflected across all demographics.
Nationally, to try and increase the number of people using bus travel, the Department for Transport is running a £3 Adult Single Bus Ticket flat fare pilot across the UK, which will run until at least March 2027. This is an opt in scheme for bus operators who are compensated for signing up to t",Warwickshire County Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051774-2026,2026-06-02T11:15:55.745828+00:00
FTS,ocds-h6vhtk-06ab36_051773-2026,IT Equipment for new Councillors,"Procurement and Deployment of the following kit for the PCC New Councillor intake 2026.
Scope includes: 
- Build of Phones 
- Build of Laptops
- Creation of new PCC MS accounts for the new councillors 
- Onsite Assistance for handover of equipment to new councillors",Plymouth City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051773-2026,2026-06-02T11:15:55.745833+00:00
FTS,ocds-h6vhtk-06ab35_051772-2026,Student learning Journey,Provision of IT software to capture and record student learning journey records.,CANTERBURY CHRIST CHURCH UNIVERSITY,,,GBP,2026-06-02,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/051772-2026,2026-06-02T11:15:55.745837+00:00
FTS,ocds-h6vhtk-06ab34_051771-2026,"North Northamptonshire Council Refurbishment of Swanspool House and Annex, Wellingborough","The Council will be looking to seek a suitable supplier to support the refurbishment and stock condition improvement works required at Swanspool House and Annex located in Wellingborough town centre. The objective of this project is to improve the Council's corporate office accommodation and improving the condition of the Council's building portfolio. 
​Swanspool House is a Grade 2 listed building originally built in 1759 as a town house.  In the early 1960's an extension was built to provide ad",North Northamptonshire Council,,,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051771-2026,2026-06-02T11:15:55.745840+00:00
FTS,ocds-h6vhtk-06ab33_051770-2026,Lift and Plant Inspection,"The Scottish Courts and Tribunals Service (SCTS) is seeking to procure a contractor to carry out statutory inspections, testing and certification of all plant and lift equipment in accordance with Lifting Operations and Lifting Equipment Regulations 1998 (LOLER), The Provision and Use of Work Equipment Regulations 1998 (PUWER), The Health and Safety at Work etc. Act 1974 and relevant British Standards.  Services must include thorough examinations, identification of defects, prioritised recommend",Scottish Courts and Tribunals Service,,120000.0,GBP,2026-06-02,,planning,planned,71631100,https://www.find-tender.service.gov.uk/Notice/051770-2026,2026-06-02T11:15:55.745844+00:00
FTS,ocds-h6vhtk-06ab32_051769-2026,Contract for YGG Bryniago New Fire alarm system,"The works are situated at YGG Bryniago, James Street, Pontarddulais, Swansea, SA4 8JA. 
The Contractor shall install a new fire alarm system in YGG Bryniago as detailed on the fire alarm 
drawings and within this specification. ",City & County of Swansea,,76000.0,GBP,2026-06-02,2026-06-12,tender,active,,https://www.find-tender.service.gov.uk/Notice/051769-2026,2026-06-02T11:15:55.745847+00:00
FTS,ocds-h6vhtk-05dc88_051768-2026,T1170 Advertising and Marketing,"The University of Essex runs numerous advertising campaigns each year to attract students to study with us. These are run through the Marketing and Student Recruitment office who are responsible for the University's student recruitment marketing. Focus of this marketing is across UK and international priority markets, for attracting undergraduate and postgraduate taught students.  
The appointed agency will work closely with the marketing team at the University of Essex to deliver activity which",UNIVERSITY OF ESSEX,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051768-2026,2026-06-02T11:15:55.745851+00:00
FTS,ocds-h6vhtk-06913e_051767-2026,Contract for YGG Bryniago New Fire alarm system,,,,,GBP,2026-06-02,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/051767-2026,2026-06-02T11:15:55.745855+00:00
FTS,ocds-h6vhtk-05145d_051766-2026,ESCC-DR East Sussex Domestic Abuse Support Service,"East Sussex County Council has awarded a new contract to a Strategic Provider to provide a county-wide service for the support of adults and their dependent children (under 18 years old) who are experiencing medium/high risk domestic abuse and to deliver the service within the Independent Domestic Violence Advisors (IDVA) statutory guidance as outlined in the Victim and Prisoner Act 2024.
Key Performance Indicators have been set out under the contract terms, which are not required to be publishe",East Sussex County Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051766-2026,2026-06-02T11:15:55.745858+00:00
FTS,ocds-h6vhtk-06ab31_051765-2026,Franking Machine Credit,This contract is for the postage credit top up on the Franking Machine.,Bristol City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051765-2026,2026-06-02T11:15:55.745864+00:00
FTS,ocds-h6vhtk-06ab30_051764-2026,B1011 - Refurbishment of Science Laboratories at YGG Llangynwyd,This is a UK7 contract notice for B1011 - Refurbishment of Science Laboratories at YGG Llangynwyd.,Bridgend County Borough Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051764-2026,2026-06-02T11:15:55.745867+00:00
FTS,ocds-h6vhtk-06ab20_051763-2026,Local Enhancement of National Exercise Referral Scheme 2026,"This contract represents a new commissioning arrangement for the continuation of the National Exercise Referral Scheme (NERS) enhancement work, building on the existing service currently delivered through the Move More Programme, which is due to end in March 2026. Delivered in partnership with Cardiff Council and the Vale of Glamorgan Council, the programme has enhanced the national NERS model locally to improve uptake, retention and long term engagement in physical activity, particularly for pe",Cardiff and Vale University Health Board,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051763-2026,2026-06-02T11:15:55.745871+00:00
FTS,ocds-h6vhtk-068bf7_051762-2026,PLACE1136H A57 Snake Pass Safer Roads Fund Project Road Restraint System Upgrade Contract 1,"This tender is for the upgrade of existing road restraint systems (RRS) along the A57 Snake Pass. This is Contract 1 of 2 for the A57 with this contract aimed at installing RRS upgrades within the extents of a planned road closure. The other contract, Contract 2, will fall outside of the planned closure period.",Derbyshire County Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051762-2026,2026-06-02T11:15:55.745875+00:00
FTS,ocds-h6vhtk-06ab2f_051760-2026,200x A17 Phones,200 phones for BAU stock to clarion staff / customers,Clarion Housing Group,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051760-2026,2026-06-02T11:15:55.745878+00:00
FTS,ocds-h6vhtk-05eb0b_051759-2026,Projects 5 and 6,Award of Projects 5 and 6 under the framework,Yorkshire Housing Limited,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051759-2026,2026-06-02T11:15:55.745881+00:00
FTS,ocds-h6vhtk-06ab2e_051758-2026,C26019 - Fire Investigation Training,"Kent Fire and Rescue Service (the Authority) invites suitably qualified and experienced training providers to submit tenders for the delivery of Fire Investigation Training. As a blue‐light emergency service, the Authority requires its crews and officers to maintain high levels of competence to ensure the safety of residents across Kent. 
The Authority seeks to appoint a provider to deliver the following courses: 
- Level 2 Award in Fire Investigation 
- Foundation Training for Tier 2 Fire Inves",Kent Fire and Rescue Service,,217000.0,GBP,2026-06-02,2026-07-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/051758-2026,2026-06-02T11:15:55.745885+00:00
FTS,ocds-h6vhtk-06ab2d_051757-2026,"Integrated Security Systems Supporting Martyn’s Law Invacuation, visitor and carpark systems for City of Portsmouth College","The Authority is seeking development of its procurement strategy, specification, and approach to delivery in advance of a potential procurement for the provision of an integrated security and safety system to support compliance with anticipated requirements under Martyn’s Law (Protect Duty).
The requirement is expected to include (but is not limited to):
•Visitor management and control systems
•Car park access and control systems 
•Emergency alerting and invacuation (lockdown) systems
•Integrati",City of Portsmouth College,,160000.0,GBP,2026-06-02,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/051757-2026,2026-06-02T11:15:55.745889+00:00
FTS,ocds-h6vhtk-06aaf4_051756-2026,Portland Clinical Limited - Dermatology - 2026 - 2027,"Provision of consultant led dermatology services, covering major, intermediate and minor skin procedures",NHS NORFOLK AND SUFFOLK INTEGRATED CARE BOARD,,,GBP,2026-06-02,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/051756-2026,2026-06-02T11:15:55.745892+00:00
FTS,ocds-h6vhtk-06ab2c_051755-2026,Bender IPS & UPS Systems [Maintenance of],Maintenance of specialist Bender IPS & UPS systems located at Morriston & Singleton Hospital Swansea Bay University Health Board.,Swansea Bay University Health Board,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051755-2026,2026-06-02T11:15:55.745896+00:00
FTS,ocds-h6vhtk-06ab2b_051754-2026,Beacon Park Padel Courts,Construction of 3 Padel Courts in Beacon Park,Lichfield District Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051754-2026,2026-06-02T11:15:55.745903+00:00
FTS,ocds-h6vhtk-06ab2a_051753-2026,Barry Primary School Roof Bell Tower Works,"Refurbishment of the school roof and bell tower at Barry Primary School, Barry Road, Northampton, NN1 5JS. Works include all associated roofing repairs, bell tower restoration, and ancillary works as required. The contract was awarded to Alderman Roofing Ltd following a competitive quotation process. The contract value is £32,748.00, with works commencing 21 May 2026 and completing 21 August 2026.",West Northamptonshire Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051753-2026,2026-06-02T11:15:55.745907+00:00
FTS,ocds-h6vhtk-051fcf_051752-2026,EEM0082 - Property Maintenance and Responsive Repairs Framework,"Efficiency East Midlands (EEM) is conducting this tender exercise to procure a Property Maintenance and Responsive Repairs Framework to replace our existing DPS0009 which will expire on 26th September 2026. The Framework, which is being procured as a Competitive Flexible Procedure, and will provide EEM Members with a provision for internal, external and whole house property maintenance, refurbishment and responsive repairs for our membership's property stock.
The first stage of the procurement w",EFFICIENCY EAST MIDLANDS LIMITED,,,GBP,2026-06-02,2026-07-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/051752-2026,2026-06-02T11:15:55.745911+00:00
FTS,ocds-h6vhtk-06ab28_051751-2026,Children's Supervised Oral Health Programme,Schools programme for providing publish education on Toothbrushing,Devon County Council,,,GBP,2026-06-02,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051751-2026,2026-06-02T11:15:55.745916+00:00
FTS,ocds-h6vhtk-06ab29_051750-2026,PS042-26,Temporary Roof Repairs,North East Lincolnshire Borough Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051750-2026,2026-06-02T11:15:55.745919+00:00
FTS,ocds-h6vhtk-06ab27_051749-2026,Mechanical survey from plant rooms to IR department,Full mechanical survey from plant rooms to IR department and within the department.,Guy's and St Thomas' NHS Foundation Trust,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051749-2026,2026-06-02T11:15:55.745923+00:00
FTS,ocds-h6vhtk-06ab26_051748-2026,FHFT-C- Trust Specific Single Use Theatre Procedure Packs,Provision of  Trust Specific Single Use Theatre Procedure Packs,Frimley Health NHS Foundation Trust,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051748-2026,2026-06-02T11:15:55.745926+00:00
FTS,ocds-h6vhtk-06ab25_051747-2026,IJ Global Subscription,DfT provision of IJGlobal News & Data Subscription servicves for a total period of 2-years with no option to extend.,Department for Transport,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051747-2026,2026-06-02T11:15:55.745929+00:00
FTS,ocds-h6vhtk-05e3d6_051746-2026,ITT-South Africa Exam Venues Phase 2,"The British Council South Africa Exams is the conducts IELTS exams across South Africa. We are catering around 14 000 candidates per annum for which we require Exam Venues across South Africa. We require exam venues in the category of schools, colleges, institute and /universities, in the enlisted cities / locations. If your venue is in these areas, you are requested to submit a response",British Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051746-2026,2026-06-02T11:15:55.745933+00:00
FTS,ocds-h6vhtk-06ab24_051745-2026,Mount Batten Centre Re-development Work,Manufacture and installation of bespoke joinery for the Mount Batten Centre.,Plymouth City Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051745-2026,2026-06-02T11:15:55.745936+00:00
FTS,ocds-h6vhtk-05f2ed_051744-2026,Made Smarter Consultancy,"Norfolk County Council (NCC) - Strategy, Growth & Investment Team have appointed a Contractor to help support them in the delivery of the Made Smarter East of England Digital Roadmapping and Intensive Support/ Industrial Digital Technology Advice (IDTA) programme over the 12-month period. The successful Contractor will play a pivotal role in working with pre-identified regional Manufacturing & Engineering SMEs from across the East of England to provide a digital roadmap and action plan identifyi",Norfolk County Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051744-2026,2026-06-02T11:15:55.745942+00:00
FTS,ocds-h6vhtk-06ab23_051743-2026,QEOP Circular Economy Consultancy Services,"specialist consultancy support to take a systems-based approach to understanding, designing and ultimately scaling circular economy activity across and around Queen Elizabeth Olympic Park (QEOP) and the wider sub-region. This commission is structured in two phases to reflect current funding constraints, with Phase 1 (£15,000) focused on systems discovery and ecosystem mapping, and Phase 2 (subject to further funding) focused on co-design, solution development and an impact measurement framework.",London Legacy Development Corporation,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051743-2026,2026-06-02T11:15:55.745945+00:00
FTS,ocds-h6vhtk-051707_051742-2026,Kitchen & Duct Deep Cleaning,"Supply of Kitchen Deep Clean, Duct Clean, Grease Trap cleaning of all commercial kitchens within Anchor
As England’s largest provider of specialist housing and care for those in later life, we manage 54,000 homes for both rent and sale to those aged 55 and over.
This opportunity will provide a service to:
204 commercial kitchens
Commercial kitchen deep cleaning
Grease Extract cleaning
Kitchen Duct Cleaning (TR19 compliance required)
Annual service for most locations, some bi-annual
If you are in",Anchor Hanover Group,,,GBP,2026-06-02,2026-07-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/051742-2026,2026-06-02T11:15:55.745949+00:00
FTS,ocds-h6vhtk-069d0b_051741-2026,Children's Residential Support Service - North Powys ,"Powys County Council is seeking to commission a not-for-profit children’s residential service provider to provide two high quality placements for children looked after at a registered children’s home owned by Powys County Council. The property is a two-placement, registered children’s home and is CIW, fire safety, and Environmental Health compliant.",Powys County Council,,1400000.0,GBP,2026-06-02,2026-07-03,planning,planned,,https://www.find-tender.service.gov.uk/Notice/051741-2026,2026-06-02T11:15:55.745955+00:00
FTS,ocds-h6vhtk-05e669_051740-2026,Proposed Solar Farm Horncastle,Proposed installation of Solar panels at the Hub Horncastle.,East Lindsey District Council,,,GBP,2026-06-02,,award,complete,,https://www.find-tender.service.gov.uk/Notice/051740-2026,2026-06-02T11:15:55.745958+00:00
FTS,ocds-h6vhtk-06839c_051739-2026,Facilities Management,,SEC PROCUREMENT LIMITED T/A SOUTH EAST CONSORTIUM,,,GBP,2026-06-02,,award,,,https://www.find-tender.service.gov.uk/Notice/051739-2026,2026-06-02T11:15:55.745986+00:00
