source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06c94e_065514-2026,Redhills Solar PV Initial Design & Planning Submission,"This contract relates to the appointment of a planning and design consultant to prepare and submit a planning application for a c. 2 MW solar photovoltaic (PV) farm at land owned by Westmorland and Furness Council at Redhills, Penrith (CA11 0DQ). The commission forms part of the Council's Renewables Generation Programme, supporting delivery of the Carbon Management Strategy 2024-2029 and the Council's objective to achieve net zero Scope 1 and 2 emissions by 2037. The project will complement the ",Westmorland and Furness Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065514-2026,2026-07-13T10:22:22.167581+00:00
FTS,ocds-h6vhtk-06c94d_065513-2026,Domestic Abuse Service,Provision of an integrated and comprehensive Domestic Abuse service.,Kent County Council,,35000000.0,GBP,2026-07-13,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/065513-2026,2026-07-13T10:22:22.167585+00:00
FTS,ocds-h6vhtk-06c94a_065512-2026,The supply of various IT hardware,"The supply of Various IT Hardware including; Desktops, Laptops, Monitors, Docking Stations, Peripherals, and extended Warranties",Epsom and Ewell Borough Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065512-2026,2026-07-13T10:22:22.167591+00:00
FTS,ocds-h6vhtk-06c94c_065511-2026,Recurring Professional Services,"GSA requires ongoing consultancy, professional services, and system training from MRI Software Limited. The total contract value is £165,240 (inclusive of VAT) over a two-year term. GSA will purchase service credits in advance and draw down against these credits as consultancy, professional services, and training support are required.",GREENSQUAREACCORD LIMITED,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065511-2026,2026-07-13T10:22:22.167596+00:00
FTS,ocds-h6vhtk-051378_065510-2026,Care in Your Home Partnership - Meet the Buyer / Market Engagement Event,"Herefordshire Council will be running a Market Engagement event for all businesses interested in delivering home care under a new framework, called Care In Your Home (CIYH) Partnership.
Herefordshire Council has a statutory duty, under the Care Act 2014, to provide home care services for residents with assessed eligible needs, in order to enable them to remain safe and independent in their own homes for longer, reducing or delaying the need for more formal health and social care services.
Due to",Herefordshire Council,,,GBP,2026-07-13,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/065510-2026,2026-07-13T10:22:22.167601+00:00
FTS,ocds-h6vhtk-06c94b_065509-2026,PB2026-00422 Visitor Attraction Ticketing Software,"software for EPOS, ticketing and reporting for Hopetown",Darlington Borough Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065509-2026,2026-07-13T10:22:22.167606+00:00
FTS,ocds-h6vhtk-06c94a_065508-2026,The supply of various IT hardware,"The supply of Various IT Hardware including; Desktops, Laptops, Monitors, Docking Stations, Peripherals, and extended Warranties",Epsom and Ewell Borough Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065508-2026,2026-07-13T10:22:22.167613+00:00
FTS,ocds-h6vhtk-06c949_065507-2026,HFT 2023/24-14 Miranda PICU Extension,HFT 2023/24-14 Miranda PICU Extension - PPON PLZT-8954-DRYY Final retention payment.,HUMBER TEACHING NHS FOUNDATION TRUST,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065507-2026,2026-07-13T10:22:22.167621+00:00
FTS,ocds-h6vhtk-06c948_065506-2026,The Provision of Drugs and Alcohol Counselling and Education at MCTC - UK1,"The Ministry of Defence requires a three-year contract, commencing 1 December, for the provision of drugs, alcohol, and anger management counselling and education services at the Military Corrective Training Centre (MCTC), Colchester. 
This service aims to support detainees in overcoming substance misuse and related issues through evidence-based one-to-one counselling and group education sessions, delivered year-round during normal working hours.",Ministry of Defence,,68800.0,GBP,2026-07-13,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/065506-2026,2026-07-13T10:22:22.167625+00:00
FTS,ocds-h6vhtk-06c947_065505-2026,V4SDDC040.2 Granville Recreation Ground,"South Derbyshire District Council (the Council) is seeking to appoint a suitably qualified Supplier to undertake external landscaping works at Granville Recreation Ground, Woodville, Swadlincote. This procurement relates to the development and improvement of an existing park and is focused on delivering enhanced facilities for the local community, including the installation of a new children's play area, together with associated hard landscaping and supporting works as defined within the Schedul",South Derbyshire District Council,,140000.0,GBP,2026-07-13,2026-08-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/065505-2026,2026-07-13T10:22:22.167630+00:00
FTS,ocds-h6vhtk-06c946_065504-2026,Replacement of a Seagoing Inorganic Nutrient Autoanalyser,"The NOC requires a segmented flow autoanalyser to replace an existing sea-going nutrient autoanalyser, which is now obsolete and no longer supported by the manufacturer. The equipment will be used for the analysis of inorganic nutrients and biogenic silica in marine samples, both onboard research vessels and within NOC laboratories. 
The selected supplier provides the only model identified that uses an LED light source within the photometer. This is a critical technical requirement for the inten",National Oceanography Centre,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065504-2026,2026-07-13T10:22:22.167634+00:00
FTS,ocds-h6vhtk-06c8ed_065503-2026,Beacon - Lift Replacement Projects 2026/2027,"Beacon Lift Replacement Projects 2026/2027
Beacon Group invites tenders for the design, manufacture, supply, installation and commissioning of vertical transportation (VT) systems at the following locations:
•	Llys Nazareth
•	Ty Bethania
•	Constantine Court
•	Llys Yr Onnen",Beacon Cymru Group Limited,,416666.66,GBP,2026-07-13,2026-08-14,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/065503-2026,2026-07-13T10:22:22.167638+00:00
FTS,ocds-h6vhtk-06c902_065502-2026,Consultancy services for Argyle Primary School and Thomas Coram Maintained Nursery School co-location,"The London Borough of Camden is seeking to appoint an Architect-led multidisciplinary team to provide full professional consultancy services for the reconfiguration of the Argyle Primary School building and site. The project will support the proposed co-location of Thomas Coram Maintained Nursery School within the Argyle Primary School campus. An initial feasibility study has been completed, establishing spatial requirements for the primary school alongside nursery provision for children aged 2-",London Borough of Camden,,250000.0,GBP,2026-07-13,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/065502-2026,2026-07-13T10:22:22.167643+00:00
FTS,ocds-h6vhtk-06c945_065501-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : RVC - Therfield (Leatherhead)
X1 Pupil (Guildford)
NO PA
X1 Saloon
THIS CHILD WILL ATTEND MONDAY-FRIDAY - MANIFEST WONT LOAD MONDAY DUE TO LITTLE AMOUNT OF DAYS LEFT OF TERM",Surrey County Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065501-2026,2026-07-13T10:22:22.167648+00:00
FTS,ocds-h6vhtk-06c0d3_065500-2026,Compliance Sanctions & Shareholder Disclosures system,FundApps Shareholding Disclosure - Long Only & Sanctions Monitoring and Infrastructure Service. System to be integrated with Blackrock Aladdin.,BORDER TO COAST PENSIONS PARTNERSHIP LIMITED,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065500-2026,2026-07-13T10:22:22.167652+00:00
FTS,ocds-h6vhtk-0692df_065499-2026,Bradford Local Plan Habitats Regulations Assessment,Preparation of updated Habitats Regulations Assessment (HRA) to support Regulation 19 Local Plan and associated specialist advice prior to and through Examination in Public.,City of Bradford Metropolitan District Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065499-2026,2026-07-13T10:22:22.167656+00:00
FTS,ocds-h6vhtk-05f22d_065498-2026,Integrated Healthcare Services to Haslar Immigration Removal Centre (IRC),"NHS England South East (NHSE) (the Commissioner) is seeking to commission prime-provider led integrated healthcare services at Haslar Immigration Removal Centre (IRC). IRCs provide primary medical services to foreign nationals awaiting decisions on their asylum claims or awaiting deportation following a failed application. 
Interested providers should have the capacity and capability to provide an outcome focused, integrated and patient centred primary healthcare service, equivalent to that avai",NHS England,,,GBP,2026-07-13,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/065498-2026,2026-07-13T10:22:22.167660+00:00
FTS,ocds-h6vhtk-06c944_065497-2026,SME Accelerator Programme,"Staffordshire County Council (SCC), via the Stoke-on-Trent & Staffordshire Growth Hub (SSGH), is seeking to procure a specialist delivery partner(s) to design and deliver a high-intensity SME Accelerator Programme supporting established businesses to achieve sustainable growth. The contract will deliver a two-year pilot programme focused on strengthening business readiness, improving productivity, and accelerating scale-up activity, including a key theme of artificial intelligence (AI) adoption ",Staffordshire County Council,,150000.0,GBP,2026-07-13,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/065497-2026,2026-07-13T10:22:22.167669+00:00
FTS,ocds-h6vhtk-06c943_065496-2026,THH - MVH Ventilation Project,"Ventilation Upgrade works to Resus, A&E, Daisy and Maternity Ward",The Hillingdon Hospitals NHS Foundation Trust,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065496-2026,2026-07-13T10:22:22.167674+00:00
FTS,ocds-h6vhtk-06c942_065495-2026,BTA2200 Strategic media buying & planning services,"Strategic Media Buying and planning services call-off contract under GCA's RM6364 Media and Creative Services Lot 1 Media Strategy, Planning and Buying",British Tourist Authority t/a VisitBritain/VisitEngland,,,GBP,2026-07-13,,award,complete,79341000,https://www.find-tender.service.gov.uk/Notice/065495-2026,2026-07-13T10:22:22.167678+00:00
FTS,ocds-h6vhtk-06c941_065494-2026,Waiver - UHB_QEH -11976 - LabLogic Systems Ltd - Maintenance Contract,This service relates to the Maintenance Contract by LabLogic Systems Ltd,University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065494-2026,2026-07-13T10:22:22.167681+00:00
FTS,ocds-h6vhtk-066af1_065493-2026,City of Wolverhampton College Mechanical & Electrical Services,"City of Wolverhampton College is seeking an experienced and fully qualified M&E maintenance provider to deliver a compliant, safe and high quality service across its diverse and continually evolving estate. The contract will run for an initial three years, with the option to extend for up to two additional one year periods at the College’s discretion. The Contractor will be responsible for delivering all Planned Preventative Maintenance, statutory compliance testing, reactive repairs and asset m",City of Wolverhampton College,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065493-2026,2026-07-13T10:22:22.167686+00:00
FTS,ocds-h6vhtk-06c874_065492-2026,"UK Health Security Campus, Harlow – Major science, headquarters and campus infrastructure works","The UK Health Security Agency (UKHSA) is preparing to engage the market on a major construction opportunity in Harlow, Essex. The opportunity sits within the UK Health Security Campus Programme: a once-in-a-generation investment to create a modern, purpose-built national health security and biosecurity campus.
The new campus will bring together UKHSA’s specialist scientific facilities from Porton Down and Colindale and its London headquarters functions onto a single integrated site in Harlow. Th",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,1000000000.0,GBP,2026-07-13,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/065492-2026,2026-07-13T10:22:22.167690+00:00
FTS,ocds-h6vhtk-06670c_065491-2026,Crisis and Resilience Fund - Financial Resilience and Community Coordination Service,"The Council has received funding from the Department for Work and Pensions (DWP) to support households experiencing financial crisis and to invest in longer-term preventative activities that strengthen financial resilience and reduce future reliance on crisis support. In Leicestershire, the wider Crisis and Resilience Fund (CRF) includes Crisis Payments administered by Leicestershire County Council and Housing Payments administered by the District and Borough Councils. This procurement relates s",Leicestershire County Council,,3411573.0,GBP,2026-07-13,2026-08-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/065491-2026,2026-07-13T10:22:22.167694+00:00
FTS,ocds-h6vhtk-06c7fb_065490-2026,PA0053 - Invitation to Tender for Thamesmead Festival,"Peabody are pleased to announce we are looking for a experienced cultural organisation to develop and deliver the annual Thamesmead Festival around Southmere Lake for the next three consecutive years (2027 – 2029). The appointed organisation will have a strong track record in putting on high – quality, inclusive, community-led events.",Peabody Trust,,465000.0,GBP,2026-07-13,2026-08-31,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/065490-2026,2026-07-13T10:22:22.167698+00:00
FTS,ocds-h6vhtk-06c940_065489-2026,CHALKWELL HALL JUNIOR SCHOOL AND CHALKWELL INFANT SCHOOL CATERING SERVICE CONTRACT,"To provide catering service for both Chalkwell Junior School and Chalkwell Infant School, Leigh-on-Sea. 
The catering service replaces the current arrangement of inhouse catering to further support the Schools' commitment to providing healthy, nutritious, safe, and appealing meals that contribute positively to pupils' wellbeing, educational outcomes, and overall school experience.
The service is valued at £678,000 over 3 years.",Southend-on-Sea City Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065489-2026,2026-07-13T10:22:22.167703+00:00
FTS,ocds-h6vhtk-06c93f_065488-2026,REPAIR WORKS 26A WEST END WITNEY,"West Oxfordshire District Council is seeking a qualified contractor to carry out urgent stabilisation and repair works to West End House, a Grade II Listed building in Witney. The works include health and safety improvements, scaffolding, roof and chimney repairs, rainwater goods repairs, limited structural timber repairs, replacement of a dormer window, removal of unsafe and water-damaged elements, and securing the vacant building.",West Oxfordshire District Council,,30000.0,GBP,2026-07-13,2026-07-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/065488-2026,2026-07-13T10:22:22.167707+00:00
FTS,ocds-h6vhtk-05e7e4_065487-2026,Level 3 Diploma in Vehicle Maintenance and Repair,"DVSA is looking to procure the services of a supplier to deliver Level 3 Diploma/Qualification in Light and Heavy Vehicle Maintenance and Repair for approximately 48 delegates in total over the initial contract period.
DVSA Vehicle Examiners need to possess advanced technical knowledge gained through extensive hands-on experience and formal qualifications, typically at Level 3 in Vehicle Maintenance and Repair. This includes expertise in diagnosing and repairing complex systems such as engines, ",Driver and Vehicle Standards Agency,,448000.0,GBP,2026-07-13,2026-08-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/065487-2026,2026-07-13T10:22:22.167713+00:00
FTS,ocds-h6vhtk-069762_065486-2026,"Supply, Installation, Commissioning & Post-Warranty Maintenance of Flow Cytometry Instrumentation and Provision of Reagents","Cambridge University Hospitals (CUH) seeks to engage with potential suppliers via this Preliminary Market Engagement exercise to seek feedback and information to the provision of Flow Cytometry Instrumentation and Reagents to CUH.  Clinical flow cytometry is currently performed within the Haematopathology and Oncology Diagnostic Service (HODS) and Immunology departments based in 2 separate locations at Addenbrookes's Hospital.
1.	The HODS service is a regional specialist integrated diagnostic an",CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,2020000.0,GBP,2026-07-13,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/065486-2026,2026-07-13T10:22:22.167717+00:00
FTS,ocds-h6vhtk-06b2b9_065485-2026,Duddon Mosses 2026,Rhododendron and small birch scrub control at Duddon Mosses National Nature Reserve. Start date is 8th July - 31st August 2026.,Natural England,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065485-2026,2026-07-13T10:22:22.167721+00:00
FTS,ocds-h6vhtk-060772_065484-2026,North Northamptonshire Council Provision of Educational Support Services,"These services are intended to support children and young people aged 0 to 25 where the Council has identified a need for additional educational support. This includes those with an Education, Health and Care Plan (EHCP), as well as a broader group of individuals with identified educational needs.
The Lots initially to be procured are below:
Lot 1 - Provision of Educational Psychology
Lot 2 - Provision of Speech and Language Therapy (SaLT)
Lot 3 - Provision of Occupational and Sensory Therapy
Lo",North Northamptonshire Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065484-2026,2026-07-13T10:22:22.167726+00:00
FTS,ocds-h6vhtk-06c939_065483-2026,Market Engagement - Integrated Care Model for Children and Young People (Children's Homes),"The London Borough of Barking and Dagenham are seeking to engage with providers of children's homes to inform future commissioning arrangements for children with severe, complex behavioural needs and/or significant mental health needs.
The Council is particularly interested in developing local capacity and exploring opportunities to support children to remain as close to their communities as practicable. While there is an interest in provision located within or close to the borough, the Council ",London Borough of Barking and Dagenham,,300000.0,GBP,2026-07-13,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/065483-2026,2026-07-13T10:22:22.167731+00:00
FTS,ocds-h6vhtk-06c93e_065482-2026,Managed Car Parking Service,"Leeds Beckett are seeking information from the market to inform the development of a furture procurement exercise for the provision of a managed car parking service working with Leeds Beckett's parking administration function.
For more information about this opportunity, please visit the eSourcing portal at: 
https://neupc.delta-esourcing.com/tenders/UK-UK-Leeds:-Car-park-management-services./6G6EQ89UGN
To respond to this opportunity, please click here: 
https://neupc.delta-esourcing.com/respond",Leeds Beckett University,,,GBP,2026-07-13,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/065482-2026,2026-07-13T10:22:22.167735+00:00
FTS,ocds-h6vhtk-054e32_065481-2026,Automatic Doors and Windows,"Norfolk County Council (NCC) has appointed a provider to deliver planned and remedial maintenance of automatic doors and windows across its library portfolio. 
Please note that the values in this notice are an indication for the full 5 year term of the contract including extension options.",Norfolk County Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065481-2026,2026-07-13T10:22:22.167739+00:00
FTS,ocds-h6vhtk-06c93d_065480-2026,Gym Treadmills,To supply 4 fully refurbished Life Fitness Commercial Treadmills.,The Police and Crime Commissioner for Cambridgeshire,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065480-2026,2026-07-13T10:22:22.167743+00:00
FTS,ocds-h6vhtk-06c93c_065479-2026,Cleaning Services,"Windsor Academy Trust has awarded a further competition for Cleaning Services at 9 academies throuigh the ""879 Builidng in Use Support Services DPS"".",WINDSOR ACADEMY TRUST,,,GBP,2026-07-13,,award,complete,90919300,https://www.find-tender.service.gov.uk/Notice/065479-2026,2026-07-13T10:22:22.167746+00:00
FTS,ocds-h6vhtk-06c93b_065478-2026,COR26093 - Independent Person LGPS,"The appointment of an independent person under the Local Government Pension Scheme (LGPS) relating to Worcestershire  Pension Fund. This appointment refers to The Local Government  Pension Scheme (Amendment) (Governance) Regulations 2026, which introduces amendments to the Local Government Pension Scheme Regulations 2013.
New Regulation 53A(5) provides that, where an administering authority delegates its functions or part of its functions under the 2013 Regulations to a committee, sub-committee ",Worcestershire County Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065478-2026,2026-07-13T10:22:22.167750+00:00
FTS,ocds-h6vhtk-05d7a7_065477-2026,Building Cleaning Services,"The Councils have awarded a contract for the provision of cleaning services to cover the following council buildings: Worthing Town Hall, Chapel Road, Worthing, Commerce Way, Lancing, Portland Road, Chapel Road, Worthing and The Shoreham Centre, Shoreham by Sea.",Adur District Council,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065477-2026,2026-07-13T10:22:22.167756+00:00
FTS,ocds-h6vhtk-06abc8_065476-2026,"Warmer Homes, Advice & Money (WHAM) model","The WHAM project is a large, multi-agency initiative designed to support vulnerable and low-income households experiencing fuel poverty. The project brings together local authorities, NHS trusts, community organisations, energy sector partners and national bodies to deliver co-ordinated, in-depth support that improves income, energy efficiency, energy confidence and overall wellbeing.
WHAM operates across Bristol, Bath, Northeast Somerset (B&NES), and North Somerset, delivering personalised ener",Wales & West Utilities Limited,,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065476-2026,2026-07-13T10:22:22.167763+00:00
FTS,ocds-h6vhtk-06c902_065475-2026,Consultancy services for Argyle Primary School and Thomas Coram Maintained Nursery School co-location,"The London Borough of Camden is seeking to appoint an Architect-led multidisciplinary team to provide full professional consultancy services for the reconfiguration of the Argyle Primary School building and site. The project will support the proposed co-location of Thomas Coram Maintained Nursery School within the Argyle Primary School campus. An initial feasibility study has been completed, establishing spatial requirements for the primary school alongside nursery provision for children aged 2-",London Borough of Camden,,250000.0,GBP,2026-07-13,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/065475-2026,2026-07-13T10:22:22.167767+00:00
FTS,ocds-h6vhtk-06c93a_065474-2026,Future Independent Voice for Social Care in Peterborough (Healthwatch),"Peterborough City Council is inviting potential providers to attend a market engagement event to help shape the future of independent voice and engagement for Adult Social Care in Peterborough.
We want to hear from organisations with experience of listening to people, engaging communities, gathering insight, and ensuring that residents' voices influence how services are designed and improved. Your feedback will help us test our proposed approach and understand how the market could support a futu",Peterborough City Council,,,GBP,2026-07-13,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/065474-2026,2026-07-13T10:22:22.167771+00:00
FTS,ocds-h6vhtk-06b6d8_065473-2026,NNR19/560 Stodmarsh NNR stop board and access improvements,,,,,GBP,2026-07-13,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/065473-2026,2026-07-13T10:22:22.167775+00:00
FTS,ocds-h6vhtk-06c8a5_065472-2026,Ozone Monitoring with University of Reading (UoR),Provision of technical support and routine maintenance services for atmospheric monitoring instruments at the University of Reading.,"DEPARTMENT FOR ENVIRONMENT, FOOD AND RURAL AFFAIRS",,,GBP,2026-07-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/065472-2026,2026-07-13T10:22:22.167778+00:00
