source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-067465_067476-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067476-2026,2026-07-17T09:06:37.315759+00:00
FTS,ocds-h6vhtk-06cd4b_067475-2026,British Standards Online (BSOL/Knowledge) Agreement via Jisc LSM 2026-2029,"A three-year and 7 month agreement for access, utilising the JISC (Ref: Proc3283) ",University of South Wales,,,GBP,2026-07-16,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/067475-2026,2026-07-17T09:06:37.315763+00:00
FTS,ocds-h6vhtk-067465_067474-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067474-2026,2026-07-17T09:06:37.315768+00:00
FTS,ocds-h6vhtk-067465_067473-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067473-2026,2026-07-17T09:06:37.315772+00:00
FTS,ocds-h6vhtk-067465_067472-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067472-2026,2026-07-17T09:06:37.315776+00:00
FTS,ocds-h6vhtk-06cd55_067471-2026,Grounds Maintenance in West Sussex,procurement of a grounds maintenance service in the West Sussex area of Hastoe,Hastoe Housing Association Limited,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067471-2026,2026-07-17T09:06:37.315781+00:00
FTS,ocds-h6vhtk-068911_067470-2026,Contract For Student Funding Management System,"The University of Winchester is seeking to secure a Student Funding Management system to support, enhance and improve our current financial support processes and improve the student experience. 
This is the Award Notice",UNIVERSITY OF WINCHESTER,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067470-2026,2026-07-17T09:06:37.315784+00:00
FTS,ocds-h6vhtk-06ca05_067469-2026,Provision of School Catering Services for Nascot Wood Schools,"Nascot Wood Schools invite tenders from suitably qualified catering providers for the provision of school catering services.
The schools are seeking a catering partner that can provide high-quality, nutritious meals, excellent customer service, value for money, and a positive dining experience for pupils and staff.
The proposed contract term is three years commencing on 5th January 2027, with the option to extend for a further period of two years by mutual agreement.
Total number of children is ",Nascot Wood Junior School,,,GBP,2026-07-16,2026-09-11,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/067469-2026,2026-07-17T09:06:37.315790+00:00
FTS,ocds-h6vhtk-06ca05_067468-2026,Provision of School Catering Services for Nascot Wood Schools,"Nascot Wood Schools invite tenders from suitably qualified catering providers for the provision of school catering services.
The schools are seeking a catering partner that can provide high-quality, nutritious meals, excellent customer service, value for money, and a positive dining experience for pupils and staff.
The proposed contract term is three years commencing on 5th January 2027, with the option to extend for a further period of two years by mutual agreement.
Total number of children is ",Nascot Wood Junior School,,,GBP,2026-07-16,2026-09-11,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/067468-2026,2026-07-17T09:06:37.315794+00:00
FTS,ocds-h6vhtk-06cd54_067467-2026,National Dental Epidemiology Programme Oral Health Survey 2025-28,"West Northamptonshire Council is seeking to commission an experienced provider to undertake the National Dental Epidemiology Programme (NDEP) Oral Health Survey each year from 2026/27 to 2028/29 across three or more geographical areas within West Northamptonshire, following the national protocol, training requirements and timescales.",West Northamptonshire Council,,,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067467-2026,2026-07-17T09:06:37.315798+00:00
FTS,ocds-h6vhtk-06cd53_067466-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Darley Dene Primary School (listed as Darley Dene Infant School on Drop off point)
Saloon Car
1 x pupil",Surrey County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067466-2026,2026-07-17T09:06:37.315802+00:00
FTS,ocds-h6vhtk-03df0e_067465-2026,Isolation & Associated Services,"The supply of Isolation & Associated Services to Lot 1 Eastern Region, Lot 2 North West and Central Region and Lot 3 Wales and Western Region. 
The framework will be available for any Network Rail (NR) national function to use. This sourcing activity will provide Network Rail with a comprehensive call-off isolation and construction services for 25kV AC, 750V DC, and 1500V DC Overhead Line (OLE) and 3rd and 4th rail DC conductor rail equipment (CRE) systems within the Service Areas covered by the",Network Rail Infrastructure Ltd,,,GBP,2026-07-16,,award,complete,71334000,https://www.find-tender.service.gov.uk/Notice/067465-2026,2026-07-17T09:06:37.315806+00:00
FTS,ocds-h6vhtk-06b2bf_067464-2026,Enterprise cyber security awareness and phishing simulation platform licence,"The London Borough of Camden is seeking proposals through a competitive flexible procedure process for the procurement of its Hoxhunt Enterprise cyber security awareness and phishing simulation platform licence.
Hoxhunt Human Risk Management Platform - Comply License - 5650
Hoxhunt Human Risk Management Platform - Change License  - 5250
Camden currently uses Hoxhunt as part of its cyber security and organisational resilience programme to improve staff awareness. The supplier will provide continu",London Borough of Camden,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067464-2026,2026-07-17T09:06:37.315810+00:00
FTS,ocds-h6vhtk-06cd52_067463-2026,HRA - EV Charging Project,Preliminary Market Engagement for HRA - EV Charging Project.,London Borough of Enfield,,1000000.0,GBP,2026-07-16,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/067463-2026,2026-07-17T09:06:37.315814+00:00
FTS,ocds-h6vhtk-06cd51_067462-2026,Provision of Haematology Analysers for CDEP,Supply and Installtion of Haematology analysers for CDEP,Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067462-2026,2026-07-17T09:06:37.315817+00:00
FTS,ocds-h6vhtk-06cd50_067461-2026,Supply Agency Staff YCST,to provide supply agency staff across the trust,YORKSHIRE CAUSEWAY SCHOOLS TRUST,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067461-2026,2026-07-17T09:06:37.315823+00:00
FTS,ocds-h6vhtk-067465_067460-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067460-2026,2026-07-17T09:06:37.315827+00:00
FTS,ocds-h6vhtk-067465_067459-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067459-2026,2026-07-17T09:06:37.315831+00:00
FTS,ocds-h6vhtk-067465_067458-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067458-2026,2026-07-17T09:06:37.315835+00:00
FTS,ocds-h6vhtk-067465_067457-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067457-2026,2026-07-17T09:06:37.315839+00:00
FTS,ocds-h6vhtk-067465_067456-2026,Independent Fostering Agencies (call off) - Children with Complex / Challenging Behaviours,"Hampshire County Council's Children Services Directorate is seeking to commission a range of IFA (independent fostering agencies) to support our looked after children cohort.
This is a multi lot call off which will cover fostering arrangements for;
• Standard Foster Placements including Respite
• Parent & Child Foster Placements
• Children with Complex/Challenging Behaviours
• Children with Disabilities/Complex Healthcare Needs
• Separated Children
The priority of any arrangements will be to sec",Hampshire County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067456-2026,2026-07-17T09:06:37.315843+00:00
FTS,ocds-h6vhtk-0669af_067455-2026,WS3013725477-Provision of Vehicle Livery Services,"The supplier will provide design, manufacture, supply and install, maintain and remove corporate livery across UK Power Networks' Fleet.",UK POWER NETWORKS (OPERATIONS) LIMITED,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067455-2026,2026-07-17T09:06:37.315846+00:00
FTS,ocds-h6vhtk-06cd4f_067454-2026,Power Platform Application Support and Development,"ORR uses a number of in-house, bespoke Microsoft Power Platform applications to support operational processes, service delivery, regulatory activity, and engagement with internal and external users. The applications in scope are live services and require ongoing support to maintain continuity, manage defects, deliver controlled enhancements, and remain secure, effective, and fit for purpose.
ORR is seeking to consolidate existing support arrangements into a single contract. The aim is to create ",Office of Rail and Road,,144000.0,GBP,2026-07-16,2026-08-12,tender,active,,https://www.find-tender.service.gov.uk/Notice/067454-2026,2026-07-17T09:06:37.315851+00:00
FTS,ocds-h6vhtk-06498e_067453-2026,HAR6119 Copenhagen Place Main Works,"Tender to procure a single Contractor with an appointment through a JCT Design and Build Contract with Fixed Price 2016, on RIBA Stage 3+ information to build 18 new homes and associated landscaping.",London Borough of Tower Hamlets,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067453-2026,2026-07-17T09:06:37.315854+00:00
FTS,ocds-h6vhtk-04c90e_067452-2026,"Construction Works at Farnborough and Bessborough Sites, SW15 (Passivhaus)","Bessborough:<br/><br/>Design and Construction of 8 independent supported housing units and associated landscaping and car parking on Bessborough Road, Roehampton",London Borough of Wandsworth,,,GBP,2026-07-16,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/067452-2026,2026-07-17T09:06:37.315858+00:00
FTS,ocds-h6vhtk-0505ab_067451-2026,3S_26 Strategic HR and Recruitment Services,"ESPO framework that offers a range of strategic HR services relevant in the public sector, including; executive and managerial interim recruitment, executive and managerial permanent recruitment, multi role temporary recruitment, multi role permanent recruitment, assessment & testing services, outplacement & career transition services, professional coaching, HR business process outsourcing and 'Recruit - Train - Deploy models'.
The Framework is divided into 8 lots (with lots 1, 2, 7 and 8 also b","Leicestershire County Council, trading as ESPO",,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067451-2026,2026-07-17T09:06:37.315864+00:00
FTS,ocds-h6vhtk-06cd4e_067450-2026,The Provision of Lancashire and South Cumbria (LSC) Adult Teledermatology Service on behalf of NHS Lancashire and South Cumbria Integrated Care Board (NHS LSC ICB),"NHS Lancashire and South Cumbria Integrated Care Board is publishing this Prior Information Notice (PIN) ahead of a Competitive Process under the Health Care Services (Provider Selection Regime) Regulations 2023. The Authority aims to provide a single service (SkinHub, image capture spoke sites and Central Virtual Triage) to deliver a pre-secondary care referral teledermatology pathway, delivered closer to patients' homes, whilst maintaining effective triage of teledermoscopy images taken on USC",NHS Lancashire and South Cumbria Integrated Care Board,,,GBP,2026-07-16,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/067450-2026,2026-07-17T09:06:37.315869+00:00
FTS,ocds-h6vhtk-06cd4d_067449-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Clarendon School
Saloon car
1 x pupil
Correct address for Clarendon School (Secondary School)
Clarendon Secondary Centre
Egerton Road
Twickenham
TW2 7SL",Surrey County Council,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067449-2026,2026-07-17T09:06:37.315873+00:00
FTS,ocds-h6vhtk-06cd4c_067448-2026,Contract Name HP Zone Contract 26/27,"UKHSA requires continued access to the HP Zone system on a read-only basis to support ongoing operational, analytical and assurance needs, including access to historic public health data.",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067448-2026,2026-07-17T09:06:37.315876+00:00
FTS,ocds-h6vhtk-06cd4b_067447-2026,British Standards Online (BSOL/Knowledge) Agreement via Jisc LSM 2026-2029,"A three-year and 7 month agreement for access, utilising the JISC (Ref: Proc3283) ",University of South Wales,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067447-2026,2026-07-17T09:06:37.315880+00:00
FTS,ocds-h6vhtk-06cd4a_067446-2026,National Poisons Information Service 1-Year Software Subscription,"This procurement relates to the renewal of a 1-year software subscription for the National Poisons Information Service (NPIS), covering the period 01 August 2026 to 31 July  2027, as per the supplier quotation. The contract provides continued access to a suite of specialist medical and toxicology databases, including
• Drugdex, 
• Poisindex, 
• Reprorisk, and 
• Complete Drug Interactions, 
delivered under a 40-user licence.
These resources are critical to supporting NPIS’s delivery of real-time",Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,,GBP,2026-07-16,,award,complete,,https://www.find-tender.service.gov.uk/Notice/067446-2026,2026-07-17T09:06:37.315884+00:00
FTS,ocds-h6vhtk-06bd75_067445-2026,Kingston Main Guildhall Refurbishment - Principal Contractor,The Royal Borough of Kingston is seeking early Principal Contractor engagement ahead of issuing the main tender for the project.,The Royal Borough of Kingston upon Thames,,54000000.0,GBP,2026-07-16,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/067445-2026,2026-07-17T09:06:37.315890+00:00
