source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06a463_085810-2026,"MET POLICE COUPA EVENT #2753 Provision of Fleet Workshop Equipment and Tools Maintenance Services (Inspection, Calibration, Service & Repair)","MPS Fleet Services is seeking to appoint a single Supplier to provide inspection, calibration, servicing, maintenance and repair services for fleet workshop equipment and tools. The requirement also includes associated certification, technical support and the supply of parts and replacement equipment where required.
The Services will be delivered across MPS locations within the London area, including relevant mobile workshop and service assets. All submitted prices must be provided as net values",Mayor's Office for Policing and Crime,,4500000.0,GBP,2026-09-10,2026-10-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/085810-2026,2026-09-10T12:01:48.726945+00:00
FTS,ocds-h6vhtk-06b485_085809-2026,Connect to Work: Individual Placement and Support (IPS) - Wrexham,"UK7 Contract Details Notice for 'Connect to Work: Individual Placement and Support (IPS) - Wrexham' (Proc-25-157).  Wrexham County Borough Council have entered into a service contract with a supplier to deliver the Individual Placement and Support (IPS) services in Wrexham, which are part of the Connect to Work Programme (CtW). IPS is a model integrating employment support with health services to support people into employment.",Wrexham County Borough Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085809-2026,2026-09-10T12:01:48.726949+00:00
FTS,ocds-h6vhtk-06f6a4_085808-2026,UK & International Student Recruitment Media Planning & Buying for RGU,Provision of UK & International Student Recruitment Media Planning & Buying for Robert Gordon University.,Robert Gordon University,,750000.0,GBP,2026-09-10,2026-10-14,tender,active,79000000,https://www.find-tender.service.gov.uk/Notice/085808-2026,2026-09-10T12:01:48.726955+00:00
FTS,ocds-h6vhtk-06f6a3_085807-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -    Woodseats Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085807-2026,2026-09-10T12:01:48.726959+00:00
FTS,ocds-h6vhtk-06f6a2_085806-2026,Framework Agreement for the Provision of Marketing and Communications Services,"Belfast City Council's Marketing and Communications Department requires a renewed Marketing and Communications Framework, which will be put out to tender later this year.
The new Framework will be multi-supplier and will cover the following indicative areas:
1. Strategic Brand Services
2. Design, Copy Writing, and Content Services
3. Advertising and Media
The pre-market engagement session will give a brief overview of the new Framework, including further details regarding the above areas of work",Belfast City Council,,5000000.0,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085806-2026,2026-09-10T12:01:48.726963+00:00
FTS,ocds-h6vhtk-06e229_085805-2026,Ignition Supervisory Control and Data Acquisition (SCADA) Support,"Northern Lighthouse Board operates Ignition SCADA platform since 2021 to remotely monitor their AtoNs (Aid to Navigation) - lighthouses, buoys, AIS (Automatic Identification System), Racons (Radio Beacons) and few commercial AtoNs. This is a critical system providing real-time and historical data from remote sites and thereby helping to respond to a breakdown or prepare for a preventative maintenance visit.
This specification outlines the requirements for a supplier to provide operation and main",Northern Lighthouse Board,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085805-2026,2026-09-10T12:01:48.726967+00:00
FTS,ocds-h6vhtk-06f6a1_085804-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - Chapelgreen Practice,GP Locally Commissioned Services Contract,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085804-2026,2026-09-10T12:01:48.726971+00:00
FTS,ocds-h6vhtk-065833_085803-2026,Dynamic Drupal 10 Framework,"In order to deliver our work globally, the British Council uses fit-for-purpose Drupal content management systems (CMS). The British Council would like to hear from providers that have proven experience in developing, implementing and managing Drupal solutions.",BRITISH COUNCIL(THE),,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085803-2026,2026-09-10T12:01:48.726975+00:00
FTS,ocds-h6vhtk-06f6a0_085802-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -    Woodhouse Health Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085802-2026,2026-09-10T12:01:48.726979+00:00
FTS,ocds-h6vhtk-06f69f_085801-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-STABLE1
1 passenger, no PA
Mondays and Thursdays
08:52 Gladstone Road, Northampton, NN5 7EG
09:30 Stablemates Therapy - 5 Scrivens Hill, Woodford Halse, Daventry, NN11 3RJ
15:00 Stablemates Therapy - 5 Scrivens Hill, Woodford Halse, Daventry, NN11 3RJ
15:38 Gladstone Road, Northampton, NN5 7EG
**Please note WNC will set a starting price on this contract**",West Northamptonshire Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085801-2026,2026-09-10T12:01:48.726983+00:00
FTS,ocds-h6vhtk-06f69e_085800-2026,715943473Project Ubiquity FPV and Training EOI,"First Person Viewer (FPV) small Unmanned Aircraft System (sUAS) element of Project UBIQUITY to deliver scalable, non-energetic FPV training systems for Army training, experimentation and force development.
The purpose of this EOI is to:
Gauge market interest and supplier capability to deliver affordable, scalable FPV training systems, associated ground control stations, batteries, spares, repair support and training/documentation support for Project UBIQUITY.
Confirm the existence of a competiti",Ministry of Defence,,3000000.0,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085800-2026,2026-09-10T12:01:48.726988+00:00
FTS,ocds-h6vhtk-06f69d_085799-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   Wincobank Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085799-2026,2026-09-10T12:01:48.726992+00:00
FTS,ocds-h6vhtk-06cca4_085798-2026,Multilingual Counselling for Croydon Talking Therapies,Counselling services within SLaM boroughs. To provide general counselling services across the<br/>boroughs and multi-ethnic counselling (MECS)<br/><br/>Delivering evidence based therapeutic/psychological interventions that adhere to NICE guidelines<br/>to clients whose primary diagnosis is a common mental health issue,South London and Maudsley NHS Foundation Trust,,,GBP,2026-09-10,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/085798-2026,2026-09-10T12:01:48.726999+00:00
FTS,ocds-h6vhtk-06f69c_085797-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   Walkley House Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085797-2026,2026-09-10T12:01:48.727003+00:00
FTS,ocds-h6vhtk-06f69b_085796-2026,Castle Gardens,"Provision of project management, cost consultancy, planning consultancy and architectural services on the Castle Gardens affordable housing development.",West Northamptonshire Council,,,GBP,2026-09-10,,award,complete,71000000,https://www.find-tender.service.gov.uk/Notice/085796-2026,2026-09-10T12:01:48.727006+00:00
FTS,ocds-h6vhtk-06f670_085795-2026,My Ends 3.0 Programme,,,,,GBP,2026-09-10,,tenderCancellation,cancelled,,https://www.find-tender.service.gov.uk/Notice/085795-2026,2026-09-10T12:01:48.727010+00:00
FTS,ocds-h6vhtk-06f69a_085794-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   Veritas Health Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085794-2026,2026-09-10T12:01:48.727014+00:00
FTS,ocds-h6vhtk-0652ec_085793-2026,HCC - 09/26 - Provision of Reablement Services,"Hertfordshire County Council is currently out to procurement for the Provision of Reablement Services.
Reablement Services provide short-term support to Individuals in their homes. This can be following hospital discharge, illness, or acute episode, or for people who are new to care. Reablement Services aim to restore confidence and independence. The Council takes a “Reablement First” approach meaning that everyone new to care is considered for the service and should only be opted out where Reab",Hertfordshire County Council,,44092982.0,GBP,2026-09-10,2026-10-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/085793-2026,2026-09-10T12:01:48.727019+00:00
FTS,ocds-h6vhtk-06f699_085792-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-SEEDS2
1 passenger, no PA
Wednesday
10:19 Welford, Northampton, NN6 6HG
10:45 Seeds of Change - The Acorn Centre, Little Acorn Farm, Newland Road, Walgrave, Northampton, NN6 9PZ
12:00 Seeds of Change - The Acorn Centre, Little Acorn Farm, Newland Road, Walgrave, Northampton, NN6 9PZ
12:26 Welford, Northampton, NN6 6HG
**Please note WNC will set a starting price on this contract**",West Northamptonshire Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085792-2026,2026-09-10T12:01:48.727023+00:00
FTS,ocds-h6vhtk-06f698_085791-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   Valley Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085791-2026,2026-09-10T12:01:48.727027+00:00
FTS,ocds-h6vhtk-06f697_085790-2026,ELFS - Finance & eProcurement System,Provision of a Finance ERP system via a cloud based solution and able to operate on a multi-site/multi-Trust agreement.,Lancashire Teaching Hospitals NHS Foundation Trust,,,GBP,2026-09-10,,award,complete,48440000,https://www.find-tender.service.gov.uk/Notice/085790-2026,2026-09-10T12:01:48.727032+00:00
FTS,ocds-h6vhtk-06f696_085789-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   The Mathews Practice,GP Locally Commissioned Services Contract,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085789-2026,2026-09-10T12:01:48.727036+00:00
FTS,ocds-h6vhtk-06f695_085788-2026,Curriculum Management & Timetabling Software Solutions & Associated Services,"SOUTHERN UNIVERSITIES PROCUREMENT CONSORTIUM (SUPC) (an operating unit of Southern Universities Management Services)  is considering undertaking a procurement exercise to establish a framework agreement for the provision of curriculum management and timetabling software solutions, and associated services for higher and further education, and other eligible public sector organisations.
The potential scope may include the provision, implementation, configuration, integration, support, maintenance ",SOUTHERN UNIVERSITIES MANAGEMENT SERVICES,,0.0,GBP,2026-09-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/085788-2026,2026-09-10T12:01:48.727044+00:00
FTS,ocds-h6vhtk-066032_085787-2026,Prisoner Telephony Services – Bridging Agreement,"This direct award procurement is a concession contract to continue the existing prisoner telephony service for the prisons in England and Wales which are run by HM Prison and Probation Service. The Bridging Agreement is drafted as an extension/contract change notice to the current PTS contract. 
The prisoner telephony service (PTS) is currently provided by British Telecommunications Limited (company number 01800000) (BT) in the prisons in England and Wales which are run by HM Prison and Probatio",Ministry of Justice,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085787-2026,2026-09-10T12:01:48.727048+00:00
FTS,ocds-h6vhtk-06f694_085786-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -  The Hollies Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085786-2026,2026-09-10T12:01:48.727052+00:00
FTS,ocds-h6vhtk-069229_085785-2026,Maintenance & Repair of Dishwashers -  Leeds Teaching Hospitals NHS Trust,Maintenance & repair of Dishwashers at the Leeds Teaching Hospitals NHs Trust,Leeds Teaching Hospitals NHS Trust,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085785-2026,2026-09-10T12:01:48.727055+00:00
FTS,ocds-h6vhtk-06f693_085784-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -   The Crookes Practice,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085784-2026,2026-09-10T12:01:48.727060+00:00
FTS,ocds-h6vhtk-06f692_085783-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -  Stonecroft Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085783-2026,2026-09-10T12:01:48.727063+00:00
FTS,ocds-h6vhtk-06f691_085782-2026,Electronic Catering Information System,Catering Information System for electronic catering management compatible to existing systems with the Trust,Lancashire Teaching Hospitals NHS Foundation Trust,,,GBP,2026-09-10,,award,complete,72222300,https://www.find-tender.service.gov.uk/Notice/085782-2026,2026-09-10T12:01:48.727067+00:00
FTS,ocds-h6vhtk-06f690_085781-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -  Southey Green Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085781-2026,2026-09-10T12:01:48.727070+00:00
FTS,ocds-h6vhtk-06f68f_085780-2026,Digital Warden Call Equipment and Solutions,"YHG is conducting Preliminary Market Engagement (PME) to understand more about the market for Digital Warden Call Equipment and Solutions. 
The PME includes a questionnaire for suppliers to complete and return and a series of meetings with identified suppliers. 
YHG's existing warden call systems are predominantly analogue and a short term solution has already been put in place to ensure they continue to work following digital switchover in 2027. 
YHG is interested in understanding its longer te",Your Housing Group Limited,,,GBP,2026-09-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/085780-2026,2026-09-10T12:01:48.727074+00:00
FTS,ocds-h6vhtk-06f68e_085779-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -  Sothall Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085779-2026,2026-09-10T12:01:48.727077+00:00
FTS,ocds-h6vhtk-06840b_085778-2026,PLACE1134H Surface Dressing and Ancillary Works,"Derbyshire County Council is seeking to appoint a suitably qualified and experienced contractor to deliver a programme of highways surface dressing and ancillary works across the county's rural and urban road network.
The contract covers the provision of all labour, plant, materials, equipment, supervision and associated services necessary to undertake surface dressing works, including pre-treatment preparation, masking of ironwork, chipping supply and management, application of surface dressing",Derbyshire County Council,,40000000.0,GBP,2026-09-10,2026-10-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/085778-2026,2026-09-10T12:01:48.727083+00:00
FTS,ocds-h6vhtk-06f68d_085777-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract -  Sloan Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085777-2026,2026-09-10T12:01:48.727089+00:00
FTS,ocds-h6vhtk-06f68c_085776-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - Carterknowle & Dore Medical Practice,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085776-2026,2026-09-10T12:01:48.727092+00:00
FTS,ocds-h6vhtk-06f68b_085775-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - Shiregreen Medical Centre,GP Locally Commissioned Services Contract,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085775-2026,2026-09-10T12:01:48.727096+00:00
FTS,ocds-h6vhtk-06f68a_085774-2026,Unit 8 - Light Refurbishment,"Light refurbishment of the managers offices, admin offices, toilets, kitchen, stairwell and boardroom along with installation of external security measures
£33,334.00",Southend-on-Sea City Council,,,GBP,2026-09-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/085774-2026,2026-09-10T12:01:48.727100+00:00
FTS,ocds-h6vhtk-06eedf_085773-2026,Develop an Inland Rock and Scree GIS layer,"Natural England is seeking a contractor with expertise in GIS, Earth Observation, habitat mapping and biodiversity analysis to create England-wide inland rock and scree habitat maps, using existing aerial imagery, geological, topographical and botanical datasets. The work is entirely desk-based, with no fieldwork required, and must be completed by February 2027. Deliverables include GIS datasets, metadata, technical reporting and supporting code where applicable, with outputs suitable for public",Natural England,,41667.0,GBP,2026-09-10,2026-09-14,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/085773-2026,2026-09-10T12:01:48.727106+00:00
FTS,ocds-h6vhtk-06e363_085772-2026,Tender 54/2026 - NMANDD PEACEPLUS Thriving Together 3.6 United through Play and Expression.,"Competent and creative suppliers are hereby invited to tender for the design, development, and delivery of a Responsive Peace Building Programme for young people aged 12–18 years.
The programme will provide safe and supportive spaces for young people to explore challenging political and social issues through dialogue, learning, and community engagement. It will promote greater understanding and respect for diverse identities while strengthening cross-community, cross-border, and intergenerationa","Newry, Mourne and Down District Council (NMD)",,52674.85,GBP,2026-09-10,2026-09-14,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/085772-2026,2026-09-10T12:01:48.727110+00:00
FTS,ocds-h6vhtk-06f689_085771-2026,MAST-U EBW Transmission Line PSQ,UKFE is seeking to progress the design and manufacturability of a novel transmission system that is planned to be integrated into the MAST-U EBW transmission line,UK Fusion Energy Limited,,,GBP,2026-09-10,,tender,active,,https://www.find-tender.service.gov.uk/Notice/085771-2026,2026-09-10T12:01:48.727113+00:00
FTS,ocds-h6vhtk-06f688_085770-2026,NHS South Yorkshire ICB - GP Locally Commissioned Services Contract - Sharrow Lane Medical Centre,GP Locally Commissioned Services Contract.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-09-10,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/085770-2026,2026-09-10T12:01:48.727117+00:00
FTS,ocds-h6vhtk-05f25c_085769-2026,IP Telephony Contract Renewal,,Northumbria Healthcare Facilities Management,,,GBP,2026-09-10,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/085769-2026,2026-09-10T12:01:48.727121+00:00
FTS,ocds-h6vhtk-04eba1_085768-2026,Fresh Poultry Products for Education Authority NI,,,,,GBP,2026-09-10,,implementation,,,https://www.find-tender.service.gov.uk/Notice/085768-2026,2026-09-10T12:01:48.727128+00:00
