source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e3fb_077416-2026,Uxbridge High School - Dynamic Market for Electricity Supply,"Establishment of a Dynamic Market pursuant to section 34 of the Procurement Act 2023 for the physical supply of electricity to all Authority sites along with associated invoicing and query management services. 
A Dynamic Market is a procurement mechanism that:
•remains open to new suppliers throughout its duration;
•allows suppliers to apply for admission at any time;
•enables the Authority to conduct competitive selection processes among admitted suppliers
For more information about this opport",Uxbridge High School,,,GBP,2026-08-13,,tender,active,,https://www.find-tender.service.gov.uk/Notice/077416-2026,2026-08-14T08:12:23.802260+00:00
FTS,ocds-h6vhtk-06e3fa_077415-2026,EDRMS SolutionCare,"EDRMS V7 Termed Licences
The contract provides us with licencing/software and ongoing support for a secure electronic document and management records system. This enables a single repository for tenant, property, compliance and corporate records and secure/consistent document storage, retrieval, version control and audit history.
Benefits of the system include: 
•	Regulatory Compliance & Governance
o	Supports GDPR, retention policies and information governance requirements.
o	Provides audit trai",ORBIT GROUP LIMITED,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077415-2026,2026-08-14T08:12:23.802263+00:00
FTS,ocds-h6vhtk-06e3f9_077414-2026,Barnfield Park Site Repairs,Emergency Repairs following fire on site.,Kent County Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077414-2026,2026-08-14T08:12:23.802267+00:00
FTS,ocds-h6vhtk-06e3f8_077413-2026,Electives - Trauma and Orthopaedic,This is a service specification for elective patients that have expressed patient choice to be treat out of county in order to expedite their treatment and support reduction of elective wait lists.,NHS Cornwall and the Isles of Scilly Integrated Care Board,,,GBP,2026-08-13,,award,complete,85111000,https://www.find-tender.service.gov.uk/Notice/077413-2026,2026-08-14T08:12:23.802271+00:00
FTS,ocds-h6vhtk-06b851_077412-2026,Student Occupational Health Platform,"Cardiff University requires a system designed to manage Occupational Health. 
Student Occupational Health provides support to all Cardiff University students for management referrals, health screening, immunisation, fitness to practise assessments, and clinical advice to ensure students, particularly those on healthcare, medical, and dental programmes, can safely participate in placements and university activities. The service triages health screening questionnaires from prospective students and",CARDIFF UNIVERSITY,,200000.0,GBP,2026-08-13,2026-10-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/077412-2026,2026-08-14T08:12:23.802277+00:00
FTS,ocds-h6vhtk-06c8c0_077411-2026,"Framework for the Boarding, Kennelling and Collection of Stray and Social Care Animals","Framework for the Boarding, Kennelling and Collection of Stray and Social Care Animals
On behalf of 3 local Authorities:
Gateshead Council
South Tyneside Council
Sunderland Council",Sunderland City Council,,800000.0,GBP,2026-08-13,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/077411-2026,2026-08-14T08:12:23.802281+00:00
FTS,ocds-h6vhtk-06e3f7_077410-2026,Wolfe Recreation Ground Cricket Pavillion,"Refurbishment and Extension of Wolfe Pavilion, Wolfe Recreation Ground, Crowborough
The works comprise the partial demolition of the existing sports building and the construction of a new café area whilst retaining, extending and refurbishing the existing changing rooms and associated external works.",Crowborough Town Council,,750000.0,GBP,2026-08-13,2026-09-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/077410-2026,2026-08-14T08:12:23.802285+00:00
FTS,ocds-h6vhtk-06e3f6_077409-2026,Estates Management Services (Strategic Support) 1 & 2,"The Council is seeking two  firms of Chartered Surveyors with expertise in the provision of strategic property advice to support the effective management of its estate. The chosen suppliers will have extensive experience of working with the public sector.
This is a services requirement with the work being allocated between the suppliers on a rotational bases",London Borough of Bromley,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077409-2026,2026-08-14T08:12:23.802289+00:00
FTS,ocds-h6vhtk-0672ac_077408-2026,ECITB Horizons    Scottish Central Belt STEM School Engagement Programme (S2 pupils) Pilot,"Scope and Background
The Engineering Construction Industry Training Board (ECITB) is seeking a delivery partner or consortium to support the design and / or implementation of a regional careers attraction and STEM engagement programme designed to strengthen the future talent pipeline for the Engineering Construction Industry (ECI). The programme aims to increase awareness and understanding of engineering construction careers among young people, educators, and local communities while supporting i",ENGINEERING CONSTRUCTION INDUSTRY TRAINING BOARD,,,GBP,2026-08-13,2026-09-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/077408-2026,2026-08-14T08:12:23.802295+00:00
FTS,ocds-h6vhtk-06e3f5_077407-2026,PSQ - Delivery Stage Contract,Peterborough Station Quarter (PSQ) contract for delivery stage,Peterborough City Council,,,GBP,2026-08-13,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/077407-2026,2026-08-14T08:12:23.802298+00:00
FTS,ocds-h6vhtk-06e3f4_077406-2026,Powder Coating System for Prison Industries Workshop at HMP Wymott,"Supply, Installation and Commissioning of a Powder Coating System for Prison Industries Workshop at HMP Wymott",Ministry of Justice,,300000.0,GBP,2026-08-13,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/077406-2026,2026-08-14T08:12:23.802302+00:00
FTS,ocds-h6vhtk-06a619_077405-2026,Porton Emergency Lighting Works,The provision of works to upgrade the emergency lighting system at the Porton Down site.,Secretary of State for Health and Social Care acting as part of the Crown through UK Health Security Agency,,828000.0,GBP,2026-08-13,2026-09-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/077405-2026,2026-08-14T08:12:23.802306+00:00
FTS,ocds-h6vhtk-069cea_077404-2026,DFC - USEL - Provision of Fleet Servicing and Maintenance,"This contract covers the full maintenance and servicing of USEL’s commercial vehicle fleet, including scheduled servicing, repairs, inspections, and breakdown support. The supplier must carry out all work in line with manufacturer standards, using appropriate testing and diagnostic equipment, and ensure vehicles are roadworthy and ready for
statutory testing. Services are delivered at fixed costs, with any additional or repair work requiring prior approval and quotation.",Ulster Supported Employment Limited,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077404-2026,2026-08-14T08:12:23.802309+00:00
FTS,ocds-h6vhtk-06cfbf_077403-2026,Section 19,"Section 19 of the Education act 1996 is the statutory duty to provide suitable education for all children and young people of compulsory school age who cannot access mainstream school places. This includes, permanently excluded pupils, and pupils who, because of illness or other reasons, cannot attend mainstream.
Bolton Council determine the number of high needs places required each year and submits the figures to the DfE by December 5th for the following academic year. These are finalised and p",Bolton Metropolitan Borough Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077403-2026,2026-08-14T08:12:23.802313+00:00
FTS,ocds-h6vhtk-06e3f3_077402-2026,Electoral Software Services,"Software Contract for Electoral Services for Elections, Canvass and all year-round Registration.  To also include Software training and support for Software Users.",Reading Borough Council,,,GBP,2026-08-13,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/077402-2026,2026-08-14T08:12:23.802319+00:00
FTS,ocds-h6vhtk-06b262_077401-2026,Orthopaedics - Hip and Knee Replacement Products,"BSO Procurement and Logistics Service is seeking to establish a Framework for the
Supply of Implants and Consumables for use in Orthopaedic Hip and Knee Replacement Surgery",Business Services Organisation Procurement and Logistics Service,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077401-2026,2026-08-14T08:12:23.802323+00:00
FTS,ocds-h6vhtk-06e3f2_077400-2026,Student Placement Programmes costs and expenses,"Provision of postgraduate research studentship funding to support research activities in the field of temperature and humidity metrology. The funding covers a multi-year programme, including student support, research supervision, and associated research activities delivered by the National Physical Laboratory (NPL). The studentship will contribute to the development of specialist research capabilities, knowledge generation, and innovation in measurement science and environmental monitoring.",NPL Management Limited,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077400-2026,2026-08-14T08:12:23.802329+00:00
FTS,ocds-h6vhtk-06b44a_077399-2026,WHT - The Provision of Radiation Protection Services,"Whittington Health NHS Trust is seeking to procure Radiation Protection Services including Radiation Protection Advisor (RPA) services, Medical Physics Expert (MPE) support, Laser Protection Advisor (LPA) services, and associated quality assurance and training. Services are required across the Trust's hospital and community dental sites in North London, covering diagnostic radiology, nuclear medicine, laser protection, and dental radiography.",Whittington Health NHS Trust,,,GBP,2026-08-13,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/077399-2026,2026-08-14T08:12:23.802332+00:00
FTS,ocds-h6vhtk-0610ee_077398-2026,UKRI-5701 The manufacture of the YMIRION sensor in the CIS Tower Semiconductor,,,,,GBP,2026-08-13,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/077398-2026,2026-08-14T08:12:23.802335+00:00
FTS,ocds-h6vhtk-06da55_077397-2026,Valentines High School - Dynamic Market for Supply of Electricity,,Valentines High School,,,GBP,2026-08-13,,award,,,https://www.find-tender.service.gov.uk/Notice/077397-2026,2026-08-14T08:12:23.802339+00:00
FTS,ocds-h6vhtk-06e3f1_077396-2026,NRW’s Climate Literacy training ,Contract award notice for NRW’s Climate Literacy training ,Natural Resources Wales,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077396-2026,2026-08-14T08:12:23.802343+00:00
FTS,ocds-h6vhtk-06e3f0_077395-2026,STW Hedgerow Planting Programme 2026 - 27,"Severn Trent Water intends to undertake a competitive procurement for the delivery of approximately 20km of hedgerow planting across multiple operational sites within its region. The scope of the requirement includes approximately 15,000m of hedge whip planting and 5,000m of eco-hedge planting, together with associated tree planting, site preparation and vegetation management, plant handling and transportation, waste management, and aftercare services.
The contract is anticipated to commence in ",SEVERN TRENT WATER LIMITED,,,GBP,2026-08-13,2026-09-25,planning,planned,,https://www.find-tender.service.gov.uk/Notice/077395-2026,2026-08-14T08:12:23.802346+00:00
FTS,ocds-h6vhtk-0672ac_077394-2026,ECITB Horizons    Scottish Central Belt STEM School Engagement Programme (S2 pupils) Pilot,"Scope and Background
The Engineering Construction Industry Training Board (ECITB) is seeking a delivery partner or consortium to support the design and / or implementation of a regional careers attraction and STEM engagement programme designed to strengthen the future talent pipeline for the Engineering Construction Industry (ECI). The programme aims to increase awareness and understanding of engineering construction careers among young people, educators, and local communities while supporting i",ENGINEERING CONSTRUCTION INDUSTRY TRAINING BOARD,,,GBP,2026-08-13,2026-09-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/077394-2026,2026-08-14T08:12:23.802350+00:00
FTS,ocds-h6vhtk-06e3ef_077393-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Greenholm School, Sutton
x 1 pupil
x 1 PA for behaviour
x MPV medium vehicle (6-7 passenger seats)
Pupil lives in CR3 postcode area",Surrey County Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077393-2026,2026-08-14T08:12:23.802354+00:00
FTS,ocds-h6vhtk-06e3ee_077392-2026,Defra Climate Service for FFNE (CSF Climate Change Project),"This requirement is for RSK ADAS to undertake follow-up research with farms that previously received water resource management advice, assessing the uptake of recommended adaptation measures, barriers to implementation, and the overall effectiveness of the advice provided. The findings will support Defra's Food, Farming and Natural Environment Climate Service (FFNE) by strengthening the evidence base for climate adaptation in UK agriculture and informing future policy and advisory programmes.",Met Office,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077392-2026,2026-08-14T08:12:23.802359+00:00
FTS,ocds-h6vhtk-06e3ed_077391-2026,PoW Fire Damper Replacement Phase 2,"This tender from Cwm Taf Morgannwg University Health Board is to invite specialist contractors to bid for the POW Fire Damper Replacement Phase 2. The project works comprises of the replacement of existing air handling unit fire dampers located within Templates 8 and 10 at the Princess of Wales Hospital, Bridgend together with all associated enabling and 
making good works.",Cwm Taf Morgannwg University Health Board,,450000.0,GBP,2026-08-13,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/077391-2026,2026-08-14T08:12:23.802363+00:00
FTS,ocds-h6vhtk-06e3e4_077390-2026,Army Collective Training Service (ACTS),"The British Army must modernise its collective training system as the capabilities underpinning it have reached the end of their technical and contractual lives. As the Army’s Strategic Training Partner (STP), the STP will together with the Army, deliver generational change in how the Army achieves readiness through an integrated, expeditionary and digitalised service, with the flexibility to enable it to train globally. It will enable the move to warfighting readiness, and a more lethal, integr",Ministry of Defence,,,GBP,2026-08-13,,tenderUpdate,,80610000,https://www.find-tender.service.gov.uk/Notice/077390-2026,2026-08-14T08:12:23.802367+00:00
FTS,ocds-h6vhtk-06e3ec_077389-2026,Secure Room Alterations,Minor construction project to internal walls and doors.,Financial Conduct Authority,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077389-2026,2026-08-14T08:12:23.802370+00:00
FTS,ocds-h6vhtk-064c91_077388-2026,Contraceptive Medicines,"This Framework Agreement is for the supply of Contraceptive Medicines to health boards across NHS
Scotland. The Goods have been split into five (5) categories, each of which is identified as a ""Lot"". Full details of each Lot is contained in section II.2
of this notice.",The Common Services Agency (more commonly known as Public Services Delivery Scotland (PSDS),,,GBP,2026-08-13,,award,complete,33600000,https://www.find-tender.service.gov.uk/Notice/077388-2026,2026-08-14T08:12:23.802374+00:00
FTS,ocds-h6vhtk-06bb69_077387-2026,Cyc Firearms Document Management System​,Short term contract for document storage solution for FELU. Provision of Firearms Licensing Case Management in AWS including Storage with support and maintenance.,The Police & Crime Commissioner for Sussex,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077387-2026,2026-08-14T08:12:23.802379+00:00
FTS,ocds-h6vhtk-06e3eb_077386-2026,Admission Prevention and Early Discharge,"NHS Essex Integrated Care Board (herein ""the Authority"")'s intention to award a contract to Choice Support to deliver Admission Prevention and Early Discharge to the patients within NHS Essex's  ICB geographical footprint. The contract will be for 12 months months from 01st April 2026 - 31st March 2027 with an option to extend for an additional year. The aggregate contract value is £194768  inc VAT.
The provider is an existing provider, who is currently satisfying the requirements of the existin",NHS Essex Integrated Care Board,,,GBP,2026-08-13,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/077386-2026,2026-08-14T08:12:23.802385+00:00
FTS,ocds-h6vhtk-06e3ea_077385-2026,Supply of ONYX Peta L-Band Distributed Acoustic Sensing System and Support Services,"Supply of an ONYX Peta L-Band EP distributed fibre optic sensing system, including sensing unit, storage devices, rack mounting equipment, field upgrade kit, calibration accessories, training, technical support, field engineering services, and extended warranty. The system will be used for advanced fibre optic sensing, monitoring, and data acquisition applications.",NPL Management Limited,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077385-2026,2026-08-14T08:12:23.802389+00:00
FTS,ocds-h6vhtk-06e3e9_077384-2026,Technical Support Provider to the Power Purchase Agreement (PPA) Pilot Programme,"Provision of technical services support to the MOD to maintain momentum across the PPA Pilots Programme and enable a successful transition into the next phase of procurement and delivery.
The requirement will support the MOD in achieving procurement and evaluation readiness, including the development of commercially robust strategies, supporting analysis, and structured supplier negotiations.
The service will also strengthen the MOD’s enduring PPA delivery capability through targeted knowledge t",Defence Infrastructure Organisation,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077384-2026,2026-08-14T08:12:23.802392+00:00
FTS,ocds-h6vhtk-06c40f_077383-2026,Risk Assessment of Lightning Protection Systems,"Cardiff and Vale University Health Board have a requirement for a contractor to carryout a full risk assessment to BS EN 62305-2:2013 across numerous sites within the Health Board's Estate. The Contractor shall be responsible for producing a detailed risk assessment for all buildings, and detailed drawings of any existing lightning protection systems for each property as part of the assessment. Where applicable the contractor shall visually inspect any property with an existing lightning protect",Cardiff and Vale University Health Board,,230000.0,GBP,2026-08-13,2026-09-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/077383-2026,2026-08-14T08:12:23.802396+00:00
FTS,ocds-h6vhtk-0672ac_077382-2026,ECITB Horizons    Scottish Central Belt STEM School Engagement Programme (S2 pupils) Pilot,"Scope and Background
The Engineering Construction Industry Training Board (ECITB) is seeking a delivery partner or consortium to support the design and / or implementation of a regional careers attraction and STEM engagement programme designed to strengthen the future talent pipeline for the Engineering Construction Industry (ECI). The programme aims to increase awareness and understanding of engineering construction careers among young people, educators, and local communities while supporting i",ENGINEERING CONSTRUCTION INDUSTRY TRAINING BOARD,,,GBP,2026-08-13,2026-09-07,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/077382-2026,2026-08-14T08:12:23.802402+00:00
FTS,ocds-h6vhtk-0560e0_077381-2026,Sevington Day 365 and Eastern Plot Technical Works- Project Close Out,,Department for Transport,,,GBP,2026-08-13,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/077381-2026,2026-08-14T08:12:23.802406+00:00
FTS,ocds-h6vhtk-06902a_077380-2026,MBC000636 Middlesbrough Event Stewarding Services,Middlesbrough Council requires a supplier to provide comprehensive event 	stewarding services for council organised events on a call off basis.,Middlesbrough Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077380-2026,2026-08-14T08:12:23.802409+00:00
FTS,ocds-h6vhtk-06e3e8_077379-2026,Service Desk Software,"15x Vivantio One-Platform Named license. 2x Service days. 2x Vivantio one platform subscription license. 1x professional day for system implementation , configuration consultancy & administrator training.",Great Yarmouth Borough Council,,,GBP,2026-08-13,,award,complete,,https://www.find-tender.service.gov.uk/Notice/077379-2026,2026-08-14T08:12:23.802413+00:00
