source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b4eb_056152-2026,Form A Design Works,"The requirement is for the provision of Form A design services across a portfolio of station asset renewal and improvement schemes. The services include the development of compliant designs for lift renewals, electrical rewires, platform and structural repairs, canopy refurbishment, and footbridge upgrades at multiple GATL stations. Suppliers are required to produce Form A designs in accordance with the GA Consultancy Services Remits (CSR), Network Rail standards, and all applicable regulations,",GA TRAINS LIMITED,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056152-2026,2026-06-15T13:11:04.058209+00:00
FTS,ocds-h6vhtk-06b4ea_056151-2026,Student Enquiry & Management Conversion Services Provider,"Liverpool Hope University is pleased to invite tenders for the provision of enquiry and conversion management services to support conversion of enquirers, applicants and offer holders across our programme portfolio. 
The University would like the service to cover both the phases of enquiry to application (enquiries) and offer to enrolment (conversion), noting the contract may be phased in implementation.",LIVERPOOL HOPE UNIVERSITY,,1000000.0,GBP,2026-06-15,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/056151-2026,2026-06-15T13:11:04.058215+00:00
FTS,ocds-h6vhtk-069972_056150-2026,GLA Architecture and Urbanisation Framework 4,"This new Panel will provide a comprehensive compliant design framework for use by the GLA Group and other public sector commissioning authorities for architectural, place-making and urban planning services.",Transport for London,,,GBP,2026-06-15,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/056150-2026,2026-06-15T13:11:04.058218+00:00
FTS,ocds-h6vhtk-069d21_056149-2026,National Framework Delivery and Management Partner,"The Council seeks to appoint a Delivery and Management Partner (Concession Services) pursuant to the Procurement Act 2023, to work in partnership with the Council (the ""Contracting Authority"") to design, procure, and subsequently manage a National Construction Works Framework as defined by and compliant with the Procurement Act 2023.",Wirral Council,,,GBP,2026-06-15,2026-07-21,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/056149-2026,2026-06-15T13:11:04.058223+00:00
FTS,ocds-h6vhtk-05f601_056148-2026,Ustekinumab,Supply of Ustekinumab,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056148-2026,2026-06-15T13:11:04.058228+00:00
FTS,ocds-h6vhtk-069d21_056147-2026,Delivery and Management Partner - National Construction Framework,"The Council seeks to appoint a Delivery and Management Partner (Concession Services) pursuant to the Procurement Act 2023, to work in partnership with the Council (the ""Contracting Authority"") to design, procure, and subsequently manage a National Construction Works Framework as defined by and compliant with the Procurement Act 2023.",Wirral Council,,,GBP,2026-06-15,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/056147-2026,2026-06-15T13:11:04.058232+00:00
FTS,ocds-h6vhtk-06b4e9_056146-2026,Maintenance of Pharmacy Robot,"This contract covers the maintenance and servicing of the pharmacy robots located within Hywel Dda University Health Board and supplied by Becton Dickinson Dispensing UK Ltd. The systems included within this agreement are the ROWA 6876 robot located at Glangwili Hospital and the ROWA 6916 robot located at Prince Philip Hospital.
These pharmacy robots are automated dispensing and storage systems designed to support hospital pharmacy operations through the accurate storage, selection, and dispensi",NHS Wales Shared Services Partnership-Procurement Services,,,GBP,2026-06-15,,award,complete,50000000,https://www.find-tender.service.gov.uk/Notice/056146-2026,2026-06-15T13:11:04.058236+00:00
FTS,ocds-h6vhtk-06b4e8_056145-2026,"Homes England - Northern Arc, Burgess Hill Landscape Maintenance and Cleansing Contract 2025 - 2028","Homes England is currently seeking to appoint a competent Supplier for the provision of landscape maintenance services for 5 Sites within the Northern Arc, Burgess Hill area.
This contract is envisaged to have duration of 2 years with provision for a further 1 year (3 year maximum total duration) extension under the same Terms and Conditions.
Prior to Tendering, Suppliers should ensure that they have the availability and capacity to commence and deliver the Service within a timely manner.
Typica",Homes England,,485000.0,GBP,2026-06-15,2026-07-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/056145-2026,2026-06-15T13:11:04.058241+00:00
FTS,ocds-h6vhtk-067131_056144-2026,Grounds Maintenance – Coopers Edge,"The Authority is seeking a contractor to carry out grounds maintenance across newly acquired public open spaces in Brockworth and Hucclecote (Coopers Edge). The land consists mainly of grassed areas with hedges, trees, shrub borders and public pathways. The contractor will be responsible for maintaining these areas to a high and consistent standard, ensuring they remain safe, tidy and visually appealing for the community. (These are ground maintenance works only)
The service includes regular gra",Tewkesbury Borough Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056144-2026,2026-06-15T13:11:04.058245+00:00
FTS,ocds-h6vhtk-06b4e7_056143-2026,Mobility & Orientation Service,"We would like to take the opportunity to do some `soft market testing' as outlined below, to determine current interest levels in the market to continue to enhance and develop this highly valued service. 
The provision of Mobility and Orientation related services is to undertake specialist visual impairment assessments and training with the visually impaired person to identify their needs and aspirations to promote independent living. The assessments and training will need to be conducted by a R",Rochdale Borough Council,,25248.0,GBP,2026-06-15,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/056143-2026,2026-06-15T13:11:04.058248+00:00
FTS,ocds-h6vhtk-0657ef_056142-2026,Learning & Development to Support Policy & Improvement in the NHS,,,,,GBP,2026-06-15,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/056142-2026,2026-06-15T13:11:04.058252+00:00
FTS,ocds-h6vhtk-0657f0_056141-2026,Learning & Development to Support Policy & Improvement in the NHS,,,,,GBP,2026-06-15,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/056141-2026,2026-06-15T13:11:04.058257+00:00
FTS,ocds-h6vhtk-06b4e6_056140-2026,Strategic Commercial  Railcard Partner,"The Transparency Notice is being published to recognise the Direct Award to the Supplier.
This Direct award is to to allow extra time for legal negotiations to happen to put in the main contract for Strategic Commercial Railcard Partner following the award of the contract via the tender process that was conducted.",Rail Delivery Group,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056140-2026,2026-06-15T13:11:04.058261+00:00
FTS,ocds-h6vhtk-065317_056139-2026,User involvement in the NHS Diabetes Programme,,,,,GBP,2026-06-15,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/056139-2026,2026-06-15T13:11:04.058266+00:00
FTS,ocds-h6vhtk-06b4e5_056138-2026,eTendering Software - Procontract,"ProContract is the e-tendering system used by the Council to manage advertised procurement processes, including publishing opportunities, issuing tender documents, and receiving supplier bids electronically. It helps ensure procurement activities are transparent and compliant with regulations.",Dorset Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056138-2026,2026-06-15T13:11:04.058270+00:00
FTS,ocds-h6vhtk-060fc7_056137-2026,LSL/GS/0148 - The Supply of Metals - Preliminary Market Engagement Notice,"Team Leidos are proud to be delivering the logistics commodities and services transformation (LCS(T)) Delivery partner contracts (LCS (T)/0001 dated 16.4.2015) on behalf of the UK Ministry of Defence (MoD) (the ‘Prime Contract’). Delivery of other parts of the LCS(T) contract are delivered by Leidos Europe Ltd (LEL) and other partners (together ‘Team Leidos’). This requirement is subject to the Public Procurement Regulations and respective advertising action.
The General Supplies Team, which for","LEIDOS SUPPLY, LIMITED",,13200000.0,GBP,2026-06-15,2026-07-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/056137-2026,2026-06-15T13:11:04.058274+00:00
FTS,ocds-h6vhtk-06b4e4_056136-2026,Castle Street Car Park - Painting,"Canterbury City Council wishes to select and appoint a suitable supplier for the undertaking of Painting at Castle Street Car Park, Canterbury.  
The Contract is anticipated to commence June / July 2026 and will continue for a period of 8-12 weeks, depending on weather conditions",Canterbury City Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056136-2026,2026-06-15T13:11:04.058278+00:00
FTS,ocds-h6vhtk-055b78_056135-2026,Music Licence 2025-2026,,,,,GBP,2026-06-15,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/056135-2026,2026-06-15T13:11:04.058281+00:00
FTS,ocds-h6vhtk-067c6f_056134-2026,InterTradeIreland Get Exporting - Cross Border Programme,"The primary objective of this requirement is to appoint a Supplier to develop and deliver a structured Get Exporting Cross Border 8-step programme. The programme will be completed by 60 SMEs from across the island, comprising Ireland-based Food & Beverage businesses and Northern Ireland-based Manufacturing and Tradeable Services businesses. The Supplier will deliver the programme on behalf of InterTradeIreland and will have full responsibility for overall programme management and the coordinated",InterTradeIreland,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056134-2026,2026-06-15T13:11:04.058285+00:00
FTS,ocds-h6vhtk-06b4e3_056133-2026,Renewal of Genetic Systems,Renewal of 2 genetic systems being used in the Genetic Labs in Bristol,North Bristol NHS Trust,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056133-2026,2026-06-15T13:11:04.058288+00:00
FTS,ocds-h6vhtk-06b4e2_056132-2026,2026/27 - Legal advice to trustees,Legal advice relating to the Magnox Group for 2026/7.,Nuclear Restoration Services Limited,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056132-2026,2026-06-15T13:11:04.058291+00:00
FTS,ocds-h6vhtk-06b4e1_056131-2026,Supply of Fitness Equipment,Supply of Fitness Equipment to South Wales Fire & Rescue Service,South Wales Fire and Rescue Service,,200000.0,GBP,2026-06-15,2026-07-15,tender,active,,https://www.find-tender.service.gov.uk/Notice/056131-2026,2026-06-15T13:11:04.058297+00:00
FTS,ocds-h6vhtk-0680e1_056130-2026,Collection and Processing of Waste Plasterboard,Collection and Processing of Waste Plasterboard from Waste Transfer Stations.,City of Bradford Metropolitan District Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056130-2026,2026-06-15T13:11:04.058300+00:00
FTS,ocds-h6vhtk-06b4e0_056129-2026,R0969 - School Transports - Request for Quotation - Harrogate Area - 4 Seats,"School transport for contract R0969, Ripon to Harrogate High School, 4 seats, May 2026 – July 2026",The North Yorkshire Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056129-2026,2026-06-15T13:11:04.058304+00:00
FTS,ocds-h6vhtk-06b4df_056128-2026,R0970 - School Transport - Request for Quotation - Hambleton - 4 seats,"School transport for contract R0970, Catterick Garrison to Thirsk Childrens Centre, 4 seats, May 2026 – July 2026",The North Yorkshire Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056128-2026,2026-06-15T13:11:04.058307+00:00
FTS,ocds-h6vhtk-06b4de_056127-2026,R0971 - School Transport - Request for Quotation - Hambleton Area - 4 Seats,"School transport for contract R0971, Northallerton to Thirsk Childrens Centre, 4 seats, May 2026 – July 2026",The North Yorkshire Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056127-2026,2026-06-15T13:11:04.058311+00:00
FTS,ocds-h6vhtk-06b4dd_056126-2026,SPD0180 - SCHOOL TRANSPORT - REQUEST FOR QUOTATION - HAMBLETON AREA - 4 SEATS,"School transport for contract SPD0180, Colburn to The Dales School, 4 seats, June 2026 – July 2026",The North Yorkshire Council,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056126-2026,2026-06-15T13:11:04.058314+00:00
FTS,ocds-h6vhtk-06b4dc_056125-2026,Purchase of 5G tablets with cases,Result of a request for quotation for the purchase of 230 tablets,"Essex Police, Fire & Crime Commissioner Fire & Rescue Authority",,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056125-2026,2026-06-15T13:11:04.058317+00:00
FTS,ocds-h6vhtk-06b4db_056124-2026,Temperature control for Laboratory,The Trust would like to renew a contract with the supplier which is about the Temperature control for Laboratories.,North Bristol NHS Trust,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056124-2026,2026-06-15T13:11:04.058320+00:00
FTS,ocds-h6vhtk-05f92e_056123-2026,Female Domestic Abuse Outreach Services - Inverness and South,"The Highland Council require a female domestic abuse outreach support service across the Inverness and South area (this is an area that covers Inverness, Nairn, Badenoch and Strathspey). The funding offered is to support core expenditure. The service provider will become part of a Highland Domestic Abuse Service (HDAS).",The Highland Council,,,GBP,2026-06-15,,award,complete,85000000,https://www.find-tender.service.gov.uk/Notice/056123-2026,2026-06-15T13:11:04.058324+00:00
FTS,ocds-h6vhtk-06b4da_056122-2026,MVRP - Trauma Informed Training & Practice,"Violence Reduction Partnership - Trauma Informed Training & Practice. 
This funding will support the delivery and expansion of a Pan Merseyside trauma-informed practice programme across public services and education, aimed at embedding Trauma Responsive approaches at both workforce and system levels.
The programme will deliver Trauma-Responsive Curiosity Champions Webinars (TRCCW) across all five boroughs to drive organisational change, strengthen cross-sector collaboration, and support the impl",Police & Crime Commissioner for Merseyside & Chief Constable for Merseyside,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056122-2026,2026-06-15T13:11:04.058327+00:00
FTS,ocds-h6vhtk-0657e1_056121-2026,Grad Dip in Respiratory Sc. & PG-Cert in Sleep Medicine lots 1&2,"This procurement will secure accredited higher education partners to deliver the Graduate Diploma in Respiratory Science and the Postgraduate Certificate in Sleep Medicine. Recommissioning these programmes will strengthen the diagnostic workforce pipeline and support the expansion of Community Diagnostic Centres (CDCs) and the growing demand for respiratory and sleep services.
3 year contract with two optional 1 year extensions
Lot 1 - Graduate Diploma in Respiratory Science - Lot 1: is £820,625",NHS England,,,GBP,2026-06-15,,award,complete,,https://www.find-tender.service.gov.uk/Notice/056121-2026,2026-06-15T13:11:04.058333+00:00
