source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06beed_060681-2026,Supply Installation and Maintenance of Traffic Signals and Associated Equipment,"Sandwell Metropolitan Borough ""The Council"" will be looking to procure the maintenance of the existing Traffic Signal Asset equipment Infrastructure  and the supply and Installation of Traffic Signal equipment to meet requirements for new Installations and repairs to existing Installations.
Please note that this is a UK1 Pipeline Notice. This is not a PIN or call for pre-market engagement/competition. As this is a pipeline notice, there is not guarantee that a tender opportunity will result from",Sandwell Metropolitan Borough Council,,2800000.0,GBP,2026-06-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/060681-2026,2026-06-29T11:56:45.894347+00:00
FTS,ocds-h6vhtk-06beec_060680-2026,RBWM Events Management Procurement,"The Royal Borough of Windsor and Maidenhead (RBWM) is seeking to engage with experienced event management suppliers in advance of a future procurement for the delivery of a diverse programme of high-profile ceremonial, civic and nationally significant events over an anticipated eight-year period.
The appointed supplier will be required to provide and maintain a strategic event management, operational planning and delivery support for a range of events and provide including, but not limited to:
•",Royal Borough of Windsor & Maidenhead,,,GBP,2026-06-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/060680-2026,2026-06-29T11:56:45.894354+00:00
FTS,ocds-h6vhtk-06beeb_060679-2026,Cottingley Hall Crematorium - Coffin Lift,Leeds Building Services (LBS) have a requirement for a subcontractor to carry out the modernisation works on the coffin lift at Cottingley Hall Crematorium.,Leeds City Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060679-2026,2026-06-29T11:56:45.894359+00:00
FTS,ocds-h6vhtk-06beea_060678-2026,IHV CORPORATE MEMBERSHIP,IHV CORPORATE MEMBERSHIP RENEWAL OF 235 MEMBERSHIPS,DERBYSHIRE COMMUNITY HEALTH SERVICES NHS FOUNDATION TRUST,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060678-2026,2026-06-29T11:56:45.894367+00:00
FTS,ocds-h6vhtk-06bee9_060677-2026,Asbestos Management Survey Programme 2026-27 ,Asbestos management surveys to 2026/27 PI list: Direct Award under the SWTRA Asbestos Consultancy Services Framework 2025.,Neath Port Talbot County Borough Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060677-2026,2026-06-29T11:56:45.894374+00:00
FTS,ocds-h6vhtk-06bee8_060676-2026,Occupational Health Service,Occupational Health for colleagues.,ORBIT GROUP LIMITED,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060676-2026,2026-06-29T11:56:45.894380+00:00
FTS,ocds-h6vhtk-06542a_060675-2026,Cancer Software Services - KGH,Providing a total Cancer Management Solution,Kettering General Hospital NHS Foundation Trust,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060675-2026,2026-06-29T11:56:45.894385+00:00
FTS,ocds-h6vhtk-06bee7_060674-2026,South Leeds Youth Hub - Lift Replacement,"Leeds Building Services (LBS) have a requirement for a subcontractor to replace the passenger lift at the South Leeds 
Youth Hub, LS10 3JA.",Leeds City Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060674-2026,2026-06-29T11:56:45.894391+00:00
FTS,ocds-h6vhtk-06bee6_060673-2026,Invasive Plant Management,Invasive plant species controls.,Great Places Housing Group Limited,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060673-2026,2026-06-29T11:56:45.894396+00:00
FTS,ocds-h6vhtk-065f44_060672-2026,BNSSG ICB - Second Step - Sanctuary,"The Sanctuary is an out‑of‑hours mental health service based at Gloucester House, Southmead Hospital, providing a safe and supportive space for people aged 16 and over experiencing serious emotional distress; it operates Thursday to Monday from 5pm to midnight and offers face‑to‑face support from 6pm, giving individuals the opportunity for 1:1 sessions, quiet space, activities, and light refreshments, with staff also able to signpost to other services and attend professional meetings when invite","NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",,,GBP,2026-06-29,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/060672-2026,2026-06-29T11:56:45.894403+00:00
FTS,ocds-h6vhtk-065f42_060671-2026,BNSSG ICB- Second Step - Safe Haven,"The Safe Haven offers a safe, calm and welcoming space for people aged 16+ experiencing emotional distress or mental health crisis. It provides immediate support to help individuals de escalate, develop short term safety plans, and access further help if needed. The service is accessible through self referral or via professionals, and offers in person, phone or virtual support in a relaxed, non clinical environment.","NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",,,GBP,2026-06-29,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/060671-2026,2026-06-29T11:56:45.894409+00:00
FTS,ocds-h6vhtk-06bee5_060670-2026,Microsoft 365 Licences,Direct Award for the supply of Microsoft 365 licences for 36 months,British Library Board,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060670-2026,2026-06-29T11:56:45.894414+00:00
FTS,ocds-h6vhtk-06bee4_060669-2026,Pembury Primary School,"The scope of works is Renewal of windows with timber slimline double glazed units, redecoration to timber fascia, soffits and bargeboard, and redecoration to North & East Elevation windows. To carry out localised external repairs to maintain structure.",Kent County Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060669-2026,2026-06-29T11:56:45.894419+00:00
FTS,ocds-h6vhtk-065f41_060668-2026,BNSSG ICB - Second Step - North Somerset Wellbeing service,"The Second Step Mental Health Support Service in North Somerset provides a college style, learning focused environment for adults with common mental health needs. It supports people to build confidence, develop independent living skills, and take part in educational, therapeutic, volunteering, and work related activities, much like enrichment programmes in further education settings. The service helps individuals set personalised goals, access community opportunities, and reduce isolation, while","NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",,,GBP,2026-06-29,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/060668-2026,2026-06-29T11:56:45.894425+00:00
FTS,ocds-h6vhtk-06bee3_060667-2026,Pool Surrounds and Re-lining Works   - Delivered by: JCT Minor Works Building Contract 2024,"This project tender is for the refurbishment of the existing Main Leisure Swimming & Training Pool surrounds, main pool linings and associated works.  Refer to: Boston Leisure Centre - Pool Surround Specification inc Tender Pricing Schedule dated 17 June 26 ref: 274987 this sets out the scope, specification and schedule of work require for pricing. 
In summary the work consists of but not limited to:
•	Clean down and preparing of surface with acid wash 
•	Concrete repairs to main leisure pool 
•",Boston Borough Council,,,GBP,2026-06-29,2026-07-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/060667-2026,2026-06-29T11:56:45.894435+00:00
FTS,ocds-h6vhtk-05a44b_060666-2026,The Provision of Soft Facilities Management Services,"The Contracting Authority intends to award a single contract for the provision of a comprehensive range of Soft FM services to support the safe, clean, and efficient operation of its estate. The services will cover cleaning (aligned to NHS standards), waste management, security, reception, patient catering, retail and hospitality, courier logistics, car park management, a 24/7 helpdesk, pest control, window cleaning, grounds and gardens maintenance, patient laundry, portering, water management, ",Oxleas NHS Foundation Trust,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060666-2026,2026-06-29T11:56:45.894440+00:00
FTS,ocds-h6vhtk-065f30_060665-2026,BNSSG ICB - Second Step - Hope,"The HOPE service supports men aged 30 to 64 in BNSSG who are experiencing emotional distress linked to financial difficulties, offering practical help with debt and benefits alongside psychosocial support. Delivered by Second Step, the service typically provides four to six weeks of assistance, including up to eight one‑hour sessions plus phone and text contact. The service aims to reduce suicide risk, improve wellbeing, aid recovery from crisis, enhance patient experience and ensure safe, suppo","NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE INTEGRATED CARE BOARD",,,GBP,2026-06-29,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/060665-2026,2026-06-29T11:56:45.894446+00:00
FTS,ocds-h6vhtk-06bee2_060664-2026,Police Constable Entry Route (PCER) Programmes,"West Mercia, Staffordshire and Warwickshire Police forces are in a regional collaboration for the provision of Police Constable entry routes, which is led by Staffordshire Police. The procurement process itself will be led by the West Mercia procurement team.
The three forces are looking for a single supplier for PCDA, DHEP (with a DC – DHEP option) and support with wider services such as common apprenticeships in policing and other accreditation services. Aiming to have provision in place by ye",West Mercia Police and Crime Commissioner,,13950000.0,GBP,2026-06-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/060664-2026,2026-06-29T11:56:45.894452+00:00
FTS,ocds-h6vhtk-06bee1_060663-2026,DHSC:GAPH: Healthy Child Programme: 5-19 Public Health Nursing,"Children and young people are facing significant health challenges which affect their current wellbeing and have an impact on their future outcomes. Complex health needs, SEND, mental health disorders, digital risks to health and development and poor nutrition have all been identified as barriers to learning and increases the risk of poor outcomes
The government has set out it’s ambition to raise the healthiest generation of children ever while shifting to community health services that are focu",Department of Health & Social Care,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060663-2026,2026-06-29T11:56:45.894460+00:00
FTS,ocds-h6vhtk-0682e4_060662-2026,Cavity Wall Insulation Surveys,,,,,GBP,2026-06-29,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/060662-2026,2026-06-29T11:56:45.894466+00:00
FTS,ocds-h6vhtk-06bee0_060661-2026,Cookery Clubs,"This is a Provider Selection Regime (PSR) intention to award notice. The awarding of this contract is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Procurement Act does not apply to this award.
Representations by providers must be made to decision makers by midnight on 9th July 2026. This notice serves as an intention to award under the PSR. Written representations should be sent to PeopleProcurementTeam@royalg",Royal Borough of Greenwich,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060661-2026,2026-06-29T11:56:45.894472+00:00
FTS,ocds-h6vhtk-06bedf_060660-2026,PA23 UK6 - Contract award notice - Media buying,"The FCDO requires the provision of specialist media buying services to support the planning, procurement and placement of paid media in a compliant and value for money manner. Under the RM6364 Media and Creative Services framework (Lot 1), Wavemaker is the sole provider authorised to purchase media space and acts as the Department’s media buying agency within the scope of the framework. The supplier will provide advice on appropriate media channels and formats to meet campaign objectives, inform","Foreign, Commonwealth and Development Office",,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060660-2026,2026-06-29T11:56:45.894478+00:00
FTS,ocds-h6vhtk-0676b9_060659-2026,DfE - TSS - Supply and Delivery of a Tractor Unit,The Department for Economy - Consumer Affairs and Trading Standards Service- wishes to purchase a tractor unit to enable testing of weighbridges across Northern Ireland in line with the Weights and Measures (Northern Ireland) Order 1981 and The Non-Automatic Weighing Instruments Regulations 2016 (as amended) (as they apply to Northern Ireland).DFE - Consumer Affairs and Trading Standards Service - Purchase of Tractor Unit.,Department for Economy (DfE),,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060659-2026,2026-06-29T11:56:45.894483+00:00
FTS,ocds-h6vhtk-06bd4b_060658-2026,SFO/FM/EvershedsSutherland/TD,"Legal services in connection with the SFO's 
accommodation project, with a maximal value of £94,500 exc VAT.
SFO does not commit to reaching the maximal spend.
Owing to an oversight the actual contract start date was 31/3/26.",Serious Fraud Office,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060658-2026,2026-06-29T11:56:45.894488+00:00
FTS,ocds-h6vhtk-06b7c1_060657-2026,"Moody's ORBIS Main, Crossborder and M&A Licence Agreement","DBT requires licences to access datasets available via Moody's ORBIS Main, ORBIS Crossborder, and ORBIS M&A platforms that analyses global investment activity, corporate structures, and ownership. This data supports DBT's national security and investment monitoring.",Department for Business & Trade,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060657-2026,2026-06-29T11:56:45.894515+00:00
FTS,ocds-h6vhtk-068095_060656-2026,Highways Maintenance and Works,"Bracknell Forest Council and Wokingham Council are seeking a contractor to delivers highways maintenance and works for all highways the Councils are responsible for within their boroughs.  This may be commissioned as a joint contract, or the two Councils may instead determine to proceed with 2 separate individual contracts.
The councils will be undertaking market consultation in 2027 to assist in determining how they wish to proceed.",Bracknell Forest Borough Council,,,GBP,2026-06-29,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/060656-2026,2026-06-29T11:56:45.894521+00:00
FTS,ocds-h6vhtk-06bede_060655-2026,ECC035 - Supply of CPC Training for CPC Accredited Drivers,"Teesside LGV Training Ltd is recognised as one of the biggest specialist training providers for driver training and fleet compliance in the region. They are the only approved NRI (National Register of LGV Instructors) Driving Centre in Teesside, and the only driving training establishment with its own DVSA-approved test centre on-site. They are a member of the Road Haulage Association (RHA) and approved by over 13 other key regulatory bodies, including the DVSA, RTITB, NRI, RHA, FTA, JAUPT and S",Middlesbrough Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060655-2026,2026-06-29T11:56:45.894526+00:00
FTS,ocds-h6vhtk-06bedd_060654-2026,Laundry Equipment - Bulmer & Rutherford House,"""Purchase of:
1 x Electrolux dryer PD9C for Bulmer House 
4 x Electrolux dryer PD9C for Rutherford House 
3 x Electrolux washing machine PW9C for Rutherford House",Durham Aged Mineworkers' Homes Association,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060654-2026,2026-06-29T11:56:45.894531+00:00
FTS,ocds-h6vhtk-05eda3_060653-2026,Payroll Services Contract for St Thomas Catholic Academies Trust,"St Thomas Catholic Academies Trust is undertaking this procurement process to source a suitable provider that can operate all aspects of the Trust's payroll and pension administration for all their schools and any schools that may join the Trust in the future.
Over the past few years the Trust has changed significantly by growing to 17 schools and as such the requirements of the payroll and personnel services have evolved, and now the Trust is moving to re-tender the contract to meet new demands",ST THOMAS CATHOLIC ACADEMIES TRUST,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060653-2026,2026-06-29T11:56:45.894537+00:00
FTS,ocds-h6vhtk-06bedc_060652-2026,Nutrition Delivery Products and Equipment Placement Agreement number: LA-OMNI-002,"Nutrition Delivery Products and Equipment Placement Agreement number: LA-OMNI-002
Kangaroo Epump from cardinal health UK 432 Ltd
16 pumps on FOC with volume commitment for consumables",MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060652-2026,2026-06-29T11:56:45.894542+00:00
FTS,ocds-h6vhtk-06b7b0_060651-2026,NCC1722 Integrated Sexual Health Service,A fully integrated sexual health service under the Provider Selection Regime.,Northumberland County Council,,16251378.0,GBP,2026-06-29,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/060651-2026,2026-06-29T11:56:45.894546+00:00
FTS,ocds-h6vhtk-06bedb_060650-2026,"Neurodevelopmental Support Service (NDSS CYP) Pilot, Lewisham","The 12 month pilot is intended to provide a needs-led, relational and recovery-focused offer for children and young people (CYP) with suspected ADHD traits, and their families, with support delivered flexibly through home, school and community-based contact and group provision",South London and Maudsley NHS Foundation Trust,,325000.0,GBP,2026-06-29,2026-07-27,tender,active,,https://www.find-tender.service.gov.uk/Notice/060650-2026,2026-06-29T11:56:45.894551+00:00
FTS,ocds-h6vhtk-06beda_060649-2026,Transparency Notice – Direct Award for Veeam Data Platform Advanced Subscription and Support,"Caerphilly County Borough Council is awardeding  a contract on behalf of Shared Resource Services (SRS) for the renewal of Veeam Data Platform Advanced subscription licences, including Enterprise Plus Edition features and 24/7 production support for a period of 12 months.",Caerphilly County Borough Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060649-2026,2026-06-29T11:56:45.894556+00:00
FTS,ocds-h6vhtk-06bed9_060648-2026,Broadcasting and Audio-Visual Services,"The Greater London Authority (GLA) intends to award a contract for broadcasting and audio-visual services to support its statutory and governance functions.
The scope of services includes:
•	Broadcasting of Mayoral press conferences
•	London Assembly meetings
•	Assembly committee proceedings
•	Associated public-facing communications
These services are critical to ensuring transparency, democratic accountability, and effective external communications.
Justification for Direct Award
The current co",Greater London Authority (GLA),,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060648-2026,2026-06-29T11:56:45.894563+00:00
FTS,ocds-h6vhtk-066a8a_060647-2026,Bradford District Wide Housing Related Support Multiple Disadvantage Services,"The Council is seeking Providers to deliver projects, under the category of Housing Related Support for Adults. The services are • Short term accommodation with support to independence • Bradford Respite and Intermediate Support Service (BRICSS) • Floating support in the Community: Single Adults • Floating Support in the community: Families • 18+ Care Leavers accommodation and support",City of Bradford Metropolitan District Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060647-2026,2026-06-29T11:56:45.894570+00:00
FTS,ocds-h6vhtk-06bed8_060646-2026,Faversham Highways Depot KCC Office Refurb,"Refurbishment works, to extend the life of the KCC office at Faversham Highways Depot.",Kent County Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060646-2026,2026-06-29T11:56:45.894575+00:00
FTS,ocds-h6vhtk-0694ce_060645-2026,Festive Lighting Tender,"he Town Council wants a well thought out, coordinated scheme that brings light and festivity to the town during the festive period. During 2025/26 the town centre has been redeveloped/improved, it is important that the scheme shows off the town at it's best creating an inviting ""magical"" festive environment.
The lighting will be on a hired basis with prior testing of infrastructure, delivery, installation and maintenance to be included.
This will need to be delivered complying with all health an",Bletchley and Fenny Stratford Town Council,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060645-2026,2026-06-29T11:56:45.894580+00:00
FTS,ocds-h6vhtk-0606e5_060644-2026,Installation of CVIM Generator Back Up Power,"The purpose of this project is to increase the Institute’s electrical supply resilience (both continuity of science and vaccine production, plus to reduce potential financial loss), reduce waste and safeguard the vaccine batch production via resilient power supply to the building utilising either mains power or generated power in the event of site wide power failure. This will be achieved by a combination of the following two factors:
•	New 510kVA stand-alone emergency back-up generator.
•	UPS r",THE PIRBRIGHT INSTITUTE,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060644-2026,2026-06-29T11:56:45.894588+00:00
FTS,ocds-h6vhtk-06539a_060643-2026,Cancer Software Services- NGH,Providing a total Cancer Management Solution,Northampton General Hospital NHS Trust,,,GBP,2026-06-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/060643-2026,2026-06-29T11:56:45.894594+00:00
FTS,ocds-h6vhtk-06bed7_060642-2026,Third-Party Bulk Haulage for Non-Hazardous Waste,"Yorwaste Ltd is a waste management and recycling company operating in North Yorkshire. The company is wholly owned by North Yorkshire Council and City of York Council and operates at arm’s length from its shareholders.
Yorwaste employs over 280 members of the local community, manages over half a million tonnes of waste per year and carries out approximately 550,000 trade waste and commercial bin collections across North Yorkshire.
Yorwaste intends to procure bulk haulage services for the transpo",Yorwaste Ltd,,7135000.0,GBP,2026-06-29,2026-09-18,planning,planned,,https://www.find-tender.service.gov.uk/Notice/060642-2026,2026-06-29T11:56:45.894606+00:00
FTS,ocds-h6vhtk-06bed6_060641-2026,Market Engagement - Home Settle and Support Service,"The Home, Settle and Support service provides short-term, practical support to vulnerable residents following a hospital stay, Emergency Department presentation, or where they are at risk of hospital admission from the community. The service supports timely and safe discharge, helps people regain confidence and independence at home, reduce loneliness and social isolation as well as prevent avoidable readmissions. Support is tailored to individual need and normally provided for a short period, up",London Borough of Barking and Dagenham,,440000.0,GBP,2026-06-29,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/060641-2026,2026-06-29T11:56:45.894611+00:00
FTS,ocds-h6vhtk-05587a_060640-2026,IFRS Accounting System,Direct award via the NHS SBS Digital 2 Framework for the NHS Wales Forensic and Statement Reconciliation Software contract.,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-06-29,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/060640-2026,2026-06-29T11:56:45.894616+00:00
FTS,ocds-h6vhtk-06bec0_060639-2026,Service of a cyber security expert (Amended),,"Department for Science, Innovation & Technology",,,GBP,2026-06-29,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/060639-2026,2026-06-29T11:56:45.894621+00:00
FTS,ocds-h6vhtk-06bed6_060638-2026,Market Engagement - Home Settle and Support Service,"The Home, Settle and Support service provides short-term, practical support to vulnerable residents following a hospital stay, Emergency Department presentation, or where they are at risk of hospital admission from the community. The service supports timely and safe discharge, helps people regain confidence and independence at home, reduce loneliness and social isolation as well as prevent avoidable readmissions. Support is tailored to individual need and normally provided for a short period, up",London Borough of Barking and Dagenham,,440000.0,GBP,2026-06-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/060638-2026,2026-06-29T11:56:45.894626+00:00
