source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06bbc0_059244-2026,DN812492 Further Competition under ICT Services Hardware Framework DN776588 Oracle Solaris Renewal,"DN812492 Further Competition under ICT Services Hardware Framework DN776588 Oracle Solaris Renewal
x",Liverpool City Council,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059244-2026,2026-06-24T10:20:41.997057+00:00
FTS,ocds-h6vhtk-06bbbf_059243-2026,Nature Literacy Training,"National Highways requires a training provider to deliver Biodiversity Literacy Practitioners Training for the Lower Thames Crossing Project.This training gives attendees a baseline understanding of biodiversity literacy, Biodiversity Net Gain (BNG) and relates the concepts to the specific sites of the project. The training will encompass biodiversity action including measurement, protection, management and public engagement.",National Highways Limited,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059243-2026,2026-06-24T10:20:41.997060+00:00
FTS,ocds-h6vhtk-05fec6_059242-2026,Prj_6326– South East digital and technology skills programme,"DSIT is seeking a Regional Delivery Partner who will be responsible for ensuring successful on-the-ground delivery of the TechFirst youth programme in the South East. TechFirst is the Government’s flagship digital and technology skills programme, created to remove skills as a barrier to growth in the sector. The sector relies on specialist digital and STEM skills, but there is a clear gap between demand and supply. This programme aims to build the sustainability and diversity of the tech talent ","Department for Science, Innovation & Technology",,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059242-2026,2026-06-24T10:20:41.997063+00:00
FTS,ocds-h6vhtk-06bbbe_059241-2026,Cisco Enterprise Agreement Renewal,"Hywel Dda University Health Board (HDUHB) have awarded a contract to renew their current Cisco Core and Edge Software portfolio into one co-termed agreement which will cover the licencing, security and management software that underpins the Health Board’s entire network infrastructure. The requirement provides software that operates core data‑centre networking, site‑level switching, wireless connectivity, device authentication and the security services that protect patient data. This licencing e",Hywel Dda University Health Board,,,GBP,2026-06-24,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/059241-2026,2026-06-24T10:20:41.997066+00:00
FTS,ocds-h6vhtk-06bbbd_059240-2026,Talis Aspire Reading,"Deal for Subscription to Talis Aspire Reading List software, provided by Kortext until 31/07/2027  - product code T278702SWL",University of the West of England,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059240-2026,2026-06-24T10:20:41.997068+00:00
FTS,ocds-h6vhtk-06bbbc_059239-2026,NNUH/QEHKL 26/31,"Following the creation of Norfolk and Waveney University Hospitals Group, this sub-contract has been put in place to flow down QEH's clinical activity from the NNUH's head contract with the ICB.",The Queen Elizabeth Hospital King's Lynn NHS Foundation Trust,,,GBP,2026-06-24,,award,complete,85111000,https://www.find-tender.service.gov.uk/Notice/059239-2026,2026-06-24T10:20:41.997071+00:00
FTS,ocds-h6vhtk-06551a_059238-2026,Provision of Graduation Services UoB,Provision of Graduation Event services to the University of Bedfordshire,University of Bedfordshire,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059238-2026,2026-06-24T10:20:41.997074+00:00
FTS,ocds-h6vhtk-06bbbb_059237-2026,Senior Engineer Consultancy,Senior Engineer Consultancy until Dec 2026 as per SoW,University of the West of England,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059237-2026,2026-06-24T10:20:41.997078+00:00
FTS,ocds-h6vhtk-068bbf_059236-2026,Payroll Software and Managed BACS Service,,,,,GBP,2026-06-24,,tenderCancellation,complete,,https://www.find-tender.service.gov.uk/Notice/059236-2026,2026-06-24T10:20:41.997081+00:00
FTS,ocds-h6vhtk-06bbba_059235-2026,Social Media Monitoring Tool,This is for the service of both the Media Monitoring and Contact services,Sheffield City Council,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059235-2026,2026-06-24T10:20:41.997083+00:00
FTS,ocds-h6vhtk-06b5b2_059234-2026,NHS National Framework Agreement Homecare Service Lysosomal Storage Disorder,"CM-MSR-24-5704 - Home Delivery Service - Lysosomal Storage Disorders - July 2027.
The commencement of procurement and award of any subsequent contract will be subject to budgetary approval.",NHS England,,43666348.0,GBP,2026-06-24,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/059234-2026,2026-06-24T10:20:41.997086+00:00
FTS,ocds-h6vhtk-06bbb9_059233-2026,Highways - deterioration modelling software,Contract awarded to Causeway for 1 year for support and maintenance for the Horizons solution,The Council of the Borough of Kirklees,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059233-2026,2026-06-24T10:20:41.997088+00:00
FTS,ocds-h6vhtk-06bbb8_059232-2026,Quote for Provision of Awareness Training in Health and Social Care,The London Borough of Enfield invites qualified training providers to submit a quotation for the delivery of accredited and competency-based training for Health and Adult Social Care staff.,London Borough of Enfield,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059232-2026,2026-06-24T10:20:41.997093+00:00
FTS,ocds-h6vhtk-06bbb7_059231-2026,Commission 2025/2026,CE-20-0236 Commission 2025/2026 - Jan 2026 intake for students,University of the West of England,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059231-2026,2026-06-24T10:20:41.997096+00:00
FTS,ocds-h6vhtk-06bbb6_059230-2026,GP Practice Medical Cover for Hospice in the Hospital,"NHS Lincolnshire ICB has utilised direct award process C of the Provider Selection Regime regulations to award a contract for the provision of:
GP Practice Medical Cover for Hospice in the Hospital",NHS LINCOLNSHIRE INTEGRATED CARE BOARD,,,GBP,2026-06-24,,award,complete,85121000,https://www.find-tender.service.gov.uk/Notice/059230-2026,2026-06-24T10:20:41.997099+00:00
FTS,ocds-h6vhtk-06bbb5_059229-2026,Tissue Removal Devices,Purchase Order: 270002714,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059229-2026,2026-06-24T10:20:41.997102+00:00
FTS,ocds-h6vhtk-04fe5f_059228-2026,Security CCTV & Fire Alarm Systems TMC,"Security CCTV & Fire Alarm Systems: maintenance, installation, monitoring and repair of these systems",West Lothian Council,,,GBP,2026-06-24,,award,complete,98000000,https://www.find-tender.service.gov.uk/Notice/059228-2026,2026-06-24T10:20:41.997105+00:00
FTS,ocds-h6vhtk-069df5_059227-2026,DSA - Group 2: Special Airport Operational Systems,"Group 2 - Special Airport Operational Systems comprising of Airport Operations Database (AODB), Flight Information Display System (FIDS), Resource Management System (RMS) and Airport Billing System (ABS).",City of Doncaster Council,,,GBP,2026-06-24,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/059227-2026,2026-06-24T10:20:41.997110+00:00
FTS,ocds-h6vhtk-06bbb4_059226-2026,Oracle Java licences,Oracle Java licences per staff FTE - until 1/5/2027,University of the West of England,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059226-2026,2026-06-24T10:20:41.997113+00:00
FTS,ocds-h6vhtk-06bbb3_059225-2026,Framework for the Supply and Delivery of Horticultural Products and Fertilisers,"Angus Council seeks to establish a multi-supplier framework agreement for the supply and delivery of horticultural products including bulk materials, chemicals, fertilisers, grass seed and landscaping bark. The framework will support grounds maintenance and landscaping operations across participating public sector organisations.",Angus Council,,700000.0,GBP,2026-06-24,2026-08-03,tender,active,03100000,https://www.find-tender.service.gov.uk/Notice/059225-2026,2026-06-24T10:20:41.997115+00:00
FTS,ocds-h6vhtk-04fe5d_059224-2026,"Term Contract for New Kitchen Installations, Replacement Equipment and Repairs to Non-Housing","Term Contract for New Kitchen Installations, Replacement Equipment and Repairs to schools",West Lothian Council,,,GBP,2026-06-24,,award,complete,45214210,https://www.find-tender.service.gov.uk/Notice/059224-2026,2026-06-24T10:20:41.997120+00:00
FTS,ocds-h6vhtk-060f77_059223-2026,MH-Veterans Mental Health & Wellbeing Pathway,"We are seeking to appoint a supplier to deliver coordinated support to the ‘spoke’ locations outlined in the Specification. The successful supplier will be responsible for overseeing a connected network of services, ensuring clear and efficient referral pathways, and linking veterans to appropriate non‑complex clinical and peer‑support interventions. The service will also be expected to integrate effectively with relevant statutory services where the veteran’s presenting needs require onward con",Scottish Government,,,GBP,2026-06-24,2026-07-29,tender,active,85000000,https://www.find-tender.service.gov.uk/Notice/059223-2026,2026-06-24T10:20:41.997123+00:00
FTS,ocds-h6vhtk-06bbb2_059222-2026,Provision of School Transport Services - Lorn (1340F),Argyll and Bute Council are looking to Contract with a vessel transport operator who will provide safe and secure school transport between Lorn.,Argyll and Bute Council,,,GBP,2026-06-24,2026-07-27,tender,active,60000000,https://www.find-tender.service.gov.uk/Notice/059222-2026,2026-06-24T10:20:41.997126+00:00
FTS,ocds-h6vhtk-06bbb1_059221-2026,Winter Gritting Services,"Affinity Water (AW) has a requirement for the provision of reactive gritting services to support AW's Control Operations team across all AW operational regions.
The Agreement will cover the provision of reactive gritting services across all AW operational areas and associated postcodes in response to adverse winter weather conditions and operational incidents, including burst activity.
Services include:
•	Reactive gritting and salting services.
•	Emergency response attendance during freezing con",AFFINITY WATER LIMITED,,800000.0,GBP,2026-06-24,,tender,active,,https://www.find-tender.service.gov.uk/Notice/059221-2026,2026-06-24T10:20:41.997129+00:00
FTS,ocds-h6vhtk-060fb0_059220-2026,The Provision of Confined Space Management Services (6237/26),"Provision of confined space rescue and management services for Guy’s and St Thomas’ NHS Foundation Trust across Guy’s and St Thomas’ Hospital sites. The standstill period was observed from 26th May 2026 to midnight on 5th June 2026. The contract includes scheduled planned visits, weekend shutdown attendance, and a 24/7 emergency rescue response service (maximum four-hour response time), together with equipment certification and compliance management.",Guy's and St Thomas' NHS Foundation Trust,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059220-2026,2026-06-24T10:20:41.997132+00:00
FTS,ocds-h6vhtk-06bbae_059219-2026,26-34 Data Studio,"The University of Wolverhampton's School of Business and Law requires a physical data studio to enhance academic and research capabilities. The solution will provide access to industry-standard financial tools and data essential for high-quality teaching, research, and compliance with professional accreditation standards (ACCA, CIMA, ICAEW). The end product will reflect the layout of a trading floor, where students will have licenced access to trading data and interact with markets risk-free.",University of Wolverhampton,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059219-2026,2026-06-24T10:20:41.997134+00:00
FTS,ocds-h6vhtk-06bbb0_059218-2026,Inward investment - Croydon Means Business,"The commission covers the design and delivery of a comprehensive Croydon Means Business campaign to promote the borough as a leading destination for business growth and investment. This includes the development of a new inward investment brand and website, full brand strategy and visual identity, and a coordinated marketing and PR campaign targeting investors, entrepreneurs, and businesses",London Borough of Croydon,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059218-2026,2026-06-24T10:20:41.997137+00:00
FTS,ocds-h6vhtk-06bbaf_059217-2026,ISV Proactis,ISV Proactis - SaaS - 032-I4-SA ~ Proactis Accounts Payable Automation (Invoice4) -unti 31/05/2027,University of the West of England,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059217-2026,2026-06-24T10:20:41.997141+00:00
FTS,ocds-h6vhtk-06bb64_059216-2026,DN0418 - Gorton District Centre - Structural & Civil Engineering Services,"Procurement of Structural and Civil Engineering Services for Gorton Distirct Centre.
To register with Atamis please use the following link: https://atamis-clarionhousing.my.site.com/s/Welcome
Select ""Register here"" to register your organisation onto the our Supplier Portal Once registered, navigate to ""Find opportunities"" and search for the tender using the Title Gorton DC - Structural /Civil Consultant Procurement. Click ""Register"" to register your interest.",Clarion Housing Property Development Service Limited,,200000.0,GBP,2026-06-24,2026-07-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/059216-2026,2026-06-24T10:20:41.997144+00:00
FTS,ocds-h6vhtk-06bbae_059215-2026,26-34 Data Studio,"The University of Wolverhampton's School of Business and Law requires a physical data studio to enhance academic and research capabilities. The solution will provide access to industry-standard financial tools and data essential for high-quality teaching, research, and compliance with professional accreditation standards (ACCA, CIMA, ICAEW). The end product will reflect the layout of a trading floor, where students will have licenced access to trading data and interact with markets risk-free.",University of Wolverhampton,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059215-2026,2026-06-24T10:20:41.997146+00:00
FTS,ocds-h6vhtk-06ad0b_059214-2026,Prosci Uk Ltd - Organisational Prosci licence for Legal Aid Agency,Prosci Uk Ltd - Organisational Prosci licence for Legal Aid Agency to embed Change Management effectively,Ministry of Justice,,,GBP,2026-06-24,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/059214-2026,2026-06-24T10:20:41.997149+00:00
FTS,ocds-h6vhtk-06bbad_059213-2026,CLSG & CLS Sixth Form 20 Aldermanbury,"Project Manager and CA Consultant Services for RIBA Stages 1 to 4 in relation to City 
of London School for Girls Joint Sixth Form CAT B Fit Out",The Mayor and Commonalty and Citizens of the City of London,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059213-2026,2026-06-24T10:20:41.997151+00:00
FTS,ocds-h6vhtk-06bbac_059212-2026,Point-of-care lipid tests for cardiovascular disease prevention,"Preliminary market consultation to inform the NHS commercial strategy for Point-of-care lipid tests for cardiovascular disease prevention in primary and community care. Please note all stated financial values in relation to this notice are nominal, as the financial envelope is yet to be defined. Projected contracting dates in the notice, similarly do not reflect any plans as these are yet to be defined. To express interest, review and respond to the request for information questionnaire please r",NHS England,,1.0,GBP,2026-06-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/059212-2026,2026-06-24T10:20:41.997154+00:00
FTS,ocds-h6vhtk-06bbab_059211-2026,Banbury Swan Close,Optioneering and Feasibility development for a road network scheme,Oxfordshire County Council,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059211-2026,2026-06-24T10:20:41.997157+00:00
FTS,ocds-h6vhtk-06b858_059210-2026,Supply Agency MSP Life Eduduction Trust,supplier to provide supply agency staff services across Life Education Trust,LIFE EDUCATION TRUST,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059210-2026,2026-06-24T10:20:41.997159+00:00
FTS,ocds-h6vhtk-06bbaa_059209-2026,Jeskyns Community Woodland Partnerships,"Forestry England have a future opportunity for new site partnerships to deliver activities and events at Jeskyns Community Woodland in the East England Forest District. The activity / event providers must deliver family leisure/wellbeing activities which add to our visitor experience onsite and increase stay duration. It is preferable for the activities to happen at peak visitor times (i.e., weekends and school holidays) and the events to occur seasonally.
Forestry England are currently scoping ",Forestry Commission,,,GBP,2026-06-24,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/059209-2026,2026-06-24T10:20:41.997162+00:00
FTS,ocds-h6vhtk-06676c_059208-2026,SYP & HP Netcall,"This is a telephony platform that is a critical service to a number of key business areas within Humberside and South Yorkshire Police. The contract is for supplier led support and maintenance services for the Netcall environment, within both Forces, for 3 years. Functionality includes:
-	Interactive Voice Recognition 
-	Switchboard functionality
-	QueueBuster call back system
-	Automatic Call Distribution functionality 
-	Desk phone Voicemail
The effective operational date is 01/04/2026 where t",South Yorkshire Mayoral Combined Authority,,,GBP,2026-06-24,,award,complete,,https://www.find-tender.service.gov.uk/Notice/059208-2026,2026-06-24T10:20:41.997165+00:00
