source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-0504ab_050683-2026,Kerbside Recycling,"The service will require the treatment and disposal of dry mixed recycling and fibres that are collected at kerbside and commercial waste customers in Rotherham.
This will include:
Receiving, handling, treatment and disposal of Contract Waste from Authorised Vehicles by the Contractor or any agents or Sub-Contractors acting on their behalf
Maximise material sales to generate an income to the Council
Handling, treatment and disposal of Non-Compliant Material and Residues; and
The treatment and pr",Rotherham Borough Council,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050683-2026,2026-05-29T10:43:49.014236+00:00
FTS,ocds-h6vhtk-06a878_050682-2026,Home to School Transport - Respect SMART,To provide home to school transport service for all eligible children attending the Kingsmead sites detailed,Derby City Council,,2725000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/050682-2026,2026-05-29T10:43:49.014240+00:00
FTS,ocds-h6vhtk-06a877_050681-2026,Kings Lynn Wound Care - Saturday Clinic,The provision of wound care services to the residents of Kings Lynn on Saturdays.,East of England Community Health and Care NHS Trust,,,GBP,2026-05-29,,award,complete,85121000,https://www.find-tender.service.gov.uk/Notice/050681-2026,2026-05-29T10:43:49.014244+00:00
FTS,ocds-h6vhtk-06a876_050680-2026,Warsash Hot Unit Annual Repairs,"Annual steelwork repairs on Warsash Fire Hot unit as per Materials Technology Survey report march 2025
Quotations sought from various local suppliers, only 2 quotes received back - this was the lower of the two.",Southampton Solent University,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050680-2026,2026-05-29T10:43:49.014249+00:00
FTS,ocds-h6vhtk-06a875_050679-2026,4-UNT - GB-IT3756 ST10E.UK.GRIDPAD,1463 - 4-UNT - GB-IT3756 ST10E.UK.GRIDPAD GO 10 As listed on Requisition: RGTN300003005 GB-SBQ11149,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050679-2026,2026-05-29T10:43:49.014252+00:00
FTS,ocds-h6vhtk-06a820_050678-2026,Places for People Marketing,Places for People are looking to tender for a Marketing Agency/ies to partner with for our marketing communications needs,Places for People Group Limited,,,GBP,2026-05-29,2026-09-30,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/050678-2026,2026-05-29T10:43:49.014256+00:00
FTS,ocds-h6vhtk-06a874_050677-2026,Thomas Jones Primary School Catering Tender,"Thomas Jones Primary School is putting its catering contract out to tender with a contract start date of 1st November 2026.  Thomas Jones is a one form entry school serving the local community and has enjoyed many successes over the years with a track record of excellence.
In terms of academic outcomes, results are astonishing: end of Key Stage 2 SATs results is amongst the top 1% of schools nationally, with an astonishing 80% of pupils achieving at greater depth in mathematics. We appear in the",Thomas Jones Primary School (RM&C),,1.0,GBP,2026-05-29,,tender,active,,https://www.find-tender.service.gov.uk/Notice/050677-2026,2026-05-29T10:43:49.014262+00:00
FTS,ocds-h6vhtk-069b53_050676-2026,ReSCUE Seabird Flight Height Toolkit - Front end development,"The ReSCUE project team is seeking the services of a supplier to develop a R Shiny app wrapper for a set of tools and associated information developed during the project. This app will be deployed online and provide a user-friendly interface to ensure the outputs from the project are readily accessible and the impacts are maximised. This work fits under ReSCUE Work Package 3, which aims to develop a Seabird Flight Height Toolkit. This requirement should be delivered in two parts:  1) Phase 1: Pr",Natural England,,41667.0,GBP,2026-05-29,2026-06-03,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/050676-2026,2026-05-29T10:43:49.014266+00:00
FTS,ocds-h6vhtk-0675bf_050675-2026,"DAERA - CAFRE SERVICING, REPAIR AND MAINTENANCE OF AGRICULTURAL MACHINERY","The Department of Agriculture, Environment and Rural Affairs (DAERA) (The Buyer) on behalf of the College of Agriculture, Food and Rural Enterprise (CAFRE) requires a contract for the provision of servicing, repair and maintenance of agricultural machinery to
Greenmount Campus, Antrim, Abbey Farm, Antrim and to CAFRE Hill Farm, Glenwherry.","Department of Agriculture, Environment and Rural Affairs",,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050675-2026,2026-05-29T10:43:49.014270+00:00
FTS,ocds-h6vhtk-05509e_050674-2026,Star Academies ~ Catering Tender,"The successful Supplier will be required to provide catering services for Star Academies, at the following sites. The opportunity will be broken down into Lots according to Geographic location. Bidders may bid for individual Lots or all Lots.   
Please note that bidders who intend to bid for more than one Lot will be required to submit a separate response for each Lot (links to each Lot are provided within the contract notice)
Lot 1 – North ~ £ 20.7 million 
Eden Boys' School, Preston
The Olive ",Star Academies,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050674-2026,2026-05-29T10:43:49.014276+00:00
FTS,ocds-h6vhtk-06a873_050673-2026,Cables and Connectors - PN,"The primary aim of this procurement is to establish a contract that ensures the continued supply, technical support and post‑design services for Pressure Hull Glands (PHG), Cable Harnesses, Cryocon Rings, Sintered Glass Penetrators (SGP) and associated equipment fitted to the Royal Navy’s submarine fleet, in order to maintain safety, availability and Continuous At Sea Deterrence (CASD). 
The contract term is anticipated to be a minimum of 4 years in length. Previous attempts to compete this requ",Submarine Delivery Agency,,16666666.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/050673-2026,2026-05-29T10:43:49.014281+00:00
FTS,ocds-h6vhtk-051812_050672-2026,ITEP0960 - CHARM Tenables 25-26,,,,,GBP,2026-05-29,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/050672-2026,2026-05-29T10:43:49.014285+00:00
FTS,ocds-h6vhtk-060440_050671-2026,Employability Skills and Advice Programme for Refugees,"Cambridge City Council seeks a service provider that will deliver an employability skills and advice programme that:
• Understands the challenges refugee families face due to issues such as the benefit cap, meaning that refugees may need to take on entry-level positions alongside completing training for financial stability, before progressing to high-skilled employment positions
• Carries out an initial assessment to gauge individual skill profiles, including their employment history, qualificat",Cambridge City Council,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050671-2026,2026-05-29T10:43:49.014289+00:00
FTS,ocds-h6vhtk-06a871_050670-2026,Home to School Transport - City Special SMART,"Home to School Travel SMART Contract over 5 years, transporting eligible pupils to Ivy House, St. Andrew's, St. Clare's, St. Giles and St. Martin's",Derby City Council,,9000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/050670-2026,2026-05-29T10:43:49.014293+00:00
FTS,ocds-h6vhtk-06a872_050669-2026,Flooring repair,Flooring repair works,Notting Hill Genesis,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050669-2026,2026-05-29T10:43:49.014297+00:00
FTS,ocds-h6vhtk-06a870_050668-2026,Local Banking Services,Local Banking Services for the Suffolk Constabulary,Police and Crime Commissioner for Suffolk,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050668-2026,2026-05-29T10:43:49.014301+00:00
FTS,ocds-h6vhtk-02a697_050667-2026,(Lot 1 Modification Notice) South East Wales Technical and Professional Services,,Cardiff Council,,,GBP,2026-05-29,,awardUpdate,,71530000,https://www.find-tender.service.gov.uk/Notice/050667-2026,2026-05-29T10:43:49.014305+00:00
FTS,ocds-h6vhtk-052189_050666-2026,Provision of Community Rehabilitation,Abstinent based community recovery service aimed at individuals looking to manage their substance issues.,Hertfordshire County Council,,,GBP,2026-05-29,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/050666-2026,2026-05-29T10:43:49.014309+00:00
FTS,ocds-h6vhtk-06a86f_050665-2026,491 Internal Audit Services,"This is a Tender Notice for the University of Lincoln's Internal Audit Services opportunity. A contract is being tendered for an initial 3 year period with a further 2 years of optional extensions (at the University's discretion). 
The core services required under the University's Internal Audit service in summary include the development and delivery of an internal audit strategy and plan, advice on governance, risk management and internal controls, incorporating proactive knowledge and best pra",University of Lincoln,,,GBP,2026-05-29,2026-07-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/050665-2026,2026-05-29T10:43:49.014313+00:00
FTS,ocds-h6vhtk-06a86e_050664-2026,Home to School Transport - Respect SMART / City Special SMART,Contract for Home to School Transport - Respect SMART / City Special SMART,Derby City Council,,15000000.0,GBP,2026-05-29,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/050664-2026,2026-05-29T10:43:49.014316+00:00
FTS,ocds-h6vhtk-06a867_050663-2026,Playground Inspections,"Regular inspections of 19 x playgrounds, plus minor repairs where required.
Direct award from ESPO Outdoor Playground Equipment, Fitness & Sports Facilities and Equipment Framework.",VIVID Housing Ltd,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050663-2026,2026-05-29T10:43:49.014321+00:00
FTS,ocds-h6vhtk-069286_050662-2026,BACS Services for HMRC,"Background
His Majesty's Revenue and Customs (HMRC) is the UK's tax, payments and customs authority and collects the money that pays for the UK's public services and gives financial support to people.
HMRC is a direct submitter to BACS, leveraging BACS-approved software and providers to submit. HMRC are seeking to engage interested providers in the market who are BACS-Approved Software (BASS) providers and who are able to provide Bacstel-IP services.
For the purposes of this PIN, HMRC Commercial",HM Revenue & Customs,,2100000.0,GBP,2026-05-29,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/050662-2026,2026-05-29T10:43:49.014325+00:00
FTS,ocds-h6vhtk-06a86d_050661-2026,Recruitment Process Fees,1459 - Recruitment Process Fees for the Chief Digital and Infrastructure Officer.,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050661-2026,2026-05-29T10:43:49.014328+00:00
FTS,ocds-h6vhtk-06a86c_050660-2026,Construction of the Integrated Transport Hub (Multi‐Storey Car Park) at the University of Huddersfield,"This tender exercise is for the construction of the Integrated Transport Hub (Multi‐Storey Car Park) at the University of Huddersfield, which will be positioned on the University's Southgate campus. We are firstly undergoing pre market engagement to inform the most suitable procurement route.
For more information about this opportunity, please visit the eSourcing portal at: 
https://neupc.delta-esourcing.com/tenders/UK-UK-Huddersfield:-Car-park-building-construction-work./388SC8E459
To respond t",University of Huddersfield,,18000000.0,GBP,2026-05-29,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/050660-2026,2026-05-29T10:43:49.014332+00:00
FTS,ocds-h6vhtk-06a86b_050659-2026,SYP - Rotherham Main Street Refurbishment,"The works are in relation to various and large refurbishment works at Rotherham Main Street bringing vacant spaces back into use
and improving site efficiencies and the working 
environment. Including conversion of the vacant Custody space, refurbishment of the CID Office, refurbishment of the Command Team area, creation of welfare facilities and fire compartmentation works.",South Yorkshire Mayoral Combined Authority,,,GBP,2026-05-29,,award,complete,45453000,https://www.find-tender.service.gov.uk/Notice/050659-2026,2026-05-29T10:43:49.014335+00:00
FTS,ocds-h6vhtk-05e020_050658-2026,"ID 5830602 - PSNI - Provision of Catering, Cleaning and Ancillary Services","The Police Service of Northern Ireland (PSNI) seek to establish a Contract for the provision of catering, cleaning and ancillary services across the PSNI estate. The PSNI catering, cleaning and ancillary services contract comprises of a number of service streams to include restaurant catering, operational catering, general cleaning, forensic cleaning, vehicle cleaning and custody decontamination cleaning.",Police Service of Northern Ireland,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050658-2026,2026-05-29T10:43:49.014339+00:00
FTS,ocds-h6vhtk-066b94_050657-2026,Void Refurbishment Lot B,"Delivery of void refurbishment works. The indicative contract value is £3,000,000 ex VAT. Awarded without competition due to urgent need to maintain service continuity, with the supplier selected from a recent competitive tender where they ranked second; a prior transparency notice was published.",Babergh District Council,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050657-2026,2026-05-29T10:43:49.014342+00:00
FTS,ocds-h6vhtk-06a837_050656-2026,PRO004877- Tankering & Industrial Cleaning Framework,"United Utilities Water Limited is procuring a single integrated framework for Tankering, Industrial Cleaning and Water Sludge Cake services across its water, wastewater, network and bioresources operations. The framework will replace existing fragmented legacy arrangements and provide a compliant route to market for planned, reactive and emergency operational services. The services include the collection, movement, transport and discharge of wastewater, sludge, sludge cake, solids and associated",United Utilities Water Limited,,327000000.0,GBP,2026-05-29,2026-06-26,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/050656-2026,2026-05-29T10:43:49.014346+00:00
FTS,ocds-h6vhtk-04f6ee_050655-2026,Future High Potential Initial Teacher Training (HPITT) Programme,"The Department for Education (DfE) launched a procurement for the recruitment and training of teachers to support schools serving disadvantaged communities (referred to as the programme).
The procurement was conducted under the Light Touch Regime using a Competitive Flexible Procedure, in accordance with the Procurement Act 2023 following prior market engagement to inform the procurement strategy, programme scope, and delivery model.
DfE sought a supplier capable of delivering a national, creati",Department for Education,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050655-2026,2026-05-29T10:43:49.014350+00:00
FTS,ocds-h6vhtk-06a86a_050654-2026,Award of Vehicle Spare Parts,"Direct award under the WGCD Framework for the provision of Vehicle Spare Parts, Workshop Consumables and Optional Stores Management Services (iii). Direct Award aligned with competitive pricing.",Mid and West Wales Fire and Rescue Authority,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050654-2026,2026-05-29T10:43:49.014353+00:00
FTS,ocds-h6vhtk-06a869_050653-2026,An Invited Review was necessary of some of the clinical records in relation to the ongoing Paediatric Surgery Case,1461 - An Invited Review was necessary of some of the clinical records in relation to the ongoing Paediatric Surgery Case. The Royal College of Surgeons are the only body that can be approached to provide such a service.,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050653-2026,2026-05-29T10:43:49.014358+00:00
FTS,ocds-h6vhtk-069345_050652-2026,"Contract for the Installation, Maintenance and Servicing of Aid and Adaptations And Associated Works (Interim)","The contract is for the provision of installation, maintenance and servicing of aids and adaptations and associated services for properties related to Rykneld Homes and for those properties managed on behalf of other organisations.
This contract is an interim arrangement and represents an award without competition",RYKNELD HOMES LIMITED,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050652-2026,2026-05-29T10:43:49.014379+00:00
FTS,ocds-h6vhtk-052187_050651-2026,Contract for the Provision of an All Age Drug & Alcohol Service,Structured Drug & Alcohol treatment provider supporting individuals with substance use issues.,Hertfordshire County Council,,,GBP,2026-05-29,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/050651-2026,2026-05-29T10:43:49.014382+00:00
FTS,ocds-h6vhtk-06a868_050650-2026,Gas Oil Suppliers,Supply of gas oil March 2026 7000Lit,Wilton Park,,,GBP,2026-05-29,,award,complete,,https://www.find-tender.service.gov.uk/Notice/050650-2026,2026-05-29T10:43:49.014386+00:00
FTS,ocds-h6vhtk-06a391_050649-2026,Supply and Installation of On-Street Modular Bin Hubs and Associated Waste Infrastructure,"The Council intends to upgrade the existing 850 communal bin sites with new hubs which will shroud the bins in a new housing containing messages for residents around correct usage of the bins and generally approve the aesthetic. The tender also includes lotted sections for Bin lids and Bins,",Liverpool City Council,,,GBP,2026-05-29,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/050649-2026,2026-05-29T10:43:49.014389+00:00
