source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-077aff_091196-2026,Sneinton Health Centre – Roof Replacement (including Structural Works),Roof replacement and associated works (including Structural Works) at Sneinton Health Centre,NHS Property Services Limited,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091196-2026,2026-09-26T12:01:58.378791+00:00
FTS,ocds-h6vhtk-077afe_091195-2026,"CAS Shield, Setup & Implementation","CAS Shield, Setup & Implementation-UoB
This notice is linked to Transparency Notice:
Notice identifier: 2026/S 000-085953
Procurement identifier (OCID): ocds-h6vhtk-06f6f6",University of Bedfordshire,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091195-2026,2026-09-26T12:01:58.378798+00:00
FTS,ocds-h6vhtk-077afd_091194-2026,Station Gateway & King Street Investment & Delivery Framework,"Wigan Council is seeking to commission a multidisciplinary consultancy team to prepare a deliverable, evidence-led and action-focused Station Gateway & King Street Investment & Delivery Framework.
The Station Gateway & King Street area represents one of the most significant regeneration opportunities within Wigan Borough and is a critical component of the emerging Wigan Town Centre Vision 2040.
The area acts as the principal arrival point into Wigan Town Centre and presents a significant opportu",Wigan Council,,100000.0,GBP,2026-09-25,2026-10-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/091194-2026,2026-09-26T12:01:58.378808+00:00
FTS,ocds-h6vhtk-06cd02_091193-2026,Provision of Decontamination Services Department - Traceability System,Provision of Decontamination Services Department - Traceability System-track all reusable instruments through the decontamination cycle.,Manchester University NHS Foundation Trust,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091193-2026,2026-09-26T12:01:58.378815+00:00
FTS,ocds-h6vhtk-077afc_091192-2026,Provision of Public Health Services,"Sub-Contracts awarded to pharmacies in KENT for the provision of Public Health services including chlamydia treatment; a dispensing service for EOC, genito-urinary medicine (GUM) treatments and oral contraception.",KENT COMMUNITY HEALTH NHS FOUNDATION TRUST,,,GBP,2026-09-25,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/091192-2026,2026-09-26T12:01:58.378822+00:00
FTS,ocds-h6vhtk-077afb_091191-2026,Million plus annual membership,"Million plus annual membership-UoB
This notice is linked to Contract Award Notice:
Notice identifier: 2026/S 000-071088
Procurement identifier (OCID): ocds-h6vhtk-06d4f1",University of Bedfordshire,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091191-2026,2026-09-26T12:01:58.378829+00:00
FTS,ocds-h6vhtk-077afa_091190-2026,Provision of standalone processing server and AI service for Metropolitan Police Forensic Services,"This framework award under the Technology Products & Associated Services 2 framework (RM6098) covered the provision of two non-networked server items for the Metropolitan Digital Forensic Services department based at Lambeth, London.",Mayor's Office for Policing and Crime,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091190-2026,2026-09-26T12:01:58.378836+00:00
FTS,ocds-h6vhtk-077af9_091189-2026,PQNV 025 - Digital Mental Health Prevention and Emotional Wellbeing Support Offer in Shropshire,"THIS IS NOT A CALL FOR COMPETITION. THIS IS A MARKET ENGAGEMENT. 
Shropshire Council is currently reviewing its future approach to universal mental health prevention and early-help support. As one part of this review, the Council wishes to understand the range of digital mental health prevention and emotional wellbeing models currently available, their evidence base, accessibility, affordability and potential applicability to Shropshire. 
This engagement does not indicate that the Council has de",Shropshire Council,,30000.0,GBP,2026-09-25,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/091189-2026,2026-09-26T12:01:58.378849+00:00
FTS,ocds-h6vhtk-077af8_091188-2026,CLA Higher Education Licence OCBS,"CLA Higher Education Licence OCBS-UoB
This notice is linked to Transparency Notice:
Notice identifier: 2026/S 000-079317
Procurement identifier (OCID): ocds-h6vhtk-06e846",University of Bedfordshire,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091188-2026,2026-09-26T12:01:58.378855+00:00
FTS,ocds-h6vhtk-077af7_091187-2026,TVIA Services - BWR Phase 2,"TVIA consultancy services for BWR phase 2
The total value of this contracts initial 11 month term is £38,200 (ex vat)
There are no extensions available.
Contract start date: 13/05/2026
Contract end date: 31/03/2027
Due to system limitations, the contract start date has been recorded as 24/09/2026 as this is when the contract was signed. 
The total potential contract value exclusive of vat is £38,200 (including all extension options)
The total potential contract value inclusive of vat is £45,840 ",Bath & North East Somerset Council,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091187-2026,2026-09-26T12:01:58.378862+00:00
FTS,ocds-h6vhtk-0694b4_091186-2026,"Statutory Servicing, Reactive and Remedial Works","A framework comprising 22 Lots for statutory servicing, reactive and remedial works. Lots include:
•	Lot 1 - Lift Servicing
•	Lot 2 - Lightning Protection
•	Lot 3 - Ventilation and Air Conditioning
•	Lot 4a - Maintenance, Inspection and Repairs of Automatic Door, Gate & Barrier Systems
•	Lot 4b - Maintenance, Inspection and Repairs of Roller Shutters & Appliance Bay Doors
•	Lot 5 - Building Management Systems (BMS) Servicing contract
•	Lot 6 - Boilers, Controls and General Plumbing (Incl. TMV Se",Gloucestershire County Council,,,GBP,2026-09-25,2026-10-21,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/091186-2026,2026-09-26T12:01:58.378869+00:00
FTS,ocds-h6vhtk-06a95c_091185-2026,Site and Event Security 680-NYC-CD,North Yorkshire Council is looking to enter into up to three contracts for the provision of Site and Event Security services across the County. This procurement will be broken down into 3 Lots: • Lot 1 – Site Security for Harrogate Convention Centre • Lot 2 – Event Security and Stewarding West • Lot 3 – Event Security and Stewarding East Market Engagement was carried out for this service alongside a number of other services in July - August 2025. Notice identifier: 2025/S 000-043425,The North Yorkshire Council,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091185-2026,2026-09-26T12:01:58.378876+00:00
FTS,ocds-h6vhtk-077af6_091184-2026,Regulation 44,"Bradford Children and Families Trust (BCFT) is seeking to appoint a suitably experienced provider to deliver an Independent Visitor Service in accordance with Regulation 44 of the Children’s Homes (England) Regulations 2015. The service will provide independent monthly visits to BCFT’s registered children’s homes within the Bradford District. The current requirement covers nine registered children’s homes, equating to a minimum of 108 visits per year. The number of homes may change during the co",Bradford Children & Families Trust,,240000.0,GBP,2026-09-25,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/091184-2026,2026-09-26T12:01:58.378883+00:00
FTS,ocds-h6vhtk-077af5_091183-2026,"Berths 9-10-11 Construction, Montrose Port","Montrose Port intends to appoint a suitably experienced contractor for the design and construction of a new quay and associated hardstanding, utilities and dredging.",Montrose Port Authority,,35000000.0,GBP,2026-09-25,2026-10-16,tender,active,45241000,https://www.find-tender.service.gov.uk/Notice/091183-2026,2026-09-26T12:01:58.378891+00:00
FTS,ocds-h6vhtk-077af4_091182-2026,Skipton Leisure and Wellbeing Hub,"The Council  is requesting information from suppliers to help determine the scope and feasibility of its requirement, to understand the range of potential solutions available in the market, and to assist with drafting a potential future tender specification for both Selby and Skipton Leisure and Wellbeing Hubs, both of which are a part of the wider Leisure Investment Strategy. The wider strategy will take a phased approach, with Selby being the first of four Leisure and Wellbeing Hubs to receive",The North Yorkshire Council,,9900000.0,GBP,2026-09-25,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/091182-2026,2026-09-26T12:01:58.378899+00:00
FTS,ocds-h6vhtk-077af3_091181-2026,Southern Universities Management Services (SUMS Consulting)-Membership Fees,"Southern Universities Management Services (SUMS Consulting)-Membership Fees-UoB
This notice is linked to Transparency Notice:
Notice identifier: 2026/S 000-067406
Procurement identifier (OCID): ocds-h6vhtk-06cd35",University of Bedfordshire,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091181-2026,2026-09-26T12:01:58.378906+00:00
FTS,ocds-h6vhtk-069f6f_091180-2026,"Provision of Lift and Lifting Equipment Servicing, Maintenance and Reactive Repairs including Planned Installation and Refurbishments","Amplius is preparing to undertake a procurement exercise to appoint suitably qualified Contractors to provide lift and lift equipment inspection, servicing, planned preventative maintenance, reactive maintenance, repairs, and associated services across our residential property portfolio. 
We welcome feedback and engagement from all interested Contractors, including established providers, specialist firms, and SMEs operating across our regions. Through this engagement, we are seeking to gain valu",Amplius Living,,,GBP,2026-09-25,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/091180-2026,2026-09-26T12:01:58.378913+00:00
FTS,ocds-h6vhtk-077af2_091179-2026,Breastfeeding Peer Support Service,"The Service provided by the Provider shall deliver coordinated, accessible and effective  breastfeeding peer support across Leeds, embedded within established pathways and 
programmes and available in both community and hospital settings. It will ensure that all  families can benefit from high-quality, evidence-informed support delivered by trained 
volunteers, alongside the provision of a hospital-grade breast pump loan scheme that meets the needs of service users and complements existing infan",Leeds City Council,,406190.0,GBP,2026-09-25,2026-10-28,tender,active,85323000,https://www.find-tender.service.gov.uk/Notice/091179-2026,2026-09-26T12:01:58.378923+00:00
FTS,ocds-h6vhtk-077af1_091178-2026,Basildon Station Platform Replacements (1&2) GRIP 5-8 2026,"Contract for the multi-disciplinary detailed design for renewal of the two platforms and associated infrastructure and both passenger lifts at Basildon station, in south Essex.
Basildon station is located at 24miles 26chains on the FSS2 Fenchurch Street to Shoeburyness line. Basildon Station was constructed in the 1970s comprising 2No. platforms which were partially founded on an embankment constructed in the 1930s. The main station buildings are at street level, with each platform accessed via ",C2C RAILWAY LIMITED,,20000000.0,GBP,2026-09-25,,tender,active,,https://www.find-tender.service.gov.uk/Notice/091178-2026,2026-09-26T12:01:58.378930+00:00
FTS,ocds-h6vhtk-056986_091177-2026,Springfield Library Development,,Maidstone Borough Council,,,GBP,2026-09-25,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/091177-2026,2026-09-26T12:01:58.378940+00:00
FTS,ocds-h6vhtk-06df89_091176-2026,Bolton House Road Site Waste Clearance,"Tender for the contract to clear waste illegally deposited on the Bolton House Road Site, Bickershaw, Wigan, WN2 4AB. It includes waste that has been deposited to the rear of the site on Diggle Flash (A nature reserve that is part of Bickershaw Country Park). The quantity of waste Wigan Council expects to be removed is estimated to be in the region of 18,000 tonnes. This is estimated following a LiDAR survey which calculated the volume of waste as 23,086 metres cubed.
Wigan Council is conducting",Wigan Council,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091176-2026,2026-09-26T12:01:58.378947+00:00
FTS,ocds-h6vhtk-0693d2_091175-2026,PURCH2865 Provision of Photoresist Plasma Ashing Tool,"PURCH2865 Provision of Photoresist Plasma Ashing Tool
Tender documents available from Public Contracts Scotland.
Tender returns should be submitted via Public Contracts Scotland, no paper copies will be accepted. Should paper tenders be submitted, they will be rejected. Further to this any questions or communications regarding individual tender exercises must be sent via the Public Contracts Scotland Portal. Tender queries received through any other channel will not be answered. Should users of ",University of Glasgow,,,GBP,2026-09-25,,award,cancelled,38000000,https://www.find-tender.service.gov.uk/Notice/091175-2026,2026-09-26T12:01:58.378955+00:00
FTS,ocds-h6vhtk-048893_091174-2026,Mini Comp 51 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091174-2026,2026-09-26T12:01:58.378961+00:00
FTS,ocds-h6vhtk-048893_091173-2026,Mini Comp 50 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091173-2026,2026-09-26T12:01:58.378968+00:00
FTS,ocds-h6vhtk-06de79_091172-2026,5085.SH.JN - Advanced Nano-Mechanical Characterisation System with Integrated Fluorescence,"The University of Sheffield, supported by the Wolfson Light Microscopy Facility (LMF), is seeking the supply, installation and commissioning of a high-throughput nanoindentation platform for the quantitative mechanical characterisation of biological samples and biomaterials.
The instrument will provide a centrally managed research resource supporting investigators from across the Faculties of Health, Science and Engineering, together with external academic and industrial collaborators. The syste",UNIVERSITY OF SHEFFIELD,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091172-2026,2026-09-26T12:01:58.378974+00:00
FTS,ocds-h6vhtk-077af0_091171-2026,MEH-MAINT4776-Maintenance of Alcon Equipment,"3 Year Gold Maintenance Contract for 2x Ngenuity and 1x Purepoint which includes Monday to Friday 09:00-17:00 Local Time,  Telephone Support available 24 hour, Annual Planned Maintenance, Modifications for safety/ reliability, First line Troubleshooting Training, Onsite Repairs as Required, Parts that require a Field Service Engineer to install, 48 hour response time, CAS Visit = 3 additional support visits.
3 Year Platinum Maintenance Contract for 26x Centurian and  6x Constellations, which inc",Moorfields Eye Hospital NHS Foundation Trust,,,GBP,2026-09-25,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/091171-2026,2026-09-26T12:01:58.378981+00:00
FTS,ocds-h6vhtk-05df3c_091170-2026,NHS North East London ICB Independent Placement Service,"NHS North-East London ICB has completed a procurement process to appoint a single provider to deliver Individual Placement and Support Service.
The service aims to support people with severe and complex mental health illness retain existing employment and achieve new paid employment,
Recover more rapidly and effectively from their mental illness,
Build Social Connections and support networks,
Gain Financial independence,
Improve their general health and wellbeing.
Note that lifetime contract val",NHS North East London Integrated Care Board,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091170-2026,2026-09-26T12:01:58.378988+00:00
FTS,ocds-h6vhtk-077af0_091169-2026,MEH-MAINT4776-Maintenance of Alcon Equipment,"3 Year Gold Maintenance Contract for 2x Ngenuity and 1x Purepoint which includes Monday to Friday 09:00-17:00 Local Time,  Telephone Support available 24 hour, Annual Planned Maintenance, Modifications for safety/ reliability, First line Troubleshooting Training, Onsite Repairs as Required, Parts that require a Field Service Engineer to install, 48 hour response time, CAS Visit = 3 additional support visits.
3 Year Platinum Maintenance Contract for 26x Centurian and  6x Constellations, which inc",Moorfields Eye Hospital NHS Foundation Trust,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091169-2026,2026-09-26T12:01:58.378999+00:00
FTS,ocds-h6vhtk-06c60a_091168-2026,NDC0108-26 - Ilfracombe Healthy Homes Refit (Post Office),Reconfiguration and refurbishment of former Royal Mail building in Ilfracombe to provide residential accommodation.,North Devon District Council,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091168-2026,2026-09-26T12:01:58.379005+00:00
FTS,ocds-h6vhtk-077aef_091167-2026,Windows and Door Works at Hedgerows Family Centre,"Milton Keynes City Council are currently out to tender for the provision of  the upgrading and replacement of existing aluminium bi-fold doors with aluminium framed single doors and fixed glazing, and the upgrade and replacement of remaining original aluminium doors and windows at Hedgerows Family Centre.",Milton Keynes City Council,,40000.0,GBP,2026-09-25,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/091167-2026,2026-09-26T12:01:58.379012+00:00
FTS,ocds-h6vhtk-077aee_091166-2026,Kallidus LMS,Kallidus Learning Management System.,Bradford College,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091166-2026,2026-09-26T12:01:58.379018+00:00
FTS,ocds-h6vhtk-06e646_091165-2026,National Framework Agreement for the Provision of Prescription Hub Services (Stoma and/or Catheter),"This is a Provider Selection Regime (PSR) intention to award notice. 
The relevant Tender Notice was 2026/S 000-054812 with OCID ocds-h6vhtk-06b200
The awarding of this framework agreement is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Public Contracts Regulations 2015 and The Procurement Regulations 2024 do not apply to this award. The standstill period begins on the day after the publication of this notice.",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-09-25,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/091165-2026,2026-09-26T12:01:58.379026+00:00
FTS,ocds-h6vhtk-048893_091164-2026,Mini Comp 49 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091164-2026,2026-09-26T12:01:58.379032+00:00
FTS,ocds-h6vhtk-077aed_091163-2026,Maintenance of Hologic mammography equipment - SFT,"Contracted services to maintain purchased Hologic equipment for the financial year of 2027.
Fully comprehensive to include repairs, servicing, parts and callout.",SOMERSET NHS FOUNDATION TRUST,,,GBP,2026-09-25,,award,complete,50421000,https://www.find-tender.service.gov.uk/Notice/091163-2026,2026-09-26T12:01:58.379042+00:00
FTS,ocds-h6vhtk-048893_091162-2026,Mini Comp 48 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091162-2026,2026-09-26T12:01:58.379049+00:00
FTS,ocds-h6vhtk-077aec_091161-2026,APPLE DEVICES 2026+,Supply of iPad devices and accessories for the Trust's Advantage Programme.,TRURO & PENWITH ACADEMY TRUST,,,GBP,2026-09-25,,award,complete,30200000,https://www.find-tender.service.gov.uk/Notice/091161-2026,2026-09-26T12:01:58.379055+00:00
FTS,ocds-h6vhtk-077aeb_091160-2026,Building Valuations,Contract for Property Valuations 2025-2026,"Essex Police, Fire and Crime Commissioner Fire and Rescue Authority",,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091160-2026,2026-09-26T12:01:58.379061+00:00
FTS,ocds-h6vhtk-06862e_091159-2026,Learning Management System,"The David Ross Education Trust has entered into a contract for the provision, implementation and ongoing support of a cloud-hosted Learning Management System. The system will support professional development, mandatory compliance training, induction, leadership development and governance training across the Trust's academies and central services. It will enable the delivery and management of face-to-face, virtual and online learning; structured learning pathways; attendance and completion monito",THE DAVID ROSS EDUCATION TRUST,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091159-2026,2026-09-26T12:01:58.379070+00:00
FTS,ocds-h6vhtk-06f1f4_091158-2026,The Provision of Window Cleaning and Associated Cleans for Caerphilly County Borough Council’s Corporate Properties,"Caerphilly County Borough Council (the “Authority”) is seeking to establish a Contract for the Provision of Window Cleaning and Associated Cleans for Caerphilly County Borough Council’s Corporate Properties (the “Contract”).The requirement includes the cleaning of all external glazing, internal communal windows, canopies, and guttering, supporting the overall upkeep of the Council’s estate and helping to prevent deterioration of building fabric. This service will contribute to providing a safe a",Caerphilly County Borough Council,,300000.0,GBP,2026-09-25,2026-10-27,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/091158-2026,2026-09-26T12:01:58.379081+00:00
FTS,ocds-h6vhtk-04ce34_091157-2026,National Framework Agreement for the Provision of Autism andADHD Assessment Services,"The Countess of Chester Hospital NHS Foundation Trust wishes to establish a Framework Agreement under the Health Care Services (Provider Selection Regime) Regulations 2023 (and as amended) (the PSR) for use by all Relevant Authorities (and any future successors to these organisations).
""Relevant authority"" is defined in section 12ZB(7) of the National Health Service Act 2006. It means a combined authority, an integrated care board, a local authority in England, NHS England, an NHS foundation tru",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-09-25,,tenderUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/091157-2026,2026-09-26T12:01:58.379089+00:00
FTS,ocds-h6vhtk-048893_091156-2026,Mini Comp 47 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091156-2026,2026-09-26T12:01:58.379095+00:00
FTS,ocds-h6vhtk-048893_091155-2026,Mini Comp 46 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-25,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/091155-2026,2026-09-26T12:01:58.379102+00:00
FTS,ocds-h6vhtk-077aea_091154-2026,Procurement for the Provision of a Business Crime Service,"The Staffordshire Commissioner for Police, Fire and Rescue, and Crime (The Commissioner), wishes to commission an effective Business Crime Support Service in Staffordshire and Stoke-on-Trent, which provides Practical advice, guidance and support specifically to small and medium enterprises. ","Police, Fire & Crime Commissioner for Staffordshire",,278160.0,GBP,2026-09-25,2026-10-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/091154-2026,2026-09-26T12:01:58.379108+00:00
FTS,ocds-h6vhtk-077ad8_091153-2026,Supply of Networking Hardware and Software,Tender for the supply of Networking Hardware and Software for South Wales Fire and Rescue Service,South Wales Fire and Rescue Service,,583000.0,GBP,2026-09-25,2026-10-26,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/091153-2026,2026-09-26T12:01:58.379115+00:00
FTS,ocds-h6vhtk-06a7e5_091152-2026,"T152 Plant and Machinery – Service, Maintenance and Repair","This Contract is for the provision of Plant and Machinery - Maintenance, Service and
Repair services associated with the Client's Plant and Machinery across Northern Ireland- approximately 410 assets.
The main areas of work under the Contract are the provision and management of the
servicing, maintenance and repair (SMR), certification of the Client’s Plant and
Machinery, which must be carried out on the Contractors or nominated Sub-contractors
premises unless specified and agreed otherwise (e.g",Northern Ireland Water,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091152-2026,2026-09-26T12:01:58.379123+00:00
FTS,ocds-h6vhtk-0684be_091151-2026,A Collaboration of Berkshire Schools - Cleaning Services II,"A Collaboration of Berkshire Schools are currently out to tender for the provision of a full daily cleaning service.
The contract is being offered for three years with the option to extend for a further two periods of 12 months.  The contract commencement date at The Colleton Primary School and The Federation of Robert Piggott Infant and Junior Schools is 01 November 2026 and for Garth Hill College at is 01 April 2027. 
The contract is for a full daily cleaning service during term time and perio",Garth Hill College,,,GBP,2026-09-25,,award,complete,,https://www.find-tender.service.gov.uk/Notice/091151-2026,2026-09-26T12:01:58.379130+00:00
FTS,ocds-h6vhtk-069aeb_091150-2026,Provision of  Waste Collection and Street Cleansing Services,"Buckinghamshire Council (the ‘Contracting Authority’ in this tender notice) intends to procure a single provider to deliver integrated Waste Collection and Street Cleansing Services across the administrative area of Buckinghamshire, to include waste transfer station services, materials management services and workshop services. These services are critical to the day-to-day operation of the county and support residents, businesses, visitors, and local communities. The service operates at signific",Buckinghamshire Council,,1086409703.0,GBP,2026-09-25,,tender,active,,https://www.find-tender.service.gov.uk/Notice/091150-2026,2026-09-26T12:01:58.379137+00:00
