source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-069505_074544-2026,EU_960_Temporary employment and recruitment services,"We would like to contract a single supplier to support our Organisation in British Council Greece for the provision of recruitment, personnel leasing services.",BRITISH COUNCIL(THE),,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074544-2026,2026-08-06T09:36:59.458133+00:00
FTS,ocds-h6vhtk-06dd4c_074543-2026,Supply of Waste Services,"Supply of waste collections, transfers and disposals from various sites across Nottinghamshire. Including office waste, recycling, hazardous and non-hazardous goods.",VIA EAST MIDLANDS LIMITED,,,GBP,2026-08-06,,award,complete,90520000,https://www.find-tender.service.gov.uk/Notice/074543-2026,2026-08-06T09:36:59.458137+00:00
FTS,ocds-h6vhtk-06dd4b_074542-2026,Student Record Platform,"The University of Edinburgh is undertaking preliminary market engagement to improve our understanding of current and emerging supplier capabilities, products and solutions for a Student Record Platform.
The University is interested in student record systems that can integrate with its existing landscape, with the potential to rationalise and simplify the complexity of its current environment. This includes supporting areas such as exceptional circumstances, scholarships and assessment and progre",University Of Edinburgh,,,GBP,2026-08-06,,planning,planned,48100000,https://www.find-tender.service.gov.uk/Notice/074542-2026,2026-08-06T09:36:59.458141+00:00
FTS,ocds-h6vhtk-06dd4a_074541-2026,Isambard AI – Purchase Power Agreement,"Isambard AI – Purchase Power Agreement (PPA) – Wind Turbine Connection Feasibility Study, that would allow the University to sign up to a PPA to receive electricity from a Wind Turbine to power the Isambard AI Facility. In order for the Wind Turbine Project to proceed, Bristol Energy Networks CIC (BEN) are required to carry out a Feasibility Study.",UNIVERSITY OF BRISTOL,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074541-2026,2026-08-06T09:36:59.458145+00:00
FTS,ocds-h6vhtk-052bb7_074540-2026,Suffolk county-wide support service for young carers aged up to 18 years,"Suffolk County Council have awarded a contract to deliver a service that will effectively identify and engage Young Carers aged up to 18 years. The Provider will complete Statutory Assessments with Young Carers and provide appropriate Information, Advice and Guidance to ensure their needs are properly supported. The Provider will keep an up to date register of all Young Carers who have accessed the service, and the support they require to maintain their caring responsibilities. The service will ",Suffolk County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074540-2026,2026-08-06T09:36:59.458150+00:00
FTS,ocds-h6vhtk-06d975_074539-2026,Strategic Charging Infrastructure Scheme,"National Highways is working in collaboration with the Office for Zero Emission Vehicles (OZEV), a joint unit between the Department for Transport and the Department for Energy Security and Net Zero, to strengthen electricity network capacity to some motorway service areas (MSA) in England. The intention is to create affordable electricity network capacity at these MSAs to enable greater provision of ultra-rapid electric vehicle (EV) charge points to support long journeys. 
Further details relat",National Highways Limited,,158333333.0,GBP,2026-08-06,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/074539-2026,2026-08-06T09:36:59.458154+00:00
FTS,ocds-h6vhtk-06dd49_074538-2026,Provision of dust risk profiling research across the strategic road network,"National Highways is a government owned company responsible for operating, maintaining and improving the strategic road network in England.
We are looking to secure the provision of a single supplier to guide priority health controls by producing a national dust risk profile through engagement, surveys, literature review and analysis of high‑exposure highway tasks. Highways work involves many tasks that create dust including cutting, drilling, milling, scrabbling, hydrodemolition and demolishing",National Highways Limited,,180000.0,GBP,2026-08-06,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/074538-2026,2026-08-06T09:36:59.458158+00:00
FTS,ocds-h6vhtk-06dd48_074537-2026,Speech and Language Therapy input to Mental health units,Speech and Language Therapy input to Mental health units,Hertfordshire Partnership University NHS Foundation Trust,,,GBP,2026-08-06,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/074537-2026,2026-08-06T09:36:59.458162+00:00
FTS,ocds-h6vhtk-06dd47_074536-2026,Post Office Branch - Harrowden Road,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £7,000 - £9,000 per annu",Post Office Limited,,,GBP,2026-08-06,2026-08-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/074536-2026,2026-08-06T09:36:59.458167+00:00
FTS,ocds-h6vhtk-06dd46_074535-2026,Supply of Spring and Summer Bedding Plants,East Lindsey District Council are seeking a nursery to supply and deliver spring and summer bedding plants for open spaces within the East Lindsey District.,East Lindsey District Council,,90000.0,GBP,2026-08-06,2026-09-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/074535-2026,2026-08-06T09:36:59.458170+00:00
FTS,ocds-h6vhtk-06dd45_074534-2026,"FOR COMPUTATIONAL FLUID DYNAMICS (CFD) AND FINITE ELEMENT (FE) SOFTWARE, INCLUDING PRODUCT MAINTENANCE AND SUPPORT.","The Health and Safety Executive (HSE) intends to go to market for a supplier to provide Computational Fluid Dynamics (CFD) and Finite Element (FE) software, including product maintenance and support.  This notice provides an overview of the scope of services and expectations to inform potential suppliers ahead of the formal tender process. The contract is expected to run for an initial three-year period, with options to extend for up to two additional one-year periods.",Health and Safety Executive,,700000.0,GBP,2026-08-06,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/074534-2026,2026-08-06T09:36:59.458178+00:00
FTS,ocds-h6vhtk-06dd44_074533-2026,Power Connection Costs - Erdington,"Power connection costs for a site in Erdington, as part of the EV CATS project",West Midlands Combined Authority,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074533-2026,2026-08-06T09:36:59.458182+00:00
FTS,ocds-h6vhtk-06dd2b_074532-2026,"Market Engagement - PRJ_31138 - Supply, Maintain and Manage 39 AC Fast EV Charge Points","The provision of on-street EV charging is a core component of the Council’s wider commitments to deliver a net zero Council by 2030 and a net zero city by 2040, as set out in the Climate Emergency Action Plan. Improving air quality remains a major public health priority in Westminster and accelerating the shift away from fossil fuelled vehicles is central to reducing local emissions of NO₂ and PM2.5. The Council’s Air Quality Action Plan 2025–2030 reinforces the need to support cleaner transport",Westminster City Council,,2200000.0,GBP,2026-08-06,2027-01-31,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/074532-2026,2026-08-06T09:36:59.458186+00:00
FTS,ocds-h6vhtk-06dd43_074531-2026,NHS South Yorkshire ICB Rotherham - GP Local Enhanced Services 2026/27 - Brinsworth Medical CEntre,The provider is commissioned to deliver locally enhanced services for the Rotherham<br/>population.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-08-06,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/074531-2026,2026-08-06T09:36:59.458190+00:00
FTS,ocds-h6vhtk-06dd42_074530-2026,Abbey Sport Field Access Improvements,"Cambridge City Council is inviting tenders from suitably qualified and experienced contractors for the design and construction of a new bowling pavilion at Abbey Leisure Complex in Cambridge, including all associated design works, construction and groundworks.
The contractor will be responsible for completing all works relating to the design of the grass guard surfacing sub-base thickness.  The contractor can arrange for localised trial holes to determine the ground conditions for foundations fo",Cambridge City Council,,,GBP,2026-08-06,2026-09-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/074530-2026,2026-08-06T09:36:59.458193+00:00
FTS,ocds-h6vhtk-06dd41_074529-2026,Asbestos Removal Services,Provision of the removal of asbestos from Council-owned properties,South Derbyshire District Council,,,GBP,2026-08-06,,award,complete,90650000,https://www.find-tender.service.gov.uk/Notice/074529-2026,2026-08-06T09:36:59.458199+00:00
FTS,ocds-h6vhtk-06dd40_074528-2026,NHS South Yorkshire ICB - Pharmacy Local Enhanced Services - York  Road Healthcare Ltd,The provider is commissioned to deliver locally enhanced services for the Rotherham population,NHS South Yorkshire Integrated Care Board,,,GBP,2026-08-06,,award,complete,85149000,https://www.find-tender.service.gov.uk/Notice/074528-2026,2026-08-06T09:36:59.458203+00:00
FTS,ocds-h6vhtk-06dd3f_074527-2026,Research Project for Innovation and UK Industrial Competitiveness,"The Authority requires the provision of research, analytical and advisory services to examine how the UK can strengthen its capability to translate innovation into industrial growth, economic value capture and long-term competitiveness.
The Supplier shall undertake a programme of work comprising five integrated work packages. This will include:
Development of analytical frameworks to assess how firms, supply chains, institutions, finance, skills, production capabilities and complementary assets ","Department for Science, Innovation & Technology",,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074527-2026,2026-08-06T09:36:59.458206+00:00
FTS,ocds-h6vhtk-06dd2b_074526-2026,"Market Engagement - PRJ_31138 - Supply, Maintain and Manage 39 AC Fast EV Charge Points","The provision of on-street EV charging is a core component of the Council’s wider commitments to deliver a net zero Council by 2030 and a net zero city by 2040, as set out in the Climate Emergency Action Plan. Improving air quality remains a major public health priority in Westminster and accelerating the shift away from fossil fuelled vehicles is central to reducing local emissions of NO₂ and PM2.5. The Council’s Air Quality Action Plan 2025–2030 reinforces the need to support cleaner transport",Westminster City Council,,2200000.0,GBP,2026-08-06,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/074526-2026,2026-08-06T09:36:59.458210+00:00
FTS,ocds-h6vhtk-06dd3e_074525-2026,Kinnaird House Proposed Work,Kinnaird House Description of Proposed Work,The Christie NHS Foundation Trust,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074525-2026,2026-08-06T09:36:59.458213+00:00
FTS,ocds-h6vhtk-06bcfd_074524-2026,Hartlepool College of Further Education  Student Bus Transportation,"The college requires a bus company that operates in the area to provide transportation of the students at various times of the date, this will be via bus passes. There are several local routes that the transportation needs to take throughout Hartlepool
and the wider villages which no other provider is
able to meet.",Hartlepool College of Further Education,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074524-2026,2026-08-06T09:36:59.458219+00:00
FTS,ocds-h6vhtk-050615_074523-2026,Provision of Electronic Flight Bag (EFB) Software,,Ministry of Defence,,,GBP,2026-08-06,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/074523-2026,2026-08-06T09:36:59.458223+00:00
FTS,ocds-h6vhtk-06dd3d_074522-2026,NHS South Yorkshire ICB - Pharmacy Local Enhanced Services - Singh's Medical Practice Silverwood,The provider is commissioned to deliver locally enhanced services for the Rotherham population.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-08-06,,award,complete,85149000,https://www.find-tender.service.gov.uk/Notice/074522-2026,2026-08-06T09:36:59.458226+00:00
FTS,ocds-h6vhtk-06dd2b_074521-2026,"Market Engagement - PRJ_31138 - Supply, Maintain and Manage 39 AC Fast EV Charge Points","The provision of on-street EV charging is a core component of the Council’s wider commitments to deliver a net zero Council by 2030 and a net zero city by 2040, as set out in the Climate Emergency Action Plan. Improving air quality remains a major public health priority in Westminster and accelerating the shift away from fossil fuelled vehicles is central to reducing local emissions of NO₂ and PM2.5. The Council’s Air Quality Action Plan 2025–2030 reinforces the need to support cleaner transport",Westminster City Council,,2200000.0,GBP,2026-08-06,2027-01-31,planning,planned,,https://www.find-tender.service.gov.uk/Notice/074521-2026,2026-08-06T09:36:59.458230+00:00
FTS,ocds-h6vhtk-06c9c6_074520-2026,NHS Health Checks (Navenby Practice Code Area),NHS Health Check Service in the Navenby Practice Code Area,Lincolnshire County Council,,,GBP,2026-08-06,,tenderUpdate,,85000000,https://www.find-tender.service.gov.uk/Notice/074520-2026,2026-08-06T09:36:59.458234+00:00
FTS,ocds-h6vhtk-06dd3c_074519-2026,Promotion Focussed Interventions,"This will include working directly with 5 identified forces to deliver promotion focussed interventions. The work will include training to police officer leaders, convening the strategic programme board, stakeholder management and community engagement as necessary.",The Police & Crime Commissioner for Sussex,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074519-2026,2026-08-06T09:36:59.458238+00:00
FTS,ocds-h6vhtk-06dd3b_074518-2026,"Framework Agreement for the Inspection, Testing and Supply of Portable Fire Equipment","This project is a re-procurement exercise for Hampshire County Council wishes to establish a Framework Agreement for the Inspection, Testing and Supply of Portable Fire Equipment to Hampshire County Council (County Supplies). This project is a re-procurement exercise for CS24299 Framework Agreement for the Inspection, Testing and Supply of Portable Fire Equipment. 
This framework will primarily support the estates of Hampshire County Council and Hampshire and Isle of Wight Fire & Rescue Services",Hampshire County Council,,270000.0,GBP,2026-08-06,2026-09-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/074518-2026,2026-08-06T09:36:59.458242+00:00
FTS,ocds-h6vhtk-06dd3a_074517-2026,Leap then Look CIC,Leap then Look CIC- Payment to Leap then Look for the booking of large scale artwork at Wakefield Exchange in Apr 2027,The Council of the City of Wakefield,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074517-2026,2026-08-06T09:36:59.458245+00:00
FTS,ocds-h6vhtk-06dd39_074516-2026,UOEUE2768832026,"The major workstream is Save the Flavors (STF) - the flagship project for NCIT (cross sector). STF is designed to increase the relevance of the climate crisis to people’s everyday lives by highlighting the impact of climate change on natural ingredients, flavours, and the communities. The purchased services are from M&C Saatchi, the key partner on the project for creative content and managed third party production of the products and social media content.",University of Exeter,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074516-2026,2026-08-06T09:36:59.458249+00:00
FTS,ocds-h6vhtk-06dd38_074515-2026,Extra Care Services - Miners Court,Delivery of on-site care and support in the extra care Miners Court Extra Care scheme.,Cornwall Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074515-2026,2026-08-06T09:36:59.458252+00:00
FTS,ocds-h6vhtk-06dd37_074514-2026,Post Office Branch - Partington,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £8,000 - £14,000 per ann",Post Office Limited,,,GBP,2026-08-06,2027-01-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/074514-2026,2026-08-06T09:36:59.458259+00:00
FTS,ocds-h6vhtk-06dd36_074513-2026,NHS South Yorkshire ICB - Pharmacy Local Enhanced Services - Rotherchem Ltd,The provider is commissioned to deliver locally enhanced services for the Rotherham population.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-08-06,,award,complete,85121100,https://www.find-tender.service.gov.uk/Notice/074513-2026,2026-08-06T09:36:59.458264+00:00
FTS,ocds-h6vhtk-0581d3_074512-2026,Broadband services for 31 Independent Living schemes,,City & County of Swansea,,,GBP,2026-08-06,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/074512-2026,2026-08-06T09:36:59.458293+00:00
FTS,ocds-h6vhtk-06dd35_074511-2026,NHS South Yorkshire ICB Rotherham - Pharmacy Local Enhanced Services - Abbey Pharmacy,The provider is commissioned to deliver locally enhanced services for the Rotherham population.,NHS South Yorkshire Integrated Care Board,,,GBP,2026-08-06,,award,complete,85149000,https://www.find-tender.service.gov.uk/Notice/074511-2026,2026-08-06T09:36:59.458296+00:00
FTS,ocds-h6vhtk-06dd34_074510-2026,Technology and Security Delivery Partner,"The contracting authority intends to procure a digital capability and delivery partner under Digital Outcomes and Specialists 7 (DOS7), Lot 2 – Digital Capability and Delivery Partners. The requirement is expected to involve the provision of appropriately skilled specialists and teams to support delivery across technical and security‑related programmes and acitivites in the Government Digital Service. 
Award under Framework RM1043.9 Digital Outcomes and Specialists 7 Lot 2 Digital Capability And","Department for Science, Innovation & Technology",,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074510-2026,2026-08-06T09:36:59.458300+00:00
FTS,ocds-h6vhtk-06b11f_074509-2026,Major Projects QUDM,"This QUDM is for Substation Construction, Underground Cabling, Overhead Tower Line Construction, Overhead Wood Pole Line Construction and Civils works, all primarily from 33kV to 132kV. 
In addition to the requirements of National Grid Electricity Distribution (NGED), the Contracting Authority reserves the right for other National Grid group companies to procure works and services through this QUDM. This may include, but is not limited to, the delivery of substation, underground cable and overhe",NATIONAL GRID UK LIMITED,,,GBP,2026-08-06,,tender,active,,https://www.find-tender.service.gov.uk/Notice/074509-2026,2026-08-06T09:36:59.458304+00:00
FTS,ocds-h6vhtk-06dd33_074508-2026,Building Services and Sustainability Consultancy,"Provision of mechanical, electrical and public health (MEP) engineering consultancy and building physics services to support the Trust's planning application requirements. The service includes the preparation of an Energy Statement, Sustainability Statement and Circular Economy Statement, together with specialist technical advice to demonstrate compliance with planning policy, sustainability objectives, energy performance requirements and environmental design standards associated with the new ho",West Suffolk NHS Foundation Trust,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074508-2026,2026-08-06T09:36:59.458307+00:00
FTS,ocds-h6vhtk-06dd32_074507-2026,ORT0202 – Interim SVD 26/27,"Stopped Vehicle Detection radar are used on smart motorways in the UK to automatically identify vehicles that have come to a halt in live lanes. Its purpose is to quickly alert traffic control centres so they can close lanes, warn other drivers, and dispatch help, improving safety and reducing collision risks. The purpose of the proposed contract is to provide support and maintenance services in relation to the radar that form part of the Stopped Vehicle Detection system.",National Highways Limited,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074507-2026,2026-08-06T09:36:59.458311+00:00
FTS,ocds-h6vhtk-06dd31_074506-2026,Nature Recovery Framework,"The purpose of this Framework is to appoint a range of competent, pre-approved contractors capable of delivering planned and responsive grounds and environmental maintenance services across Pembrokeshire for Pembrokeshire coast National Park.",Pembrokeshire Coast National Park,,458333.33,GBP,2026-08-06,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/074506-2026,2026-08-06T09:36:59.458326+00:00
FTS,ocds-h6vhtk-06dd28_074505-2026,Hydraulic Water Press for HMP Elmley,"The supply, installation and commissioning of a Hydraulic Water Press to HMP Elmley.
Note due to a technical issues with FTS platform we were unable to publish this notice and subsequent  notices within the timeframes prescribed in the Procurement Act 2026.
Award Decision Date:     22/07/2026
Contract Start Date:        29/07/2026
Contract End Date:          31/03/2027",Ministry of Justice,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074505-2026,2026-08-06T09:36:59.458330+00:00
FTS,ocds-h6vhtk-06dd30_074504-2026,Delta4 Phantom + MR software & Hardware Maintenance agreement,"Equipment ID: E10906, Equip ID: E10906 SN: D0175 Delta4 Phantom + MR software & Hardware Maintenance agreement for period 24/04/26-23/04/29",The Christie NHS Foundation Trust,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074504-2026,2026-08-06T09:36:59.458336+00:00
FTS,ocds-h6vhtk-06dd2f_074503-2026,Redesign and Relocation of Reception Area,"To design and relocate the new reception area for the college, including build and materials with the incorporation of speed lanes.  
This was previously tendered under 2015 regs on a CPC work DPS, with no response received.",Hartlepool College of Further Education,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074503-2026,2026-08-06T09:36:59.458339+00:00
FTS,ocds-h6vhtk-051899_074502-2026,Scientific Practitioner Training Programme 2026/27 - RFI,"Request For Information to collect info and opinions about the recommissioning of the Scientific Practitioner Training Programme 2026/27 - RFI
To express interest, please register and apply via Atamis e-sourcing portal https://health-family.force.com/s/Welcome",NHS England,,,GBP,2026-08-06,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/074502-2026,2026-08-06T09:36:59.458343+00:00
FTS,ocds-h6vhtk-06dd2e_074501-2026,Flood Management Works at Pinn Meadows,"Natural Flood Management Works at Pinn Meadows, Ruislip.",London Borough of Hillingdon,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074501-2026,2026-08-06T09:36:59.458346+00:00
FTS,ocds-h6vhtk-06dd2d_074500-2026,Coxon F0.28 Dust Extract Remedials,"As part of a previous Lab Refurbishment programme, a dust extraction system was installed in Coxon’s F0.28 laboratory in 2025. When commissioning connected equipment to the installed dust extract system, a loss of LFP powder was realised into the extract duct, which coincided with an over pressurisation of the duct from a connected vac pump causing LFP powder to exit at several joints contaminating the laboratory environment.  
At this time, CPI had separately engaged a 3rd party consultant, Mec",CENTRE FOR PROCESS INNOVATION LIMITED,,,GBP,2026-08-06,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/074500-2026,2026-08-06T09:36:59.458350+00:00
FTS,ocds-h6vhtk-06dd2c_074499-2026,Contact Centre Scripting and Diagnostics,"GSA require implementation of a customer service scripting and diagnostics platform to provide guided workflows, consistent decision making, and improved first contact resolution. The solution will create a single source of truth for customer interactions, streamline repairs and service requests, reduce complaints and escalations, and enhance operational insight through improved data capture, automation, reporting, and integration with GSA's existing housing management systems.",GREENSQUAREACCORD LIMITED,,,GBP,2026-08-06,,award,complete,72263000,https://www.find-tender.service.gov.uk/Notice/074499-2026,2026-08-06T09:36:59.458354+00:00
FTS,ocds-h6vhtk-051baf_074498-2026,IT Service and Software Development Provider for the Development and Support of the OS Maps Product,"Ordnance Survey Ltd (OS) is Britain’s national mapping agency, responsible for the surveying, production, maintenance and marketing of a wide range of geospatial data products.
The Consumer business unit of Ordnance Survey, generally managed by its subsidiary company Ordnance Survey Leisure Limited (OSLL), provides customers with information, products and services designed to make outdoor activities more enjoyable, accessible and safe.
The Consumer business has responsibility for the Consumer Es",ORDNANCE SURVEY LIMITED,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074498-2026,2026-08-06T09:36:59.458357+00:00
FTS,ocds-h6vhtk-0552e6_074497-2026,"Primary Medical Services at Norwich Health Centre, Beechcroft and Old Palace surgeries, Walk-in-Centre and Inclusion Health Hub in Norwich",NHS Norfolk & Suffolk Integrated Care Board are abandoning this Provider Selection Regime (PSR) process and contracts have not been awarded for the following services:<br/><br/>• Lot 1 - General Medical Services under a GMS Contract at Norwich Health Centre (main practice site at Norwich Health Centre and branch sites at Beechcroft Surgery and Old Palace Medical practice)<br/><br/>• Lot 2 - Alternative Provider Medical Services under an APMS contract at the Walk-in-Centre in Norwich <br/><br/>• ,NHS Norfolk & Waveney Integrated Care Board,,,GBP,2026-08-06,,tenderUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/074497-2026,2026-08-06T09:36:59.458363+00:00
FTS,ocds-h6vhtk-06dd2b_074496-2026,"Market Engagement - PRJ_31138 - Supply, Maintain and Manage 39 AC Fast EV Charge Points","The provision of on-street EV charging is a core component of the Council’s wider commitments to deliver a net zero Council by 2030 and a net zero city by 2040, as set out in the Climate Emergency Action Plan. Improving air quality remains a major public health priority in Westminster and accelerating the shift away from fossil fuelled vehicles is central to reducing local emissions of NO₂ and PM2.5. The Council’s Air Quality Action Plan 2025–2030 reinforces the need to support cleaner transport",Westminster City Council,,2200000.0,GBP,2026-08-06,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/074496-2026,2026-08-06T09:36:59.458367+00:00
FTS,ocds-h6vhtk-06dd2a_074495-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : West Hill Primary School
x3 students
No PA
x1 MPV Small (5 passenger seats)
Location of students: Guildford 
Location of school: Leatherhead",Surrey County Council,,,GBP,2026-08-06,,award,complete,,https://www.find-tender.service.gov.uk/Notice/074495-2026,2026-08-06T09:36:59.458370+00:00
