source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06babd_058803-2026,UoS/DH/25/26/QTR4/Supply and Installation of a new stage floor at The New Adelphi Theatre,Direct Award for the installation of a new stage floor at Salford University's New Adelphi Theatre. The product is unique to the supplier and can't be sourced from other suppliers. The supplier supplies and installs the stage floor.,University of Salford,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058803-2026,2026-06-23T10:34:55.717337+00:00
FTS,ocds-h6vhtk-05cec4_058802-2026,Framework for Digital Office and Transformation Solutions (DOTS),"NHS LPP is now seeking to build on the success of DDS through the development of the new Digital and Office and Transformation Solutions (DOTS) framework. While DOTS will replace the current DDS framework, the new framework will significantly broaden the focus beyond traditional document solutions to encompass a wider range of digital, operational, and transformational technologies and services.
The timing of this framework renewal is particularly important as the NHS continues to progress the a",Guy's and St Thomas' NHS Foundation Trust,,735000000.0,GBP,2026-06-23,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/058802-2026,2026-06-23T10:34:55.717341+00:00
FTS,ocds-h6vhtk-069403_058801-2026,"Primary Medical Services (General Practice) under Alternative Provider Medical Services Contract Arrangements for Burnley Practice, Canberra Old Oak Surgery, Mollison Way Surgery and Sudbury Surgery","This procurement will identify a Bidder or Bidders who will provide medical services (general practice) under APMS contract arrangements at Burnley Practice, Canberra Old Oak Surgery, Mollison Way Surgery and Sudbury Surgery for NHS West and North London Integrated Care Board.<br/><br/>This procurement is divided into for (4) Lots:<br/><br/>- Lot 1: Burnley Practice<br/>- Lot 2: Canberra Old Oak Surgery<br/>- Lot 3: Mollison Way Surgery<br/>- Lot 4: Sudbury Surgery<br/><br/>Each Lot is for an in",NHS West and North London Integrated Care Board,,,GBP,2026-06-23,,tenderUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/058801-2026,2026-06-23T10:34:55.717346+00:00
FTS,ocds-h6vhtk-06babc_058800-2026,"Digbeth, Birmingham - Architect CMT","Provision of a consultant to provide Architectural service in respect of Latimer's development at Digbeth, Birmingham",LATIMER DEVELOPMENTS LTD,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058800-2026,2026-06-23T10:34:55.717350+00:00
FTS,ocds-h6vhtk-059754_058799-2026,SECURE TRANSPORT SERVICES FOR MENTAL HEALTH PATIENTS,"The provision of secure transport services for mental health patients across Cardiff and the Vale of Glamorgan, supporting safe, timely, and compassionate transfers between healthcare and community settings, including urgent and high-risk journeys on a 24/7 basis. The contract is expected to commence in January 2027 for an initial term of three years, with the option to extend for a further two years",Cardiff and Vale University Health Board,,,GBP,2026-06-23,2026-07-27,tender,active,85143000,https://www.find-tender.service.gov.uk/Notice/058799-2026,2026-06-23T10:34:55.717353+00:00
FTS,ocds-h6vhtk-06b897_058798-2026,AI Foundation and Digital Front Door Services,"SRS partner services face sustained pressure from rising demand, increasing complexity, workforce constraints and growing expectations for digital access. Many core processes remain manual, fragmented, or duplicated, reducing productivity, increasing risk and limiting staff capacity for higher-value work.Partners are currently responding independently, trialling small-scale automation or using free AI tools without integration or consistent oversight. This creates duplication, uneven progress an",Torfaen County Borough Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058798-2026,2026-06-23T10:34:55.717357+00:00
FTS,ocds-h6vhtk-06babb_058797-2026,Evelyn Primary School Fire Alarm Replacement,Fire Alarm Replacement Works at Evelyn Primary School,Knowsley Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058797-2026,2026-06-23T10:34:55.717360+00:00
FTS,ocds-h6vhtk-06baba_058796-2026,"Digbeth, Birmingham - Interior Design Services CMT","Provision of Interior Design Services CMT for Latimer's development at Digbeth, Birmingham",LATIMER DEVELOPMENTS LTD,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058796-2026,2026-06-23T10:34:55.717368+00:00
FTS,ocds-h6vhtk-06bab9_058795-2026,"Provision of service, repair and maintenance of crematoria equipment","Direct award of a contract to Facultatieve Technologies Limited for the provision of service, repair and maintenance of crematoria equipment based at Hull Crematorium, Chanterlands Avenue though YPO III Crematoria Solutions at an estimated cost of £213,423 (comprising £87,423 annual service and refractory works (planned relines of 2 cremators at estimated £63,000 each)).",Kingston Upon Hull City Council,,,GBP,2026-06-23,,award,complete,50530000,https://www.find-tender.service.gov.uk/Notice/058795-2026,2026-06-23T10:34:55.717371+00:00
FTS,ocds-h6vhtk-06bab8_058794-2026,"Workforce management products that manage erostering, eJob planning and eRota & exception reporting","Workforce management products that manage erostering, eJob planning and eRota & exception reporting.
We currently purchase the suite of these systems from RLDatix (HealthRoster Optima (including Loop, SMS (Tariff 1), Allocate DataHub, MedicOnDuty, eRota, eJobPlan Medics, eJobPlan AHP, ActivityManager, CloudStaff, LOOP Locate, LOOP engage). The current conrtact expires 31/8/2026. As we do not have time to complete an effective and comprehensive procurement excersise in advance of contract expiry,",North Bristol NHS Trust,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058794-2026,2026-06-23T10:34:55.717375+00:00
FTS,ocds-h6vhtk-06bab7_058793-2026,Leisure Centres Water Hygiene,Water hygiene monitoring for Burntwood Leisure & Lichfield Leisure Centres,LWM TRADED SERVICES LTD,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058793-2026,2026-06-23T10:34:55.717380+00:00
FTS,ocds-h6vhtk-06bab6_058792-2026,"Procurement for Supply, Delivery and Maintenance of one (1) Mobile Trommel for Compost Screening","Yorwaste requires the supply, installation, commissioning and support of one (1), mobile trommel screening solution suitable for processing compost and related materials at Seamer Carr WTS. 
The proposed plant must be able to screen processed green waste which has completed a 10-week open windrow process as part of our PAS100 accreditation. Material will be derived from green waste from domestic sources and from landscaping, which could include larger items such as tree branches and small trunks",Yorwaste Ltd,,250000.0,GBP,2026-06-23,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/058792-2026,2026-06-23T10:34:55.717384+00:00
FTS,ocds-h6vhtk-06bab5_058791-2026,Security Schedules Update,"This Order Form is for the provision of the Call-Off Deliverables and dated on the date on which the last party to this Order Form executes the document.
It's issued under the Framework Contract with the reference number Legal Panel for Government RM6360 for the provision of legal advice and services.",Cabinet Office,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058791-2026,2026-06-23T10:34:55.717388+00:00
FTS,ocds-h6vhtk-06b9d0_058790-2026,LW181 Events Venue Framework,"The purpose of this tender is to create a framework of venues in Merseyside and Cheshire suitable for a range of activities including everything from small gatherings/meetings of up to 40 delegates to larger functions of up to 350 delegates. These include flexibility to deliver a variety of formats including workshops, seminars, larger conferences and more formal staff engagement events such as awards or dinners.
For more information about this opportunity, please visit the eSourcing portal at: ",Liverpool School of Tropical Medicine,,450000.0,GBP,2026-06-23,2026-07-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/058790-2026,2026-06-23T10:34:55.717392+00:00
FTS,ocds-h6vhtk-06bab4_058789-2026,North East Area Council Drug and Alcohol worker,Drug and Alcohol worker dedicated to the North East Areas of Barnsley,Barnsley Metropolitan Borough Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058789-2026,2026-06-23T10:34:55.717395+00:00
FTS,ocds-h6vhtk-06bab3_058788-2026,WNL ICB - Dimensions,Contract renewed with existing supplier for the provision of Continuing Healthcare<br/>(CHC) for one or more existing service user placements.<br/><br/>Supplier delivers the following service:   supported living.<br/><br/>Contract start date of 01/04/2026. Contract duration period is for 24 months. <br/>To note individual placements duration are not defined; dependent on eligibility of<br/>individual service user for Continuing Healthcare (CHC). Therefore placements can be shorter or longer than,NHS West and North London Integrated Care Board,,,GBP,2026-06-23,,award,complete,85311000,https://www.find-tender.service.gov.uk/Notice/058788-2026,2026-06-23T10:34:55.717400+00:00
FTS,ocds-h6vhtk-06b290_058787-2026,Assessing the wider value of agri-environment scheme heritage actions for the natural environment and for people,"The aim of the project is to establish a baseline of the available evidence for the co-benefits provided by AES heritage actions. The aim is supported by these objectives: assess the range of multi-objective benefits (including but not limited to evidence on biodiversity, soil health, water quality, carbon sequestration, heritage, landscape character, access and engagement); identify where heritage actions contribute to Environmental Improvement Plan (EIP) targets; quantify the wider VfM of the ",Natural England,,40000.0,GBP,2026-06-23,2026-06-30,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/058787-2026,2026-06-23T10:34:55.717404+00:00
FTS,ocds-h6vhtk-04e4fe_058786-2026,Electric Vehicle Charging Infrastructure (LEVI) and Associated Services,"This procurement was conducted by Worcestershire County Council on behalf of the Fourth Midlands Connect EV Infrastructure Consortium to deliver the Local Electric Vehicle Infrastructure Scheme (LEVI) to accelerate the number of on-street Electric Vehicle Chargepoints across the consortium via a concession agreement. This consortium is made up of the following Commissioning Bodies; Leicestershire County Council, Rutland County Council District Council, Warwickshire County Council and Worcestersh",Worcestershire County Council,,,GBP,2026-06-23,,tenderUpdate,,71314000,https://www.find-tender.service.gov.uk/Notice/058786-2026,2026-06-23T10:34:55.717410+00:00
FTS,ocds-h6vhtk-05ff0f_058785-2026,Home Ownership and Market Rent Repairs & Voids,"Onward Group is seeking to appoint a suitably qualified and experienced organisation who can provide Responsive repairs and void works to Home Ownership and Market Rent properties across the North West to ensure that the Group are complying with all current regulations, controlling risk, maintaining industry standards and provide professional expertise across the group for all 3 regions.
The anticipated total value of the Contract is £625k Ex Vat including any potential extension periods.
The Co",ONWARD GROUP LIMITED,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058785-2026,2026-06-23T10:34:55.717414+00:00
FTS,ocds-h6vhtk-06b926_058784-2026,Financial Resilience - Crisis Resilience Fund,"A service to help residents struggling with the costs of living to help improve individual's long term financial stability and reduce future crisis demand, by providing a financial resilience programme to run alongside the crisis payments scheme.","Bournemouth, Christchurch and Poole Council",,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058784-2026,2026-06-23T10:34:55.717418+00:00
FTS,ocds-h6vhtk-06bab2_058783-2026,CSP26605 - SEA/SD-3328 MARSUP,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded without competition, this is for rectify a fault of a rudder system. the supplier who handled the engine has sent a engineer to fix the issue.",UK Research and Innovation,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058783-2026,2026-06-23T10:34:55.717427+00:00
FTS,ocds-h6vhtk-06bab1_058781-2026,Pharmagraph pEMS Installation and Qualification,"Installation and qualification of pEMS in Module 7 and Associated QC Laboratory at CGTC Stevenage Manufacturing Innovation Centre. Contract term is from 18-JUN-2026 to 08-OCT-2026 at £195,954.48 (including VAT).",CELL THERAPY CATAPULT LIMITED,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058781-2026,2026-06-23T10:34:55.717430+00:00
FTS,ocds-h6vhtk-06bab0_058780-2026,FGM service contract,"PREMARKET ENGAGEMENT - The Council wishes to undertake premarket engagement with providers for a FGM Awareness programme and service contract to run in the borough. The Council currently has a contract in place which is expiring within the next 12 months. The total funding available from the Council for this service is £50,000 per year and the Council is looking for suitably qualified and experienced organisations who can match fund up this funding. The council is look for up to 75% of the annua",London Borough of Ealing Council,,150000.0,GBP,2026-06-23,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/058780-2026,2026-06-23T10:34:55.717434+00:00
FTS,ocds-h6vhtk-06baaf_058779-2026,CSP26586 - Kongsberg AFE Drive Storage fees,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** This procurement is being concluded without competition, this is for a ongoing specialised storage of batteries",UK Research and Innovation,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058779-2026,2026-06-23T10:34:55.717438+00:00
FTS,ocds-h6vhtk-06baae_058778-2026,Online Learning Provision for Section 19 and Virtual School,"South Gloucestershire Council is planning to procure an Online Alternative Learning Provision to support: - Section 19 children and young people who are unable to attend school; and - Children in Care supported through the Virtual School. The service will deliver high-quality, flexible online education and pastoral support to improve engagement, attendance, and educational outcomes for vulnerable learners. The provision is expected to include: - Live online tuition and access to recorded learnin",South Gloucestershire Council,,2000000.0,GBP,2026-06-23,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/058778-2026,2026-06-23T10:34:55.717442+00:00
FTS,ocds-h6vhtk-06b67f_058777-2026,Minor Refurbishment of North Rona Lighthouse,"The Site
North Rona Lighthouse is situated on a remote island that lies 71 kilometres (44 mi) northeast of Butt of Lewis and 16 km (10 miles) east of Sula Sgeir.  More isolated than St Kilda, it is the remotest island in the British Isles to have ever been permanently inhabited.
The lighthouse compound is on the southeast of the island and comprises 3 buildings; the lighthouse tower, the engine block, and the accommodation block. 
The main body of work for this site includes replacing seals on t",Northern Lighthouse Board,,150000.0,GBP,2026-06-23,2026-07-23,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/058777-2026,2026-06-23T10:34:55.717446+00:00
FTS,ocds-h6vhtk-06b7d7_058776-2026,"Procurement for Supply, Delivery and Maintenance of one (1) Static Trommel","Yorwaste requires the supply, installation, commissioning and support of one (1) static trommel screening solution suitable for processing compost and related materials at Tancred WTS. The proposed plant must be able to screen processed green waste which has completed a 10-week open windrow process as part of our PAS100 accreditation. Material will be derived from green waste from domestic sources and from landscaping, which could include larger items such as tree branches and small trunks.
The ",Yorwaste Ltd,,400000.0,GBP,2026-06-23,2026-07-22,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/058776-2026,2026-06-23T10:34:55.717450+00:00
FTS,ocds-h6vhtk-06ac9d_058775-2026,Scholars' Education Trust - Energy 2026,"Establishment of a Dynamic Market pursuant to section 35 of the Procurement Act 2023 for the physical supply of gas and electricity to all Authority sites along with associated invoicing and query management services. A Dynamic Market is a procurement mechanism that:
•remains open to new suppliers throughout its duration;
•allows suppliers to apply for admission at any time;
•enables the Authority to conduct competitive selection processes among admitted suppliers.
Details on how the Dynamic Mar",Scholars' Education Trust,,,GBP,2026-06-23,,award,,,https://www.find-tender.service.gov.uk/Notice/058775-2026,2026-06-23T10:34:55.717456+00:00
FTS,ocds-h6vhtk-06baad_058774-2026,Gateshead Highway Demolition - Shuttle Bus Service,"Demolition of the Gateshead Highway requires the closure of the Five Bridges Roundabout from 21/6/26 to 16/7/26. This will have a significant impact on the bus network in eastern Gateshead and beyond.  A shuttle bus, provided from Monday 22nd June 2026 to Wednesday 15th July 2026, will mitigate the impacts for residents.
The shuttle service is required at very short notice in terms of the time available for the mobilisation of the service.  Go North East are the largest operator in Gateshead wit",Gateshead Borough Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058774-2026,2026-06-23T10:34:55.717460+00:00
FTS,ocds-h6vhtk-06baac_058773-2026,HV/LV Maintenance,Inspection and testing of electrical distribution systems,BANK OF ENGLAND,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058773-2026,2026-06-23T10:34:55.717464+00:00
FTS,ocds-h6vhtk-06baab_058772-2026,Taxi Services,Taxi services to transport event participants to and from the Wiston House venue (cumulative spend),Wilton Park,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058772-2026,2026-06-23T10:34:55.717467+00:00
FTS,ocds-h6vhtk-06baaa_058771-2026,HR Support Officer Apprenticeship L3 - September 2026 Enrolments,Procurement for the delivery of apprenticeship training (HR Support Officer Apprenticeship L3 - September 2026 Enrolments),Lancashire County Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058771-2026,2026-06-23T10:34:55.717471+00:00
FTS,ocds-h6vhtk-06baa9_058770-2026,Taxi Services,Taxi services to transport event participants to and from the Wiston House venue (cumulative spend),Wilton Park,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058770-2026,2026-06-23T10:34:55.717474+00:00
FTS,ocds-h6vhtk-06baa8_058769-2026,Water Tender,Tender for commercial water meters,Metropolitan Housing Trust Limited,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058769-2026,2026-06-23T10:34:55.717478+00:00
FTS,ocds-h6vhtk-05d653_058768-2026,Award of WAS-FTS-61026 - Vehicle Tail Lifts Service & Repairs ,"This notice is intended to inform the market of the award of WAS-FTS-61026 - Vehicle Tail
Lifts Service & Repairs. ",Welsh Ambulance Services NHS Trust,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058768-2026,2026-06-23T10:34:55.717482+00:00
FTS,ocds-h6vhtk-06baa7_058767-2026,Specialist Ironwork Repairs/replacements,Specialist works are required at a number of gullies (31 number) and manhole (3 number) sites throughout the city,Newcastle City Council,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058767-2026,2026-06-23T10:34:55.717485+00:00
FTS,ocds-h6vhtk-05f852_058766-2026,Northern Ireland Audit Office - Financial Audit Services,Northern Ireland Audit Office is tendering for Suppliers to provide external financial audit services to the Authority.,Northern Ireland Audit Office,,,GBP,2026-06-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058766-2026,2026-06-23T10:34:55.717489+00:00
FTS,ocds-h6vhtk-06b78a_058765-2026,Maintenance Services,"The London Universities Purchasing Consortium (LUPC), acting on behalf of the UK Universities Purchasing Consortia (UKUPC), is establishing a Framework Agreement for Maintenance Services. The Framework will provide Participating Institutions with access to suppliers capable of delivering a broad range of building maintenance services to support the safe, efficient and compliant operation of buildings and estates. Services may be required on a planned, reactive or project basis and include buildi",London Universities Purchasing Consortium,,250000000.0,GBP,2026-06-23,2026-09-11,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/058765-2026,2026-06-23T10:34:55.717495+00:00
