source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-077894_090120-2026,DHSC: LERO Development and Resilience Project,"To deliver a 3-year national Lived experience recovery organisation (LERO) development and resilience project from 1 April 2027 to 31 March 2030. The project will support the development and resilience of emerging and established LEROs and local authorities looking to support and sustain LEROs and recovery communities in their locality.
Building on the previous LERO capacity-building project, the LERO development and resilience project will support LEROs to develop and sustain through peer-led m",Department of Health & Social Care,,471866.0,GBP,2026-09-23,2026-10-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/090120-2026,2026-09-23T12:31:53.727467+00:00
FTS,ocds-h6vhtk-077893_090119-2026,NHSWYICB - Bradford Rape & Sexual Violence Service,"A free, confidential, women-only support service for women and girls in the Bradford area who have experienced sexual violence or abuse at any time in their lives.",NHS West Yorkshire Integrated Care Board,,,GBP,2026-09-23,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/090119-2026,2026-09-23T12:31:53.727472+00:00
FTS,ocds-h6vhtk-077892_090118-2026,"Preston Road, Hull - New Build Development","Thirteen is seeking to enter a contract with Keepmoat Homes Limited to purchase land and construct residential units at Preston Road in Hull. The land required for the development has been assembled by Keepmoat Homes Limited which has carried out (on its own account and not on behalf of Thirteen) significant preparatory work in the design and preparation of the development, including preparing designs, reports and other details to acquire planning permission",Thirteen Housing Group Limited,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090118-2026,2026-09-23T12:31:53.727478+00:00
FTS,ocds-h6vhtk-077892_090117-2026,"Preston Road, New Build Developement Hull","Thirteen is seeking to enter a contract with Keepmoat Homes Limited to purchase land and construct residential units at Preston Road in Hull. The land required for the development has been assembled by Keepmoat Homes Limited which has carried out (on its own account and not on behalf of Thirteen) significant preparatory work in the design and preparation of the development, including preparing designs, reports and other details to acquire planning permission.",Thirteen Housing Group Limited,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090117-2026,2026-09-23T12:31:53.727484+00:00
FTS,ocds-h6vhtk-059c51_090116-2026,Technology Products and Associated Services 3,"Please be aware that the UK1 Pipeline notice notice was published under OCID ocds-h6vhtk-054f76. Link: https://www.findtender.service.gov.uk/Notice/082326-2025
This framework will allow the purchase of off the Shelf (CotS) Hardware (Technology Products), Software, and the required Associated Services:
For Hardware this may be:
Laptops, Mobiles, Tablets, desktop computers,smartphones, all peripherals, monitors, printers, scanners, radio frequency identification equipment and human interface devic",Government Commercial Agency,,20000000000.0,GBP,2026-09-23,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090116-2026,2026-09-23T12:31:53.727490+00:00
FTS,ocds-h6vhtk-077891_090115-2026,LEG T205 IT Security Operations Centre (SOC) and IT Managed Security Services Provider (MSSP),The project comprises the delivery of a preferred Managed Security Services Provider  (MSSP) and Security Operations Centre (SOC).,Luminate Education Group,,640000.0,GBP,2026-09-23,2026-10-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/090115-2026,2026-09-23T12:31:53.727495+00:00
FTS,ocds-h6vhtk-077890_090114-2026,NHSWYICB - THRIVE - Techniques for Health and Resilience in Healthcare Environments.,"Provision of a Staff Health, Wellbeing and Resilience Programme for eligible NHS staff working within Wakefield. The service will deliver THRIVE wellbeing courses and residential retreats designed to improve wellbeing, resilience and staff retention.",NHS West Yorkshire Integrated Care Board,,,GBP,2026-09-23,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/090114-2026,2026-09-23T12:31:53.727500+00:00
FTS,ocds-h6vhtk-07787c_090113-2026,Project Manager Services,Provision of Project Manager Services,Financial Conduct Authority,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090113-2026,2026-09-23T12:31:53.727506+00:00
FTS,ocds-h6vhtk-07788b_090112-2026,NEYPPC Pharmacy - Unlicensed Imported Medicines (wave 2),"The North East and Yorkshire NHS Pharmaceutical Purchasing Consortium intends to establish a framework agreement for the supply of Unlicensed Imported Medicines on behalf of NHS organisations and other eligible public sector bodies.
The framework will provide access to a defined range of unlicensed imported medicines, including products requiring over-labelling and translation. These medicines do not hold a UK Marketing Authorisation but are licensed in their country of origin and may be importe",Leeds Teaching Hospitals NHS Trust,,36095686.53,GBP,2026-09-23,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/090112-2026,2026-09-23T12:31:53.727511+00:00
FTS,ocds-h6vhtk-07788f_090111-2026,prj_1235 - Health Access Worker service,"PQQ in this case is where the City, at an early stage in the development of its proposals but prior to formulating any formal procurement opportunity, seeks input from the market.   
Participants must also note that a response to this notice does not guarantee an invitation to participate in this or any future procurement that the City may conduct, nor that the City will procure any such supply and services or accept any proposals offered. Any Procurement of the supply and services by the City w",The Mayor and Commonalty and Citizens of the City of London,,40000.0,GBP,2026-09-23,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090111-2026,2026-09-23T12:31:53.727519+00:00
FTS,ocds-h6vhtk-07788e_090110-2026,Production equipment 2026,"update filming equipment, to maximise efficiency, improve the quality of our communications across all channels and reduce manual handling injuries, helping with team health & safety.",National Highways Limited,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090110-2026,2026-09-23T12:31:53.727523+00:00
FTS,ocds-h6vhtk-07788d_090109-2026,Cyber Insurance Policy,Cyber insurance policy to provide coverage for increase cost of working and loss of revenue following cyber attack,Wirral Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090109-2026,2026-09-23T12:31:53.727528+00:00
FTS,ocds-h6vhtk-077889_090108-2026,"Scarborough Road, Bridlington - New Build Development","Thirteen is seeking to enter a contract with Keepmoat Homes Limited to purchase land and construct residential units at Scarborough Road, Bridlington. The land required for the development has been assembled by Keepmoat Homes Limited which has carried out (on its own account and not on behalf of Thirteen) significant preparatory work in the design and preparation of the development, including preparing designs, reports and other details to acquire planning permission.",Thirteen Housing Group Limited,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090108-2026,2026-09-23T12:31:53.727533+00:00
FTS,ocds-h6vhtk-07788c_090107-2026,Supply of Sports Kits and Leisurewear to Ulster University,"The Supplier shall provide the Supplies in accordance with the Specification (see Annex 3) and the Contract.
Suppliers shall include within their Commercial Submission all sums required to provide the Supplies in accordance with the Contract.
This is a re-advertisement of Lot 1 Sports Kit and Leisurewear Cft6236828.",Ulster University,,,GBP,2026-09-23,2026-10-19,tender,active,,https://www.find-tender.service.gov.uk/Notice/090107-2026,2026-09-23T12:31:53.727537+00:00
FTS,ocds-h6vhtk-07788b_090106-2026,NEYPPC Pharmacy - Unlicensed Imported Medicines (wave 2),"The North East and Yorkshire NHS Pharmaceutical Purchasing Consortium intends to establish a framework agreement for the supply of Unlicensed Imported Medicines on behalf of NHS organisations and other eligible public sector bodies.
The framework will provide access to a defined range of unlicensed imported medicines, including products requiring over-labelling and translation. These medicines do not hold a UK Marketing Authorisation but are licensed in their country of origin and may be importe",Leeds Teaching Hospitals NHS Trust,,36095686.53,GBP,2026-09-23,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/090106-2026,2026-09-23T12:31:53.727542+00:00
FTS,ocds-h6vhtk-07788a_090105-2026,Consultant Asset Manager,Consultant Asset Manager for Property and Economic Development,Surrey Heath Borough Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090105-2026,2026-09-23T12:31:53.727548+00:00
FTS,ocds-h6vhtk-077889_090104-2026,"Scarborough Road, Bridlington - New Build Development","Thirteen is seeking to enter a contract with Keepmoat Homes Limited to purchase land and construct residential units at Scarborough Road, Bridlington. The land required for the development has been assembled by Keepmoat Homes Limited which has carried out (on its own account and not on behalf of Thirteen) significant preparatory work in the design and preparation of the development, including preparing designs, reports and other details to acquire planning permission.",Thirteen Housing Group Limited,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090104-2026,2026-09-23T12:31:53.727553+00:00
FTS,ocds-h6vhtk-061444_090103-2026,"Measured Term Contract for the Delivery of Responsive Maintenance, Minor Aids and Adaptations, Void Property Works, Out-of-Hours Emergency Works, and Preventative Maintenance Services","Woven Housing Association invites you to tender for a Contract for the undertaking of a Measured Term Contract for the Delivery of Responsive Maintenance, Minor Aids and Adaptations, Void Property Works, Out-of-Hours Emergency Works, and Preventative Maintenance Services to its Housing Stock in Northern Ireland.",Woven Housing Association,,16000000.0,GBP,2026-09-23,2026-10-02,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/090103-2026,2026-09-23T12:31:53.727558+00:00
FTS,ocds-h6vhtk-03c1eb_090102-2026,Psychosocial Substance Misuse,,Cwm Taf Morgannwg University Health Board,,,GBP,2026-09-23,,awardUpdate,,85121200,https://www.find-tender.service.gov.uk/Notice/090102-2026,2026-09-23T12:31:53.727562+00:00
FTS,ocds-h6vhtk-077888_090101-2026,COV - Nature in Towns and Cities: Community Events,"Coventry City Council is seeking to procure a provider to promote, plan, manage and deliver events at three identified locations to engage the local community in maintaining the trees and improving community connectivity.",Coventry City Council,,37500.0,GBP,2026-09-23,2026-10-05,tender,active,,https://www.find-tender.service.gov.uk/Notice/090101-2026,2026-09-23T12:31:53.727568+00:00
FTS,ocds-h6vhtk-077887_090100-2026,Assistive Technology & Disability Training,"Wirral Council requires a suitably qualified and experienced provider to deliver Workplace Needs Assessments, Assistive Technology training, workplace coaching, and disability awareness training to support employees with disabilities, long term health conditions, and neurodiverse needs under the Equality Act and reasonable adjustments.",Wirral Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090100-2026,2026-09-23T12:31:53.727573+00:00
FTS,ocds-h6vhtk-077886_090099-2026,St Edmunds College Laundry Consumable Services,"SSC Partnership (the Agent) on behalf of St Edmunds College, University of Cambridge are currently out to tender for the provision of Laundry Consumable Services.
This procurement is being run under the open procedure, which is a formal bidding procedure, under which the contract is advertised, and all interested organisation/consortium can bid. This ITT provides further details of the proposal and process for submitting bids. 
All Bidders are required to complete the ITT document in order to su",ST EDMUND'S COLLEGE CAMBRIDGE,,,GBP,2026-09-23,2026-10-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/090099-2026,2026-09-23T12:31:53.727578+00:00
FTS,ocds-h6vhtk-077880_090098-2026,NEYPPC Pharmacy - ULM Aseptic Compounded Specials,"The North East and Yorkshire NHS Pharmaceutical Purchasing Consortium intends to establish a Framework Agreement for the supply of Unlicensed Aseptic Compounded Specials.
The requirement will cover the provision of unlicensed aseptic compounded specials, including sterile ready-to-administer injectable and infusion products that are batch manufactured or otherwise aseptically prepared in accordance with applicable UK regulatory standards and Good Manufacturing Practice (GMP) requirements.
Suppli",Leeds Teaching Hospitals NHS Trust,,1706073746.65,GBP,2026-09-23,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/090098-2026,2026-09-23T12:31:53.727583+00:00
FTS,ocds-h6vhtk-06d2aa_090097-2026,Proc-26-84 Heritage and Traditional Skills Project,"UK 7 - Contract Details Notice
WCBC Gorwelion Newydd - Provision of a community and alternative education provision provider whose specialism lies within heritage and traditional skills, with proven experience to support the delivery of an expanded service provision across wider school community. The service to be provided. As part of the Education Department, the Council has a statutory responsibility to ensure the delivery of high quality education for all learners. The Pupil Referral Unit (PR",Wrexham County Borough Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090097-2026,2026-09-23T12:31:53.727589+00:00
FTS,ocds-h6vhtk-077885_090096-2026,Supply and Installation of Destratification Fans,"The contract covers the removal and disposal of existing destratification fans and the supply, installation, testing and commissioning of 44 replacement destratification fans within YPO's warehouse facility. The supplier will be responsible for providing all labour, materials, equipment and associated mechanical and electrical works necessary to deliver a fully operational system. In addition, the contract includes a requirement for a five-year service and maintenance agreement covering all inst",Yorkshire Purchasing Organisation,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090096-2026,2026-09-23T12:31:53.727594+00:00
FTS,ocds-h6vhtk-077884_090095-2026,Replacement Kitchens and Bathrooms,"This tender is issued by NSAH (Alliance Homes) Ltd, trading as Alliance Homes and known as ‘The Alliance Homes Group’. This tender and any resulting contract may be utilised by any member or future member of the Alliance Homes Group, or by any shared services or partnership arrangement or group of which a member of the Alliance Homes Group is currently or in the future a member of, or by any members current or future of such an arrangement or group.
This procurement is for the provision of servi",NSAH (ALLIANCE HOMES) LIMITED,,,GBP,2026-09-23,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/090095-2026,2026-09-23T12:31:53.727599+00:00
FTS,ocds-h6vhtk-065b4a_090094-2026,BCU-FTS-61955 YGC DATACENTRE PROJECT ,BCU-FTS-61955 YGC DATACENTRE PROJECT Z,BETSI CADWALADR UNIVERSITY HEALTH BOARD,,,GBP,2026-09-23,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/090094-2026,2026-09-23T12:31:53.727604+00:00
FTS,ocds-h6vhtk-077883_090093-2026,The Meeting Place Compliance Works,"To carry out improvement works comprising painting and decorating, signage upgrades and lighting improvements to a community centre.",Rotherham Borough Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090093-2026,2026-09-23T12:31:53.727609+00:00
FTS,ocds-h6vhtk-077882_090092-2026,STRAT5577 – Whittington Health NHS Trust Non-Emergency Patient Transport Services (NEPTS) operational transport provision,,Whittington Health NHS Trust,,,GBP,2026-09-23,,awardUpdate,,60000000,https://www.find-tender.service.gov.uk/Notice/090092-2026,2026-09-23T12:31:53.727614+00:00
FTS,ocds-h6vhtk-06b32b_090091-2026,003257 - Digital Road Management Platform,"The Highway Network Management Team at Durham County Council (DCC) is responsible for overseeing and managing the county's road network, supporting both operational delivery and strategic network planning. The service delivers a range of activities including coordination of 40,000+ street works activities per year, network monitoring, permit management, and traffic management interventions.
The Council is seeking to procure a single, modern Digital Road Management Platform to improve efficiency,",Durham County Council,,600000.0,GBP,2026-09-23,2026-10-30,tender,active,,https://www.find-tender.service.gov.uk/Notice/090091-2026,2026-09-23T12:31:53.727621+00:00
FTS,ocds-h6vhtk-077881_090090-2026,Moorfields Rail Passenger Movement Study,"The supplier be required to deliver:
1. A study to assess origin and destination of passengers, current passenger flows and 
future demands.
▪ A methodology report to be provided before the surveys are completed, including 
but not limited to the approach to undertaking the surveys, the places to be surveyed and the survey questions.
▪ The study must identify the following data:
• Current passenger demand
• Future forecasting log for station usage 
• Origin - Destination Distribution Heatmaps 
•",Merseytravel,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090090-2026,2026-09-23T12:31:53.727626+00:00
FTS,ocds-h6vhtk-066259_090089-2026,No.1 Market Street Nelson BB9 7LJ - roofing upgrade,"No1 Market Street is a 3-storey modern office building constructed in 2007, situated in Nelson Town Centre. Roof is a flat roof structure finished with single ply membrane, including false mansard and GRP dormers bounded in part by stone / blockwork parapet walling. 
Scope of Works: 
i. Thermal upgrade and overlay of existing single ply membrane roof with SIKA Sikaplan G-18 Membrane – approx.1500m2 over 2 roof decks. 
ii. Ancillary works to parapet walling and abutment detailing. 
iii. High leve",Pendle Borough Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090089-2026,2026-09-23T12:31:53.727632+00:00
FTS,ocds-h6vhtk-077880_090088-2026,NEYPPC Pharmacy - ULM Aseptic Compounded Specials,"The North East and Yorkshire NHS Pharmaceutical Purchasing Consortium intends to establish a Framework Agreement for the supply of Unlicensed Aseptic Compounded Specials.
The requirement will cover the provision of unlicensed aseptic compounded specials, including sterile ready-to-administer injectable and infusion products that are batch manufactured or otherwise aseptically prepared in accordance with applicable UK regulatory standards and Good Manufacturing Practice (GMP) requirements.
Suppli",Leeds Teaching Hospitals NHS Trust,,1706073746.65,GBP,2026-09-23,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/090088-2026,2026-09-23T12:31:53.727637+00:00
FTS,ocds-h6vhtk-07787f_090087-2026,Skills for Justice - Market Engagement,"Kent Fire and Rescue Service is carrying out this market engagement to understand what suppliers are on the market that can accredit Strategic Command Course material in relation to Skills For Justice (SFJ). 
To provide a service which will advise, guide and support the Training Delivery & Exercise Lead ensure the SFJ process is correct for our requirements, and if so, ensure the course material is ready for the SFJ process for the course to be accredited along with ongoing support. 
Full servic",Kent & Medway Town Fire Authority,,,GBP,2026-09-23,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/090087-2026,2026-09-23T12:31:53.727643+00:00
FTS,ocds-h6vhtk-065b4b_090086-2026,BCU-FTS-61954 YG DATACENTRE PROJECT ,BCU-FTS-61954 YG DATACENTRE PROJECT z,Betsi Cadwaladr University Health Board,,,GBP,2026-09-23,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/090086-2026,2026-09-23T12:31:53.727648+00:00
FTS,ocds-h6vhtk-077862_090085-2026,"Special Educational Needs and Disability Information, Advice and Support Service","Bolton Council (The Authority) intends to advertise a tender for Special Educational Needs and Disability Information, Advice and Support Service. The service will provide free, impartial, confidential, and accessible information, advice and support about matters relating to Special Educational Needs (SEN) and / or disabilities (SEND) including matters relating to education, health, and social care.
The Authority will be holding a provider webinar between 14:00 - 15:00 on Monday 28 September 202",Bolton Metropolitan Borough Council,,,GBP,2026-09-23,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/090085-2026,2026-09-23T12:31:53.727653+00:00
FTS,ocds-h6vhtk-07787e_090084-2026,Mains replacement & Associated works,"This QUDM will provide a platform for Local Delivery Partners (LDP's) to support the delivery of our Planned Gas Mains and Services works, primarily focused on the delivery of Mains Replacement (MRP) and Non-Mains Replacement Programs (Non-MRP) and other related gas mains and services works, including but not limited to customer connections, reinforcements, built-over mains, services and associated works.
The main replacements works will comprise of excavation, back fill, and reinstatement to fa",CADENT GAS LIMITED,,,GBP,2026-09-23,2032-08-31,tender,active,,https://www.find-tender.service.gov.uk/Notice/090084-2026,2026-09-23T12:31:53.727658+00:00
FTS,ocds-h6vhtk-07787d_090083-2026,London Borough of Richmond,London Borough of Richmond,"Sutton, Achieving for Children and Kingston",,,GBP,2026-09-23,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/090083-2026,2026-09-23T12:31:53.727663+00:00
FTS,ocds-h6vhtk-07787c_090082-2026,Project Manager Services,Provision of Project Manager Services,THE FINANCIAL CONDUCT AUTHORITY,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090082-2026,2026-09-23T12:31:53.727667+00:00
FTS,ocds-h6vhtk-07787b_090081-2026,Consultancy Support to the Executive Team,"Consultant will provide a ""critical friend"" role (and any other troubleshooting support)",Anchor Hanover Group,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090081-2026,2026-09-23T12:31:53.727673+00:00
FTS,ocds-h6vhtk-048893_090080-2026,Mini Comp 45 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-23,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/090080-2026,2026-09-23T12:31:53.727678+00:00
FTS,ocds-h6vhtk-048893_090079-2026,Mini Comp 44 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-23,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/090079-2026,2026-09-23T12:31:53.727683+00:00
FTS,ocds-h6vhtk-048893_090078-2026,Mini Comp 43 - Lot 1 - 4-8 Seats,The procurement for an individual scheduled route appropriate to vehicles with 4-8 seats,Merthyr Tydfil County Borough Council,,,GBP,2026-09-23,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/090078-2026,2026-09-23T12:31:53.727688+00:00
FTS,ocds-h6vhtk-07787a_090077-2026,Solar PV Development Feasibility,"The Mining Remediation Authority is seeking to expand its portfolio of solar energy installations and develop a pipeline of schemes to be delivered over the next few years. To support informed decision making, there is a need for detailed development work that
provides a full understanding of design and construction costs, as well as the forecast energy generation and associated savings. This includes comprehensive costing of all enabling works, site infrastructure requirements, and the solar PV",Mining Remediation Authority,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090077-2026,2026-09-23T12:31:53.727692+00:00
FTS,ocds-h6vhtk-06907f_090076-2026,Student Counselling Services,"Ulster University is seeking tender responses for a contract to  procure an external student counselling provider to supplement existing sources of internal wellbeing, mental health, disability and financial support to students through our Student Wellbeing teams across our campuses.  
Ulster University’s Student Wellbeing team does not provide therapeutic counselling ‘in-house’ so has engaged an external counselling provider to facilitate this part of the service offering since 2013. While deli",Ulster University,,,GBP,2026-09-23,2026-10-27,tender,active,,https://www.find-tender.service.gov.uk/Notice/090076-2026,2026-09-23T12:31:53.727699+00:00
FTS,ocds-h6vhtk-077879_090075-2026,Encompass H&N Masks,Supply and delivery of Encompass Head & Neck (H&N) immobilisation masks for use by the Radiotherapy Department at Velindre Cancer Centre. The masks are required to support Stereotactic Radiosurgery (SRS) treatments and must be compatible with existing clinical equipment and practices. The proposed contract term is 12 months to ensure continuity of supply and patient care.,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-09-23,,award,complete,33150000,https://www.find-tender.service.gov.uk/Notice/090075-2026,2026-09-23T12:31:53.727705+00:00
FTS,ocds-h6vhtk-031f31_090074-2026,BPB000196 South Mainstream Taxi,BPB000196 South Mainstream Taxi,Lincolnshire County Council,,,GBP,2026-09-23,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/090074-2026,2026-09-23T12:31:53.727710+00:00
FTS,ocds-h6vhtk-077878_090073-2026,WO2321 St Stephen's Place Structural Works - Contract Details Notice,"Local repairs and holding measure to concrete frame, St. Stephen's place care park, Trowbridge.",Wiltshire Council,,,GBP,2026-09-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/090073-2026,2026-09-23T12:31:53.727714+00:00
FTS,ocds-h6vhtk-077877_090072-2026,BCU-ITT-64207 - Bryn Y Neuadd Hospital Extension and Reconfiguration Works,"Betsi Cadwaladr University Health Board requires a suitably qualified and experienced contractor to undertake the reconfiguration and extension of mental health ward accommodation at Bryn y Neuadd Hospital, Llanfairfechan. The project comprises two concurrent schemes within the Foelas Mental Health Unit and Ty Llewelyn Medium Secure Mental Health Unit to provide new seclusion suite accommodation and associated clinical support facilities.
The full details are outlined with the tender documents a",Betsi Cadwaladr University Health Board,,731936.2,GBP,2026-09-23,2026-10-26,tender,active,,https://www.find-tender.service.gov.uk/Notice/090072-2026,2026-09-23T12:31:53.727721+00:00
