source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06555e_075522-2026,Planned Roofing Programme,"This procurement seeks to establish a contract for the Roofing installation and associated works to various properties that are predominately occupied and situated across the Greater Manchester region.
The Contractor will be appointed to deliver the works under the JCT Measured Term (2024) Contract.
It is estimated that there will be circa 80 - 140 properties per year that will be on the planned roofing programme. From time to time, some sites may be added to the project whilst some may be taken",IRWELL VALLEY HOUSING ASSOCIATION LIMITED,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075522-2026,2026-08-10T08:24:38.094120+00:00
FTS,ocds-h6vhtk-0692ae_075521-2026,H120 Roadworks,"To deliver highway improvements works, widening the A131/London Road south roundabout to create two lanes. The estimated budget is £220,000.00",Braintree District Council,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075521-2026,2026-08-10T08:24:38.094123+00:00
FTS,ocds-h6vhtk-06030b_075520-2026,Supported Housing - Living Independently For Everyone (LIFE),"Supported housing can be a powerful intervention in enabling individuals to remain independent in their own homes. The Authority aims to build on its successful Supported Housing programme by enhancing and expanding its current service offer of short-term accommodation and support (1-2 years) helping individuals maintain independence, develop resilience, wellbeing and practical skills to sustain tenancies, prevent homelessness and hospital admissions, enabling them to progress towards recovery a",The North Yorkshire Council,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075520-2026,2026-08-10T08:24:38.094130+00:00
FTS,ocds-h6vhtk-06b43f_075519-2026,HMP Wandsworth - Counselling,Provision of Psychological Counselling at HMP Wandsworth,Oxleas NHS Foundation Trust,,,GBP,2026-08-10,,tenderUpdate,,85323000,https://www.find-tender.service.gov.uk/Notice/075519-2026,2026-08-10T08:24:38.094133+00:00
FTS,ocds-h6vhtk-038d2d_075518-2026,Supply of Heritage Carpet,"The Authority has entered into contract with The Wilton Carpet Factory Limited for the supply of specialist, woven, heritage carpet which will be supplied over a term of four years. This includes for the supply of narrow width wilton weave, in both 80% wool 20% nylon as well as 100% nylon pile. A selvedge edge finish is required. The Authority may also require Axminster woven carpet tiles to an exacting specification as to match extant flooring in areas of the estate.",Corporate Officer of the House of Commons,,,GBP,2026-08-10,,award,complete,39531200,https://www.find-tender.service.gov.uk/Notice/075518-2026,2026-08-10T08:24:38.094137+00:00
FTS,ocds-h6vhtk-06c5e1_075517-2026,HMP Wandsworth - GP Services,Provision of GP services at HMP Wandsworth,Oxleas NHS Foundation Trust,,,GBP,2026-08-10,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/075517-2026,2026-08-10T08:24:38.094141+00:00
FTS,ocds-h6vhtk-06df9e_075516-2026,"Red Deer Management winter 2026/7 on Thorne Moors, Humberhead Peatlands National Nature Reserve, nr Doncaster","On Thorne Moors, part of the Humberhead Peatlands National Nature Reserve, 100 red deer hinds to be culled between 1st November 2026 and 31st March 2027.",Natural England,,25000.0,GBP,2026-08-10,2026-09-09,tender,active,,https://www.find-tender.service.gov.uk/Notice/075516-2026,2026-08-10T08:24:38.094144+00:00
FTS,ocds-h6vhtk-06b43b_075515-2026,HMP Wandsworth - Integrated Addiction & Substance Misuse Services,Integrated Addiction & Substance Misuse Services - delivered within an HMP environment,Oxleas NHS Foundation Trust,,,GBP,2026-08-10,,tenderUpdate,,85312500,https://www.find-tender.service.gov.uk/Notice/075515-2026,2026-08-10T08:24:38.094148+00:00
FTS,ocds-h6vhtk-06df9d_075514-2026,Professional and Generic Skills Programme,"NHS England intends to undertake a procurement for the design, delivery, administration and continuous improvement of a Professional and Generic Skills Programme for postgraduate medical and dental learners across the South West of England. The programme supports the development of leadership, management, communication, patient safety, ethics and quality improvement skills, aligned to the General Medical Council (GMC) Generic Professional Capabilities Framework and wider NHS workforce priorities",NHS England,,1150000.0,GBP,2026-08-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/075514-2026,2026-08-10T08:24:38.094154+00:00
FTS,ocds-h6vhtk-06df9c_075513-2026,King George Dock Internet Services,"Provision of Internet Services at King George Dock, Hull",Home Office,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075513-2026,2026-08-10T08:24:38.094159+00:00
FTS,ocds-h6vhtk-06d59d_075512-2026,Blackpool,"Blackpool Council ('the Council') intends to undertake preliminary market engagement ('PME') to consult suppliers in relation to a development opportunity known as Central Housing Regeneration Area project, Blackpool.
The Council has been awarded Homes England Grant Funding to deliver a transformational, housing-led regeneration scheme and will be seeking to appoint a Development Partner who will support the Council in developing and delivering the detailed scheme proposals.
The Council vision i",Blackpool Borough Council,,,GBP,2026-08-10,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/075512-2026,2026-08-10T08:24:38.094163+00:00
FTS,ocds-h6vhtk-067c0a_075511-2026,V4SDDC052 RFC College Roof,"South Derbyshire District Council is seeking to appoint a suitably qualified supplier to undertake the removal of the existing Onduline roofing system from the Rosliston Educational Building and the installation of a new corrugated roof system, including all associated works.",South Derbyshire District Council,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075511-2026,2026-08-10T08:24:38.094166+00:00
FTS,ocds-h6vhtk-06df9b_075510-2026,Multilingual Counselling for Lambeth Talking Therapies,Counselling services within SLaM boroughs. To provide general counselling services across the<br/>boroughs and multi-ethnic counselling (MECS)<br/><br/>Delivering evidence based therapeutic/psychological interventions that adhere to NICE guidelines<br/>to clients whose primary diagnosis is a common mental health issue,South London and Maudsley NHS Foundation Trust,,,GBP,2026-08-10,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/075510-2026,2026-08-10T08:24:38.094170+00:00
FTS,ocds-h6vhtk-06df9a_075509-2026,Advertising on Cornwall Council Owned Highways & Public Realm Assets,"Cornwall Council is conducting a soft market assessment to gain an understanding of the potential level of interest for the provision of advertising on highways and other public realm assets, primarily a select number of strategically located roundabouts and litter bins.",Cornwall Council,,500000.0,GBP,2026-08-10,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/075509-2026,2026-08-10T08:24:38.094173+00:00
FTS,ocds-h6vhtk-06df99_075508-2026,Car Park Security,The provision of car park security at EEBC car parks in the evenings and weekends (incl. Bank Holiday),Epsom and Ewell Borough Council,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075508-2026,2026-08-10T08:24:38.094177+00:00
FTS,ocds-h6vhtk-06df98_075507-2026,Accounting Service for British Council in China,"2.1	British Council in China has a 3-year + 1 year optional extension accounting service purchase request for its two Whole Foreign Owned Enterprises (WFOE) in China, namely BC Education Consulting (Beijing) Co. Ltd (hereafter short for WFOE1), Yinghe Advertising (Beijing) Company Limited (hereafter short for WFOE2).
The work scope of this service includes but not limited to: chart of accounts set-up, bookkeeping, accounting according to China Generally Accepted Accounting Principles (GAAP); tax",British Council,,,GBP,2026-08-10,,tender,active,,https://www.find-tender.service.gov.uk/Notice/075507-2026,2026-08-10T08:24:38.094180+00:00
FTS,ocds-h6vhtk-06df97_075506-2026,Supply and Installation of New and Repair of existing Fences and Associated Services,Awarded call off contract from Staffordshire County Councils IA3601 Supply and Installation of New and Repair of existing Fences and Associated Services for July 2026.,Staffordshire County Council,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075506-2026,2026-08-10T08:24:38.094184+00:00
FTS,ocds-h6vhtk-06df96_075505-2026,"Outsourcing services of Recruitment, Verification and Payroll Management of Workers (NPW) including examination venue staffs and Hourly paid teachers in Sri Lanka.","The British Council in Sri Lanka is inviting reputable and experienced outsourcing services providing vendors to submit tenders for providing  verification and payroll management of various categories of Non-Permanent Workers (NPW) through an employee placement agency who has experience in providing end to end staffing solutions and  management of  payroll for Exam venue staffs and Teachers for the British Council Sri Lanka.
The British Council Sri Lanka facilitates a comprehensive array of UK q",British Council,,1127118.0,GBP,2026-08-10,,tender,active,,https://www.find-tender.service.gov.uk/Notice/075505-2026,2026-08-10T08:24:38.094188+00:00
FTS,ocds-h6vhtk-06df95_075504-2026,"the Development and Delivery of Armagh City, Banbridge and Craigavon Borough Council Local Economic Partnership  Productivity Growth Programme 2026-28","Armagh City, Banbridge and Craigavon Borough Council invites tenders from experienced providers to deliver the Productivity Growth Programme, to micro, small, and social enterprises (up to 50 employees). This programme forms an important part of the work of the LEP under the priority theme Supporting Business Growth. 
The programme is designed to improve business productivity, resilience and long-term growth by identifying productivity challenges, providing tailored mentoring support, and creati",Armagh City Banbridge and Craigavon Borough Council,,,GBP,2026-08-10,2026-09-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/075504-2026,2026-08-10T08:24:38.094191+00:00
FTS,ocds-h6vhtk-05614f_075503-2026,NFCC National Firefighter PPE - Lot 8 (Cleaning and Maintenance),"This Contract Details Notice relates to 'Lot 8 (Cleaning and Maintenance)' 
Please note that this opportunity was seeking to establish a series of open Framework Agreements. Each successive open framework will be for specific products and/or services that will be awarded to successful suppliers, pursuant to which the Participating Authorities listed in Annex 1 of the Procurement Specific Questionnaire may award a Call-Off Agreement. 
It is has been awarded to the top 3 successful suppliers at th",Kent and Medway  Fire and Rescue Authority,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075503-2026,2026-08-10T08:24:38.094197+00:00
FTS,ocds-h6vhtk-05614d_075502-2026,NFCC National Firefighter PPE - Lot 6 (Footwear),"This is the Contract Details Notice for 'Lot 6 (Footwear)' relates to the provision of Fire Structural Boots, as set out within the Specification and Requirement document for this Lot. 
It is has been awarded to the 7 successful suppliers for those that have signed their respective Framework Agreements ( please note that there are still 2 framework agreements left to be signed as of the publication date of this notice.   Participating Authorities will be able to enter into a Call-Off Agreement u",Kent and Medway  Fire and Rescue Authority,,,GBP,2026-08-10,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075502-2026,2026-08-10T08:24:38.094201+00:00
FTS,ocds-h6vhtk-056150_075501-2026,NFCC National Firefighter PPE - Lot 9 (Specialist Decontamination),"This is the Contact Details Notice for 'Lot 9 (Specialist Decontamination) relates to the provision of specialist decontamination cleaning of Fire Structural PPE, Lightweight Firefighting PPE, as set out within the Specification and Requirement document for this Lot. 
It is has been awarded to the top 2 successful suppliers both have now signed their respective Framework Agreement  Participating Authorities will be able to enter into a Call-Off Agreement under the Framework Agreement following t",Kent and Medway  Fire and Rescue Authority,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075501-2026,2026-08-10T08:24:38.094205+00:00
FTS,ocds-h6vhtk-05614e_075500-2026,NFCC National Firefighter PPE - Lot 7 (Lightweight Firefighting PPE),"This is the Contract Details Notice relating to 'Lot 7 (Lightweight Firefighting PPE)' of the NFCC National Firefighter PPE Project 
'Lot 7 (Lightweight Firefighting PPE)' relates to the provision of Lightweight Firefighting PPE, as set out within the Specification and Requirement document for this Lot. 
Please note that this opportunity was seeking to establish a series of open Framework Agreements. Each successive open framework will be for specific products and/or services that will be awarde",Kent and Medway  Fire and Rescue Authority,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075500-2026,2026-08-10T08:24:38.094208+00:00
FTS,ocds-h6vhtk-05614a_075499-2026,NFCC National Firefighter PPE - Lot 3 (Firehoods),"This is the Contract Details notice for 'Lot 3 (Firehoods)' relates to the  provision of Firehoods ,as set out within the Specification and Requirement document for this Lot via the NFCC National Firefighter PPE Project.
It is has been awarded to the top 3 successful supplier,  each have signed Framework Agreement .Participating Authorities will be able to enter into a Call-Off Agreement under the Framework Agreement following the call-off procedure.  Documents can be accessed via https://ccaps.",Kent and Medway  Fire and Rescue Authority,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075499-2026,2026-08-10T08:24:38.094214+00:00
FTS,ocds-h6vhtk-05614c_075498-2026,NFCC National Firefighter PPE - Lot 5 (Gloves),"This is the Contract Details notice for Lot 5 Gloves on the NFCC National Firefighter PPE project. For the supply of Fire  Structural Gloves and Technical Rescue Gloves.  
It is has been awarded to the top 3 successful suppliers who have each signed their respective Framework Agreement  Participating Authorities will be able to enter into a Call-Off Agreement under the Framework Agreement following the call-off procedure. Documents can be accessed via   https://ccaps.bluelightcommercial.police.u",Kent and Medway Towns Fire and Rescue Authority,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075498-2026,2026-08-10T08:24:38.094217+00:00
FTS,ocds-h6vhtk-056149_075497-2026,NFCC National Firefighter PPE - Lot 1 (Managed Service),"This is the Contract Details Notice for Lot 1 Managed Services on the NFCC National Firefighter PPE Framework .
'Lot 1 (Managed Services)' relates to the managed service  provision of Fire Structural Personal Protective Equipment (PPE) and Lightweight PPE (which consists of Wildland Fire PPE and Technical Rescue PPE) and certain associated services. Please note Lot 1 includes a variety of different leasing options that will be available to Participating Authorities to choose from in line with th",Kent and Medway Fire and Rescue Authority,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075497-2026,2026-08-10T08:24:38.094221+00:00
FTS,ocds-h6vhtk-06df94_075496-2026,Closed Tender - Concessionary Contract for Activation of tennis facilities within Oldham Parks,"The cost for this Service will be commissioned based, with 50% of the income being paid to the Operator. The Club spark booking system is currently in use within the Service and costs a fixed amount of £500 per annum. 
The management and launch of the Club Spark booking system. 
The  operator will be fully responsible for driving all on court activity maximising:  
•	Annual membership / season ticket uptakes  
•	Pay & Play courts and bookings  
•	Coaching programmes to engage a variety of our co",Oldham Metropolitan Borough Council,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075496-2026,2026-08-10T08:24:38.094225+00:00
FTS,ocds-h6vhtk-06df93_075495-2026,provision of Anaesthetic Software Management,"This procurement has concluded; this notice is for administrative purposes only, refer to FTS:
F02: Contract notice
2026/S 000-025492",Queen Victoria Hospital NHS Foundation Trust,,250000.0,GBP,2026-08-09,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/075495-2026,2026-08-10T08:24:38.094229+00:00
FTS,ocds-h6vhtk-06df92_075494-2026,ad hoc electrical repairs and testing,"Railway Housing Association is currently carrying out a review of its responsive repairs and maintenance provision. The current main contractor was awarded following an Open Procedure under the PCR 2015 and remains in contract.
This contact is awarded for the delivery of ad-hoc works when the main contractor has insufficient capacity or there are peaks in demand whilst the review takes place and new arrangements are embedded.",RAILWAY HOUSING ASSOCIATION AND BENEFIT FUND,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075494-2026,2026-08-10T08:24:38.094234+00:00
FTS,ocds-h6vhtk-06df91_075493-2026,"ad-hoc day to day gas, plumbing and heating repairs, boiler replacements","Railway Housing Association is currently carrying out a review of its responsive repairs maintenance provision. Gas gas, plumbing and heating repairs are mainly delivered under a DLO model
This contact is awarded for the delivery of ad-hoc works when the DLO has insufficient capacity or there are peaks in demand for the period during which the review takes place and new arrangements are embedded.",RAILWAY HOUSING ASSOCIATION AND BENEFIT FUND,,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075493-2026,2026-08-10T08:24:38.094239+00:00
FTS,ocds-h6vhtk-06df90_075492-2026,Installation of Composite-Wood Privacy Screens for British Embassy Baghdad,Installation of privacy fence around the accommodation blocks to replace the existing HESCO barriers.,"Foreign, Commonwealth and Development Office",,,GBP,2026-08-09,,award,complete,,https://www.find-tender.service.gov.uk/Notice/075492-2026,2026-08-10T08:24:38.094242+00:00
