source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ba06_058469-2026,CRW002-005 Be Mighty Out Of Home Recycling Summer Campaign,"PR and communications services to support the delivery and amplification of WRAP Cymru’s national out-of-home summer recycling campaign in Wales, including media engagement, influencer management and audience-focused outreach targeting younger people and families.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-Banbury:-Advertising-and-marketing-services./772J7898K9
To respond to this opportunity, please click here",WRAP (Waste and Resources Action Programme),,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058469-2026,2026-06-22T12:47:37.622659+00:00
FTS,ocds-h6vhtk-06ba05_058468-2026,Low Code Development Platform,A direct award as a Call-Off on the Crown Commercial Service (CCS) framework: RM6285 - Back Office Software 2 - Lot 2 Specialist Software Solutions.,London Borough of Croydon,,,GBP,2026-06-22,,award,complete,72222300,https://www.find-tender.service.gov.uk/Notice/058468-2026,2026-06-22T12:47:37.622662+00:00
FTS,ocds-h6vhtk-06ba04_058467-2026,SP06048 - SCHOOL TRANSPORT - REQUEST FOR QUOTATION - OUT OF COUNTY - 4 SEATS,"School transport for contract SP06048, Sutton in Craven to The Alternative School, 4 seats, June 2026 – July 2027",The North Yorkshire Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058467-2026,2026-06-22T12:47:37.622668+00:00
FTS,ocds-h6vhtk-0675f8_058466-2026,"Event Production (staging, Public Address, Audio Visual, Power & Power distribution, Equipment)","Aberdeen’s annual events portfolio offers a rich and varied programme of attractions, activities and celebrations throughout the year which are designed to attract visitors to the city, to improve the quality of life of those who live or work in Aberdeen, and to strengthen Aberdeen’s image and reputation. As part of the Council’s ongoing commitment to improving the city’s cultural and event offering, Aberdeen City Council seeks a suitably competent and skilled contractor required to supply Publi",Aberdeen City Council,,,GBP,2026-06-22,,award,complete,79952000,https://www.find-tender.service.gov.uk/Notice/058466-2026,2026-06-22T12:47:37.622671+00:00
FTS,ocds-h6vhtk-066569_058465-2026,UKRI-5917 ANSYS TECS Support,UKRI-5917 ANSYS TECS Software Support,UK Research & Innovation (UKRI),,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058465-2026,2026-06-22T12:47:37.622675+00:00
FTS,ocds-h6vhtk-06ba03_058464-2026,"Electrical Fire Safety Works, General Testing and Repairs",To complete electrical works that arise from Fire Risk Assessments across all GSA Localities alongside general electrical testing and repairs for the inhouse team.,GREENSQUAREACCORD LIMITED,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058464-2026,2026-06-22T12:47:37.622678+00:00
FTS,ocds-h6vhtk-06b094_058463-2026,Healthcare Rostering Software Solution,"Healthcare Rostering Software Solution for the period of two years with an option to extend for a further one year period. To include HealthRoster including BankStaff and SafeCare, Allocate Datahub and Allocate Loop including Communications and Rostering modules only.",DERBYSHIRE HEALTHCARE NHS FOUNDATION TRUST,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058463-2026,2026-06-22T12:47:37.622681+00:00
FTS,ocds-h6vhtk-06ba02_058462-2026,Bishop Fox's Access control and door automation Project,To automate and replace 11 doors within the building. To also supply and install 2 new ceiling hoists,Somerset Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058462-2026,2026-06-22T12:47:37.622685+00:00
FTS,ocds-h6vhtk-06ba01_058461-2026,Joseph Chamberlain College MFD Partner,"The Joseph Chamberlain 6th form College is located in the centre of Birmingham.   The College has circa 3,100 students and 250 staff and was rated by OFSTED as Outstanding again when it was inspected in February 2024.   The College website is www.jcc.ac.uk
The core values of the College are:
Excellence and Ambition
At Joseph Chamberlain Sixth Form College, we are dedicated to improving the learning experience of all students. As a result, we have high ambitions and expectations of everyone and a",Joseph Chamberlain Sixth Form College,,700000.0,GBP,2026-06-22,,tender,active,,https://www.find-tender.service.gov.uk/Notice/058461-2026,2026-06-22T12:47:37.622688+00:00
FTS,ocds-h6vhtk-067359_058460-2026,IMAT Catering Tender,"Impact Multi Academy Trust is a multi-academy trust currently operating eight schools across the London region serving approximately 8,000 students. 
The Trust is tendering its Catering Services Provision for five of its eight schools as follows:
•	Langley Park School for Boys
•	Langley Park School for Girls
•	Langley Primary School   
•	Clare House Primary School
•	Hawes Down Primary School
The new contract will commence on 1st August 2026 for an initial term of three (3) years, with termly and",IMPACT MULTI ACADEMY TRUST,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058460-2026,2026-06-22T12:47:37.622694+00:00
FTS,ocds-h6vhtk-06ba00_058459-2026,Provision of Cardiac Syngo Via licence,Additional licence to be procured to increase access to the Siemens software referred to as Cardiac Syngo.Via.,NORTH CHESHIRE & MERSEY NHS FOUNDATION TRUST,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058459-2026,2026-06-22T12:47:37.622700+00:00
FTS,ocds-h6vhtk-06b9ff_058458-2026,Milk Warmers,1512 - Calesca Milk Warmers,CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058458-2026,2026-06-22T12:47:37.622705+00:00
FTS,ocds-h6vhtk-06b5e1_058457-2026,DSIT Continuation of Security Support Services,DSIT intends to award a short-term contract to Avella Security Ltd for the continued provision of specialist security and programme delivery support. The requirement relates to ongoing work within the AI Security Institute (AISI) and necessitates immediate continuity of delivery to maintain programme outputs.,"Department for Science, Innovation & Technology",,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058457-2026,2026-06-22T12:47:37.622710+00:00
FTS,ocds-h6vhtk-06b9fe_058456-2026,Autonomous Network and Email Security,Autonomous Network and Email Security 4 year license,"Leicester, Leicestershire and Rutland Combined Fire Authority",,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058456-2026,2026-06-22T12:47:37.622713+00:00
FTS,ocds-h6vhtk-06157e_058455-2026,Stratford School Academy M&E Tender,"Stratford School Academy is a co-educational Secondary Academy located in the London Borough of Newham. The Academy serves up to 1500 students aged 11 to 16 and employs approximately 165 teaching and support staff across its two sites. Each site has its own kitchen and restaurant area. 
The Academy is tendering its Mechanical and Electrical M&E services with a contract start date of 1st September 2026. The initial  term will run for three years, ending on 31st August 2029, with a requirement for",STRATFORD SCHOOL ACADEMY,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058455-2026,2026-06-22T12:47:37.622717+00:00
FTS,ocds-h6vhtk-06b9fd_058454-2026,Damp Preservation Works Framework Agreement 2026-2030,"Framework agreement for the provision of Damp Preservation works. The majority of works will be completed on empty (void) Properties however services may be required in vacant properties as and when required. This contract is to help support our in house team, Gentoo will complete the initial inspection and if necessary reach out to the supplier to complete their own inspection then complete the necessary damp preservation works and make good on the property.",Gentoo Group,,,GBP,2026-06-22,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/058454-2026,2026-06-22T12:47:37.622720+00:00
FTS,ocds-h6vhtk-06b9fc_058453-2026,ESCC-HP-PMD-Priory School External Alterations works,"Replacement of fascias, soffits and steel guttering to South Block, replacement of steel roof to North Block at Priory School.",East Sussex County Council,,,GBP,2026-06-22,,award,complete,45000000,https://www.find-tender.service.gov.uk/Notice/058453-2026,2026-06-22T12:47:37.622724+00:00
FTS,ocds-h6vhtk-06b9fb_058452-2026,Replacement HIU's and Heat Meters at Doddington Estate (Phase 1),Replacement of existing HIU’s with metered HIU’s along with any associated works. Please refer to tender documents for full information.,London Borough of Wandsworth,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058452-2026,2026-06-22T12:47:37.622727+00:00
FTS,ocds-h6vhtk-06b9fa_058451-2026,"Dementia Community Support, Advice, and Information Service","The Borough Council of Calderdale (""the Council"") is commissioning a Dementia Community Support, Advice, and Information Service, which will focus on the prevention of, and living well with, dementia. The Service is designed to provide community advice regarding prevention, and support, advice and information to Individuals with a diagnosis of dementia, their family and Carers, from diagnosis to end of life. The Service supports The Care Act 2014 prevention agenda, as well as having a strong emp",Borough Council of Calderdale,,1050115.0,GBP,2026-06-22,2026-07-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/058451-2026,2026-06-22T12:47:37.622731+00:00
FTS,ocds-h6vhtk-06b9f9_058450-2026,Revenues and Benefits Delivery Proposal,"PCC require Delt to investigate and deliver the most cost effective, reliable, performant and secure solution for our 'Revs and Bens' users.
In Scope: 
Deliver a solution which allows PCC Revs and Bens users to access the W2 and MRI Revs and Bens (""Academy"") applications via a remote desktop solution 
Ensure access is reliable and performant for remote workers, without any reliance on  AOVPN 
Verify that any issues identified during the pilot of the potential solution can be resolved, and that a",Plymouth City Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058450-2026,2026-06-22T12:47:37.622737+00:00
FTS,ocds-h6vhtk-069258_058449-2026,"Supply, Delivery, Installation, Commissioning and Post-Warranty Maintenance of Cleft Operating Microscope","Supply, Delivery, Installation, Commissioning and Post-Warranty Maintenance of Cleft Operating Microscope to replace the current device in service at Cambridge University Hospitals (CUH)",CAMBRIDGE UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,,400000.0,GBP,2026-06-22,2026-06-24,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/058449-2026,2026-06-22T12:47:37.622741+00:00
FTS,ocds-h6vhtk-06b9f8_058448-2026,Intelligent Cleanroom Control System Energy Savings,"The ICCS is a proprietary system provided by EECO2 under a partnership agreement with MMIC . The system uses a combination of real-time sensors  within the MMIC Cleanrooms to over-ride the BMS settings and control the associated AHUs (air handling units). The intent is to reduce the number of  room air changes from a fixed number (regardless of occupancy/room conditions) to an optimal number to retain ISO8 conditions. With fewer air changes energy to drive the AHUs is reduced, leading to lower e",CENTRE FOR PROCESS INNOVATION LIMITED,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058448-2026,2026-06-22T12:47:37.622744+00:00
FTS,ocds-h6vhtk-06b9f7_058447-2026,Audio Visual and Video Conferencing Services,"National Grid is looking to engage with businesses who provide Audio Visual and Video Conferencing Services. 
This QUDM will cover end-to-end Audio Visual services, including but not limited to the following:
1. Design & Consultancy
•	AV and Video Conferencing (VC) strategy and advisory services
•	High-Level and Low-Level Design (HLD/LLD)
•	Design assurance and governance
2. Supply of Equipment and Software
•	Provision of AV hardware, peripherals, and associated 
components
•	Video conferencing ",NATIONAL GRID UK LIMITED,,,GBP,2026-06-22,,tender,active,,https://www.find-tender.service.gov.uk/Notice/058447-2026,2026-06-22T12:47:37.622752+00:00
FTS,ocds-h6vhtk-06b9f6_058446-2026,Provision of Payroll and Pension Services PA23 Tender,"Provision of payroll & pensions service for University Hospitals of Leicester NHS Trust [Atamis Reference: C451468]
1. Contracting Authority: 
University Hospitals of Leicester NHS Trust (UHL) is one of the largest acute NHS trusts in England, providing hospital and community healthcare services to the population of Leicester, Leicestershire and Rutland (approximately 1.1 million people). The Trust operates three main hospital sites – Leicester Royal Infirmary, Leicester General Hospital and Gle",University Hospitals of Leicester NHS Trust,,,GBP,2026-06-22,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/058446-2026,2026-06-22T12:47:37.622759+00:00
FTS,ocds-h6vhtk-06b9f5_058445-2026,Microsoft Enterprise Agreement,"The Royal Borough of Kensington & Chelsea (RBKC) has awarded a Service Contract to Phoenix Software Limited for the delivery of the Microsoft Enterprise Agreement.
The contract was procured via an aggregated Further Competition under the RM6098 Technology Products and Associated Services 2 framework. 
The contract was established for 3 years and commenced on 1 June 2026.",Royal Borough of Kensington and Chelsea,,,GBP,2026-06-22,,award,complete,72260000,https://www.find-tender.service.gov.uk/Notice/058445-2026,2026-06-22T12:47:37.622762+00:00
FTS,ocds-h6vhtk-06873a_058444-2026,Security Gates Maintenance,The provision for Security Gates Maintenance across several sites.,The Police and Crime Commissioner for Leicestershire,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058444-2026,2026-06-22T12:47:37.622765+00:00
FTS,ocds-h6vhtk-05f7e6_058443-2026,"Bus Stop Poles, Bracketed Flags and Hinged Door Timetable Cases",East Riding of Yorkshire Council is looking to upgrade / replace its existing bus stop poles/flags/timetable cases throughout the authority’s geographical area.,East Riding of Yorkshire Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058443-2026,2026-06-22T12:47:37.622769+00:00
FTS,ocds-h6vhtk-06b9f4_058442-2026,Disposal of Needle and Syringe Provision Equipment and Waste,"Hull City Council (The Authority) is seeking tenders from interested organisations to provide the Disposal of Needle and Syringe Provision Equipment and Waste. It shall be via the open procedure consisting of a one stage process. The contract is anticipated to commence 1st September 2026 ending by 31st March 2031. The Authority has estimated the value of the Services to be £25,000 per annum. The estimated value is given in good faith to assist tenderers in making their submissions, it should not",Hull City Council,,125000.0,GBP,2026-06-22,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/058442-2026,2026-06-22T12:47:37.622772+00:00
FTS,ocds-h6vhtk-06b9f3_058441-2026,SSSY325 - HAS TRANSPORT - REQUEST FOR QUOTATION - YORK AREA - 4 SEATS,"School transport for contract SSSY325, York to Selby High & Selby Community Primary Schools, 4 seats, June 2026 – July 2027",The North Yorkshire Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058441-2026,2026-06-22T12:47:37.622776+00:00
FTS,ocds-h6vhtk-06b9f2_058440-2026,Inglemire Lane Footpath Improvements,"Hull City Council (The Authority) is seeking tenders from interested organisations to provide footpath improvement works on Inglemire Lane, Kingston upon Hull. The tender is an open procedure consisting of a one stage process. The Authority has estimated the value of the works to be £80,000 overall. The estimated value is given in good faith to assist tenderers in making their submissions, it should not be interpreted as an undertaking to purchase any goods, services or works to any particular v",Hull City Council,,80000.0,GBP,2026-06-22,2026-07-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/058440-2026,2026-06-22T12:47:37.622779+00:00
FTS,ocds-h6vhtk-06b9f1_058439-2026,Kitchen & Bathrooms,Carry out replacement kitchen and bathroom replacements,North Northamptonshire Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058439-2026,2026-06-22T12:47:37.622782+00:00
FTS,ocds-h6vhtk-069ecb_058438-2026,ESMCP Control Room Systems Upgrade to ensure compatibility to the Emergency Services Network - Motorola,"This Procurement seeks to establish contract with a Supplier as a vendor of Integrated Communications Control Systems (ICCS) and non-ICCS software to 3ES Organisations and the Home Office, specifically the Emergency Services Mobile Communications Programme (‘ESMCP’), for the provision of software development and supporting services.",Home Office,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058438-2026,2026-06-22T12:47:37.622786+00:00
FTS,ocds-h6vhtk-06b9f0_058437-2026,Complex Domiciliary (Home) Care Service – Adults & Children and Young People (Lot 20),"The services to be delivered under this contract are Complex Domiciliary (Home) Care Services for Adults & Children and Young People. This notice is a confirmation of an award having been made based on a framework agreement and without competition. The contract is based on activity, with rates set out in the local prices schedule of the contract. The contract will run from 01 August 2026  until 31 March 2032.<br/><br/>This is an existing service<br/>This is a new Provider",NHS Dorset Integrated Care Board,,,GBP,2026-06-22,,award,complete,85141210,https://www.find-tender.service.gov.uk/Notice/058437-2026,2026-06-22T12:47:37.622791+00:00
FTS,ocds-h6vhtk-06b9ef_058436-2026,DDaT26300 - Long Lead Chips,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION ***** 
This procurement is being concluded following a limited competition procurement exercise. 
UK Research and Innovation (UKRI) had a requirement for Long lead chips.",UK Research and Innovation,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058436-2026,2026-06-22T12:47:37.622795+00:00
FTS,ocds-h6vhtk-06b9ee_058435-2026,IneedBroadband 2026-2029,"This is an ongoing requirement. It is unlikely that the Council will wish to terminate services at remote sites or require access to IT systems a events such as elections and Goose Fair.  Whilst there are no other providers of the same service within Nottingham's area it is likely that the Council will continue to consume services from INeedBroadband. The supplier represents best value because they are the sole supplier able to to provide the required service.
The Council has need for resilient ",Nottingham City Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058435-2026,2026-06-22T12:47:37.622800+00:00
FTS,ocds-h6vhtk-055bf7_058434-2026,COV - Family Time (2026),"This contract is for the provision of a Family Time service (formerly known as Supervised Contract) for children and families.
The service will primarily support children and young people who are looked after by the local authority, ensuring they are able to maintain safe and meaningful contact with their birth families, in line with their care plans and any relevant court orders",Coventry City Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058434-2026,2026-06-22T12:47:37.622803+00:00
FTS,ocds-h6vhtk-06b9ed_058433-2026,Commissioning of Housing Consultants - Major Housing Policies,"The London Borough of Sutton would like to procure and instruct a specialist housing consultancy to undertake a comprehensive review, update and alignment of Sutton's core housing strategies and policies -
a) Housing Strategy and Delivery Plan
b) Housing Allocations Policy
c) Homelessness and Rough Sleeping Strategy",London Borough of Sutton,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058433-2026,2026-06-22T12:47:37.622807+00:00
FTS,ocds-h6vhtk-06b9ec_058432-2026,Isle of Wight Council Electoral Services Print Contract,"1.1 Local Authority Electoral Registration Officers are required to send a number of forms and letters to both existing and newly identified potential electors throughout the year. 1.2 There is a peak of forms, sent in three separate “waves” between July and October, beginning with a form to every property on our register and two follow-ups to non-responders, and associated follow up forms and letters on a weekly basis. 1.3 The Council’s requirements are therefore for the supplier to produce, en",Isle of Wight Council,,,GBP,2026-06-22,,award,complete,,https://www.find-tender.service.gov.uk/Notice/058432-2026,2026-06-22T12:47:37.622810+00:00
