source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06d16d_069441-2026,Post Office Branch - Penshaw,"Post Office Ltd is looking for a successful retailer to incorporate a Post Office Local into their existing or proposed business.
The offer available in this Post Office would be:
Post Office Local - integrating Post Office services into a vibrant and sustainable retail business, so they can be offered over the same opening hours. The exact layout and design will be agreed with you to suit your business.
Estimated Post Office fees:
In the current location in the range of £8,000 - £14,000 per ann",Post Office Limited,,,GBP,2026-07-23,2026-08-03,tender,active,,https://www.find-tender.service.gov.uk/Notice/069441-2026,2026-07-23T09:22:47.028641+00:00
FTS,ocds-h6vhtk-06a933_069440-2026,The Provision of Enhanced Virtual Care Project,"Royal Free London NHS Foundation Trust sought to procure Enhanced Virtual Care Services.<br/><br/>The Service provides digitally enabled proactive care for people with complex long-term conditions who are at increased risk of deterioration and avoidable admission. A third party is sought to help deliver remote monitoring, structured clinical triage, personalised care planning, health coaching and medicines optimisation, with agreed escalation routes into primary, community, virtual ward and acut",Royal Free London NHS Foundation Trust,,,GBP,2026-07-23,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/069440-2026,2026-07-23T09:22:47.028645+00:00
FTS,ocds-h6vhtk-029897_069439-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069439-2026,2026-07-23T09:22:47.028647+00:00
FTS,ocds-h6vhtk-06d16c_069438-2026,Durham Coast SSSI  Condition Assessment of the Non-Breeding Bird Assemblage,"The survey will collect data on the abundance and distribution non-breeding waterbirds on Durham Coast, in particular Purple Sandpiper (Calidris maritima), Sanderling (Calidris alba) and Turnstone (Arenaria interpres).  It is a repeat of the survey undertaken in 2015/2016 (Ecology Consulting 2016), with some slight modifications.",Natural England,,58000.0,GBP,2026-07-23,2026-08-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/069438-2026,2026-07-23T09:22:47.028650+00:00
FTS,ocds-h6vhtk-029897_069437-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069437-2026,2026-07-23T09:22:47.028652+00:00
FTS,ocds-h6vhtk-06d16b_069436-2026,Remedial Works to Castor Primary School Astroturf,Remedial and sub-surface works to Castor Primary School Astroturf,Peterborough City Council,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069436-2026,2026-07-23T09:22:47.028655+00:00
FTS,ocds-h6vhtk-06d16a_069435-2026,"Silver Street, Wakefield City Centre","Silver Street, Wakefield City Centre- Carriageway / Footway civils works",The Council of the City of Wakefield,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069435-2026,2026-07-23T09:22:47.028657+00:00
FTS,ocds-h6vhtk-029897_069434-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069434-2026,2026-07-23T09:22:47.028660+00:00
FTS,ocds-h6vhtk-029897_069433-2026,Taxi Vehicles,Taxi Vehicles,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069433-2026,2026-07-23T09:22:47.028662+00:00
FTS,ocds-h6vhtk-029897_069432-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069432-2026,2026-07-23T09:22:47.028666+00:00
FTS,ocds-h6vhtk-029897_069431-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069431-2026,2026-07-23T09:22:47.028668+00:00
FTS,ocds-h6vhtk-029897_069430-2026,Taxi Vehicles,Taxi Vehicles,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069430-2026,2026-07-23T09:22:47.028671+00:00
FTS,ocds-h6vhtk-06d169_069429-2026,EBC - Off The Street Offer,"Eastbourne Borough Council (EBC) has been part of the East Sussex Rough Sleeping Initiative since its inception in 2018. We work collaboratively with the RSI MDT, Outreach and Housing First teams to continue to support rough sleepers in our area to access the support and services that they require.
EBC are seeking a provider (or set of providers) to deliver:
•	A minimum of 10 units of ‘Off The Street Accommodation’ (OTSO) on a pre-paid block-booking arrangement.
•	The necessary housing managemen",Eastbourne Borough Council,,595000.0,GBP,2026-07-23,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/069429-2026,2026-07-23T09:22:47.028674+00:00
FTS,ocds-h6vhtk-029897_069428-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069428-2026,2026-07-23T09:22:47.028676+00:00
FTS,ocds-h6vhtk-06680e_069427-2026,Provision of an Intruder & Disabled Toilet Alarm Maintenance Measured Term Contract (MTC) (2026-30),"The University of Strathclyde (""the University"") has recently awarded a Conttract for the Provision of an Intruder & Disabled Toilet Alarm Maintenance Measured Term Contract (MTC) (2026-30) (UOS-41832-2026).",University of Strathclyde,,,GBP,2026-07-23,,award,complete,79711000,https://www.find-tender.service.gov.uk/Notice/069427-2026,2026-07-23T09:22:47.028679+00:00
FTS,ocds-h6vhtk-029897_069426-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069426-2026,2026-07-23T09:22:47.028681+00:00
FTS,ocds-h6vhtk-06d168_069425-2026,NMAHP Professional Development Workshops,"NMAHP (Nurses, Midwives, and Allied Health Professionals) workshops and online engagement to develop a strategy linked to compassionate leadership and high quality care. VAT exempt.",MERSEY AND WEST LANCASHIRE TEACHING HOSPITALS NHS TRUST,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069425-2026,2026-07-23T09:22:47.028683+00:00
FTS,ocds-h6vhtk-029897_069424-2026,Taxi Vehicles with Passenger Assistant,Taxi Vehicles with Passenger Assistant,London Borough of Merton,,,GBP,2026-07-23,,award,complete,60170000,https://www.find-tender.service.gov.uk/Notice/069424-2026,2026-07-23T09:22:47.028686+00:00
FTS,ocds-h6vhtk-060796_069423-2026,WSCC - Oral Health Service,"WSCC's requirement of providing Oral Health Promotion Service commencing 1 September 2026 for 5 years, including any extensions.",West Sussex County Council,,,GBP,2026-07-23,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/069423-2026,2026-07-23T09:22:47.028688+00:00
FTS,ocds-h6vhtk-06d167_069422-2026,Passenger and goods lifts maintenance,Purchase Order: 270003535 for passenger and goods lifts maintenance.,MEDWAY NHS FOUNDATION TRUST,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069422-2026,2026-07-23T09:22:47.028691+00:00
FTS,ocds-h6vhtk-06d166_069421-2026,Endo rotator Catheter,Purchase of  EndoRotor catheters,Leeds Teaching Hospitals NHS Trust,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069421-2026,2026-07-23T09:22:47.028693+00:00
FTS,ocds-h6vhtk-06d138_069420-2026,PL0343 FM CONSULTANCY USE E&I,"The engagement of consultants to provide expertise across a range of Facilities Management functions, including M&E compliance, projects delivery, contract mobilisation, maintained schools' support and maintaining critical operational and statutory functions and compliance",Worcestershire County Council,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069420-2026,2026-07-23T09:22:47.028696+00:00
FTS,ocds-h6vhtk-0680d4_069419-2026,Teleradiology and Specialised Reporting Services,"The main purpose of this framework is for the provision of Teleradiology and Specialised Reporting Services.
Services offered under this Framework will meet the highest industry standards, supporting Contracting Authorities with the current and future day-to-day activities in respect of the requirements for the provision of Teleradiology and Specialised Reporting Services.
The key benefit and driver for this framework, is the services will offer a cost effective, value for money solution, utilis",East of England NHS collaborative Procurement Hub,,,GBP,2026-07-23,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/069419-2026,2026-07-23T09:22:47.028699+00:00
FTS,ocds-h6vhtk-069ef1_069418-2026,Pure Saas Agreement,"Pure is UEA's Research Management System. Following a recent migration to the cloud this exemption is required to renew Pure hosting environments, licencing and support elements. Pure is a core component of UEA's REF strategy and submission and powers a public facing website showcasing UEA research, staff profiles and publications.",UNIVERSITY OF EAST ANGLIA,,,GBP,2026-07-23,,award,complete,,https://www.find-tender.service.gov.uk/Notice/069418-2026,2026-07-23T09:22:47.028703+00:00
FTS,ocds-h6vhtk-06d165_069417-2026,Falls Prevention Service,"St Helens Borough Council Public Health Team commission a borough wide multi disciplinary Falls Prevention Service. The service meets NICE Guidance and provides assessment, identification of falls risk, and tailored intervention to manage risk for adults, mainly those aged 65 and over. Assessments and interventions take place in a person's own home, in a care home, or in a local community setting, and the service works closely with providers of strength and balance activities and coordinates the",St Helens Council,,,GBP,2026-07-23,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/069417-2026,2026-07-23T09:22:47.028706+00:00
FTS,ocds-h6vhtk-06c361_069416-2026,Pole Planting Framework,"National Grid's objective is to select appropriate suppliers to create a Pole Planting Framework to supply services across the East and West Midlands, South West England and South Wales regions. The anticipated term of the framework will be a 5 year initial term with 3 1-year extension options if National Grid choose to exercise the right to extend. 
National Grid UK spend approximately £27,000,000 per annum on Pole Planting Services however please note, this is an indicative figure across all a",NATIONAL GRID UK LIMITED,,216000000.0,GBP,2026-07-23,2026-10-14,tender,active,,https://www.find-tender.service.gov.uk/Notice/069416-2026,2026-07-23T09:22:47.028709+00:00
FTS,ocds-h6vhtk-06001d_069415-2026,Higher Specialist Scientist Training Programme (HSST),"NHS England Workforce, Training and Education is seeking to re-procure the Higher Specialist Scientist Training (HSST) academic delivery programme. 
There are 13 lots within this procurement 
Suppliers may bid for more than one lot
The initial contract term shall be five (5) years. The Contracting Authority may, at its discretion, extend the contract for a period of up to two (2) years in accordance with the Contract. Following expiry of the Initial Term or any Extension Term, the contract may c",NHS England,,42186230.8,GBP,2026-07-23,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/069415-2026,2026-07-23T09:22:47.028712+00:00
