source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-05ea4d_089161-2026,Purchase of Linens for the Turkish Baths at Harrogate 596-NYC-CD,"North Yorkshire Council is looking to procure a contract for the supply of high-quality, ethically sourced products, including; spa linen, bath sheets, and bathrobes, for use at the Authority's Turkish Baths facility in Harrogate. The bid will be published on North Yorkshire Council's e-tendering system, YORTender. For guidance on using YORTender to access the opportunity, the following videos are available: 1. Guide to accessing Documents - https://youtu.be/RI6YA28skxs 2. Guide to submitting a ",The North Yorkshire Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089161-2026,2026-09-21T13:35:08.423224+00:00
FTS,ocds-h6vhtk-06ea8a_089160-2026,Provision of Hospital Based Domestic Abuse Advocacy (HBDAA) Services,"Project background: 
Since 2014, City Hall has invested in embedding youth Independent Domestic Violence Advocates (IDVAs) into London’s Major Trauma Centres (MTCs). 
Since 2023, this programme of work, referred to as hospital-based domestic abuse advocacy (HBDAA), has been overseen and managed by the VRU. Prior to the VRU, this programme and investment had been overseen and managed by MOPAC within City Hill, aligned to the Mayor’s Police & Crime Plan (PCP). 
The HBDAA programme represents a vio",Mayor's Office for Policing and Crime,,,GBP,2026-09-21,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/089160-2026,2026-09-21T13:35:08.423227+00:00
FTS,ocds-h6vhtk-06b973_089159-2026,FOR THE PROVISION OF TRANSFORMATION STRATEGY AND DELIVERY SUPPORT,,,,,GBP,2026-09-21,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/089159-2026,2026-09-21T13:35:08.423230+00:00
FTS,ocds-h6vhtk-077675_089158-2026,Wimbledon Train care Depot Upgrade (MCE) - ES4 Design Stage,"South Western Railway (SWR) is seeking to appoint a suitably qualified and experienced Depot Enhancement Specialist to deliver the Wimbledon Traincare Depot Enhancement Scheme through Network Rail PACE Stage ES4 and support progression towards PACE Stage ES5.
The procurement will be conducted via a Single-Stage Competitive Flexible Procedure (CFP) under the Procurement Act 2023. The successful supplier will provide multidisciplinary depot enhancement services within a live operational railway en",SOUTH WESTERN RAILWAY LIMITED,,1094000.0,GBP,2026-09-21,2026-10-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/089158-2026,2026-09-21T13:35:08.423235+00:00
FTS,ocds-h6vhtk-077674_089157-2026,The Provision Cleaning at Bolsover District Council Corporate Properties,"The Contractor shall provide high quality cleaning services across the Council's buildings. Services must be delivered consistently, safely and to the required cleaning standards. The Contractor is expected to be experienced in commercial cleaning and must make reasonable allowance for all tasks normally associated with such work.",Bolsover District Council,,,GBP,2026-09-21,2026-10-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/089157-2026,2026-09-21T13:35:08.423238+00:00
FTS,ocds-h6vhtk-077673_089156-2026,Portable Force Plate,9260AA6 Portable Force Plate 600x500x50 mm for Gait and Balance Analysis,University of the West of England,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089156-2026,2026-09-21T13:35:08.423241+00:00
FTS,ocds-h6vhtk-06a620_089155-2026,9005401 - Supply of K14 SWIFT Beamline KB Mirror System,"Located on the Harwell Science & Innovation Campus in Oxfordshire, Diamond Light Source (DLS) is a leading-edge facility for science, engineering and innovation. DLS allows researchers from academia and industry to investigate the structure and behaviour of the world around us at the atomic and molecular level.
To continue delivering the world-changing science that Diamond enables, the facility is being upgraded to Diamond-II, a co-ordinated programme of development that combines a major machine",DIAMOND LIGHT SOURCE LIMITED,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089155-2026,2026-09-21T13:35:08.423246+00:00
FTS,ocds-h6vhtk-06fa5f_089154-2026,In service support and PDS of Headsets-UK5,"There remains an ongoing requirement to provide In-Service Support for Joint Service Aircrew Headsets, MK10 helmet communications equipment and associated spares, together with the UKStratCom Tactical Systems Close Combat Communication Hearing Protection System (CC CHPS) used by the Army. This equipment is essential to support operational and training activities and continues to be widely used across Defence.
Support is currently provided through the existing Invisio Communications contract (708",Defence Equipment and Support,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089154-2026,2026-09-21T13:35:08.423249+00:00
FTS,ocds-h6vhtk-077672_089153-2026,CIPD EA Upgrades,"CIPD EA Upgrades.  Cohort 30.
Processed by SSCL",Department for Work & Pensions,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089153-2026,2026-09-21T13:35:08.423253+00:00
FTS,ocds-h6vhtk-069cf0_089152-2026,The Provision of a Rapid Deployable Air Raid Warning System,"There is a need to supplement the Air Raid Warning Sirens that are currently in place at RAF Akrotiri. The requirement is for Air Raid Warning Sirens that can cover the distance of RAF Akrotiri and  Akrotiri Village for community warning by delivering: 
a. Distinct alert tones (e.g., air raid/imminent threat and all-clear). 
b. Live and recorded voice announcement functionality 
The procurement will include supply, commissioning, documentation, training, warranty, and through-life support activi",Ministry of Defence,,,GBP,2026-09-21,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/089152-2026,2026-09-21T13:35:08.423256+00:00
FTS,ocds-h6vhtk-077671_089151-2026,EVI Consultancy - CRSTS,"The council is looking for consultancy support to translate an approved scheme  into a procurement ready package.
Specifically, support is required with:
• Contract (tender) documentation
• Site packaging and procurement information
• Stakeholder engagement plan",Tameside Metropolitan Borough Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089151-2026,2026-09-21T13:35:08.423259+00:00
FTS,ocds-h6vhtk-03550d_089150-2026,"Asset Decarbonisation and Retrofit Dynamic Purchasing System (E,W,NI)","Procurement for Housing seeks to establish a Dynamic Purchasing System for Asset Decarbonisation and Retrofit Solutions, providing a singular solution for our membership to design, assess and deliver their net zero ambitions. The DPS includes provision for goods, works and services and is open to social housing providers and the wider public sector (https://procurementforhousing.co.uk/permissible-users/across) across England, Wales and Northern Ireland. The opportunity has been divided into nine",Procurement for Housing,,,GBP,2026-09-21,,tenderUpdate,,45300000,https://www.find-tender.service.gov.uk/Notice/089150-2026,2026-09-21T13:35:08.423262+00:00
FTS,ocds-h6vhtk-06bcac_089149-2026,Gas Supplies Services,"•Scope of Supply — Provision of gas to the supplies listed in the site list. 
•Metering Requirements — To utilise meter reads from AMR or manual reads for billing purposes. To work with any third parties to improve AMR provision. 
•Tariff Structure —
  Either Lot 1- Supplier fixed fees, commodity traded flexibly, non-commodity costs passed through and VAT
  Or Lot 2- Fully fixed pence per kWh rate and pence per day standing charge, CCL and VAT
•Billing & Reporting — Provision of monthly bills fo",Buckingham Palace,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089149-2026,2026-09-21T13:35:08.423265+00:00
FTS,ocds-h6vhtk-068bda_089148-2026,PSD16226 Executive & Senior Manager Search & Selection,"Award by The Common Services Agency (more commonly known as Public Services Delivery Scotland) (""the Authority"") for an Executive and Senior Management Search and Selection Framework Agreement. The Executive level appointments are inclusive of Clinical and Medical Specialities. The Framework Agreement period will be for 24 months with an option to extend by one period of 24 months",The Common Services Agency (more commonly known as Public Services Delivery Scotland) (PSD Scotland),,,GBP,2026-09-21,,award,complete,79600000,https://www.find-tender.service.gov.uk/Notice/089148-2026,2026-09-21T13:35:08.423268+00:00
FTS,ocds-h6vhtk-069cf0_089147-2026,The Provision of a Rapid Deployable Air Raid Warning System,"There is a need to supplement the Air Raid Warning Sirens that are currently in place at RAF Akrotiri. The requirement is for Air Raid Warning Sirens that can cover the distance of RAF Akrotiri and  Akrotiri Village for community warning by delivering: 
a. Distinct alert tones (e.g., air raid/imminent threat and all-clear). 
b. Live and recorded voice announcement functionality 
The procurement will include supply, commissioning, documentation, training, warranty, and through-life support activi",Ministry of Defence,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089147-2026,2026-09-21T13:35:08.423271+00:00
FTS,ocds-h6vhtk-07747a_089146-2026,MRI housing system,"supply of MRI (formerly Capita) One Housing Upgrade including deployment/training, Custom Code, Integrations, and Interfaces plus software maintenance
This is required for a 2 year period plus an optional 3rd year
a new housing system was already procured and awarded, however the existing MRI housing system is still required while migration takes place,",West Northamptonshire Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089146-2026,2026-09-21T13:35:08.423274+00:00
FTS,ocds-h6vhtk-077670_089145-2026,CPU 8269 Family hubs delivery of stay and play sessions and creche provision,"Best Start Family Hub contract to deliver Stay & Play sessions - Stay and play sessions offer families to access universal play activities in their family hub, delivered by community providers, they offer play and learning opportunities for children and network and confidence building opportunities for parents.",Nottingham City Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089145-2026,2026-09-21T13:35:08.423278+00:00
FTS,ocds-h6vhtk-07766f_089144-2026,Waiver - UHB_HGS - 1119 - Schneider Electric limited   - EcoCare for Building Management Systems,This service relates to the EcoCare for Building Management Systems - Core Services Plan- Continuum Controllers Only by Schneider Electric limited,University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089144-2026,2026-09-21T13:35:08.423281+00:00
FTS,ocds-h6vhtk-07766e_089143-2026,"Installation, Maintenance and Dismantling of the Matlock Bath Illuminations' Lighting","Derbyshire Dales District Council (the Council) is seeking a single Supplier to erect, maintain and dismantle the decorative lights for the 2027, 2028 and 2029 Matlock Bath Illuminations event.
Matlock Bath Illuminations is a family event which operates within Derwent Gardens, the Water Gardens and Lovers' Walks areas located on the south side of the village in Matlock Bath. The requirements include the utilisation of wiring, switchgear, flood lamps and fluorescent tubes to effectively and safel",Derbyshire Dales District Council,,203280.0,GBP,2026-09-21,2026-11-06,tender,active,,https://www.find-tender.service.gov.uk/Notice/089143-2026,2026-09-21T13:35:08.423284+00:00
FTS,ocds-h6vhtk-07766d_089142-2026,Hostile Vehicle Mitigation Equipment,"East Staffordshire Borough Council is inviting tenders for the supply of Temporary Events Hostile Vehicle Mitigation Equipment.
For more information about this opportunity, please visit the eSourcing portal at: 
https://www.delta-esourcing.com/tenders/UK-UK-London:-Road-traffic-control-equipment./3FKBF49DU4
To respond to this opportunity, please click here: 
https://www.delta-esourcing.com/respond/3FKBF49DU4",East Staffordshire Borough Council,,90000.0,GBP,2026-09-21,2026-10-05,tender,active,,https://www.find-tender.service.gov.uk/Notice/089142-2026,2026-09-21T13:35:08.423287+00:00
FTS,ocds-h6vhtk-06d524_089141-2026,"TRO - Bugle, Datasys - TIM, Accounts Services and Hosting","Licencing and support for train planning and performance and delay attribution software.
This is the award of additional or repeat goods, services or works as an extension to or partial replacement of existing services.
The contract is for the provision of licences for a system that is well-embedded within the organisation, and for which no alternative exists. The supplier owns the intellectual property.",LONDON NORTH EASTERN RAILWAY LIMITED,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089141-2026,2026-09-21T13:35:08.423292+00:00
FTS,ocds-h6vhtk-07766c_089140-2026,Supply of a Traded Services Solution,"Contract awarded for a Traded Services solution to provide secure e-commerce functionality, allowing customers to purchase and access annual contracts, bespoke services, products, in-person/online training and support and information content.",Derbyshire County Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089140-2026,2026-09-21T13:35:08.423295+00:00
FTS,ocds-h6vhtk-07766b_089139-2026,Heparins & Anticoagulants,Supply of Heparins & Anticoagulants,NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,23494106.0,GBP,2026-09-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/089139-2026,2026-09-21T13:35:08.423298+00:00
FTS,ocds-h6vhtk-05a8e2_089138-2026,Multibrand Diagnostic System,Purchase of replacement diagnostic systems for engineering,Translink,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089138-2026,2026-09-21T13:35:08.423301+00:00
FTS,ocds-h6vhtk-07766a_089137-2026,Medical Aid Insurance for CBS Staff at the British High Commission Maputo,"The British High Commission (BHC) Maputo intends to procure a Medical Aid Insurance Service Provider to deliver comprehensive medical aid and healthcare access services for approximately 199 beneficiaries, comprising locally engaged staff and eligible dependants.
The services required include:
Inpatient and outpatient medical cover.
Access to a network of hospitals, clinics, pharmacies, laboratories and specialist healthcare providers within Mozambique.
Overseas treatment arrangements where spec","Foreign, Commonwealth and Development Office",,0.0,GBP,2026-09-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/089137-2026,2026-09-21T13:35:08.423304+00:00
FTS,ocds-h6vhtk-077669_089136-2026,West Oxfordshire MRT Options Appraisal,"Assess existing and future travel patterns and available data such as origin/destination data with a particular focus on where West Oxfordshire residents will travel to/from (i.e. Oxford city centre, other destinations within and beyond Oxfordshire, (including consideration of traffic movements to and from the west of the outlined corridor) employment areas, hospitals etc).  
Identify obstacles to modal shift and infrastructure delivery within West Oxfordshire.  
Identify, assess and recommend m",Oxfordshire County Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089136-2026,2026-09-21T13:35:08.423307+00:00
FTS,ocds-h6vhtk-06f01b_089135-2026,Barbican Renewal Programme - Demolition and Structures,"Demolition and Structures — Barbican Renewal Programme.
Refurbishment and alteration to an existing, occupied Grade II listed Brutalist concrete building (1965–1982) — not new-build; minimal structural intervention philosophy, using existing capacity and justifying retained elements without strengthening wherever possible.
The project comprises demolition, enabling, temporary works and primary structural design and construction across the Renewal Phase 1 work areas, together with a sitewide Cont",The Mayor and Commonalty and Citizens of the City of London,,16000000.0,GBP,2026-09-21,,tender,active,,https://www.find-tender.service.gov.uk/Notice/089135-2026,2026-09-21T13:35:08.423312+00:00
FTS,ocds-h6vhtk-059a11_089134-2026,CBC-1838-T-LS Short Breaks – Leisure Activities (Community Based Provision),"This three-year funding opportunity is released by Central Bedfordshire Council as part of its ongoing commitment to the provision of Short Break Leisure Activities for children and young people, with disabilities.",Central Bedfordshire Council,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089134-2026,2026-09-21T13:35:08.423315+00:00
FTS,ocds-h6vhtk-077668_089133-2026,Waiver - UHB_HGS - 1128 - SSG - Nurse Call Services,This service relates to the Nurse call Service contracts and Emergency call outs for Good Hope Hospital provided by Static Systems Group,University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089133-2026,2026-09-21T13:35:08.423319+00:00
FTS,ocds-h6vhtk-077667_089132-2026,Provision of T Quest Forms and Bags,"This is the provision of T-Quest Blue and Pink Label Sheets, which are used within laboratory processes to categorise and identify patient samples. The colour-coded labels support the accurate tracking, processing, and management of specimens throughout the testing pathway, enabling rapid visual recognition by laboratory staff and reducing the risk of processing errors. T- Quest specimen bags are used for the secure and contamination- free transport of patient samples between collection points a",Salisbury NHS Foundation Trust,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089132-2026,2026-09-21T13:35:08.423324+00:00
FTS,ocds-h6vhtk-06d524_089131-2026,"TRO - Bugle, Datasys - The Log, Accounts Services and Hosting",,,,,GBP,2026-09-21,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/089131-2026,2026-09-21T13:35:08.423327+00:00
FTS,ocds-h6vhtk-077666_089130-2026,Subscription for Talis Aspire Reading List software,"Deal for subscription for Talis Aspire Reading List software, provided by Kortext until 31/07/2027 - product code T278702SWL",University of the West of England,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089130-2026,2026-09-21T13:35:08.423329+00:00
FTS,ocds-h6vhtk-06b438_089129-2026,Asbestos Surveys and Hosting 2026,"Dorset & Wiltshire Fire and Rescue Services have awarded a contract for conducting management surveys at each site and annual re-inspections of asbestos-containing materials (ACMs) across the DWFRS estate. Furthermore, the contract requires a secure survey hosting service for all properties, accessible through QR codes on-site, and additional consultancy services for asbestos-related projects.",Dorset & Wiltshire Fire and Rescue Authority,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089129-2026,2026-09-21T13:35:08.423332+00:00
FTS,ocds-h6vhtk-069478_089128-2026,Suffolk E-Scooter & E- Bike Rental Scheme,,,,,GBP,2026-09-21,,tenderCancellation,withdrawn,,https://www.find-tender.service.gov.uk/Notice/089128-2026,2026-09-21T13:35:08.423335+00:00
FTS,ocds-h6vhtk-077665_089127-2026,Call off order for purchasing wide format paper,Call off order for purchasing wide format paper from until 31/07/2027,University of the West of England,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089127-2026,2026-09-21T13:35:08.423338+00:00
FTS,ocds-h6vhtk-077664_089126-2026,Waiver - UHB_HGS - 1111 - PFE Medical - Decontamination Services,"This service relates to the decontamination
services  provided by PFE - Partners for Endoscopy",University Hospitals Birmingham NHS Foundation Trust,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089126-2026,2026-09-21T13:35:08.423341+00:00
FTS,ocds-h6vhtk-077663_089125-2026,Palo Alto VM Credits,Palo Alto VM Credits until 30/08/2031,University of the West of England,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089125-2026,2026-09-21T13:35:08.423345+00:00
FTS,ocds-h6vhtk-077662_089124-2026,EPrint Renewal,EPrint Renewal 2026 to 2027 - until 31/07/2027,University of the West of England,,,GBP,2026-09-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/089124-2026,2026-09-21T13:35:08.423348+00:00
FTS,ocds-h6vhtk-077661_089123-2026,Post-16 SEND - Soft Market Engagement,"Cornwall Council is undertaking a soft market engagement exercise to inform its understanding of the market in relation to potential future post-16 SEND provision. The Council is seeking to hear from organisations with relevant experience, capacity or capability in delivering post-16 SEND provision. Further information will be provided to interested organisations following completion of a Non-Disclosure Agreement (NDA). This is an early market engagement exercise and does not constitute a procur",Cornwall Council,,1500000.0,GBP,2026-09-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/089123-2026,2026-09-21T13:35:08.423351+00:00
FTS,ocds-h6vhtk-06cca4_089122-2026,"Neurodevelopmental Support Service (NDSS CYP) Pilot, Lewisham","The pilot is intended to provide a needs-led, relational and recovery-focused offer for children and young people (CYP) with suspected ADHD traits, and their families, with support delivered flexibly through home, school and community-based contact and group provision.",South London and Maudsley NHS Foundation Trust,,,GBP,2026-09-21,,award,complete,85323000,https://www.find-tender.service.gov.uk/Notice/089122-2026,2026-09-21T13:35:08.423355+00:00
