source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-05f864_076432-2026,Detailed Design and Build of a Compound Cryogenic Pump Prototype (CCPP),UKIFS seeks the provision of detailed design and build of a Compound Cryogenic Pump Prototype (CCPP) after the completion of the detailed design documentation based on the existing preliminary design.,UK Fusion Energy Ltd,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076432-2026,2026-08-12T08:14:10.725581+00:00
FTS,ocds-h6vhtk-06e1d7_076431-2026,Circular Food Growing Model,"City of Bradford Metropolitan District Council (the Council) is commissioning a provider to deliver a circular food growing model for Bradford primary schools, secondary schools and alternative provision settings, consisting of five key areas: food education, food growing, selling food produce, seed donation, and composting.",City of Bradford Metropolitan District Council,,155000.0,GBP,2026-08-11,2026-09-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/076431-2026,2026-08-12T08:14:10.725585+00:00
FTS,ocds-h6vhtk-06b10f_076430-2026,Woolwich Ferry Fuel Supply by Barge and Road Tanker,"Transport for London (TfL) seeks a suitably qualified and experienced supplier to provide a safe, reliable, and compliant marine fuel delivery service for the Woolwich Ferry. The service comprises the supply and delivery of fuel by barge and road tanker to the Woolwich Ferry vessels at the North and South Woolwich terminals, ensuring continuity of ferry operations and business resilience.
The Supplier shall carry out all fuel deliveries in accordance with applicable legislation, industry standar",Transport for London,,3700000.0,GBP,2026-08-11,2026-09-08,tender,active,,https://www.find-tender.service.gov.uk/Notice/076430-2026,2026-08-12T08:14:10.725589+00:00
FTS,ocds-h6vhtk-06e1d6_076429-2026,715917484 - PPN Provision of Naval Base Water Coolers,Provision of supply and maintenance/servicing of site wide Water Coolers. Mixture of plumbed in and stand alone water units. To include supply of consumables associated with the requirement.,Ministry of Defence,,151666.0,GBP,2026-08-11,2026-10-09,planning,planned,,https://www.find-tender.service.gov.uk/Notice/076429-2026,2026-08-12T08:14:10.725593+00:00
FTS,ocds-h6vhtk-06e1d5_076428-2026,Operations analysis of applications for train services between Newcastle and Brighton and Cardiff and York,ORR requires an independent operational analysis to support our assessment of two open access proposals: Grand Central's proposed Newcastle-Brighton service and First Rail (Lumo)'s proposed Cardiff-York service.,Office of Rail and Road,,45000.0,GBP,2026-08-11,2026-09-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/076428-2026,2026-08-12T08:14:10.725597+00:00
FTS,ocds-h6vhtk-06e1d4_076427-2026,Building Supply & Associated Services,"Direct award from PfH Framework - Material Supply & Associated Services - Lot 3 - Building Materials.
To supply building materials",BD MANAGEMENT SERVICES LTD,,,GBP,2026-08-11,,award,complete,44111000,https://www.find-tender.service.gov.uk/Notice/076427-2026,2026-08-12T08:14:10.725601+00:00
FTS,ocds-h6vhtk-06e1d3_076426-2026,"Cleaning Services, North Forest District, Delamere and Plant and Seed Supply","Provision of cleaning services in our North Forest District, Delamere Office and our Plant and Seed Supply Depot.",Forestry Commission,,1432890.0,GBP,2026-08-11,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/076426-2026,2026-08-12T08:14:10.725608+00:00
FTS,ocds-h6vhtk-0516aa_076425-2026,Technology and Data Professional Services Framework,"Ordnance Survey (OS) requires Suppliers to provide technology and data professional services to support the delivery of its strategic objectives, transformation programmes, products, services and operational requirements.
The Suppliers shall deliver specialist technology and data expertise through a multi-lot framework agreement, providing access to suitably qualified professionals across a range of disciplines, including software engineering, geospatial applications, testing services and artifi",ORDNANCE SURVEY LIMITED,,8000000.0,GBP,2026-08-11,2026-09-07,tender,active,,https://www.find-tender.service.gov.uk/Notice/076425-2026,2026-08-12T08:14:10.725612+00:00
FTS,ocds-h6vhtk-06e1d2_076424-2026,MSc in Major Programme Management,This contract is for the provision of a MSc in Major Programme Management for one internal colleague at the NHSBSA.,NHS Business Services Authority,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076424-2026,2026-08-12T08:14:10.725616+00:00
FTS,ocds-h6vhtk-06e1d1_076423-2026,Digital EHCP Drafting Tool,"Software to support the drafting and quality assurance of Education, Health and Care Plans (EHCPs) for SEND.","Bournemouth, Christchurch and Poole Council",,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076423-2026,2026-08-12T08:14:10.725633+00:00
FTS,ocds-h6vhtk-06e1d0_076422-2026,PS26231 - Capacity support for IUK Contracts team,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION *****
This procurement is being concluded without competition due to an absence of competition for technical reasons, only a particular supplier can supply the goods, services or works required.
Brief Description of Requirement
We have a call off contract in place with Burgess Salmon as the Contracts team, and other areas of IUK, need immediate assistance with legal matters which UKRI Legal team do not have the capacity to assis",UK Research and Innovation,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076422-2026,2026-08-12T08:14:10.725637+00:00
FTS,ocds-h6vhtk-06a201_076421-2026,CCTV Broad Green,"It is proposed that a comprehensive phased strategy combining both temporary and permanent camera locations to deliver immediate safety enhancements while minimising  unnecessary expenditure. The approach encompasses the deployment of a selection of temporary and permanent camera units, the installation of two new CCTV columns, and the installation of two external communications cabinets. Permanent equipment will be positioned in areas where site layout is confirmed, while temporary placements a",Northern Trains Limited,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076421-2026,2026-08-12T08:14:10.725641+00:00
FTS,ocds-h6vhtk-06b408_076420-2026,STUDIOSITY LEARNING SUPPORT PROGRAM,"Via a Blackboard LTI integration, to provide:
• Anytime access to AI-powered immediate review of submitted drafts for formative feedback including structure, spelling & grammar, language choice, referencing and critical thinking.
• Study Assist: Anytime access to AI-powered academic chat assistant providing guidance and scaffolding across four key areas: assignment research, academic writing principles, study skills, and referencing. It is subject-area locked and not content-specific and it draw",University of Salford,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076420-2026,2026-08-12T08:14:10.725645+00:00
FTS,ocds-h6vhtk-06e1cf_076419-2026,BlueCat Networks Support Renewal,Support and Maintenance for Bluecat Networks for two-year period.,THE OPEN UNIVERSITY,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076419-2026,2026-08-12T08:14:10.725648+00:00
FTS,ocds-h6vhtk-06e1ce_076418-2026,UK6 Contract Award Notice - Western CEFA Lot 2 Structures Examinations CP7 Y3,"Xeiad Ltd was appointed through Lot 2 the competitive framework procurement completed in 2026. The requirements cover provision of CEFA structures examination services for assets within the Great Western Region during CP7 Year 3;  the award is in accordance with the approved framework call-off mechanism.
The inspection, examination and reporting of structural assets will ensure the safety, reliability, and longevity of railway infrastructure. These examinations help identify defects, monitor str",NETWORK RAIL INFRASTRUCTURE LIMITED,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076418-2026,2026-08-12T08:14:10.725652+00:00
FTS,ocds-h6vhtk-06e1cd_076417-2026,BMJ Best Practice 2026-2029,USW have awarded a three year agreement to BMJ Best Practice to provide the very latest clinical decision support information for the multidisciplinary team.,University of South Wales,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076417-2026,2026-08-12T08:14:10.725656+00:00
FTS,ocds-h6vhtk-06764c_076416-2026,RCC and Fostering Hubs Delivery Partner Preliminary Market Engagement Notice,"The Department for Education (DfE) has awarded a contract to a Supplier to support the establishment and early operation of five new Regional Care Cooperatives (RCCs) and to deliver the expanded Fostering Recruitment and Retention Programme.
Regional Care Cooperatives
Every child deserves safe, high-quality care close to home. Regional care cooperatives (RCCs) will help make this a reality by transforming the approach local areas take to commissioning and providing homes for children in care. Fu",Department for Education,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076416-2026,2026-08-12T08:14:10.725662+00:00
FTS,ocds-h6vhtk-06e1ca_076415-2026,Power Park Vision 2026,"East Suffolk Council (the Council) is seeking Expressions of Interest (EOI) from suitably qualified and experienced consultants to undertake a comprehensive review, revision, and production of a new PowerPark Vision for 2026 and beyond.",East Suffolk Council,,,GBP,2026-08-11,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/076415-2026,2026-08-12T08:14:10.725667+00:00
FTS,ocds-h6vhtk-06e1cc_076414-2026,Procurement of Bulk Fuel Supplies for London North Eastern Railway Limited,"London North Eastern Railway Limited (hereinafter LNER) is running this procurement for bulk fuel supplies for its Clayhills Depot in Aberdeen, which supports LNER's operational and engineering activities in the North of Scotland, under the competitive flexible procedure pursuant to sections 19 and 20 of the Procurement Act 2023.
The estimated annual volume of product is 6,200,000 litres - Product Specification: Gas Oil to BS EN590 Diesel for use in UK Railway vehicles.  Dyed for off road purpos",LONDON NORTH EASTERN RAILWAY LIMITED,,17670000.0,GBP,2026-08-11,,tender,active,,https://www.find-tender.service.gov.uk/Notice/076414-2026,2026-08-12T08:14:10.725672+00:00
FTS,ocds-h6vhtk-06e1c8_076413-2026,Demolition of Pontypridd Police Station and Berw Road Multi Storey Car Park ,"Appointment of Contractor for the Demolition of Pontypridd Police Station and Berw Road Multi Storey Car Park, Pontypridd ",Rhondda Cynon Taf CBC,,,GBP,2026-08-11,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/076413-2026,2026-08-12T08:14:10.725678+00:00
FTS,ocds-h6vhtk-06da5f_076412-2026,Construction of Community Hub South West England,"This tender is to appoint a main supplier for the construction of a new single storey (with attic storage) Village Hall and football changing facilities at the Recreation Ground, Whitcross, Barwick, Yeovil, Somerset BA22 9TQ
Works include building construction, utilities, external areas, and access/parking provision all as detailed and described in the attached documents. The hall is intended as a flexible, multiuse facility supporting community groups, the Parish Council, wellbeing activities, ",Barwick and Stoford Parish Council,,800000.0,GBP,2026-08-11,2026-10-09,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/076412-2026,2026-08-12T08:14:10.725683+00:00
FTS,ocds-h6vhtk-06ad95_076411-2026,University Hospitals Dorset (UHD) Inter-Site Bus Shuttle,Universities Hospital Dorset (UHD) is awarding a contract for a bus shuttle solution to support inter-site travel for staff and members of the public. The contract is on a three (3) year basis with an optional two (2) years further.,University Hospitals Dorset NHS Foundation Trust,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076411-2026,2026-08-12T08:14:10.725688+00:00
FTS,ocds-h6vhtk-06e1cb_076410-2026,"DHSC - Design packaging of tobacco, vapes and other nicotine products","We are intending to procure a supplier to inform the development of future statutory instruments which will make use of new regulation-making powers included in the Tobacco and Vapes Act.  The Department of Health and Social Care (DHSC) is seeking a provider to deliver a range of design work for external tobacco, vape and other nicotine product packaging.
We have designed a market consultation questionnaire that we would encourage you to review and respond to, for our forthcoming potential procu",Department of Health & Social Care,,,GBP,2026-08-11,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/076410-2026,2026-08-12T08:14:10.725693+00:00
FTS,ocds-h6vhtk-06e1ca_076409-2026,Power Park Vision 2026,"East Suffolk Council (the Council) is seeking Expressions of Interest (EOI) from suitably qualified and experienced consultants to undertake a comprehensive review, revision, and production of a new PowerPark Vision for 2026 and beyond.",East Suffolk Council,,,GBP,2026-08-11,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/076409-2026,2026-08-12T08:14:10.725696+00:00
FTS,ocds-h6vhtk-03b792_076408-2026,Dynamic Purchasing System For Passenger Transport Services 2023,A mini competition was carried out under Lot 2 of the Aberdeenshire Council Dynamic Purchasing System (DPS) 2023- 2028 for Minimum subsidy Combined Local Bus/Scholl Transport Services,Aberdeenshire Council,,,GBP,2026-08-11,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/076408-2026,2026-08-12T08:14:10.725700+00:00
FTS,ocds-h6vhtk-06e1c9_076407-2026,HR & Payroll System,"The Authority's key objectives are to:
•Implement a single, integrated HR and Payroll solution that provides a single source of truth for workforce data.
•Improve employee and manager experience through intuitive self-service functionality accessible via desktop and mobile devices.
•Reduce manual administration through workflow automation, configurable approvals and digital document management.
•Strengthen payroll efficiency, accuracy and statutory compliance.
•Enhance management reporting, anal",Sovini Limited,,,GBP,2026-08-11,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/076407-2026,2026-08-12T08:14:10.725704+00:00
FTS,ocds-h6vhtk-060c8b_076406-2026,PCSA Contract - Milton Road and Victoria Street Redevelopment Projects,"Essex Procurement Partnership is procuring, on behalf of Tendring District Council, with the resulting contract between the Council and the successful Bidder, to deliver two construction redevelopment projects in Dovercourt (Harwich), Essex.
The sites are located at (i) Milton Road and (ii) Victoria Street, Dovercourt, Essex and a single main contractor will be expected to deliver both requirements.
Upgraded Parking and Landscaping: construction of a new at-grade car park, cycle parking, and lan",Tendring District Council,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076406-2026,2026-08-12T08:14:10.725707+00:00
FTS,ocds-h6vhtk-06d910_076405-2026,REQUEST FOR INFORMATION  For   Housing Market Needs Assessment For Herefordshire Council,"Herefordshire Council is requesting information in relation to a proposed Housing Market Area Needs Assessment (HMANA). The HMANA is a formal study that measures the type, amount, and cost of housing needed in a specific region. Local authorities do them to create reliable data for local plans, support fair housing policies, and guide community growth. 
Local Housing Authorities are required to review housing demand in the local area to plan for future community needs. The HMANA also helps to bu",Herefordshire Council,,,GBP,2026-08-11,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/076405-2026,2026-08-12T08:14:10.725711+00:00
FTS,ocds-h6vhtk-05f1d7_076404-2026,CONTRACT FOR THE PROVISION OF HOUSING BENEFIT (SUBSIDY) ASSURANCE PROCESS - REPORTING ACCOUNTANT SERVICES,"Provision of Reporting Accountant: Housing Benefit (Subsidy) Assurance Process
(HBAP)
Scope
Housing Benefit Assurance work to be carried out in accordance with the HBAP
reporting framework instruction and in accordance with all the current Department of
Work and Pensions guidance for FYE 26, FYE 27, FYE 28.",Gloucester City Council,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076404-2026,2026-08-12T08:14:10.725715+00:00
FTS,ocds-h6vhtk-06e1c8_076403-2026,Demolition of Pontypridd Police Station and Berw Road Multi Storey Car Park ,"Appointment of Contractor for the Demolition of Pontypridd Police Station and Berw Road Multi Storey Car Park, Pontypridd ",Rhondda Cynon Taf CBC,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076403-2026,2026-08-12T08:14:10.725720+00:00
FTS,ocds-h6vhtk-06e1c7_076402-2026,Demolition of Burghley Drive Pavillion,"Demolition of the existing pavilion building including taking up of floor slab and base of walls to below ground level; backfill with topsoil to bring up to adjacent ground levels, and seed. Also includes the removal of the lighting column adjacent to the rear corner of the pavilion.",North Northamptonshire Council,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076402-2026,2026-08-12T08:14:10.725724+00:00
FTS,ocds-h6vhtk-068bd1_076401-2026,CWC25178 - Employee Health and Wellbeing Service,"The procurement procedure was an open, above threshold procedure in accordance with the Procurement Act 2023 (PA23) and is designated light touch in accordance with section 9 of PA23. 
City of Wolverhampton Council has procured a professional service supplier for the provision of an Occupational Health service and Employee Assistance Programme from October 2026 for its workforce of approximately 4,500 employees.
The proposed provision will ensure continued compliance with key legal obligations u",Wolverhampton City Council,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076401-2026,2026-08-12T08:14:10.725727+00:00
FTS,ocds-h6vhtk-06e1c6_076400-2026,Network and Connectivity Market Engagement,"Market engagement for Network and Connectivity requirement, as per the below.
Underlay Connectivity Services :
Underlay Connectivity Services provide the carrier-based transport and access infrastructure that underpins Anglian Water's network estate. These services enable connectivity between sites, users, cloud platforms and operational environments, supporting the reliable delivery of business and operational services across both IT and OT domains. Solutions should be capable of meeting evolvi",Anglian Water Services Limited,,10000000.0,GBP,2026-08-11,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/076400-2026,2026-08-12T08:14:10.725731+00:00
FTS,ocds-h6vhtk-06ce8b_076399-2026,Project VENTURE,Project VENTURE will deliver Gilder Support Services.,Ministry of Defence,,,GBP,2026-08-11,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/076399-2026,2026-08-12T08:14:10.725734+00:00
FTS,ocds-h6vhtk-052218_076398-2026,"HCC- Oct/25 - The Provision of Residential Placements for Children and Young People aged 7 years and Above with Complex Needs across four sites – Brickendon, Cassiobury, Clothall and Melbourn","This is an Award Notice. Hertfordshire County Council went out to procurement for the Provision of Residential Placements for Children and Young People aged 7 years and Above with Complex Needs across four sites – Brickendon, Cassiobury, Clothall and Melbourn.
The Council wishes to procure separate ‘Block Contract’ arrangements to provide Ofsted registered residential homes for Children and Young People aged 7 to 18 with complex needs. This will be divided into four Lots .  
The Council procured",Hertfordshire County Council,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076398-2026,2026-08-12T08:14:10.725739+00:00
FTS,ocds-h6vhtk-06e1c5_076397-2026,System,System implementation,Notting Hill Genesis,,,GBP,2026-08-11,,award,complete,,https://www.find-tender.service.gov.uk/Notice/076397-2026,2026-08-12T08:14:10.725742+00:00
FTS,ocds-h6vhtk-06e1c4_076396-2026,Violence Reduction Partnership Research and Evaluation,"The Violence Reduction Partnership are seeking support to deliver Research and Evaluation projects until 31st March 2027, with the potential of extending arrangements for a further year.  There are 3 opportunities to bid for:  
Service Name (s): 	Lot 1 - Violence Reduction Partnership Community Research 
 			Lot 2 - Violence Reduction Partnership Research and Evaluation Support 
 			Lot 3 - Violence Reduction Partnership Habitual Knife Carriers Evaluation.",Police and Crime Commissioner for West Midlands,,250000.0,GBP,2026-08-11,2026-08-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/076396-2026,2026-08-12T08:14:10.725746+00:00
FTS,ocds-h6vhtk-06e1c3_076395-2026,Print and Design Services,"The Police and Crime Commissioner for Warwickshire invites tenders for the provision of external print and design services to Warwickshire Police.
The appointed supplier will provide a managed print and design service supporting operational policing, corporate communications, community engagement, recruitment, training, crime prevention and public awareness campaigns.
The service will be available Monday to Friday throughout the year (excluding public holidays) and must be capable of responding ",The Police and Crime Commissioner for Warwickshire,,285000.0,GBP,2026-08-11,2026-09-11,tender,active,,https://www.find-tender.service.gov.uk/Notice/076395-2026,2026-08-12T08:14:10.725751+00:00
FTS,ocds-h6vhtk-06e1c2_076394-2026,NHS Health Checks - Community Outreach Offer for Milton Keynes City Council,"INTENDED APPROACH NOTICE for NHS Health Check service Provider Selection Regime - Most Suitable Provider Notice.
This is a Provider Selection Regime (PSR) intended approach notice. The awarding of this contract is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Public Contracts Regulations 2015 do not apply to this award. In accordance with Regulation 10 of The Health Care Services (Provider Selection Regime) Reg",Milton Keynes City Council,,83800.0,GBP,2026-08-11,,planning,planned,85100000,https://www.find-tender.service.gov.uk/Notice/076394-2026,2026-08-12T08:14:10.725758+00:00
FTS,ocds-h6vhtk-06e1c1_076393-2026,Pre-Market Engagement for Mailing and Fulfilment Service for Bowel Cancer Screening,"This is a Pre Market Engagement Notice to inform and seek engagement with potential suppliers for Mailing and Fulfilment Service for Bowel Cancer Screening for Business Services Organisation (BSO). To this end, BSO Procurement and Logistics Service (PaLS) wish to engage with potential suppliers on behalf of BSO to obtain a market view of the potential requirements through a questionnaire. Any interested suppliers are required to submit their response through the eTendersNI secure messaging area ",Regional Business Services Organisation Procurement and Logistics Service,,0.0,GBP,2026-08-11,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/076393-2026,2026-08-12T08:14:10.725763+00:00
FTS,ocds-h6vhtk-05faa0_076392-2026,Community Audiology - NHS Birmingham and Solihull ICB,"NHS Birmingham and Solihull Integrated Care Board (referred to as the Commissioner) is inviting suitably qualified and experienced providers to express interest in delivering an Adult non-complex Audiology Service in Birmingham and Solihull.<br/><br/>The Adult Non-Complex Community Audiology service is for patients over 18 years of age, who meet the eligibility criteria set out in this specification. Patients must be registered with a Birmingham and Solihull GP practice for whom Birmingham and S",NHS Birmingham and Solihull Integrated Care Board,,40428752.0,GBP,2026-08-11,2026-09-10,tender,active,85100000,https://www.find-tender.service.gov.uk/Notice/076392-2026,2026-08-12T08:14:10.725768+00:00
