source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e908_079644-2026,Community Dermatology Service,"Tier 3 Community Dermatology provision, including assessment, diagnosis, treatment, triage, pathway management and backlog recovery activity, to maintain continuity of clinically significant dermatology services across Greater Manchester whilst the recommenced procurement is completed.
An Urgent Award has been made for Community Dermatology services to bridge the gap whilst a competitive procurement is being undertaken to ensure that patients still receive the treatment they need.
This contract ",NHS Greater Manchester Integrated Care Board,,,GBP,2026-08-20,,award,complete,85121282,https://www.find-tender.service.gov.uk/Notice/079644-2026,2026-08-21T07:39:20.761242+00:00
FTS,ocds-h6vhtk-06e907_079643-2026,"Community Dermatology Service for Manchester, Trafford and Tameside","Tier 3 Community Dermatology Service to three GM localities: Manchester, Trafford and Tameside.
An Urgent Award has been made for Community Dermatology services to bridge the gap whilst a competitive procurement is being undertaken to ensure that patients still receive the treatment they need.
This contract is for 12-months from 1st April 2026 - 31st March 2027.
The total contract value will be £7,807,304.07",NHS Greater Manchester Integrated Care Board,,,GBP,2026-08-20,,award,complete,85121282,https://www.find-tender.service.gov.uk/Notice/079643-2026,2026-08-21T07:39:20.761251+00:00
FTS,ocds-h6vhtk-06e906_079642-2026,Neurological Rehabilitation Service,Comprehensive neurological rehabilitation service for individuals recovering from acquired brain or spinal injury,NHS Greater Manchester Integrated Care Board,,,GBP,2026-08-20,,award,complete,85142100,https://www.find-tender.service.gov.uk/Notice/079642-2026,2026-08-21T07:39:20.761254+00:00
FTS,ocds-h6vhtk-06a7ba_079641-2026,Penarth Extra Care Domiciliary Care Services,"The provision of high-quality, accessible accommodation alongside onsite care and support services for people aged 50 and over who reside in, or have a local connection to, the Vale of Glamorgan.
The Council is inviting expressions of interest to attend market engagement events on 11th and 23rd September. Full details below.",Vale of Glamorgan Council,,6300000.0,GBP,2026-08-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/079641-2026,2026-08-21T07:39:20.761258+00:00
FTS,ocds-h6vhtk-06e905_079640-2026,Fluoroscopy Suite Enabling Works,"The Trust has a requirement to refurbish the existing UHL Fluoroscopy suite to enable the 
installation of new equipment.",Lewisham and Greenwich NHS Trust,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079640-2026,2026-08-21T07:39:20.761261+00:00
FTS,ocds-h6vhtk-06663e_079639-2026,Electrical Rewires,This project relates to the full electrical rewires to 42 Bron Afon properties within the borough of Torfaen.  ,Barcud Shared Services,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079639-2026,2026-08-21T07:39:20.761265+00:00
FTS,ocds-h6vhtk-04e744_079638-2026,Museum Consumables for Collection Storage Framework,"**Please note that this is an award notice. Lots 1 and 2 were awarded. Lots 3, 4 and 5 were not awarded** 
The Museum wishes to create a framework agreement with several suppliers to cover the supply a number of consumables required by the Museum to support two large Government-funded projects and the care and management of our collection.",Natural History Museum,,,GBP,2026-08-20,,award,complete,38000000,https://www.find-tender.service.gov.uk/Notice/079638-2026,2026-08-21T07:39:20.761268+00:00
FTS,ocds-h6vhtk-0675a9_079637-2026,POW-CP-62579 - Provision of General Dental Services - Knighton,"Powys Teaching Health Board wishes to receive bids from dental healthcare providers with the necessary capacity and capability (or a demonstrable ability to provide the necessary capacity and capability) to provide the range of services required for NHS General Dental Services.
PLEASE NOTE
All Documents relating to the following tender are available via etenderwales - https://etenderwales.bravosolution.co.uk/web/login.shtml
ITT REF: itt_123969",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-08-20,,award,complete,85130000,https://www.find-tender.service.gov.uk/Notice/079637-2026,2026-08-21T07:39:20.761272+00:00
FTS,ocds-h6vhtk-06e904_079636-2026,NHSWYICB - Non Consultant Led Community Dermatology Service,Non-consultant led community dermatology service for the Wakefield population,NHS West Yorkshire Integrated Care Board,,,GBP,2026-08-20,,award,complete,85121282,https://www.find-tender.service.gov.uk/Notice/079636-2026,2026-08-21T07:39:20.761276+00:00
FTS,ocds-h6vhtk-06e8ff_079635-2026,Rail Operating system and Software support,"Provision of a platform to allow stock and crew rostering and train planning for delivery of the train service.
Direct award for an interim period to allow continuity of service whilst a partial replacement system is implemented and the remainder is tendered.",SOUTH WESTERN RAILWAY LIMITED,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079635-2026,2026-08-21T07:39:20.761279+00:00
FTS,ocds-h6vhtk-04a6b7_079634-2026,"Project, Commercial & Contract Management","Project, Commercial & Contract Management Consultancy Services",SSE plc,,,GBP,2026-08-20,,award,complete,79418000,https://www.find-tender.service.gov.uk/Notice/079634-2026,2026-08-21T07:39:20.761282+00:00
FTS,ocds-h6vhtk-0691c9_079633-2026,Anti-Skid Road Surfacing and Reflective Studs,"South Lanarkshire Council has an ongoing and recurring requirement for the supply and application of highway surfacing and road marking services, including but not limited to anti‑skid surfacing, thermoplastic line markings, road studs and cats eyes, across the Council’s road network.
The Council is publishing this Prior Information Notice to engage with the market and provide early visibility of potential future procurement activity. The PIN is intended to inform suppliers of the nature and sco",South Lanarkshire Council,,,GBP,2026-08-20,2026-09-17,tender,active,45233251,https://www.find-tender.service.gov.uk/Notice/079633-2026,2026-08-21T07:39:20.761290+00:00
FTS,ocds-h6vhtk-06e8fe_079632-2026,Facility Services for PreDeployment Training,This contract is for the supply of training and accommodation facilities.,UK Research & Innovation (UKRI),,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079632-2026,2026-08-21T07:39:20.761297+00:00
FTS,ocds-h6vhtk-06e903_079631-2026,National Collaborative Framework for the Provision of Services for Adult Mental Health Learning Disability / Child And Adolescent Mental Health Hospitals,"This is a Provider Selection Regime Wales (PSR Wales) Contract Notice. The awarding of this contract is subject to the Health Services (Provider Selection Regime) (Wales) Regulations 2025. For the avoidance of doubt, the provisions of the Public Contracts Regulations 2015/Procurement Act 2023 do not apply to this award.
NWSSP Procurement Services (NWSSP) hosted by Velindre University NHS Trust in collaboration with the NHS Wales Joint Commissioning Committee (NWJCC) are seeking to undertake a pr",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,105052852854.0,GBP,2026-08-20,2026-09-21,tender,active,85110000,https://www.find-tender.service.gov.uk/Notice/079631-2026,2026-08-21T07:39:20.761303+00:00
FTS,ocds-h6vhtk-06e902_079630-2026,Clinical Waste Containers,"Provision of clinical waste containers and associated products for use across NHS Wales Health Boards and Trusts to support the safe containment, handling and disposal of associated waste.",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079630-2026,2026-08-21T07:39:20.761306+00:00
FTS,ocds-h6vhtk-06e901_079629-2026,ITT 52/2026 - Bessbrook Community Centre - New Mini Digi Hub,"A project supported by PEACEPLUS, a programme managed by the Special EU Programmes Body (SEUPB)
.
Competent Contracting companies are hereby invited to tender to deliver Bessbrook Community Centre Upgrade and Refurbishment Works. Extension and various internal Works required as part of the creation of a community Digihub. ","Newry, Mourne and Down District Council (NMD)",,527675.0,GBP,2026-08-20,2026-09-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/079629-2026,2026-08-21T07:39:20.761310+00:00
FTS,ocds-h6vhtk-06e900_079628-2026,Digital Traffic Regulation Order (D-TRO) and Road Collision Data Hosted Software as a Service provision for Highways & Transport,"The purpose of this project is for a new Digital Traffic Regulation Order (D-TRO) and Road Collision Data Hosted Software as a Service within Highways & Transport of Swindon Borough Council to be procured via G-Cloud 14. Value of contract over 4 years is £166,416.00.",Swindon Borough Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079628-2026,2026-08-21T07:39:20.761313+00:00
FTS,ocds-h6vhtk-06e8ff_079627-2026,Rail Operating system and Software support,"Provision of a platform to allow stock and crew rostering and train planning for delivery of the train service.
Direct award for an interim period to allow continuity of service whilst a partial replacement system is implemented and the remainder is tendered.
This transparency notice is linked to the original transparency notice issued for the same requirement: ocds-h6vhtk-060888",SOUTH WESTERN RAILWAY LIMITED,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079627-2026,2026-08-21T07:39:20.761317+00:00
FTS,ocds-h6vhtk-06e8fe_079626-2026,Facility Services for PreDeployment Training,This contract is for the supply of training and accommodation facilities.,UK Research & Innovation (UKRI),,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079626-2026,2026-08-21T07:39:20.761320+00:00
FTS,ocds-h6vhtk-06a7e5_079625-2026,"T152 Plant and Machinery – Service, Maintenance and Repair","This Contract is for the provision of Plant and Machinery - Maintenance, Service and Repair services associated with the Client's Plant and Machinery across Northern Ireland - approximately 410 assets.
The main areas of work under the Contract are the provision and management of the servicing, maintenance and repair (SMR), certification of the Client’s Plant and Machinery, which must be carried out on the Contractors or nominated Sub-contractors premises unless specified and agreed otherwise (e.",Northern Ireland Water,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079625-2026,2026-08-21T07:39:20.761324+00:00
FTS,ocds-h6vhtk-06d67a_079624-2026,715869481/715926479 - DOEA/0084-ShipVetting 2027-2032-Pipeline Notice,"The Authority has a need for assurance vetting of Ocean Tankers under contract to the Authority, either directly, or obtained by fuel Suppliers for delivery to the Authority’s sites under the Authority’s fuel supply contracts.  The Authority has two ships on long term charter, which provide the majority of the Authority’s fuel transport requirement.  These ships will require annual TMSA.  The Authority also takes some fuel consignments under Delivery Duty Paid (DDP) conditions.  Under DDP, the s",Ministry of Defence,,80595.0,GBP,2026-08-20,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/079624-2026,2026-08-21T07:39:20.761328+00:00
FTS,ocds-h6vhtk-06e8fd_079623-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : Merrywood House School Tadworth (TADWORTH)
From Laleham
1 PUPIL
NO PA
SALOON",Surrey County Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079623-2026,2026-08-21T07:39:20.761333+00:00
FTS,ocds-h6vhtk-067afa_079622-2026,Building Cleaning Services Contract [2026-2029],"Building cleaning services to communal areas and shared spaces within Havebury properties and offices. The cleaning will consist of routine cleans carried out to a programme, reactive or urgent biohazard cleans and various ad-hoc cleaning.
Staff will be required to have and maintain DBS certification.
Occasionally we may have a requirement for emergency ad-hoc cleans on working and non-working days of the year any time of the day or night. We would require a supplier to have the ability to respo",Havebury Homes,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079622-2026,2026-08-21T07:39:20.761337+00:00
FTS,ocds-h6vhtk-06e8fc_079621-2026,ERP Review,Review of ERP for Local Government Re-organisation,Oxfordshire County Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079621-2026,2026-08-21T07:39:20.761341+00:00
FTS,ocds-h6vhtk-06d67a_079620-2026,715869481 - DOEA/0084-ShipVetting 2027-2032-Pipeline Notice,"The Authority has a need for assurance vetting of Ocean Tankers under contract to the Authority, either directly, or obtained by fuel Suppliers for delivery to the Authority’s sites under the Authority’s fuel supply contracts.  The Authority has two ships on long term charter, which provide the majority of the Authority’s fuel transport requirement.  These ships will require annual TMSA.  The Authority also takes some fuel consignments under Delivery Duty Paid (DDP) conditions.  Under DDP, the s",Ministry of Defence,,80595.0,GBP,2026-08-20,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/079620-2026,2026-08-21T07:39:20.761346+00:00
FTS,ocds-h6vhtk-06e8fb_079619-2026,Data Protection Officer,Data Protection Services including statutory data protection officer functions at Brentwood and Rochford.,Brentwood Borough Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079619-2026,2026-08-21T07:39:20.761349+00:00
FTS,ocds-h6vhtk-03c49f_079618-2026,Gigabit Infrastructure Subsidy Programme - Regional Supplier Contract - South Yorkshire,"The F20 notice published on the 1st of May 2026 advised that the contract value was £42,008,000 after removal of the Deferred Scope. However, the correct contract value is £41,120,000.","Department for Science, Innovation and Technology",,,GBP,2026-08-20,,tenderUpdate,,64200000,https://www.find-tender.service.gov.uk/Notice/079618-2026,2026-08-21T07:39:20.761353+00:00
FTS,ocds-h6vhtk-05d5d8_079617-2026,Upper Thurne Construction Works - Package 2,,Broads (2006) Internal Drainage Board,,,GBP,2026-08-20,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/079617-2026,2026-08-21T07:39:20.761356+00:00
FTS,ocds-h6vhtk-06e8fa_079616-2026,Operational Response Tooling,The purpose of this contract is for the supplier to provide operational response tooling to the business.,Financial Conduct Authority,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079616-2026,2026-08-21T07:39:20.761360+00:00
FTS,ocds-h6vhtk-06e8f9_079615-2026,Boundary Wall Repair and Strengthening Works at Fairlawn Primary School,"Repair and strengthening of the boundary wall at Fairlawn Primary School, including repair and replacement of damaged sections of the existing boundary wall.",London Borough of Lewisham,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079615-2026,2026-08-21T07:39:20.761364+00:00
FTS,ocds-h6vhtk-06b544_079614-2026,Tender 35/2026 - PEACEPLUS PP1010 - Dundrum GAC - Internal and External Upgrade Works,"Applications are invited from Contractors, under the terms of the NEC4 ECSC Short Contract, for the following project: PP1010 Dundrum GAC - Internal and External Upgrade Works: redevelop and refurbish the existing facility provision at Dundrum Parish Hall GAC Club. These Works will include repairs to walls, ceilings, and roof as well as supply and installation of new doors and windows, installation of new kitchen and toilets, painting and decorating etc. ","Newry, Mourne and Down District Council (NMD)",,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079614-2026,2026-08-21T07:39:20.761367+00:00
FTS,ocds-h6vhtk-06e8f8_079613-2026,Provision of Emergency Medical Technician and Paramedic services,Provision of Emergency Medical Technician and Paramedic services at south western railway designated stations,SOUTH WESTERN RAILWAY LIMITED,,1800000.0,GBP,2026-08-20,2026-09-18,tender,active,,https://www.find-tender.service.gov.uk/Notice/079613-2026,2026-08-21T07:39:20.761372+00:00
FTS,ocds-h6vhtk-06e8f7_079612-2026,PAN3356 - Supply of Leicester City bollards,City centre bollards are a key element of city centre street infrastructure. They are used to protect pedestrian and to restrict access to vehicles. The maintenance of these areas can't be completed without a reliable supply source of these bollards. The number of bollards used annually for highway maintenance and development project require a formal contract to allow for continuous procurement.,Leicester City Council,,165000.0,GBP,2026-08-20,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/079612-2026,2026-08-21T07:39:20.761376+00:00
FTS,ocds-h6vhtk-03c49f_079611-2026,Gigabit Infrastructure Subsidy Programme - Regional Supplier Contract - South Yorkshire,"The F20 notice published on the 1st of May 2026 advised that the contract value was £42,008,000 after removal of the Deferred Scope. However, the correct contract value is £41,120,000.","Department for Science, Innovation and Technology",,,GBP,2026-08-20,,tenderUpdate,,64200000,https://www.find-tender.service.gov.uk/Notice/079611-2026,2026-08-21T07:39:20.761381+00:00
FTS,ocds-h6vhtk-06e8f6_079610-2026,OPA/T871 Gosport Jetty AMP - South Jetty Head (Design).,Design of Marine Construction Works (Engineering Works & Construction Works),Oil and Pipelines Agency,,2000000.0,GBP,2026-08-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/079610-2026,2026-08-21T07:39:20.761385+00:00
FTS,ocds-h6vhtk-05203a_079609-2026,North West Contractor Framework,"Wirral Borough Council (the ""Council"") as the Contracting Authority in partnership with Procure Partnerships Framework Limited has let a Closed North West Contractor Framework. The Framework will have a maximum duration of four years and may be used to award contracts for the Council's pipeline of works and will be accessible by North West Public Sector Bodies / Contracting Authorities.
The Framework consists of Thirteen (13) Lots broadly categorised as Construction Lots (Lots 1-6) / Infrastruct",Wirral Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079609-2026,2026-08-21T07:39:20.761389+00:00
FTS,ocds-h6vhtk-06b125_079608-2026,Integrated 0-19 Healthy Child Programme Service,"The Integrated 0-19 Healthy Child Programme (HCP) is a prevention and early intervention public health programme providing a universal service for children, young people, and families. The programme aims to support parents, promote child development, improve family and child health outcomes, and ensure that families, children, and young people at risk are identified at the earliest opportunity.
It will deliver the following services:
• Health Visiting (age 0-5)
• School Nurses (age 5-18 or up to",Newcastle City Council,,,GBP,2026-08-20,,award,complete,85100000,https://www.find-tender.service.gov.uk/Notice/079608-2026,2026-08-21T07:39:20.761392+00:00
FTS,ocds-h6vhtk-06e8f5_079607-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : 3 Passengers travelling into St Josephs School with Passenger Assistant, Medium MPV, Woking to Cranleigh
Passenger Assistant to be trained in Asthma awareness and administration.
Free training link:
https://www.educationforhealth.org/learn-with-us/learning-academy/additional-learning-materials/",Surrey County Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079607-2026,2026-08-21T07:39:20.761396+00:00
FTS,ocds-h6vhtk-069fb5_079606-2026,"Early Works - Civils, Infrastructure, Buildings & MEP and Earthworks","This work package covers key enabling activities required to prepare the site for main construction. It includes the design (from RIBA 4 Stage) and delivery of,  ground related enabling activities required to prepare the site for construction, including species relocation, remediation servies, site clearance, site establishment, construction utilities, and supporting infrastructure—such as drainage and haul roads to support bulk earthworks.  Together, these  early work establish correct ground l",Great British Energy - Nuclear,,0.0,GBP,2026-08-20,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/079606-2026,2026-08-21T07:39:20.761401+00:00
FTS,ocds-h6vhtk-06e8f4_079605-2026,Power Connection Upgrade at Henley Library,SSE ref FEY800/2 agreed quotation for Title works.,Oxfordshire County Council,,,GBP,2026-08-20,,award,complete,,https://www.find-tender.service.gov.uk/Notice/079605-2026,2026-08-21T07:39:20.761405+00:00
FTS,ocds-h6vhtk-05dad4_079604-2026,ACE Contract Cleaning Services,"The University of Edinburgh’s Accommodation, Catering and Events (ACE) is seeking contractors for cleaning services to a range of student accommodation. This will include full lease end cleans, with the main periods of peak being May through to September and also a flexible resource for weekly cleans, which are unable to be covered in house.
There is also a requirement to support commercial cleaning, including hotels and quick turnaround cleans following overnight stays.
The nature of the requir",University Of Edinburgh,,2180085.28,GBP,2026-08-20,2026-09-21,tender,active,90911000,https://www.find-tender.service.gov.uk/Notice/079604-2026,2026-08-21T07:39:20.761408+00:00
FTS,ocds-h6vhtk-06b9c2_079603-2026,Framework Agreement for Recycled Domestic Furniture and Strater Pack Goods,"The requirement is for the supply and delivery of a range of basic recycled furniture and starter pack goods. It is estimated the scheme will assist around 350 households per annum within Angus.
Type of goods to be supplied – a selection from the following items:
- Single bed (Frame & Mattress / Frame only / Mattress only)
- Double bed (Frame & Mattress / Frame only / Mattress only)
- Bedroom wardrobe
- Bedroom drawers
- Double Sofa
- 2 piece suite
- 3 piece suite
- Oven/Hob, Microwave Oven, etc",Angus Council,,,GBP,2026-08-20,,award,complete,39140000,https://www.find-tender.service.gov.uk/Notice/079603-2026,2026-08-21T07:39:20.761413+00:00
