source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06b6d1_057498-2026,Housing Voidcare Solution 2026-2029,The Authority requires a suitable Organisation/Energy company partner to provide a solution to take responsibilty for our void housing properties to clear and update the energy meters ready for the new tenants to occupy. The successful bidder will be expect to commence as soon as the contract is awarded and will be agreed by the Authority and the successful bidder and is anticpated to be mid July 2026. The value stated is used for the purposes of advertising and is dependent upon tenant uptake,North Tyneside Borough Council,,1000.0,GBP,2026-06-18,2026-07-09,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/057498-2026,2026-06-18T11:07:26.432430+00:00
FTS,ocds-h6vhtk-0681a3_057497-2026,Provision of A Homelessness Prevention and Financial Advice Service,"This advert sets out the requirements Bridgend County Borough Council (the Council) has for a Homelessness Prevention and Financial Advice services. Whilst delivered under one contract, the service will be distinctly split between the following two elements of service delivery: Homelessness Prevention Service & Financial Advice Service
The Provider will work collaboratively alongside the Council’s Housing Solutions team to support, advise and advocate for people who are homeless or threatened wi",Bridgend County Borough Council,,500000.0,GBP,2026-06-18,2026-07-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/057497-2026,2026-06-18T11:07:26.432434+00:00
FTS,ocds-h6vhtk-06b7e6_057496-2026,Cleaning Services for British Embassy Vilnius,"The British Embassy in Vilnius requires the provision of cleaning services at its premises located in Vilnius, Lithuania.","Foreign, Commonwealth and Development Office",,205839.95,GBP,2026-06-18,2026-07-17,tender,active,,https://www.find-tender.service.gov.uk/Notice/057496-2026,2026-06-18T11:07:26.432438+00:00
FTS,ocds-h6vhtk-06b7e5_057495-2026,STH-SP0067 - Provision of Wrist Splinting & Pharmacy Support Associated Chemists,"• To provide a service to patients by issuing wrist supports that is tailored to each patient.
• To advise patients on the correct use of the splints.
• To improve the condition and reduce referrals to secondary care.",Sheffield Teaching Hospitals NHS Foundation Trust,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057495-2026,2026-06-18T11:07:26.432442+00:00
FTS,ocds-h6vhtk-0319e7_057494-2026,Patient Advice and Support Service for NHS Scotland,,NSS National Procurement,,,GBP,2026-06-18,,awardUpdate,,85312310,https://www.find-tender.service.gov.uk/Notice/057494-2026,2026-06-18T11:07:26.432446+00:00
FTS,ocds-h6vhtk-04bda0_057493-2026,GI Physiology Insourcing - Alimentary Innervations t/a The Functional Gut Clinic,,Gloucestershire Hospitals NHS Foundation Trust,,,GBP,2026-06-18,,awardUpdate,,85121251,https://www.find-tender.service.gov.uk/Notice/057493-2026,2026-06-18T11:07:26.432450+00:00
FTS,ocds-h6vhtk-06b7e4_057492-2026,"0987 - Purchasers Agent Garth Lane, Grimsby Development","JHA Architecture has been appointed as purchasers agent for Garth Lane, Grimsby development through quotation exercise.",Ongo Homes Limited,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057492-2026,2026-06-18T11:07:26.432456+00:00
FTS,ocds-h6vhtk-04ed09_057491-2026,Future Academic Provision-UK2,"Strategic Command Commercial are currently inviting responses to a Preliminary Market Engagement Notice (PMEN) on key themes surrounding the Future Academic Provision (FAP) requirement. FAP aims to continually design, develop, and deliver Professional Defence & Security Education (PDSE) and training services, including the ability to award degrees up to RQF level 7 and potentially 8, recognising prior accredited learning. There are two primary delivery sites (Shrivenham and London) in addition t",Ministry of Defence,,117000000.0,GBP,2026-06-18,,planningUpdate,planned,,https://www.find-tender.service.gov.uk/Notice/057491-2026,2026-06-18T11:07:26.432461+00:00
FTS,ocds-h6vhtk-06b776_057490-2026,DMNH 042 - LEVI Electric Vehicle Charging Infrastructure,"Overview 
The purpose of this notice is to inform potential service providers of Shropshire Council’s intention to bring to market its Local Electric Vehicle Infrastructure (LEVI) fund procurement opportunity to deliver additional electric vehicle charging infrastructure (EVCI) in Shropshire.  
The LEVI funding allows large scale deployment of EVCI by the private sector, under contract to Councils, specifically targeting delivery of an equitable charging network. Forecasts indicate that by 2050,",Shropshire Council,,108000000.0,GBP,2026-06-18,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/057490-2026,2026-06-18T11:07:26.432468+00:00
FTS,ocds-h6vhtk-06b7e3_057489-2026,RTC Children and Young People (2-18 years) ASD Assessment,Children and Young People (2-18 years) ASD Assessments for Devon patients,NHS DEVON INTEGRATED CARE BOARD,,,GBP,2026-06-18,,award,complete,85121270,https://www.find-tender.service.gov.uk/Notice/057489-2026,2026-06-18T11:07:26.432472+00:00
FTS,ocds-h6vhtk-06aaeb_057488-2026,Hazardous Waste Collection & Disposal Services at Annual Household Hazardous Waste Events and Incidental Hazardous Waste Arisings,"Norfolk County Council, as a Waste Disposal Authority, is required by the Environmental Protection Act 1990, section 51, to provide reasonably accessible sites for the free disposal of household waste by its residents. 
The seven District, Borough and City councils in Norfolk as Waste Collection Authorities have a statutory duty to provide a collection service for household hazardous waste. In terms of hazardous waste disposal, Norfolk County Council has met this obligation by holding 'Hazardous",Norfolk County Council,,3000000.0,GBP,2026-06-18,2026-07-20,tender,active,,https://www.find-tender.service.gov.uk/Notice/057488-2026,2026-06-18T11:07:26.432476+00:00
FTS,ocds-h6vhtk-06b7e2_057487-2026,RTC Children and Young People ASD Assessment Services (2-18 years) and ADHD Assessment and Titration Services (8-18 years),RTC Children and Young People ASD Assessment Services (2-18 years) and ADHD Assessment and Titration Services (8-18 years) for Devon patients.,NHS DEVON INTEGRATED CARE BOARD,,,GBP,2026-06-18,,award,complete,85121270,https://www.find-tender.service.gov.uk/Notice/057487-2026,2026-06-18T11:07:26.432480+00:00
FTS,ocds-h6vhtk-06b7e1_057486-2026,Decommissioning of Cyclotron Vault,"This notice is issued to inform the market of pre-market engagement activity in accordance with the Procurement Act 2023. 
Cardiff University intends to undertake a procurement for the decommissioning of a cyclotron vault facility located within Cardiff. 
The purpose of this pre-market engagement is to inform the development of the procurement strategy, specification, and evaluation criteria by engaging with organisations that have relevant expertise and capability in delivering such works. 
Thi",Cardiff University,,2000000.0,GBP,2026-06-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/057486-2026,2026-06-18T11:07:26.432485+00:00
FTS,ocds-h6vhtk-06b7e0_057485-2026,Automatic Traffic Count Sensors,"As part of the initial tender for the purchase of approximately 30 Automatic Traffic Count (ATC) sensors, awarded to VivaCity through Delt Services, Plymouth City Council (PCC) procured the first 10 sensors.  PCC now wishes to proceed with Phase 2 to procure the remaining sensors (20 sensors).
Included in Scope for Phase 2:
20 x Traffic Counting Sensors - includes installation and 5 years maintenance
No Delt technical services required",Plymouth City Council,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057485-2026,2026-06-18T11:07:26.432488+00:00
FTS,ocds-h6vhtk-06b7df_057484-2026,0965 - Windows and doors installations and removals,"Ongo Homes have direct awarded A J Windows due to significant backlog created by our main contractor, to ensure continuity and to prevent further accumulation of unresolved removals and installations.",Ongo Homes Limited,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057484-2026,2026-06-18T11:07:26.432492+00:00
FTS,ocds-h6vhtk-064c83_057483-2026,Provision of Window and Glazing Cleaning,"The establishment of a contract for the provision of window and glazing cleaning to various buildings and structures owned and/or operated by North Lanarkshire Council.  Buildings and structures that fall within scope of this project include but are not limited to office accommodation, schools and educational establishments, depots and warehouses, residential and care facilities, concert venues, libraries, halls, pedestrian bridges and glazed structures.  Services required to be delivered throug",North Lanarkshire Council,,,GBP,2026-06-18,,award,complete,90911300,https://www.find-tender.service.gov.uk/Notice/057483-2026,2026-06-18T11:07:26.432496+00:00
FTS,ocds-h6vhtk-06b7bc_057482-2026,Provision of Security Services to Docks Way Site ,Security Services at Docks Way- CCTV services and manned guarding,Newport City Council,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057482-2026,2026-06-18T11:07:26.432501+00:00
FTS,ocds-h6vhtk-06b7de_057481-2026,Generator and Uninterrupted Power Supply (UPS)  Servicing Contract,Generator and Uninterrupted Power Supply (UPS)  Servicing across the Dorset and Wiltshire estate,Dorset & Wiltshire Fire and Rescue Authority,,,GBP,2026-06-18,2026-07-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/057481-2026,2026-06-18T11:07:26.432507+00:00
FTS,ocds-h6vhtk-066b80_057480-2026,Electrical and Structural Safety Testing of Street Lighting Columns ,Electrical and Structural Safety Testing of Street Lighting Columns in Pembrokeshire,Pembrokeshire County Council,,,GBP,2026-06-18,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/057480-2026,2026-06-18T11:07:26.432510+00:00
FTS,ocds-h6vhtk-06b7dd_057479-2026,The Adult Social Care Big Conversation Listening Events,"The consultant shall deliver the Adult Social Care Big Conversation Listening Events across West Northamptonshire. 
The aims and objectives: 
a)	design and deliver the programme in close collaboration with the Coproduction Board, Council staff and partners, including:
i.	finding and engaging people who draw upon social care, especially seldom heard people / diverse groups / 'hard to reach' groups 
ii.	communicating with and involve unpaid carers 
iii.	bringing creative ideas and thoughts on the ",West Northamptonshire Council,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057479-2026,2026-06-18T11:07:26.432514+00:00
FTS,ocds-h6vhtk-06b7dc_057478-2026,Evaluation Services for Film Academy 2026 to 2029,"The BFI is seeking to work with a supplier over the full duration of the 2026 to 2029 programme to help drive a refreshed Monitoring and Evaluation Plan from inception right through to final reporting. The supplier is expected to have the appropriate knowledge and expertise to support the BFI to create a new Monitoring & Evaluation Plan for the Strategy period and undertake comprehensive data collection, ongoing monitoring and reporting needs and interim and final evaluation reporting for the BF",British Film Institute,,170000.0,GBP,2026-06-18,2026-07-13,tender,active,,https://www.find-tender.service.gov.uk/Notice/057478-2026,2026-06-18T11:07:26.432518+00:00
FTS,ocds-h6vhtk-068750_057477-2026,Engineering Framework,"This notice continues on from the:
Qualifying Planned Procurement Notice (Procurement identifier (OCID): ocds-h6vhtk-068860) allowing BBB to reduce the timescales for this exercise.
Pre Market Engagement Notice (Procurement identifier (OCID): ocds-h6vhtk-068750)
The Bank intends to establish a multi-year, multi-supplier framework agreement for the provision of engineering services. 
As part of its ongoing technology transformation, including the expansion of its digital estate, the Bank requires",British Business Bank Plc,,24500000.0,GBP,2026-06-18,2026-07-01,tender,active,,https://www.find-tender.service.gov.uk/Notice/057477-2026,2026-06-18T11:07:26.432522+00:00
FTS,ocds-h6vhtk-06b7d8_057476-2026,2324-0085R Harvist Estate Major Works- the provision of a Survey and Investigative Works Consultant to support Fire Engineer preparing EWS1 & FRAEW.,,,,,GBP,2026-06-18,,contractTermination,,,https://www.find-tender.service.gov.uk/Notice/057476-2026,2026-06-18T11:07:26.432525+00:00
FTS,ocds-h6vhtk-06b7db_057475-2026,PROC3 26-14 Virtualisation Software,Server virtualisation platform software,Erewash Borough Council,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057475-2026,2026-06-18T11:07:26.432529+00:00
FTS,ocds-h6vhtk-06b7da_057474-2026,0981 - Windows glass supply and Install,"Ongo has decided to direct award New County glazing to supply glass requested through our material supplier, to achieve consistency New County will be fitting as well as producing",Ongo Homes Limited,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057474-2026,2026-06-18T11:07:26.432533+00:00
FTS,ocds-h6vhtk-06b7d9_057473-2026,POW-ITT-63192 - Bronllys Chapel Refurbishment Works - PTHB,"Powys Teaching Health Board requires a suitably qualified and experienced contractor to undertake refurbishment works to the Chapel at Bronllys Hospital.
The project comprises repair and refurbishment work both internally and externally to restore and modernise the Chapel building, improve accessibility, enhance functionality, and ensure the facility remains fit for purpose for patients, visitors, staff, and community users. The Chapel is a grade II listed building, and all work will be required",NHS Wales Shared Services Partnership-Procurement Services (hosted by Velindre University NHS Trust),,325000.0,GBP,2026-06-18,2026-07-16,tender,active,,https://www.find-tender.service.gov.uk/Notice/057473-2026,2026-06-18T11:07:26.432536+00:00
FTS,ocds-h6vhtk-06b7d8_057472-2026,2324-0085R Harvist Estate Major Works- the provision of a Survey and Investigative Works Consultant to support Fire Engineer preparing EWS1 & FRAEW.,Inspection and destructive survey of the four high rise buildings by a suitably qualified Fire Engineer to prepare both four no FRAEW and 4 no EWS1 certificates,London Borough of Islington,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057472-2026,2026-06-18T11:07:26.432541+00:00
FTS,ocds-h6vhtk-06b7d7_057471-2026,"Procurement for Supply, Delivery and Maintenance of one (1) Static Trommel","Yorwaste requires the supply, installation, commissioning and support of one (1) static trommel screening solution suitable for processing compost and related materials at Tancred WTS. The proposed plant must be able to screen processed green waste which has completed a 10-week open windrow process as part of our PAS100 accreditation. Material will be derived from green waste from domestic sources and from landscaping, which could include larger items such as tree branches and small trunks.
The ",Yorwaste Ltd,,400000.0,GBP,2026-06-18,2026-07-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/057471-2026,2026-06-18T11:07:26.432545+00:00
FTS,ocds-h6vhtk-067b83_057470-2026,Pest Prevention and Control Services,"Pest Prevention & Control Services via ESPO 150_25 Lot 2.1 Framework REF: PRO108. Contract for the supply of a fully programmed, preventative and reactive Pest Prevention and
Control Service to Greater Manchester Mental Health NHS Foundation Trust. The contract is for the period of 3 years with a possible extension of 2 x 12-month periods.",GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057470-2026,2026-06-18T11:07:26.432549+00:00
FTS,ocds-h6vhtk-06b7d6_057469-2026,GDM monitoring and  evaluation,"to evaluate GDM that includes the services/methods listed below. CFE will work flexibly, collaboratively and in consultation with Doncaster Council to respond to the evolving requirements of the programme and agree how time should be deployed.",City of Doncaster Council,,,GBP,2026-06-18,,award,complete,79410000,https://www.find-tender.service.gov.uk/Notice/057469-2026,2026-06-18T11:07:26.432552+00:00
FTS,ocds-h6vhtk-06700b_057468-2026,"National Framework Agreement for Teleradiology, Telepathology and Telemedicine Services","This is a Provider Selection Regime (PSR) intention to award notice.
The relevant Tender Notice was 2026/S 000-025631 with OCID ocds-h6vhtk-06700b
The awarding of this framework agreement is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Public Contracts Regulations 2015 and The Procurement Regulations 2024 d o not apply to this award. The standstill period begins on the day after the publication of this notice.",COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,,,GBP,2026-06-18,,tenderUpdate,,85100000,https://www.find-tender.service.gov.uk/Notice/057468-2026,2026-06-18T11:07:26.432556+00:00
FTS,ocds-h6vhtk-06b7d5_057467-2026,ARV Vehicle Conversion - Weapons Safes and Storage,Armed Response Vehicle (ARV) conversion for 11 x vehicles through the installation of a bespoke Polymer Composite Plastic Unit. This includes integrated weapon safes and custom equipment storage solutions.,British Transport Police Authority,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057467-2026,2026-06-18T11:07:26.432560+00:00
FTS,ocds-h6vhtk-06b7d4_057466-2026,Costmaster,Renewal of the Civica Costmaster Platform.,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,,,GBP,2026-06-18,,award,complete,48000000,https://www.find-tender.service.gov.uk/Notice/057466-2026,2026-06-18T11:07:26.432563+00:00
FTS,ocds-h6vhtk-06b7d3_057465-2026,PROC3 26-13 Remote Network Security Service,Remote monitoring and protection of the IT network.,Erewash Borough Council,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057465-2026,2026-06-18T11:07:26.432568+00:00
FTS,ocds-h6vhtk-06b7d2_057464-2026,Lift Replacement Programme 2027,Contractors to provide full lift replacement to identified properties across Yorkshire,Yorkshire Housing Limited,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057464-2026,2026-06-18T11:07:26.432572+00:00
FTS,ocds-h6vhtk-06b7d1_057463-2026,Social Media Management Tool,"Supply of licenses to Vista Social Media Management Advanced and Meltwater platforms
Meltwater (UK) Limited 30 Old Bailey London EC4M 7AU United Kingdom
www.meltwater.com
Includes access to the Social Media Management Platform as provided by Vista Social LLC.
The package includes Authorized Users, social profiles, unlimited scheduling, Analytics, AI Assistant, monthly AI Assistant tokens, Link-in-Bio, DM contacts per month, unlimited Ideas, Shared Calendars, API access, SSO domain, and platform ",THE UNITED KINGDOM SPORTS COUNCIL,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057463-2026,2026-06-18T11:07:26.432575+00:00
FTS,ocds-h6vhtk-065d59_057462-2026,"Havering Education, Health and Care Plan Advice - PSR","The London Borough of Havering have awarded a provider to supply HCPC-registered Educational Psychologists (EPs) to produce statutory psychological advice for Education, Health and Care Needs Assessments (EHCNAs).
This procurement process is conducted under the Health Care Services (Provider Selection Regime) Regulations 2023 ('PSR').
Error regarding procedure, this was conducted as an above threshold, but appears as below on FTS.",London Borough of Havering,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057462-2026,2026-06-18T11:07:26.432580+00:00
FTS,ocds-h6vhtk-06b7d0_057461-2026,CSP26544-Ø1.0 OROBRAZE 950,"***** THIS IS A CONTRACT DETAILS NOTICE, NOT A CALL FOR COMPETITION*****
This procurement is being concluded without competition due to an absence of competition for technical reasons, only a particular supplier can supply the goods, services or works required
Brief Description of Requirement
CMG 0391-01-01 Ø1.0 OROBRAZE 950 - Metal joining for space air craft",UK Research and Innovation,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057461-2026,2026-06-18T11:07:26.432583+00:00
FTS,ocds-h6vhtk-06b7cf_057460-2026,GS191 - Oak House Museum Play Project,"TITLE OF PROJECT: Oak House Museum Play Project 
BRIEF DESCRIPTION
Sandwell MBC (” The Council”) wishes to Invite qualified and experienced contractors to participate in a quotation exercise for the refurbishment of Oak House Museum Play Area
Outline of project: 
Refurbish old play areas and associated surfaces, equipment, fence etc.
Undertake hard and soft landscaping in the areas of the old play areas.
Undertake hard and soft landscaping for the installation of new play equipment and safety su",Sandwell Metropolitan Borough Council,,70000.0,GBP,2026-06-18,2026-07-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/057460-2026,2026-06-18T11:07:26.432589+00:00
FTS,ocds-h6vhtk-06b7ce_057459-2026,"Southend & Broomfield - Optos -California ICG , - 12 months maintenance","Southend & Broomfield - Optos -California ICG , - 12 months maintenance contract",Mid and South Essex NHS Foundation Trust,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057459-2026,2026-06-18T11:07:26.432593+00:00
FTS,ocds-h6vhtk-060237_057458-2026,Medical Chart Paper and Ultrasound Film,"This framework is for Medical Chart Paper and Ultrasound Film including and not limited to those listed below. Precise quantities are unknown. It is anticipated that the initial expenditure under the Framework will be approximately £1,796,000 excluding VAT in the first year of this Framework Agreement, however this is approximate only and the values may vary depending on the requirements of those bodies purchasing under the Framework Agreement. Estimated value over the total Framework Agreement ",SUPPLY CHAIN COORDINATION LIMITED,,5075000.0,GBP,2026-06-18,2026-08-12,tender,active,,https://www.find-tender.service.gov.uk/Notice/057458-2026,2026-06-18T11:07:26.432596+00:00
FTS,ocds-h6vhtk-06b7cd_057457-2026,Strategic Assessment,Consultancy services in relation to a Strategic Assessment commissioned by DCMS,THE UNITED KINGDOM SPORTS COUNCIL,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057457-2026,2026-06-18T11:07:26.432600+00:00
FTS,ocds-h6vhtk-06b7cc_057456-2026,CACI - Membership Service Design Discovery,"•	A structured programme of qualitative insight‑gathering to create archetypes, map pain points, needs and opportunities for System Membership; 
•	To ideate and craft future System Membership experience; and create a credible approach to a seamless end to end experience that drives measurable impact and value. 
•	Deliver a Membership Service Design Discovey with which the findings and report will go on to inform the creation of System Membership and support the wider UK Sport digital estate.
•	T",THE UNITED KINGDOM SPORTS COUNCIL,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057456-2026,2026-06-18T11:07:26.432603+00:00
FTS,ocds-h6vhtk-06b7cb_057455-2026,Crewe Padel Development - Market Engagement Questionnaire,"Cheshire East Council is conducting a soft market testing survey to inform the future development of Padel Courts at King George V Playing Fields, Crewe. The market engagement will provide an opportunity to obtain insight from providers who may be interested in developing a community focused Padel Court offer at the site to support the health and wellbeing of local residents. The closing date for this survey is 09/07/2026 ",Cheshire East Borough Council,,2950000.0,GBP,2026-06-18,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/057455-2026,2026-06-18T11:07:26.432607+00:00
FTS,ocds-h6vhtk-06b75b_057454-2026,London and Quadrant HT TCI 2026,This contract details notice is to notify the market that LONDON & QUADRANT HOUSING TRUST has appointed Ecclesiastical Insurance Office PLC for their Simple Tenants' Contents Insurance Scheme (2026-2030). This appointment has been made under the Northern Housing Consortium's Simple Tenants' Contents Insurance Scheme Framework. OCID (Open Contracting ID) Ref: ocds-h6vhtk-055721.,LONDON & QUADRANT HOUSING TRUST,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057454-2026,2026-06-18T11:07:26.432610+00:00
FTS,ocds-h6vhtk-06b7ca_057453-2026,Dstl0000066480,Omni International Bead Ruptor Elite Bead Mill Homogeniser,Defence Science and Technology Laboratory,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057453-2026,2026-06-18T11:07:26.432614+00:00
FTS,ocds-h6vhtk-06872c_057452-2026,Waste Collection Services,Provision of waste collection services,TUDOR PARK EDUCATION TRUST,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057452-2026,2026-06-18T11:07:26.432619+00:00
FTS,ocds-h6vhtk-06b7c9_057451-2026,Provision of Researcher Development Program & Centre of Doctoral Training – 6 Lots,The University of Strathclyde is seeking to appoint selected suppliers to provide packages of training courses tailored for postgraduate and doctorate students and covering various topics grouped into 6 Lots.,University of Strathclyde,,375000.0,GBP,2026-06-18,2026-07-20,tender,active,80000000,https://www.find-tender.service.gov.uk/Notice/057451-2026,2026-06-18T11:07:26.432622+00:00
FTS,ocds-h6vhtk-058d12_057450-2026,Provision of Electronic Ticketing Machines and Automatic Vehicle Locators for Bus Franchising,"Lot 1 ETM Description:
To procure suppliers to supply, install, test, and maintain the suite of hardware and software for ETM on the Weaver Network buses, as part of the ecosystem of operators and suppliers for the Weaver Network. In terms of hardware, the focus of the procurement includes new units, however Combined Authority may consider second-hand units, subject to availability and meeting minimum requirements of this procurement.
Lot 2 AVL Description:
The project is to procure suitable har",West Yorkshire Combined Authority,,,GBP,2026-06-18,,award,complete,,https://www.find-tender.service.gov.uk/Notice/057450-2026,2026-06-18T11:07:26.432626+00:00
