source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06ee18_081988-2026,Newport (IW) Bus Services Enhancement 2026 - 2031,To provide the introduction and operation of enhanced Newport Town bus services 38 and 39 from October 2026 until the end of September 2031.,Isle of Wight Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081988-2026,2026-08-27T18:04:03.475377+00:00
FTS,ocds-h6vhtk-05f33b_081987-2026,Skills Bootcamps for Oxfordshire 2026/7,,OXFORDSHIRE LOCAL ENTERPRISE PARTNERSHIP LIMITED,,,GBP,2026-08-27,,contractAmendment,,,https://www.find-tender.service.gov.uk/Notice/081987-2026,2026-08-27T18:04:03.475380+00:00
FTS,ocds-h6vhtk-06ee13_081986-2026,Hard Facilities Management (Hard FM) Service Provision BCU Wide.,"BCU invites the suppliers that qualified to participate at stage 1 of the 2 stage Competitive Flexible Procedure (UK4 Tender Notice identifier: 2026/S 000-050552)  to participate in Stage 2 of the process for the provision of Hard Facilities Management Service Provision across all 26 of BCU's Campus Sites.
Suppliers that participated in Stage 1 of the Competitive Flexible Procedure and were identified to be the 5 highest scoring bidders are invited to Stage 2 (Tender Submission) .
The performanc",Birmingham City University,,,GBP,2026-08-27,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/081986-2026,2026-08-27T18:04:03.475384+00:00
FTS,ocds-h6vhtk-05f33b_081985-2026,Skills Bootcamps for Oxfordshire 2026/7,"Enterprise Oxfordshire Skills is managing, on behalf of Oxfordshire County Council, £1,500,000 (ex. VAT) of funding from Department for Work & Pension (DWP) to deliver Wave 7 of the Skills Bootcamp programme in Oxfordshire to support key national priority sectors including Digital, AI, IT Technician,
Business Administration, HGV/Bus, Early Years, Care Services, Green Skills and Construction.
The Skills Bootcamps programme for Oxfordshire aims to secure outcomes for adults (19+) by giving them ac",OXFORDSHIRE LOCAL ENTERPRISE PARTNERSHIP LIMITED,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081985-2026,2026-08-27T18:04:03.475388+00:00
FTS,ocds-h6vhtk-06ee1a_081984-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : NCT60
1 passenger, no PA
Mondays, Wednesdays and Fridays
07:00 Edinbane Close, Nottingham, NG5 5DU
08:50 Cambian Northampton 67 Queens Park Parade, Northampton, NN2 6LR
14:30  Cambian Northampton 67 Queens Park Parade, Northampton, NN2 6LR
16:00  Edinbane Close, Nottingham, NG5 5DU
**Please note WNC will set a starting price on this contract**",West Northamptonshire Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081984-2026,2026-08-27T18:04:03.475390+00:00
FTS,ocds-h6vhtk-069670_081983-2026,Media Buying Services for Guildhall School,"The City invites Bidders to complete and submit a request to participate in the Procurement for the provision of Media Buying Services for the Guildhall School.
Guildhall School is where passion meets purpose. We deliver world-class professional training in music, drama, production and design across our iconic, state-of-the-art facilities in the heart of the City of London.
The School is seeking an experienced supplier to provide strategic digital media planning and buying services to support th",The Mayor and Commonalty and Citizens of the City of London,,900000.0,GBP,2026-08-27,,tender,active,,https://www.find-tender.service.gov.uk/Notice/081983-2026,2026-08-27T18:04:03.475393+00:00
FTS,ocds-h6vhtk-06ee19_081982-2026,"Appliance Bay Door Replacements at Aldridge, Handsworth and Highgate Fire Stations and CDC","Supply and installation of Appliance Bay Doors at Aldridge, Handsworth and Highgate Fire Stations and CDC",West Midlands Fire and Rescue Authority,,,GBP,2026-08-27,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/081982-2026,2026-08-27T18:04:03.475398+00:00
FTS,ocds-h6vhtk-06ee18_081981-2026,Newport (IW) Bus Services Enhancement 2026 - 2031,To provide the introduction and operation of enhanced Newport Town bus services 38 and 39 from October 2026 until the end of September 2031,Isle of Wight Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081981-2026,2026-08-27T18:04:03.475401+00:00
FTS,ocds-h6vhtk-06ee17_081980-2026,Road Vehicle Maintenance,"Transport for Wales requires the provision of servicing, maintenance, MOT testing, and associated support services for its fleet of internal combustion engine (ICE) and hybrid road vehicles, operating across Wales and Cross Borders. The Contractor shall deliver a comprehensive, compliant, and responsive service to ensure fleet availability, safety, and regulatory compliance.",Transport for Wales Rail Limited (Utility Buyer),,799000.0,GBP,2026-08-27,2026-09-29,tender,active,,https://www.find-tender.service.gov.uk/Notice/081980-2026,2026-08-27T18:04:03.475405+00:00
FTS,ocds-h6vhtk-05e206_081979-2026,Calthorpe Park School,Food services supply to Calthorpe Park School,Calthorpe Park School,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081979-2026,2026-08-27T18:04:03.475410+00:00
FTS,ocds-h6vhtk-06ee16_081978-2026,Enterprise Geospatial Licensed Maps &  Data,"National Grid currently procures geospatial (GIS) data independently across Business Units, driven by project specific needs. This decentralized approach has led to duplication of datasets, inconsistent coverage, variable quality, and limited reuse. A single view is required of what geospatial data is owned, licensed, open, and stored. The project supports National Grid's ambition to move to enterprise wide data reuse, stronger governance, and improved commercial outcomes; a single tool that pro",NATIONAL GRID UK LIMITED,,0.0,GBP,2026-08-27,,tender,active,,https://www.find-tender.service.gov.uk/Notice/081978-2026,2026-08-27T18:04:03.475413+00:00
FTS,ocds-h6vhtk-06ee15_081977-2026,Children & Young People Pathfinder - Supported Systems,"The commissioned activity relates to the development of child sexual abuse (CSA) systems and pathways across the South West region, building on work already undertaken to strengthen local responses to children and young people affected by CSA.
The project responds to the recognised need for improved coordination, accessibility and consistency of services across health, justice, safeguarding and voluntary sector systems. Current arrangements vary across the region, creating challenges in service ",NHS Somerset Integrated Care Board,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081977-2026,2026-08-27T18:04:03.475416+00:00
FTS,ocds-h6vhtk-06ee14_081976-2026,Reddish North - Platform Overlay,"Improvement of the stepping distance with a proprietor overlay system at Reddish Platform 2 and associated platform asset alterations.  This is inclusive of the below:
Site Surveys and Visits – to support all aspects of design and build. 
Design – including design development with stakeholders. 
Landlord Consent process, ASPRO approval process and Northern Trains approvals. 
Supply, Install, Construction, Commissioning, Testing, Handover  
All relevant test certification. 
Project Controls and r",Northern Trains Limited,,580000.0,GBP,2026-08-27,2026-09-25,tender,active,,https://www.find-tender.service.gov.uk/Notice/081976-2026,2026-08-27T18:04:03.475419+00:00
FTS,ocds-h6vhtk-05286c_081975-2026,Teddington Direct River Abstraction (TDRA) Tunnelling Main Works Contract (MWC),,,,,GBP,2026-08-27,,tenderCancellation,cancelled,,https://www.find-tender.service.gov.uk/Notice/081975-2026,2026-08-27T18:04:03.475422+00:00
FTS,ocds-h6vhtk-06ee13_081974-2026,Hard Facilities Management (Hard FM) Service Provision BCU Wide.,"BCU invites the suppliers that qualified to participate at stage 1 of the 2 stage Competitive Flexible Procedure (UK4 Tender Notice identifier: 2026/S 000-050552)  to participate in Stage 2 of the process for the provision of Hard Facilities Management Service Provision across all 26 of BCU's Campus Sites.
The performance of the contract(s) will be within Birmingham, postcodes B4 to B30.
The awarded supplier throughout the duration of any awarded contract shall be expected to provide the followi",Birmingham City University,,,GBP,2026-08-27,,tender,active,,https://www.find-tender.service.gov.uk/Notice/081974-2026,2026-08-27T18:04:03.475425+00:00
FTS,ocds-h6vhtk-06b80d_081973-2026,Connect to Work - Local Commissioning,The London Borough of Lambeth Council seek to establish a contract for the commission of up to four local providers to deliver Supported Employment provision through the targeted Individual Placement and Support (IPS) ‘Place and Train’ model. This model is designed to move people rapidly into employment and provide 12 months of ongoing support for both the employer and the individual to sustain that employment. This procurement is divided into 4 Lots that includes learning disabilities or autism,London Borough of Lambeth,,1111250.0,GBP,2026-08-27,2026-09-25,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/081973-2026,2026-08-27T18:04:03.475429+00:00
FTS,ocds-h6vhtk-06ee12_081972-2026,Out of Hours Call Handling Service - Soft Market Engagement (SME),"Metropolitan Housing Trust Ltd (MHT) is conducting a Soft Market Engagement (SME) exercise to obtain supplier feedback on the future provision of an Out of Hours Call Handling Service. This engagement will help inform the service specification, commercial approach and procurement strategy. This is not a call for competition and no contract will be awarded as a result of this exercise. Suppliers are invited to review the attached documents and submit a response by 17 September 2026
For more infor",METROPOLITAN HOUSING TRUST LIMITED,,,GBP,2026-08-27,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/081972-2026,2026-08-27T18:04:03.475432+00:00
FTS,ocds-h6vhtk-06ee11_081971-2026,Provision of Legal Advisers for the Public Ownership Programme,"Legal Adviser support to the Public Ownership Programme, providing advice and guidance on the due diligence and mobilisation activities undertaken by DFTO in transferring Train Operating Companies (TOCs) into public ownership.",DFT OPERATOR LIMITED,,,GBP,2026-08-27,,award,complete,79100000,https://www.find-tender.service.gov.uk/Notice/081971-2026,2026-08-27T18:04:03.475435+00:00
FTS,ocds-h6vhtk-06c826_081970-2026,Flexible Lifelong Learning,"Cardiff University is commencing the procurement for the supply of Online Programme Management (OPM) services on a pay per service basis.
The University is currently undertaking a programme of work to provide the necessary insights and lay the groundwork for a strategic approach to fully online post graduate taught portfolio development and delivery, with a proposed start date for the first phase of the portfolio being September 2027.",Cardiff University,,5000000.0,GBP,2026-08-27,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/081970-2026,2026-08-27T18:04:03.475438+00:00
FTS,ocds-h6vhtk-06ee10_081969-2026,Fire Safety and Planned Programme Works (Interim),"The Works comprise outstanding and emerging FRA remedial actions and directly associated or consequential fire-safety works. The scope includes passive fire protection and compartmentation, including loft and roof-void compartmentation; fire stopping and cavity barriers; fire doors, door sets, door components, fire-rated glazing and access panels; active fire-protection systems where instructed; intrusive verification, surveys, inspections and testing necessary to define or complete remedial wor",Harlow Council,,15000000.0,GBP,2026-08-27,2026-09-29,tender,active,45000000,https://www.find-tender.service.gov.uk/Notice/081969-2026,2026-08-27T18:04:03.475443+00:00
FTS,ocds-h6vhtk-06ee0f_081968-2026,Client Transport Services 2026 - 2034 - SEND,"Client Transport Services 2026 - 2034 - SEND : School - Wickham park School
x 3 students
No PA
x1 Saloon (4 passenger seats)
Location of students - x 1 Ashford TW15, x 2 Walton on Thames KT12
Location of school - West Wickham BR4",Surrey County Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081968-2026,2026-08-27T18:04:03.475445+00:00
FTS,ocds-h6vhtk-06ee0e_081967-2026,GIS and Modelling Software Package CPA/SPU/2852F,GIS and Modelling Software Package for use by FFs,Cheshire Fire Authority,,,GBP,2026-08-27,,award,complete,48100000,https://www.find-tender.service.gov.uk/Notice/081967-2026,2026-08-27T18:04:03.475448+00:00
FTS,ocds-h6vhtk-06ee0d_081966-2026,Organisation of the Lantern Parade,Lead Organisation of the Lantern Parade,Dacorum Borough Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081966-2026,2026-08-27T18:04:03.475451+00:00
FTS,ocds-h6vhtk-05459b_081965-2026,CFT 901285 – DoJ PBNI Electronic Case Management System,"The Probation Board of Northern Ireland is placing this voluntary transparency notice to alert economic operators of its
intention to modify its electronic case management system contract to allow completion of works in accordance with Regulation 72 (1) (b) of the Public Contracts Regulations 2015.",Probation Board Northern Ireland,,,GBP,2026-08-27,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/081965-2026,2026-08-27T18:04:03.475454+00:00
FTS,ocds-h6vhtk-06ee0c_081964-2026,Planting Works at our Neighbourhood Centre,Planting Works at Leverstock Green which is one of our Neighbourhood Centres,Dacorum Borough Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081964-2026,2026-08-27T18:04:03.475457+00:00
FTS,ocds-h6vhtk-06ee0b_081963-2026,Animated videos for Negotiation Support Package for Adult Social Care Fair Pay Agreement,"The Improvement and Development Agency for Local Government (IDeA) is working through the Department of Health and Social Care (DHSC) and supported by sector partners including ADASS, to deliver the Adult Social Care Fair Pay Agreement Negotiation Support Package (NSP). The programme aims to increase awareness and understanding of the proposed Fair Pay Agreement, which will establish a national process for negotiating pay, terms and conditions, and career development for eligible adult social ca",Improvement and Development Agency for Local Government (IDeA),,25000.0,GBP,2026-08-27,2026-09-10,tender,active,,https://www.find-tender.service.gov.uk/Notice/081963-2026,2026-08-27T18:04:03.475460+00:00
FTS,ocds-h6vhtk-06ee0a_081962-2026,Knutton Lane Depot - Installation of New Air Conditioning,"The Borough Council of Newcastle-under-Lyme is seeking a provider for the installation of new air conditioning at its Knutton Lane, Depot Works, ST5 2SL. The proposal allows for the installation of external condensing units as follows:
> Three units mounted at high level on the Fire Station side.
> One unit mounted at the rear of the building.
> One unit mounted on the opposite side of the building.
> Remaining units mounted at low level adjacent to the generator at the front of the building, pr",The Borough Council of Newcastle-under-Lyme,,50000.0,GBP,2026-08-27,2026-09-22,tender,active,,https://www.find-tender.service.gov.uk/Notice/081962-2026,2026-08-27T18:04:03.475463+00:00
FTS,ocds-h6vhtk-06eba9_081961-2026,Supply of Regional Labour Supply,"Supply of Regional Labour Supply Framework, structured around geographical lots and standardised labour categories",Derbyshire County Council,,,GBP,2026-08-27,,planningUpdate,planning,,https://www.find-tender.service.gov.uk/Notice/081961-2026,2026-08-27T18:04:03.475468+00:00
FTS,ocds-h6vhtk-060de3_081960-2026,Sullivan Upper School,Food services to Sullivan Upper School,Sullivan Upper School,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081960-2026,2026-08-27T18:04:03.475470+00:00
FTS,ocds-h6vhtk-06ee09_081959-2026,Cost Consultancy for Kent Police,"Cost consultancy services including:
Independent cost consultancy services.
Feasibility for Construction feasibilities.
Feasibility for Construction strategy support.
Project Management support.
For Kent Police",The Police and Crime Commissioner for Kent,,500000.0,GBP,2026-08-27,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/081959-2026,2026-08-27T18:04:03.475475+00:00
FTS,ocds-h6vhtk-06ee08_081958-2026,prj_16438 - Legal Publications Framework Agreement 2028,"The Ministry of Justice (MoJ), on behalf of the Judicial Office and the Judicial Library and Information Service (jLIS), is considering a future requirement for the provision of legal publications and related resources.
The requirement may include the supply of printed legal books, journals, subscriptions and eBooks, together with associated services, to support the judiciary and wider justice sector.
The Judicial Library and Information Service (jLIS) supports judges and legal advisers across E",Ministry of Justice,,26000000.0,GBP,2026-08-27,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/081958-2026,2026-08-27T18:04:03.475477+00:00
FTS,ocds-h6vhtk-06ee07_081957-2026,"Automatic Fire Detection and Associated Equipment Installation, Maintenance and Reactive Repair at Windsor and London Estates","This contract relates to both fire alarm replacement works and the planned preventative maintenance and 
Service Contract.
Installation works will be required to be undertaken within;
1. Windsor Castle Upper Ward
2. Windsor Castle Middle and Lower Ward
3. Windsor Castle Control Room
4. Windsor Castle Mews
5. Windsor Castle Home Park
6. Kensington Palace – Main Palace, Ancillary Accommodation and Old Barracks
The installation works must be completed including commissioning works prior to the end ",The Royal Household,,,GBP,2026-08-27,2026-10-02,tender,active,,https://www.find-tender.service.gov.uk/Notice/081957-2026,2026-08-27T18:04:03.475481+00:00
FTS,ocds-h6vhtk-06c06c_081956-2026,B1025 - Provision of Low Carbon Heating Upgrade at Archdeacon John Lewis Primary School,This is a UK7 notice for B1025 - Provision of Low Carbon Heating Upgrade at Archdeacon John Lewis Primary School.,Bridgend County Borough Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081956-2026,2026-08-27T18:04:03.475483+00:00
FTS,ocds-h6vhtk-05a2ab_081955-2026,Refuge and Community Support Services Lot 1 - 4,"Lot 1 Advice and Prevention Service
Provides specialist advice, information, prevention and early intervention to women experiencing or at risk of VAWDASV, delivered primarily via a One Stop Shop and in the community. Focuses on preventing escalation, offering triage/ intake, signposting and safety planning. 
Lot 2 - Accommodation and Support Service
Delivers safe accommodation (minimum of 57 units) plus wrap around support for women and their children fleeing or experiencing VAWDASV.
Lot 3 - Ch",Cardiff Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081955-2026,2026-08-27T18:04:03.475486+00:00
FTS,ocds-h6vhtk-06d76a_081954-2026,846-NYC-HA Staff Flu Vaccinations,"North Yorkshire Council is looking to establish a contract with a provider to deliver flu vaccinations to eligible Council employees.
This is a Provider Selection Regime (PSR) Contract Notice. The awarding of this contract is subject to the Health Care Services (Provider Selection Regime) Regulations 2023. For the avoidance of doubt, the provisions of the Procurement Act 2023 do not apply to this award.
This Contract is being offered under the Competitive Process in accordance with Regulation 11",The North Yorkshire Council,,,GBP,2026-08-27,,award,complete,85141000,https://www.find-tender.service.gov.uk/Notice/081954-2026,2026-08-27T18:04:03.475491+00:00
FTS,ocds-h6vhtk-06ee06_081953-2026,International Recruitment and Clinical Training of Fragile Professions,"NHS England intends to award contracts for the International Recruitment and Clinical Training of Fragile Professions to address a critical clinical workforce gap identified through national modelling across Diagnostics, Cancer, Healthcare Science and Genomics.
The award of any contract will be subject to budgetary approval.",NHS England,,5000000.0,GBP,2026-08-27,,planning,planned,,https://www.find-tender.service.gov.uk/Notice/081953-2026,2026-08-27T18:04:03.475493+00:00
FTS,ocds-h6vhtk-06ee05_081952-2026,PLA26085 Upgrade of VMS Flood sign,"To supply, install and commission a replacement VMS flood diversion sign",Torbay Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081952-2026,2026-08-27T18:04:03.475496+00:00
FTS,ocds-h6vhtk-06b9e4_081951-2026,"Provision of School Transport Services, Ulva & Mull (1148L)",Argyll and Bute Council are looking to Contract with a vessel transport operator who will provide safe and secure school transport between Ulva & Mull.,Argyll and Bute Council,,,GBP,2026-08-27,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/081951-2026,2026-08-27T18:04:03.475499+00:00
FTS,ocds-h6vhtk-069ffa_081950-2026,"26056 Cycling Maintenance, Repair and Refurbishment Programme","The Authority is procuring a Contractor to deliver a comprehensive cycling maintenance and refurbishment programme across schools, community settings, and market towns.
The programme will include school-based workshops, family and community sessions, adult maintenance sessions, and a bike rescue and refurbishment scheme.
Delivery must be inclusive and accessible, supporting increased cycling uptake, improving confidence, and reducing barriers to participation.",Cambridgeshire County Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081950-2026,2026-08-27T18:04:03.475501+00:00
FTS,ocds-h6vhtk-0680b1_081949-2026,Provision of Advertising Agent Services,"Provision of Advertising Agent Services. The appointed agent will act as a trusted intermediary between the Council and media outlets, ensuring adverts are reviewed, clarified where necessary, and published accurately and on time. This role is critical for maintaining clear, consistent and timely communication with the public.",Argyll and Bute Council,,,GBP,2026-08-27,,award,complete,79341000,https://www.find-tender.service.gov.uk/Notice/081949-2026,2026-08-27T18:04:03.475506+00:00
FTS,ocds-h6vhtk-069a01_081948-2026,"Provision of School & Local Transport Services, Oban & Lorn",Argyll and Bute Council are looking to Contract with a transport operator who will provide safe and secure school and local transport services within Oban and Lorn.,Argyll and Bute Council,,,GBP,2026-08-27,,award,complete,60000000,https://www.find-tender.service.gov.uk/Notice/081948-2026,2026-08-27T18:04:03.475509+00:00
FTS,ocds-h6vhtk-056a9d_081947-2026,Airport Route Upgrades,"Tyne and Wear Passenger Transport Executive t/a Nexus are seeking to appoint a Principal Contractor to carry out and complete the Airport Route Upgrade works between Newcastle International Airport station and Longbenton (Tyne and Wear).  The upgrade works consists of the replacement and renewal of permanent way assets and overhead line equipment. This will include renewal of specified areas of track, which have reached the end of their serviceable life, tamping to achieve a new through alignmen",Tyne and Wear Passenger Transport Executive T/A Nexus,,16000000.0,GBP,2026-08-27,2026-09-04,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/081947-2026,2026-08-27T18:04:03.475512+00:00
FTS,ocds-h6vhtk-06ee04_081946-2026,"Cafe catering services in Stratford, London, UK",To investigate the opportunities and delivery models for several potential catering service solutions at our head office location.,BRITISH COUNCIL(THE),,120000.0,GBP,2026-08-27,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/081946-2026,2026-08-27T18:04:03.475514+00:00
FTS,ocds-h6vhtk-06ee03_081945-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-WK3
1 passenger, no PA
Mondays, Tuesdays, Thursdays, Fridays
08:20   Ringway Terrace, Ringway, Northampton, NN4 8ET
09:00   CE Academy - William Knibb, Montagu Street, Kettering, NN16 8AE
15:00    CE Academy - William Knibb, Montagu Street, Kettering, NN16 8AE
15:40    Ringway Terrace, Ringway, Northampton, NN4 8ET
Wednesdays
08:20   Ringway Terrace, Ringway, Northampton, NN4 8ET
09:00   CE Academy - William Knibb, Montagu",West Northamptonshire Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081945-2026,2026-08-27T18:04:03.475521+00:00
FTS,ocds-h6vhtk-06c8bc_081944-2026,National Lottery Open Week,Provision of PR services to deliver the National Lottery Open Week (NLOW) campaign.,The National Lottery Community Fund,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081944-2026,2026-08-27T18:04:03.475524+00:00
FTS,ocds-h6vhtk-06ee02_081943-2026,Provision of Offsite Backup for Critical data centre servers,Provision of Offsite Backup for critical Arts Council data centre servers,The Arts Council of England,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081943-2026,2026-08-27T18:04:03.475527+00:00
FTS,ocds-h6vhtk-052396_081942-2026,Passenger Transport Open Framework,"North Yorkshire Council (the Authority) is seeking tenders from suitably qualified suppliers to join its Passenger Transport Open Framework. The Open Framework is being established to provide a range of passenger transport services, including Home to School Transport and other transport-related services, through a diverse network of approved Suppliers with relevant expertise and capabilities. The Open Framework will be divided into the following Lots
• Lot 1 - Vehicles with up to 8 passenger sea",The North Yorkshire Council,,837500000.0,GBP,2026-08-27,2026-09-28,tender,active,,https://www.find-tender.service.gov.uk/Notice/081942-2026,2026-08-27T18:04:03.475529+00:00
FTS,ocds-h6vhtk-05fae8_081941-2026,BaDC-1598 Buttermarket Food Hall Fit Out and Operator for Bassetlaw District Council,,,,,GBP,2026-08-27,,tenderCancellation,,,https://www.find-tender.service.gov.uk/Notice/081941-2026,2026-08-27T18:04:03.475532+00:00
FTS,ocds-h6vhtk-05e462_081940-2026,School Catering Services for South Farnham Educational Trust Primary Schools,"Procurement exercise to source a suitable catering provider for 8 primary and nursery schools within the South Farnham Educational Trust (SFET).  Eight of the Trust's schools are seeking a new catering services contract from 1st September 2026, for a contract term of 3 years (plus possible 2 year extension on a +1year, +1year basis).
SFET undertook this tender exercise to source a flexible and best value catering contractor with whom they can partner with to achieve service excellence through th",SOUTH FARNHAM EDUCATIONAL TRUST,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081940-2026,2026-08-27T18:04:03.475535+00:00
FTS,ocds-h6vhtk-06ee01_081939-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : 1x child
No PA
St James CE Primary 
Weybridge
Saloon Car",Surrey County Council,,,GBP,2026-08-27,,award,complete,,https://www.find-tender.service.gov.uk/Notice/081939-2026,2026-08-27T18:04:03.475540+00:00
