source,notice_id,title,description,organisation,value_low,value_high,currency,published_date,deadline,notice_type,status,cpv_codes,url,scraped_at
FTS,ocds-h6vhtk-06e9c2_080057-2026,Bishop Walsh Catholic School,This Contract Award relates to a two-stage public works contract and confirms that a Pre-construction Services Agreement (PCSA) has been awarded under Construction Framework CF25 [2025/S 000-080063] for the design and build/refurbishment of a Mainstream Primary School. The contract price and expiry date stated herein solely reflect the estimated amount to be paid to the Contractor under the Early Supplier Involvement (ESI) phase. The contract price and expiry date are subject to confirmation fol,Department for Education,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080057-2026,2026-08-22T07:28:11.274474+00:00
FTS,ocds-h6vhtk-06e9e2_080056-2026,Engineering Software,"Enterprise agreement for the Bentley Systems suite of Engineering Software including ProjectWise, AssetWise, Open Ground and other desktop applications",UNITED UTILITIES WATER LIMITED,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080056-2026,2026-08-22T07:28:11.274477+00:00
FTS,ocds-h6vhtk-06d9d9_080055-2026,Supported Internship Programme for Care Leavers,"NHS England is seeking a delivery partner (or consortium) to pilot a bespoke supported paid internship for care leavers furthest away from employment, using NHS organisations to provide work placements. It will target care leavers aged 16-25 who are classed as economically inactive, have a right to work in the UK and are reliant on universal credit/legacy benefits. 
The deadline for submission of completed ITT submissions is 21st September 2026 at 12:00pm (midday).
Late submissions will not be a",NHS England,,1500000.0,GBP,2026-08-21,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/080055-2026,2026-08-22T07:28:11.274481+00:00
FTS,ocds-h6vhtk-06e9e1_080054-2026,Preliminary Market Engagement for Postal Envelopes,This is a Pre Market Engagement Notice to inform and seek engagement with potential suppliers for Postal Envelopes for Health and Social Care Northern Ireland (HSCNI) and Northern Ireland Fire and Rescue Services (NIFRS).,Regional Business Services Organisation Procurement and Logistics Service,,0.0,GBP,2026-08-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/080054-2026,2026-08-22T07:28:11.274485+00:00
FTS,ocds-h6vhtk-052257_080053-2026,Barristers Framework Agreement for West Midlands Local Authorities (WMLA),"The WMLA (West Midlands Local Authorities) is seeking to appoint a panel of specialist legal advisers to a Barristers Framework, with the object of achieving better value, enhanced service delivery and more efficient management of matters outsourced to external barristers. This is a new procurement, as the WMLA does not currently have a Barristers Framework in place.
The term of the Framework will be for an initial period of three (3) years with the option to extend for a further period of up to",Wolverhampton City Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080053-2026,2026-08-22T07:28:11.274492+00:00
FTS,ocds-h6vhtk-06e9e0_080052-2026,Community Engagement Platform,Contract for the provision of a digital community engagement platform to support the Pride in Place engagement phase for the Weston Pride in Place Neighbourhood Board.,Southampton City Council,,,GBP,2026-08-21,,award,complete,72000000,https://www.find-tender.service.gov.uk/Notice/080052-2026,2026-08-22T07:28:11.274496+00:00
FTS,ocds-h6vhtk-06e9df_080051-2026,Hepatitis C DAP A,"The Reaching In, Reaching Out project aims to support female prisoners and offer follow up to their children who may be at risk of having hepatitis C.",Birmingham Women's and Children's NHS Foundation Trust,,,GBP,2026-08-21,,award,complete,85140000,https://www.find-tender.service.gov.uk/Notice/080051-2026,2026-08-22T07:28:11.274499+00:00
FTS,ocds-h6vhtk-06e9de_080050-2026,The Provision of Self-Contained Apartments for Enablement Services with Extra Care Scheme,"This agreement relates to the utilisation of 6 self-contained apartments for short term enablement services from hospital. The apartments are to be made available by the housing supplier to support with hospital discharge processes, where there are both care requirements and accommodation requirements. There will be exclusive use of these apartments for the duration of this contract at the Stirchley House Extra Care Scheme.
The apartments will be provided unfurnished.
Void/Empty rooms will be ma",Borough of Telford & Wrekin,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080050-2026,2026-08-22T07:28:11.274503+00:00
FTS,ocds-h6vhtk-06d077_080049-2026,IT managed service,The Pensions Ombudsman is inviting tenders for an IT managed service provision,The Pensions Ombudsman,,3050000.0,GBP,2026-08-21,2026-09-04,tender,active,,https://www.find-tender.service.gov.uk/Notice/080049-2026,2026-08-22T07:28:11.274507+00:00
FTS,ocds-h6vhtk-06e9d9_080048-2026,Competitive Land Design and Build Contract within NIHE area West Belfast Co Antrim Northern Ireland 100-150 Units,"The Contracting Authority is seeking to appoint developers to provide land for the development of social housing. The Contracting Authority seeks land in West Belfast, Northern Ireland. In the interests of providing an efficient housing management service, the Contracting Authority will not consider Sites which provide less than 100 units or more than 150 units. Preferably units are to be delivered at a single Site, however, adjacent sites maybe considered. Economic Operators must provide the la",Woven Housing Association Ltd,,35000000.0,GBP,2026-08-21,,tender,active,,https://www.find-tender.service.gov.uk/Notice/080048-2026,2026-08-22T07:28:11.274511+00:00
FTS,ocds-h6vhtk-06aa12_080047-2026,MD26014 - Responsive Gutter Clearance,"Gutter clearance for blocks of low-rise flats (up to 3 story), as well as some runs of bungalows and houses as a more ad hoc request, subject to availability.",Mid Devon District Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080047-2026,2026-08-22T07:28:11.274514+00:00
FTS,ocds-h6vhtk-06e9dd_080046-2026,Marine Consultancy - Future Port Talbot,"Contract Description - 
Associated British Ports is seeking a suitably experienced marine environmental and consenting consultant to support a key project within the Future Port Talbot programme. The project involves the phased development of the existing port into a major hub to support deployment and supply chains for Floating Offshore Wind in the Celtic Sea, including port expansion, land reclamation, marine and terrestrial works, and ecological mitigation or compensation 
Scope of Services -",ASSOCIATED BRITISH PORTS,,,GBP,2026-08-21,2026-09-21,tender,active,,https://www.find-tender.service.gov.uk/Notice/080046-2026,2026-08-22T07:28:11.274518+00:00
FTS,ocds-h6vhtk-03c1eb_080045-2026,Psychosocial Substance Misuse,"The NHS Wales Shared Services Partnership, hosted by Velindre University NHS Trust, is acting on behalf of Cwm Taf Morgannwg University Health Board.
This contract is for a Psychosocial Substance Misuse Service within HMP & YOI Parc Prison. The purpose of the service is to provide psychosocial interventions to prisoners and children within HMP & YOI Parc Prison. The service provides assessment, stabilisation, and assisted withdrawal for individuals with substance misuse problems.
This notice con",Cwm Taf Morgannwg University Health Board,,,GBP,2026-08-21,,award,complete,85312500,https://www.find-tender.service.gov.uk/Notice/080045-2026,2026-08-22T07:28:11.274522+00:00
FTS,ocds-h6vhtk-06e9dc_080044-2026,Dishwasher & Ware-Washing Equipment,Dishwasher & Ware-Washing Planned Preventative Maintenance Service,GLOUCESTERSHIRE HOSPITALS SUBSIDIARY COMPANY LIMITED,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080044-2026,2026-08-22T07:28:11.274525+00:00
FTS,ocds-h6vhtk-06e9db_080043-2026,Laundry services,"PROVISION FOR THE AD-HOC SUPPLY OF LAUNDRY SERVICES
DELIVERED TO BENNERLEY FIELDS, STAVELEY CENTRE AND THOMAS FIELDS
FOR THE PERIOD 1ST JULY 2026 TO 30TH JUNE 27, WITH AN
OPTION OF CONTRACT BREAK AFTER INITIAL FIRST 3-MONTH TRIAL
PERIOD
AVERAGE COST PER SITE PER WEEK £468.28",DERBYSHIRE COMMUNITY HEALTH SERVICES NHS FOUNDATION TRUST,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080043-2026,2026-08-22T07:28:11.274530+00:00
FTS,ocds-h6vhtk-06e9da_080042-2026,Provision of licenses,Provision of market intelligence licenses,Commercial Services Kent Ltd,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080042-2026,2026-08-22T07:28:11.274535+00:00
FTS,ocds-h6vhtk-06e9d9_080041-2026,Competitive Land Design and Build Contract within NIHE area West Belfast Co Antrim Northern Ireland 100-150 units,"The Contracting Authority is seeking to appoint developers to provide land for the development of social housing. The Contracting Authority seeks land in West Belfast, Northern Ireland. In the interests of providing an efficient housing management service, the Contracting Authority will not consider Sites which provide less than 100 units or more than 150 units. Preferably units are to be delivered at a single Site, however, adjacent sites maybe considered. Economic Operators must provide the la",Woven Housing Association Ltd,,35000000.0,GBP,2026-08-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/080041-2026,2026-08-22T07:28:11.274539+00:00
FTS,ocds-h6vhtk-06e9d8_080040-2026,PIlgrim Urgent Pipe Replacement Works,PIlgrim Hospital Boston Urgent Pipe Replacement Works,United Lincolnshire Teaching Hospitals NHS Trust,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080040-2026,2026-08-22T07:28:11.274542+00:00
FTS,ocds-h6vhtk-06e9d7_080039-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-JAMES2
3 passengers, with PA
Every day
08:58 Bondfield Avenue, Northampton, NN2 7RD
09:13 Cyril Street, Northampton, NN1 5EJ
09:22 Blackfriars House, Upper Cross Street, Northampton, NN1 2SQ
09:30 St James CE Primary School - Harlestone Road, Northampton, NN5 7AG
14:30 St James CE Primary School - Harlestone Road, Northampton, NN5 7AG
14:38 Blackfriars House, Upper Cross Street, Northampton, NN1 2SQ
14:49 Cyril Street, Nor",West Northamptonshire Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080039-2026,2026-08-22T07:28:11.274546+00:00
FTS,ocds-h6vhtk-06e9d6_080038-2026,Passenger Transport Services 2026 - Route Based (1-8 Seat Provision),"Passenger Transport Services 2026 - Route Based (1-8 Seat Provision) : EC-DM
With PA
Wheelchair accessible vehicle for one wheelchair user, equipped with a powered lift
Monday and Thursday
09:12  Badeslade, Boughton, Northampton, NN2 8FH
09:30  Greenfields Specialist School for Communication - Prentice Court, Northampton, NN3 8XS
14:00  Greenfields Specialist School for Communication - Prentice Court, Northampton, NN3 8XS
14:16  Badeslade, Boughton, Northampton, NN2 8FH
**Please note WNC will se",West Northamptonshire Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080038-2026,2026-08-22T07:28:11.274549+00:00
FTS,ocds-h6vhtk-06e9d5_080037-2026,CPD Courses 26/27 British Dietetic Association (BDA),"CPD Courses 26/27 British Dietetic Association (BDA)
Staff Training Courses",Mid and South Essex NHS Foundation Trust,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080037-2026,2026-08-22T07:28:11.274553+00:00
FTS,ocds-h6vhtk-06c6ff_080036-2026,Edoxaban Review Service W91059,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-21,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/080036-2026,2026-08-22T07:28:11.274556+00:00
FTS,ocds-h6vhtk-06e9d4_080035-2026,WIZ GO Software,"Provision of WIZ GO security software from Softcat, via CCS G-Cloud 14 Framework",VIVID Housing Ltd,,,GBP,2026-08-21,,award,complete,72210000,https://www.find-tender.service.gov.uk/Notice/080035-2026,2026-08-22T07:28:11.274560+00:00
FTS,ocds-h6vhtk-06b0bd_080034-2026,Strathclyde Pharma Solutions Equipment Service & Maintenance,"Strathclyde Pharma Solutions, a research group within University of Strathclyde's Strathclyde Institute for Pharmacy and Biomedical Sciences is a MHRA licensed manufacturing facility, supplying investigative medicinal products to clinical trials. We require a Supplier to undertake annual servicing and calibration of equipment as well as service cover for emergency call out. As part of our clean room facility, we generate our own Water For Injection which feeds associated equipment. The WFI Syste",University of Strathclyde,,120000.0,GBP,2026-08-21,2026-08-31,tender,active,50421000,https://www.find-tender.service.gov.uk/Notice/080034-2026,2026-08-22T07:28:11.274564+00:00
FTS,ocds-h6vhtk-06e9d3_080033-2026,PKC13040 - Planned Preventative and Reactive Maintenance to Public Buildings,Perth and Kinross Council are seeking to appoint suitably qualified and experienced contactors to carry out planned preventative and reactive maintenance to Public Buildings in the Council area.  The contract will be split into 13 Lots.,Perth & Kinross Council,,43348500.0,GBP,2026-08-21,,planning,planned,45000000,https://www.find-tender.service.gov.uk/Notice/080033-2026,2026-08-22T07:28:11.274569+00:00
FTS,ocds-h6vhtk-06e9d2_080032-2026,Fibroscanner Leases,"The Newcastle upon Tyne Hospitals NHS Foundation Trust provides comprehensive Fibroscanning services, establishing a non-invasive, gold-standard clinical pathway for staging liver fibrosis and monitoring liver disease progression. Virtually all patients attending an outpatient hepatology clinic at the Freeman Hospital require a Fibroscan to safely manage their care.
The Trust is intending to award directly to Echosens for a 36 month lease of two Fibroscanners plus maintenance under Schedule 5, p",THE NEWCASTLE UPON TYNE HOSPITALS NHS FOUNDATION TRUST,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080032-2026,2026-08-22T07:28:11.274573+00:00
FTS,ocds-h6vhtk-06e9c5_080031-2026,"St James Daisy Hill, Church of England Primary School",This Contract Award relates to a two-stage public works contract and confirms that a Pre-construction Services Agreement (PCSA) has been awarded under Construction Framework CF25 [2025/S 000-080063] for the design and build/refurbishment of a Mainstream Primary School. The contract price and expiry date stated herein solely reflect the estimated amount to be paid to the Contractor under the Early Supplier Involvement (ESI) phase. The contract price and expiry date are subject to confirmation fol,Department for Education,,,GBP,2026-08-21,,awardUpdate,complete,,https://www.find-tender.service.gov.uk/Notice/080031-2026,2026-08-22T07:28:11.274576+00:00
FTS,ocds-h6vhtk-06e9d1_080030-2026,IWM/2627/Exh/3511: IWM Exhibitions Build Framework Agreement,"Imperial War Museums (IWM) is inviting Potential Providers to participate in the Procurement Specific Questionnaire (PSQ) stage for an Exhibitions Build Framework. The framework is intended to establish a panel of suitably experienced exhibition build contractors who can deliver high-quality, safe, reliable and cost-effective exhibition works across IWM’s estate. Potential Providers shortlisted following the PSQ stage will be invited to submit a full tender response.
The framework will be divide",Imperial War Museums,,3000000.0,GBP,2026-08-21,2026-09-23,tender,active,,https://www.find-tender.service.gov.uk/Notice/080030-2026,2026-08-22T07:28:11.274580+00:00
FTS,ocds-h6vhtk-06c6ff_080029-2026,Edoxaban Review Service W91051,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-21,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/080029-2026,2026-08-22T07:28:11.274584+00:00
FTS,ocds-h6vhtk-06e9d0_080028-2026,SIAM and End User Compute,Provision of SIAM and End Use Compute and SOC,Civil Nuclear Police Authority (CNPA) / Civil Nuclear Constabulary (CNC),,10000000.0,GBP,2026-08-21,,planning,planning,,https://www.find-tender.service.gov.uk/Notice/080028-2026,2026-08-22T07:28:11.274587+00:00
FTS,ocds-h6vhtk-06c6ff_080027-2026,Edoxaban Review Service W91043,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-21,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/080027-2026,2026-08-22T07:28:11.274591+00:00
FTS,ocds-h6vhtk-06e9cf_080026-2026,Client Transport Services 2026 - 2034 - Child Mainstream,"Client Transport Services 2026 - 2034 - Child Mainstream : Hope Project (Guildford)
X1 Pupil (Lightwater)
NO PA
X1 Saloon",Surrey County Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080026-2026,2026-08-22T07:28:11.274594+00:00
FTS,ocds-h6vhtk-069ef3_080025-2026,GMCA 2087 GM Inclusion Health Services: Co-occurring Conditions Support Services,"Inclusion Health Services: Co-occurring Conditions Support Services
SERVICE MODEL:
Directly support or signpost people experiencing multiple disadvantage.
Multiple Disadvantage is defined as adults experiencing a combination of - homelessness, substance misuse, mental ill health, domestic abuse and contact with the criminal justice system.
For the purposes of this contract, the focus for multiple disadvantage will be people experiencing co-occurring homelessness, substance misuse and mental ill ",Greater Manchester Combined Authority,,15000000.0,GBP,2026-08-21,,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/080025-2026,2026-08-22T07:28:11.274598+00:00
FTS,ocds-h6vhtk-06c6ff_080024-2026,Edoxaban Review Service W91040,,Betsi Cadwaladr University Health Board,,,GBP,2026-08-21,,awardUpdate,,85121100,https://www.find-tender.service.gov.uk/Notice/080024-2026,2026-08-22T07:28:11.274602+00:00
FTS,ocds-h6vhtk-06834b_080023-2026,Community Navigator & Wellbeing Service,"Peterborough City Council is tendering for a Community Navigator and Well-being service, which aims to maintain and improve the health, wellbeing and independence of eligible adults in Peterborough.
The service delivers an early intervention and prevention approach that focuses on people and their community's capacity to self-care and manage as the first option.
The objective is to reduce the risk or deterioration of the person and subsequent increased reliance on statutory services.
This servic",Peterborough City Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080023-2026,2026-08-22T07:28:11.274607+00:00
FTS,ocds-h6vhtk-06e9ce_080022-2026,CPD Courses 26/27 Royal College of Surgeons,"CPD Courses 26/27 Royal College of Surgeons
Staff Training Courses",Mid and South Essex NHS Foundation Trust,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080022-2026,2026-08-22T07:28:11.274611+00:00
FTS,ocds-h6vhtk-06e9cd_080021-2026,WSFT - EBME - Holmium Pulse POS maintenance,"Maintenance of Holmium Pulse, POS pricing agreed",West Suffolk NHS Foundation Trust,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080021-2026,2026-08-22T07:28:11.274614+00:00
FTS,ocds-h6vhtk-06d502_080020-2026,Fleet Pond Ecological Enhancement Works,"The Council invites quotations for the project management and programme management of ecological enhancement works at Fleet Pond
Aim: The Council is seeking a suitably experienced contractor or lead supplier to deliver a coordinated package of ecological enhancement works at Fleet Pond, Fleet, Hampshire, in line with the approved Fleet Pond Ecological Enhancement Delivery Plan and the Council's programme priorities
Please see the attached Quotation for HDC202611 Fleet Pond Ecological Enhancement",Hart District Council,,90000.0,GBP,2026-08-21,2026-09-06,tenderUpdate,active,,https://www.find-tender.service.gov.uk/Notice/080020-2026,2026-08-22T07:28:11.274618+00:00
FTS,ocds-h6vhtk-0670bb_080019-2026,North Northamptonshire Council and West Northamptonshire Council Safe Accommodation (Refuge) and Support Services Across North Northamptonshire and West Northamptonshire,"This service requirement is for a countywide provision of Safe Accommodation (refuge) and Support Services for victims/survivors of domestic abuse across West Northamptonshire and North Northamptonshire. The joint commissioning of this Service is in direct response to the local authorities' statutory responsibilities within the Domestic Abuse Act and the accompanying Domestic Abuse Statutory Guidance Framework 2021.
The Service will support victims/survivors of domestic abuse, empowering individ",West Northamptonshire Council,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080019-2026,2026-08-22T07:28:11.274622+00:00
FTS,ocds-h6vhtk-06e9cc_080018-2026,Support and Personal Care Dynamic Purchasing System Call-Off Agreement for Stirchley House Enablement Care Block,"This contract is for block support for an enablement unit located within an Extra Care scheme within Telford and Wrekin (Stirchley House). The care will support discharges from hospital to cater for individuals with both housing and care requirements and an intermediate level, aiming to retain as much independence as possible. The care is sourced from the in-house care provider who is already integrated within the extra care setting.",Borough of Telford & Wrekin,,,GBP,2026-08-21,,award,complete,85000000,https://www.find-tender.service.gov.uk/Notice/080018-2026,2026-08-22T07:28:11.274625+00:00
FTS,ocds-h6vhtk-052746_080017-2026,"NEPO214 - Grounds Maintenance, Equipment & Plant","The Association of North East Councils, trading as the North East Procurement Organisation (NEPO), in partnership with The Procurement Partnership Ltd (TPPL), is awarding a multi-supplier, multi-lot Framework Agreement for Grounds Maintenance, Equipment & Plant for use by contracting authorities throughout the United Kingdom.
The Framework provides Contracting Authorities across the United Kingdom access to a wide range of grounds maintenance equipment, horticultural chemicals, agricultural/cons",The Association of North East Councils Limited,,,GBP,2026-08-21,,award,complete,,https://www.find-tender.service.gov.uk/Notice/080017-2026,2026-08-22T07:28:11.274632+00:00
FTS,ocds-h6vhtk-06e9cb_080016-2026,Multifunctional Devices (MFDs),Direct Award under CPC/KJ/01/2024 Framework Agreement.,Police And Crime Commissioner For Durham,,,GBP,2026-08-21,,award,complete,30120000,https://www.find-tender.service.gov.uk/Notice/080016-2026,2026-08-22T07:28:11.274635+00:00
